Time (s)	Voltage	Current
16721.83899998665	2.80401453	0.00580078102
16728.12599992752	2.80594255	0.00580565585
16734.40799999237	2.80801601	0.00580905205
16740.683000087738	2.80974638	0.00581334467
16746.96399998665	2.81160355	0.00581654218
16753.24499988556	2.81315118	0.00582012784
16759.523000001907	2.81482934	0.00582318673
16765.8069999218	2.81624646	0.00582652286
16772.088000059128	2.81778291	0.00582901804
16778.36999988556	2.81907696	0.00583223403
16784.65100002289	2.82052017	0.00583461831
16790.930999994278	2.8217471	0.00583735375
16797.21199989319	2.82307098	0.00583980734
16803.49799990654	2.82418229	0.00584245037
16809.775000095367	2.82543905	0.00584470526
16816.058000087738	2.82643849	0.00584730671
16822.338000059128	2.8275871	0.0058492474
16828.625	2.82863501	0.00585147919
16834.90599989891	2.82965683	0.00585348919
16841.18799996376	2.8305966	0.00585560084
16847.46399998665	2.83164825	0.0058576247
16853.74399995804	2.83256191	0.00585957463
16860.023000001907	2.83353151	0.00586132125
16866.305000066757	2.83440043	0.00586323421
16872.582000017166	2.83527307	0.00586496235
16878.859999895096	2.83611215	0.00586703242
16885.147000074387	2.83705938	0.00586850642
16891.423000097275	2.83776048	0.005870424
16897.704999923706	2.83861821	0.0058715191
16903.986000061035	2.83933795	0.00587351062
16910.273000001907	2.84019195	0.00587488296
16916.549000024796	2.84087813	0.005876454
16922.835000038147	2.8416389	0.0058778171
16929.117000102997	2.84234745	0.0058797393
16935.394000053406	2.84305601	0.0058810562
16941.675999879837	2.84374965	0.00588244241
16947.96199989319	2.84450296	0.00588402268
16954.24399995804	2.84510709	0.00588538116
16960.519999980927	2.84582684	0.00588648551
16966.802000045776	2.84638996	0.00588775619
16973.082000017166	2.84712462	0.00588914702
16979.367000102997	2.84771384	0.00589069957
16985.644000053406	2.84834035	0.0058916884
16991.928999900818	2.84892584	0.00589290826
16998.21199989319	2.84957846	0.00589424826
17004.487999916077	2.85010055	0.00589553743
17010.773999929428	2.85073453	0.00589663715
17017.055999994278	2.85123798	0.00589772301
17023.332000017166	2.85186076	0.00589897984
17029.611999988556	2.85235302	0.00589997329
17035.894000053406	2.8529758	0.0059011146
17042.180999994278	2.85346434	0.00590228825
17048.457000017166	2.85403491	0.00590366059
17054.739000082016	2.85448615	0.0059046679
17061.023000001907	2.85505672	0.00590560128
17067.300999879837	2.85557882	0.00590671025
17073.59400010109	2.8561382	0.00590786542
17079.862999916077	2.85655588	0.00590875721
17086.148999929428	2.85710781	0.00590944569
17092.425999879837	2.85757024	0.0059106748
17098.713000059128	2.85806622	0.00591152962
17104.990000009537	2.85848763	0.00591276335
17111.272000074387	2.85897616	0.00591373369
17117.550999879837	2.85940502	0.00591464859
17123.825999975204	2.85996441	0.00591529086
17130.105000019073	2.86036344	0.00591644603
17136.387000083923	2.86080722	0.00591720383
17142.667999982834	2.86123235	0.00591827582
17148.953000068665	2.86169105	0.00591931548
17155.233000040054	2.8621311	0.00592027196
17161.510999917984	2.86257861	0.00592082644
17167.796999931335	2.86299629	0.00592170899
17174.078000068665	2.8634438	0.00592268396
17180.354000091553	2.86379435	0.00592348334
17186.637000083923	2.86420829	0.00592415796
17192.917000055313	2.86463716	0.00592525768
17199.203000068665	2.86505856	0.00592589534
17205.480000019073	2.86540165	0.00592688878
17211.759000062943	2.86582679	0.00592775285
17218.042999982834	2.86622209	0.00592865388
17224.323999881744	2.86664722	0.00592953182
17230.608999967575	2.86698285	0.00592975361
17236.891999959946	2.86741917	0.00593068699
17243.174999952316	2.86775854	0.00593185602
17249.457000017166	2.86813892	0.00593237816
17255.733999967575	2.86848201	0.00593329767
17262.017999887466	2.86886985	0.00593400464
17268.299999952316	2.86924278	0.00593467002
17274.582000017166	2.86959705	0.00593511822
17280.858000040054	2.86996252	0.00593619946
17287.138000011444	2.87036155	0.00593686022
17293.421000003815	2.87067854	0.00593753484
17299.700000047684	2.87096942	0.00593829264
17305.986000061035	2.87134234	0.00593903657
17312.265000104904	2.87171899	0.0059395356
17318.549000024796	2.87204344	0.00594050594
17324.831000089645	2.87237161	0.00594107891
17331.106999874115	2.87269606	0.00594175353
17337.387000083923	2.87311	0.00594240043
17343.670000076294	2.87334122	0.00594325063
17349.956000089645	2.8737477	0.00594388829
17356.233999967575	2.8740535	0.00594441504
17362.513999938965	2.87437049	0.00594499725
17368.799999952316	2.87464272	0.00594569035
17375.075000047684	2.87501192	0.00594642504
17381.358000040054	2.87525805	0.00594733532
17387.644000053406	2.87566827	0.0059475109
17393.921000003815	2.87586219	0.00594836573
17400.207999944687	2.87624257	0.0059490958
17406.489000082016	2.87654091	0.00594963642
17412.766000032425	2.87684671	0.00595023711
17419.052999973297	2.87714505	0.00595082394
17425.329999923706	2.87743593	0.00595154938
17431.611000061035	2.87772681	0.00595215469
17437.891999959946	2.87807736	0.00595258442
17444.174000024796	2.87828993	0.0059531389
17450.458999872208	2.87860691	0.00595372573
17456.736000061035	2.87884186	0.00595442807
17463.019999980927	2.87917003	0.00595491324
17469.299000024796	2.87940497	0.00595568952
17475.583999872208	2.87975179	0.0059562671
17481.868000030518	2.88000911	0.00595692786
17488.148999929428	2.8803261	0.0059570711
17494.425999879837	2.88056104	0.00595789821
17500.704999923706	2.88080344	0.00595841572
17506.980999946594	2.88113161	0.00595914579
17513.260999917984	2.88140385	0.00595951545
17519.539000034332	2.88163133	0.00596004682
17525.81399989128	2.8819073	0.00596047193
17532.101000070572	2.88218699	0.00596100793
17538.37700009346	2.88247041	0.00596166406
17544.65899991989	2.88270908	0.00596235717
17550.944000005722	2.88295894	0.00596277303
17557.226000070572	2.8832088	0.00596357703
17563.509000062943	2.88347731	0.00596380806
17569.790999889374	2.88370479	0.00596428399
17576.06599998474	2.88400313	0.00596485234
17582.34599995613	2.88420824	0.00596533751
17588.62800002098	2.88448793	0.00596581344
17594.91100001335	2.88473033	0.00596638178
17601.194999933243	2.88501003	0.00596667289
17607.47199988365	2.88524497	0.00596723199
17613.75	2.88546873	0.00596790661
17620.02600002289	2.88575961	0.00596839178
17626.30999994278	2.88596099	0.00596904792
17632.58699989319	2.88620339	0.00596974102
17638.86899995804	2.88636747	0.00596954695
17645.15199995041	2.88662852	0.00597006447
17651.430999994278	2.88681871	0.00597078068
17657.71499991417	2.8871357	0.00597125661
17663.99799990654	2.88734081	0.00597164937
17670.27999997139	2.88754219	0.00597209295
17676.5569999218	2.88778832	0.0059725735
17682.83699989319	2.8879897	0.00597332668
17689.11899995804	2.88826939	0.00597343295
17695.40299987793	2.88843348	0.00597390426
17701.68700003624	2.8887169	0.00597439405
17707.96900010109	2.8889332	0.00597468054
17714.2460000515	2.88913457	0.00597568323
17720.523000001907	2.88935833	0.00597586805
17726.799000024796	2.88959327	0.00597596971
17733.083999872208	2.88979838	0.00597659812
17739.358999967575	2.89001095	0.00597714798
17745.641999959946	2.89020114	0.00597763316
17751.927999973297	2.89046592	0.00597807674
17758.210000038147	2.89065984	0.00597851109
17764.490000009537	2.8909097	0.00597929198
17770.773000001907	2.89107005	0.00597910253
17777.049000024796	2.89131618	0.00597989267
17783.328999996185	2.89148773	0.00598048874
17789.611000061035	2.89177488	0.00598055343
17795.894999980927	2.89193524	0.00598087688
17802.177999973297	2.89215526	0.00598154688
17808.456000089645	2.89235291	0.00598214294
17814.736000061035	2.89256548	0.00598261425
17821.023000001907	2.89274076	0.00598245253
17827.299999952316	2.8930018	0.00598288687
17833.585999965668	2.89309876	0.00598353377
17839.868000030518	2.89334489	0.00598404205
17846.150000095367	2.89356865	0.0059841668
17852.424999952316	2.8937663	0.00598467046
17858.710999965668	2.8939192	0.00598528963
17864.990000009537	2.89416533	0.00598579791
17871.273000001907	2.89426602	0.00598617218
17877.550999879837	2.89453079	0.00598622763
17883.833999872208	2.89469115	0.00598662963
17890.114000082016	2.89491118	0.00598713329
17896.395999908447	2.8951051	0.00598754453
17902.675999879837	2.89531766	0.00598795115
17908.957999944687	2.89545192	0.00598843632
17915.239000082016	2.89570924	0.00598868121
17921.520999908447	2.89586213	0.00598906473
17927.802000045776	2.89606351	0.00598951756
17934.085000038147	2.89622387	0.00598993342
17940.364000082016	2.89644763	0.00599026149
17946.648999929428	2.8965968	0.00599061266
17952.927999973297	2.8967758	0.00599103314
17959.21399998665	2.89698091	0.00599147673
17965.490999937057	2.89713008	0.00599178632
17971.773000001907	2.89729044	0.00599225301
17978.052999973297	2.8975403	0.00599238701
17984.335000038147	2.89764471	0.00599260418
17990.615999937057	2.89786474	0.00599326494
17996.897000074387	2.8980512	0.00599367618
18003.177999973297	2.89817427	0.00599420293
18009.46499991417	2.89833835	0.00599417059
18015.740000009537	2.89857703	0.00599462804
18022.020999908447	2.8987262	0.00599496997
18028.305999994278	2.89887909	0.00599516404
18034.588000059128	2.89904691	0.00599577859
18040.87199997902	2.89927067	0.00599602348
18047.15299987793	2.89941238	0.00599626838
18053.428999900818	2.89961376	0.00599684135
18059.71600008011	2.8997219	0.00599721562
18065.992000102997	2.89990837	0.005997345
18072.27799987793	2.90005008	0.00599762224
18078.553999900818	2.90029621	0.00599832921
18084.835000038147	2.90038571	0.00599851866
18091.11999988556	2.90059828	0.00599890679
18097.398999929428	2.90074372	0.00599923486
18103.680000066757	2.90088916	0.00599973852
18109.96700000763	2.90107562	0.00599972003
18116.24799990654	2.90123598	0.00600016824
18122.523999929428	2.9014299	0.00600035307
18128.805000066757	2.90157907	0.00600093065
18135.09200000763	2.90178791	0.00600105541
18141.37299990654	2.90191097	0.00600160065
18147.65599989891	2.90207879	0.00600211355
18153.9319999218	2.9022205	0.00600211355
18160.21799993515	2.90237713	0.00600257562
18166.49499988556	2.90251884	0.00600284362
18172.77699995041	2.90268665	0.0060032641
18179.0569999218	2.90285447	0.00600365686
18185.34299993515	2.90299245	0.00600402189
18191.625	2.90318264	0.00600383706
18197.90100002289	2.90330198	0.00600423906
18204.1819999218	2.90347726	0.00600500148
18210.46399998665	2.90360032	0.00600526024
18216.74399995804	2.90377932	0.00600559293
18223.03200006485	2.90392849	0.00600543582
18229.31200003624	2.9041075	0.00600609196
18235.58899998665	2.9042604	0.00600634148
18241.8710000515	2.90436854	0.00600658175
18248.15700006485	2.90451399	0.00600684051
18254.433000087738	2.90469672	0.0060071963
18260.71700000763	2.90482351	0.00600754748
18266.99699997902	2.90500252	0.00600789403
18273.28200006485	2.90510694	0.00600807885
18279.55900001526	2.90523373	0.00600842541
18285.84100008011	2.90530459	0.00600858251
18292.12599992752	2.90540155	0.00600898913
18298.40799999237	2.90562157	0.00600911851
18304.69099998474	2.90572226	0.00600916472
18310.96700000763	2.90587143	0.00600977003
18317.24799990654	2.90603552	0.00601010271
18323.52999997139	2.90613994	0.00601040306
18329.81100010872	2.9063264	0.00601065258
18336.09299993515	2.90646438	0.00601088361
18342.36999988556	2.90653524	0.00601125327
18348.647000074387	2.9067217	0.00601167837
18354.930999994278	2.90687087	0.00601179389
18361.213000059128	2.90702377	0.00601210809
18367.487999916077	2.90715056	0.00601233913
18373.769999980927	2.90728109	0.00601259326
18380.050999879837	2.90740788	0.00601260251
18386.332000017166	2.9075757	0.00601303685
18392.617000102997	2.90772114	0.00601347582
18398.895999908447	2.90782556	0.0060137623
18405.177999973297	2.90793743	0.00601400719
18411.457999944687	2.90814254	0.0060142105
18417.74399995804	2.90826188	0.00601488975
18424.020999908447	2.90838494	0.00601486664
18430.308000087738	2.90850428	0.00601498216
18436.583999872208	2.90864599	0.00601522706
18442.86899995804	2.90875041	0.00601547195
18449.15100002289	2.90892941	0.00601625285
18455.428999900818	2.90902637	0.00601592478
18461.708999872208	2.90911588	0.00601634064
18467.992000102997	2.90933963	0.00601647464
18474.273999929428	2.9094254	0.00601688588
18480.555000066757	2.90958949	0.00601703374
18486.83999991417	2.90972001	0.00601760671
18493.117000102997	2.90981697	0.00601795326
18499.398999929428	2.90993631	0.00601822126
18505.68400001526	2.91009294	0.00601840609
18511.96900010109	2.91023838	0.00601864174
18518.25	2.91033534	0.0060187896
18524.52600002289	2.91045467	0.00601928864
18530.81399989128	2.91055536	0.00601939953
18537.09400010109	2.9107008	0.00601953816
18543.36999988556	2.91086489	0.00601982926
18549.648999929428	2.91096558	0.00602029133
18555.93799996376	2.91108492	0.00602047615
18562.21499991417	2.91120425	0.00602044381
18568.50099992752	2.91137207	0.0060207996
18574.77799987793	2.91142801	0.00602097057
18581.06500005722	2.91159582	0.00602117388
18587.34699988365	2.91166668	0.00602164519
18593.62299990654	2.91186433	0.00602172374
18599.90400004387	2.91194264	0.00602205643
18606.18700003624	2.91210673	0.00602228284
18612.46600008011	2.91217013	0.00602243533
18618.74900007248	2.91233049	0.00602276339
18625.02999997139	2.91241999	0.00602314691
18631.31100010872	2.91254678	0.0060232116
18637.59200000763	2.91268103	0.00602343801
18643.87599992752	2.91279664	0.0060237476
18650.15400004387	2.91291225	0.00602376146
18656.428999900818	2.91303531	0.00602434829
18662.710999965668	2.91315838	0.00602452388
18668.993000030518	2.91318448	0.00602486581
18675.270999908447	2.91340824	0.00602525856
18681.549999952316	2.91349028	0.0060250645
18687.832999944687	2.91364318	0.00602570215
18694.111999988556	2.91369912	0.00602563284
18700.388000011444	2.91380354	0.00602602098
18706.667000055313	2.91390423	0.00602619656
18712.947999954224	2.91400119	0.0060264738
18719.230999946594	2.91415409	0.00602643222
18725.512000083923	2.9142958	0.00602683884
18731.792999982834	2.91439276	0.00602731015
18738.072999954224	2.91451582	0.00602742567
18744.355999946594	2.91464635	0.00602755505
18750.637000083923	2.91476195	0.00602773987
18756.920000076294	2.91483654	0.00602806332
18763.198999881744	2.91491485	0.00602818346
18769.480000019073	2.91509013	0.00602844684
18775.766000032425	2.9151498	0.00602851615
18782.042999982834	2.91529151	0.00602914456
18788.323999881744	2.91536609	0.00602908449
18794.605000019073	2.9155451	0.0060292647
18800.885999917984	2.91561595	0.00602982842
18807.170000076294	2.91573902	0.0060298238
18813.448999881744	2.9158136	0.00602970366
18819.736000061035	2.91594413	0.00603024428
18826.010999917984	2.91600006	0.00603054925
18832.298000097275	2.91612313	0.0060307618
18838.579999923706	2.91626857	0.00603094663
18844.855999946594	2.9163618	0.00603109911
18851.142999887466	2.91646249	0.0060312978
18857.418999910355	2.91658928	0.00603144566
18863.697999954224	2.91661539	0.00603176911
18869.97399997711	2.91674218	0.00603231435
18876.256999969482	2.9168466	0.00603214339
18882.53399991989	2.91697713	0.00603219883
18888.81500005722	2.91706663	0.00603256849
18895.09699988365	2.91713375	0.00603312297
18901.37800002098	2.9172792	0.00603284573
18907.65799999237	2.91738734	0.00603318766
18913.93400001526	2.91748803	0.00603349725
18920.21199989319	2.91761483	0.00603363125
18926.493000030518	2.91770433	0.00603375601
18932.773999929428	2.91783485	0.00603364511
18939.053999900818	2.91791317	0.00603447683
18945.34100008011	2.91797283	0.00603477718
18951.617000102997	2.918122	0.00603477256
18957.90299987793	2.91817421	0.00603505904
18964.180000066757	2.91831593	0.0060350729
18970.46199989319	2.91839797	0.00603519304
18976.743000030518	2.91853595	0.00603546104
18983.025000095367	2.91859935	0.00603588614
18989.305000066757	2.91876716	0.00603607559
18995.59100008011	2.91883429	0.0060362558
19001.86999988556	2.91887158	0.00603624193
19008.15599989891	2.91900584	0.00603646373
19014.4319999218	2.91911026	0.00603681028
19020.71399998665	2.91918484	0.0060369489
19026.99499988556	2.91929299	0.00603703207
19033.27999997139	2.91939741	0.00603750338
19039.56200003624	2.91945707	0.00603747104
19045.83999991417	2.91954285	0.0060377298
19052.12199997902	2.91970321	0.00603781297
19058.40299987793	2.91975914	0.00603801628
19064.683000087738	2.91984865	0.00603818724
19070.96600008011	2.91994188	0.00603844138
19077.25099992752	2.92007613	0.00603833048
19083.52799987793	2.92018055	0.00603862159
19089.8069999218	2.92021411	0.00603898662
19096.082000017166	2.92034836	0.00603942097
19102.361999988556	2.92041549	0.00603946717
19108.644999980927	2.92051991	0.00603967972
19114.924000024796	2.92058704	0.00603964738
19121.204999923706	2.92073994	0.00604016028
19127.487999916077	2.92078842	0.00604001704
19133.766000032425	2.92089656	0.00604055303
19140.042000055313	2.9209898	0.00604035435
19146.323999881744	2.92102336	0.00604098738
19152.601999998093	2.92119117	0.00604098276
19158.885999917984	2.92126949	0.00604122765
19165.164999961853	2.92131797	0.00604119531
19171.446000099182	2.92142985	0.00604138476
19177.726000070572	2.92147087	0.00604178214
19184.00200009346	2.92162377	0.00604174979
19190.28500008583	2.92164614	0.00604198083
19196.56299996376	2.92173937	0.0060423089
19202.84699988365	2.92189973	0.00604247986
19209.13100004196	2.92197059	0.00604258152
19215.40799999237	2.92204517	0.00604270165
19221.68600010872	2.92215705	0.00604284027
19227.96900010109	2.92221672	0.00604326076
19234.24799990654	2.92232859	0.00604318683
19240.52799987793	2.92241064	0.00604358883
19246.805000066757	2.9225076	0.00604368586
19253.085999965668	2.92258964	0.00604369048
19259.367000102997	2.92265304	0.00604388455
19265.648999929428	2.92272389	0.00604393076
19271.930999994278	2.92279848	0.00604435124
19278.210000038147	2.92286561	0.00604479482
19284.492000102997	2.92300732	0.00604484565
19290.773000001907	2.92305207	0.00604513213
19297.053999900818	2.92319005	0.00604498427
19303.335000038147	2.9232348	0.00604533082
19309.618000030518	2.9233243	0.00604537703
19315.898999929428	2.92346601	0.00604547407
19322.180999994278	2.92352568	0.00604564041
19328.460000038147	2.92357416	0.00604575131
19334.74699997902	2.92363756	0.00604600544
19341.023000001907	2.92379046	0.00604638896
19347.305999994278	2.92382402	0.00604631965
19353.583999872208	2.92392471	0.00604655993
19359.858000040054	2.92402167	0.00604675862
19366.144000053406	2.92409999	0.00604695268
19372.420000076294	2.92418576	0.00604705434
19378.706000089645	2.92424916	0.00604733158
19384.983000040054	2.9243312	0.00604741937
19391.265000104904	2.92441697	0.00604774744
19397.546000003815	2.92450647	0.00604764579
19403.826999902725	2.92456241	0.00604813558
19410.108000040054	2.92469294	0.00604822799
19416.391999959946	2.9247265	0.00604833889
19422.670000076294	2.92481227	0.00604836199
19428.956000089645	2.92487567	0.00604852372
19435.231999874115	2.92497263	0.00604882406
19441.507999897003	2.92504349	0.00604911517
19447.786999940872	2.92513672	0.00604894882
19454.0680000782	2.92522995	0.00604918448
19460.352999925613	2.92527843	0.00604954027
19466.629999876022	2.92539031	0.00604964192
19472.914000034332	2.92544251	0.00604959572
19479.191999912262	2.92550591	0.00604984985
19485.476000070572	2.92563271	0.00604996075
19491.754999876022	2.92565508	0.00605038585
19498.039999961853	2.9257334	0.00605040434
19504.3180000782	2.9258229	0.00605061689
19510.59800004959	2.92589748	0.00605085254
19516.8789999485	2.9259758	0.00605098192
19523.15400004387	2.92613615	0.0060508433
19529.433000087738	2.92615853	0.00605116675
19535.71399998665	2.92618463	0.00605131923
19541.9960000515	2.92626668	0.0060516242
19548.275000095367	2.92635245	0.00605155489
19554.549999952316	2.92642331	0.00605176744
19560.831000089645	2.92647179	0.00605187371
19567.111000061035	2.9265501	0.00605195227
19573.391999959946	2.9266396	0.00605233116
19579.674000024796	2.92671792	0.00605228034
19585.956000089645	2.92683352	0.00605251599
19592.236999988556	2.92688573	0.00605232654
19598.519999980927	2.92700134	0.00605278399
19604.799000024796	2.92704236	0.00605273778
19611.083999872208	2.92710203	0.00605308433
19617.359999895096	2.92718034	0.00605343089
19623.635999917984	2.92728849	0.00605343089
19629.914999961853	2.9273407	0.00605369427
19636.196000099182	2.92738918	0.00605360185
19642.476999998093	2.92746377	0.00605371737
19648.763000011444	2.92753462	0.00605414709
19655.040999889374	2.92760548	0.00605411937
19661.319999933243	2.92766142	0.00605422102
19667.601999998093	2.92774719	0.00605423489
19673.882999897003	2.92779194	0.00605469695
19680.164000034332	2.92793365	0.00605476164
19686.446000099182	2.92800451	0.00605481709
19692.729000091553	2.92806045	0.00605512206
19699.004999876022	2.92813876	0.0060549742
19705.28099989891	2.92815368	0.00605543164
19711.56100010872	2.92827674	0.00605538082
19717.84100008011	2.92832149	0.00605558875
19724.1289999485	2.9283737	0.00605557026
19730.40499997139	2.92840354	0.00605581978
19736.68799996376	2.92853406	0.00605589371
19742.96799993515	2.92860119	0.00605606468
19749.25099992752	2.92865713	0.00605646206
19755.53099989891	2.9287429	0.00605644357
19761.8180000782	2.92881748	0.00605630957
19768.101000070572	2.92889207	0.0060566284
19774.37800002098	2.92895546	0.00605699806
19780.65700006485	2.92899276	0.00605709509
19786.93899989128	2.92909718	0.00605717826
19793.22099995613	2.92914193	0.00605721061
19799.50200009346	2.92922024	0.00605744164
19805.78299999237	2.92928737	0.00605746474
19812.0680000782	2.92936568	0.00605764033
19818.34800004959	2.92941416	0.00605795916
19824.62800002098	2.92949248	0.00605797302
19830.91100001335	2.92956333	0.0060579684
19837.19099998474	2.92963046	0.00605840274
19843.47099995613	2.92962673	0.00605815323
19849.7460000515	2.92970131	0.00605859219
19856.02699995041	2.92976844	0.00605855061
19862.305999994278	2.9298393	0.0060588833
19868.579999923706	2.92993253	0.0060589064
19874.858999967575	2.92999965	0.00605907274
19881.138999938965	2.93006678	0.00605933612
19887.414000034332	2.93013018	0.00605926219
19893.6930000782	2.93022341	0.00605936847
19899.976000070572	2.93021968	0.00605954405
19906.256999969482	2.93034274	0.00605970578
19912.536999940872	2.93035766	0.00605971964
19918.825000047684	2.93046208	0.00605996916
19925.099999904633	2.93055158	0.00605999688
19931.381999969482	2.93058887	0.00606017709
19937.66300010681	2.93064481	0.00606023254
19943.944000005722	2.93074923	0.00606062067
19950.22300004959	2.93077534	0.00606067612
19956.49799990654	2.93079025	0.00606053288
19962.77799987793	2.93088349	0.0060607824
19969.058000087738	2.93093569	0.00606085171
19975.34500002861	2.93101028	0.00606132302
19981.61999988556	2.93103265	0.00606127219
19987.90599989891	2.93107368	0.00606132302
19994.180999994278	2.93123776	0.00606160488
20000.463000059128	2.93124522	0.00606147088
20006.74399995804	2.93134964	0.00606207619
20013.02600002289	2.93131235	0.00606198378
20019.303999900818	2.93142796	0.00606196067
20025.579999923706	2.93152492	0.00606223329
20031.859999895096	2.93158831	0.00606209929
20038.145999908447	2.93161442	0.00606229336
20044.423000097275	2.93169646	0.00606271846
20050.703999996185	2.93171511	0.00606256136
20056.986000061035	2.93179342	0.00606264453
20063.267999887466	2.93193513	0.00606286633
20069.549000024796	2.93192022	0.00606304191
20075.831000089645	2.93199107	0.0060629264
20082.111000061035	2.93203209	0.0060633515
20088.391999959946	2.93215143	0.00606349936
20094.674000024796	2.93219245	0.00606360564
20100.953999996185	2.93222974	0.0060635086
20107.236000061035	2.93226331	0.00606380433
20113.517999887466	2.93229687	0.00606365646
20119.799000024796	2.93243112	0.00606400302
20126.081000089645	2.93246841	0.00606411391
20132.361999988556	2.93250571	0.00606401688
20138.642999887466	2.93260267	0.00606446508
20144.927000045776	2.93262131	0.00606453439
20151.206000089645	2.93273319	0.00606443274
20157.487999916077	2.93276675	0.00606448357
20163.769000053406	2.93281523	0.0060646915
20170.050999879837	2.93288609	0.00606466839
20176.33699989319	2.93296068	0.00606491329
20182.614000082016	2.93301661	0.00606519515
20188.898999929428	2.93301288	0.00606526446
20195.174999952316	2.93308001	0.00606535226
20201.453999996185	2.93310985	0.00606535688
20207.730000019073	2.93321053	0.00606554632
20214.013999938965	2.93326647	0.00606575888
20220.295000076294	2.93332987	0.00606574501
20222.22399997711	3.27087513	-1.70016873
20230.34800004959	3.3106811	-1.70020068
20237.463000059128	3.34471047	-1.70022799
20244.582000017166	3.3710203	-1.70020417
20251.703000068665	3.39533499	-1.70012342
20258.822000026703	3.41397003	-1.70013039
20265.9430000782	3.43270203	-1.70019545
20273.06200003624	3.44688809	-1.70014026
20280.180999994278	3.46255092	-1.70016699
20287.300999879837	3.47486489	-1.70015363
20294.421000003815	3.48750331	-1.70014782
20301.542000055313	3.49820624	-1.70009727
20308.665999889374	3.50965503	-1.70008217
20315.78200006485	3.51886627	-1.7001118
20322.90199995041	3.52961768	-1.7000996
20330.022000074387	3.53796001	-1.70008972
20337.141999959946	3.54758892	-1.70007055
20344.260999917984	3.5558231	-1.70007694
20351.382999897003	3.56465395	-1.70005544
20358.50099992752	3.57214228	-1.70005428
20365.6210000515	3.57984317	-1.70001884
20372.740000009537	3.58666023	-1.70005138
20379.861000061035	3.59401058	-1.70000955
20386.980999946594	3.60040996	-1.69999444
20394.102999925613	3.6075813	-1.69999212
20401.22199988365	3.61347724	-1.69996017
20408.34200000763	3.61942539	-1.69997876
20415.460999965668	3.62469481	-1.69996017
20422.582000017166	3.63055346	-1.69994041
20429.701999902725	3.6351106	-1.69995494
20436.822000026703	3.63998472	-1.69990846
20443.941999912262	3.64432184	-1.69992531
20451.06100010872	3.64904306	-1.69990962
20458.18700003624	3.65344357	-1.6999166
20465.302000045776	3.65814242	-1.69993693
20472.421000003815	3.66217747	-1.69988116
20479.540999889374	3.66634676	-1.6998556
20486.66000008583	3.6699977	-1.69989045
20493.77999997139	3.67372321	-1.69987883
20500.900000095367	3.67679984	-1.69986373
20508.019999980927	3.68038365	-1.69985385
20515.144000053406	3.68336704	-1.6998312
20522.259000062943	3.68662268	-1.69981493
20529.37800002098	3.68940469	-1.69977833
20536.49900007248	3.69233215	-1.69979343
20543.618000030518	3.69496873	-1.69978239
20550.739000082016	3.69783652	-1.69980796
20557.858000040054	3.70026053	-1.69982829
20564.979000091553	3.70292694	-1.69982016
20572.09699988365	3.70503396	-1.69979634
20579.22099995613	3.70719693	-1.69978646
20586.338000059128	3.70906528	-1.69977659
20593.457000017166	3.71091499	-1.6997731
20600.576999902725	3.712485	-1.69979634
20607.701999902725	3.71418926	-1.69975916
20614.81599998474	3.71585624	-1.69978937
20621.93700003624	3.71739642	-1.69975625
20629.055000066757	3.71873521	-1.69975683
20636.180000066757	3.71988382	-1.69971268
20643.296000003815	3.72083105	-1.69977368
20650.415999889374	3.72177455	-1.69972256
20657.540999889374	3.72255396	-1.69972953
20664.661999940872	3.72356086	-1.69970339
20671.775000095367	3.72439621	-1.69973243
20678.894999980927	3.72523156	-1.69969467
20686.015000104904	3.72584689	-1.69970339
20693.134000062943	3.72675309	-1.69969874
20700.257999897003	3.72742436	-1.69967434
20707.37400007248	3.72832684	-1.69968596
20714.493000030518	3.72908387	-1.69967434
20721.614000082016	3.72999754	-1.69967143
20728.7460000515	3.73087764	-1.69966156
20735.862999916077	3.73179131	-1.69965226
20742.984999895096	3.73272735	-1.69966446
20750.104000091553	3.73377526	-1.69963948
20757.22399997711	3.73471876	-1.69963716
20764.34299993515	3.73584127	-1.69965865
20771.47000002861	3.73662814	-1.69967318
20778.583999872208	3.73755299	-1.69968015
20785.706000089645	3.7383697	-1.69963541
20792.822999954224	3.73957797	-1.69965807
20799.9430000782	3.74054012	-1.6995779
20807.06200003624	3.74142022	-1.69959649
20814.183000087738	3.74209894	-1.69961159
20821.302000045776	3.74285598	-1.69961682
20828.423000097275	3.74348249	-1.69958545
20835.542000055313	3.74420597	-1.69953433
20842.664000034332	3.74486231	-1.69960346
20849.78200006485	3.74572004	-1.69956512
20856.90799999237	3.74641741	-1.69961624
20864.022000074387	3.7472453	-1.69960288
20871.147000074387	3.7480098	-1.69958719
20878.269999980927	3.74884515	-1.6995808
20885.394999980927	3.74979984	-1.69959707
20892.921999931335	3.75055687	-1.69959417
20900.040999889374	3.75139595	-1.69957151
20907.161999940872	3.75217164	-1.69959068
20914.28299999237	3.75307784	-1.69957674
20921.40199995041	3.75385353	-1.69956163
20928.520999908447	3.75469634	-1.69957906
20935.641999959946	3.75540489	-1.6995535
20942.759999990463	3.75623651	-1.69958487
20949.87299990654	3.75705322	-1.69956105
20956.9960000515	3.75778415	-1.6995808
20964.111000061035	3.75849271	-1.69956163
20971.230999946594	3.75924602	-1.69959242
20978.349999904633	3.75990982	-1.69957209
20985.47199988365	3.76073026	-1.69959126
