time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus 
13584.271000146866,8228,854,8400,5000,32771,0,100,135,4110,4118,0,0,0x04
13586.700000047684,8229,853,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13589.130000114441,8228,852,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13591.559000015259,8228,852,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13593.985000133514,8229,852,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13596.415000200272,8229,851,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13598.84600019455,8229,851,8400,5000,32771,0,100,135,4111,4119,0,0,0x04
13601.277000188828,8229,851,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13603.706000089645,8229,850,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13606.136000156403,8229,849,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13608.56500005722,8229,849,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13610.996000051498,8229,849,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13613.426000118256,8230,849,8400,5000,32771,0,100,135,4111,4119,0,0,0x04
13615.857000112534,8229,848,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13618.286000013351,8229,848,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13620.713999986649,8230,847,8400,5000,32771,0,100,135,4111,4119,0,0,0x04
13623.144000053406,8229,847,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13625.575000047684,8229,846,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13628.00300002098,8230,846,8400,5000,32771,0,100,135,4111,4119,0,0,0x04
13630.430000066757,8230,845,8400,5000,32771,0,100,135,4111,4119,0,0,0x04
13632.860000133514,8230,845,8400,5000,32771,0,100,135,4111,4119,0,0,0x04
13635.286000013351,8231,845,8400,5000,32771,0,100,135,4113,4119,0,0,0x04
13637.713000059128,8230,845,8400,5000,32771,0,100,135,4112,4119,0,0,0x04
13640.136000156403,8230,844,8400,5000,32771,0,100,135,4112,4119,0,0,0x04
13642.568000078201,8231,843,8400,5000,32771,0,100,135,4112,4120,0,0,0x04
13644.99699997902,8230,843,8400,5000,32771,0,100,135,4111,4119,0,0,0x04
13647.427000045776,8231,842,8400,5000,32771,0,100,135,4112,4120,0,0,0x04
13649.858000040054,8230,842,8400,5000,32771,0,100,135,4111,4119,0,0,0x04
13652.28200006485,8231,841,8400,5000,32771,0,100,135,4111,4119,0,0,0x04
13654.703000068665,8231,841,8400,5000,32771,0,100,135,4112,4119,0,0,0x04
13657.125,8231,841,8400,5000,32771,0,100,135,4112,4119,0,0,0x04
13659.549000024796,8230,841,8400,5000,32771,0,100,135,4111,4118,0,0,0x04
13661.978000164032,8230,841,8400,5000,32771,0,100,135,4111,4119,0,0,0x04
13664.40799999237,8231,839,8400,5000,32771,0,100,135,4112,4119,0,0,0x04
13666.838999986649,8230,839,8400,5000,32771,0,100,135,4112,4118,0,0,0x04
13669.263000011444,8231,839,8400,5000,32771,0,100,135,4113,4119,0,0,0x04
13671.6890001297,8231,839,8400,5000,32771,0,100,135,4112,4119,0,0,0x04
13674.116000175476,8231,838,8400,5000,32771,0,100,135,4112,4119,0,0,0x04
13676.539000034332,8230,837,8400,5000,32771,0,100,135,4112,4119,0,0,0x04
13678.968000173569,8232,837,8400,5000,32771,0,100,135,4112,4120,0,0,0x04
13681.392000198364,8232,837,8400,5000,32771,0,100,135,4112,4120,0,0,0x04
13683.81700015068,8232,837,8400,5000,32771,0,100,135,4112,4120,0,0,0x04
13686.245000123978,8233,836,8400,5000,32771,0,100,135,4112,4120,0,0,0x04
13688.670000076294,8232,835,8400,5000,32771,0,100,135,4112,4120,0,0,0x04
13691.098999977112,8233,835,8400,5000,32771,0,100,135,4112,4120,0,0,0x04
13693.522000074387,8232,835,8400,5000,32771,0,100,135,4112,4120,0,0,0x04
13695.953000068665,8231,834,8400,5000,32771,0,100,135,4112,4120,0,0,0x04
13698.384000062943,8232,834,8400,5000,32771,0,100,135,4113,4120,0,0,0x04
13700.81500005722,8232,833,8400,5000,32771,0,100,135,4112,4121,0,0,0x04
13703.244000196457,8233,833,8400,5000,32771,0,100,135,4113,4121,0,0,0x04
13705.670000076294,8233,832,8400,5000,32771,0,100,135,4112,4121,0,0,0x04
13708.098000049591,8233,833,8400,5000,32771,0,100,135,4112,4121,0,0,0x04
13710.526000022888,8233,832,8400,5000,32771,0,100,135,4112,4120,0,0,0x04
13712.956000089645,8231,832,8400,5000,32771,0,100,135,4112,4120,0,0,0x04
13715.381000041962,8232,831,8400,5000,32771,0,100,135,4112,4120,0,0,0x04
13717.807000160217,8233,831,8400,5000,32771,0,100,135,4112,4121,0,0,0x04
13720.238000154495,8233,830,8400,5000,32771,0,100,135,4113,4121,0,0,0x04
13722.666000127792,8233,830,8400,5000,32771,0,100,135,4113,4121,0,0,0x04
13725.091000080109,8233,829,8400,5000,32771,0,100,135,4113,4120,0,0,0x04
13727.522000074387,8232,829,8400,5000,32771,0,100,135,4112,4120,0,0,0x04
13729.953999996185,8233,829,8400,5000,32771,0,100,135,4113,4121,0,0,0x04
13732.386000156403,8233,828,8400,5000,32771,0,100,135,4113,4121,0,0,0x04
13734.811000108719,8233,828,8400,5000,32771,0,100,135,4113,4121,0,0,0x04
13737.240000009537,8233,828,8400,5000,32771,0,100,135,4113,4121,0,0,0x04
13739.661000013351,8234,827,8400,5000,32771,0,100,135,4114,4121,0,0,0x04
13742.083000183105,8234,827,8400,5000,32771,0,100,135,4113,4121,0,0,0x04
13744.513000011444,8234,826,8400,5000,32771,0,100,135,4113,4122,0,0,0x04
13746.94200015068,8234,826,8400,5000,32771,0,100,135,4113,4121,0,0,0x04
13749.37400007248,8234,825,8400,5000,32771,0,100,135,4113,4121,0,0,0x04
13751.804000139236,8233,825,8400,5000,32771,0,100,135,4113,4121,0,0,0x04
13754.234000205994,8234,824,8400,5000,32771,0,100,135,4113,4121,0,0,0x04
13756.663000106812,8235,824,8400,5000,32771,0,100,135,4114,4121,0,0,0x04
13759.088999986649,8235,824,8400,5000,32771,0,100,135,4114,4121,0,0,0x04
13761.514000177383,8235,823,8400,5000,32771,0,100,135,4114,4121,0,0,0x04
13763.944000005722,8235,823,8400,5000,32771,0,100,135,4114,4122,0,0,0x04
13766.37199997902,8234,822,8400,5000,32771,0,100,135,4113,4121,0,0,0x04
13768.798000097275,8234,822,8400,5000,32771,0,100,135,4113,4121,0,0,0x04
13771.226999998093,8235,822,8400,5000,32771,0,100,135,4114,4121,0,0,0x04
13773.65499997139,8235,822,8400,5000,32771,0,100,135,4113,4122,0,0,0x04
13776.082000017166,8235,821,8400,5000,32771,0,100,135,4113,4122,0,0,0x04
13778.506999969482,8235,820,8400,5000,32771,0,100,135,4114,4122,0,0,0x04
13780.927999973297,8235,820,8400,5000,32771,0,100,135,4114,4121,0,0,0x04
13783.360000133514,8235,820,8400,5000,32771,0,100,135,4114,4121,0,0,0x04
13785.791000127792,8236,819,8400,5000,32771,0,100,135,4114,4122,0,0,0x04
13788.22100019455,8236,819,8400,5000,32771,0,100,135,4114,4121,0,0,0x04
13790.644000053406,8235,818,8400,5000,32771,0,100,135,4114,4121,0,0,0x04
13793.073000192642,8236,818,8400,5000,32771,0,100,135,4114,4122,0,0,0x04
13795.505000114441,8235,817,8400,5000,32771,0,100,135,4114,4122,0,0,0x04
13797.933000087738,8236,817,8400,5000,32771,0,100,135,4114,4121,0,0,0x04
13800.360000133514,8237,817,8400,5000,32771,0,100,135,4115,4122,0,0,0x04
13802.790000200272,8236,816,8400,5000,32771,0,100,135,4115,4122,0,0,0x04
13805.218000173569,8236,816,8400,5000,32771,0,100,135,4115,4122,0,0,0x04
13807.646000146866,8236,815,8400,5000,32771,0,100,135,4115,4122,0,0,0x04
13810.073000192642,8236,815,8400,5000,32771,0,100,135,4114,4121,0,0,0x04
13812.5,8236,815,8400,5000,32771,0,100,135,4115,4121,0,0,0x04
13814.924000024796,8237,814,8400,5000,32771,0,100,135,4114,4123,0,0,0x04
13817.350000143051,8237,814,8400,5000,32771,0,100,135,4115,4122,0,0,0x04
13819.779000043869,8236,814,8400,5000,32771,0,100,135,4115,4122,0,0,0x04
13822.206000089645,8236,813,8400,5000,32771,0,100,135,4114,4122,0,0,0x04
13824.634999990463,8237,812,8400,5000,32771,0,100,135,4115,4122,0,0,0x04
13827.060000181198,8238,812,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13829.484000205994,8236,812,8400,5000,32771,0,100,135,4115,4122,0,0,0x04
13831.914000034332,8237,812,8400,5000,32771,0,100,135,4114,4123,0,0,0x04
13834.341000080109,8237,811,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13836.766000032425,8237,810,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13839.19200015068,8237,810,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13841.620000123978,8237,810,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13844.042999982834,8237,809,8400,5000,32771,0,100,135,4115,4122,0,0,0x04
13846.475000143051,8238,808,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13848.90600013733,8238,808,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13851.334000110626,8237,808,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13853.762000083923,8237,808,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13856.18700003624,8237,808,8400,5000,32771,0,100,135,4115,4122,0,0,0x04
13858.616000175476,8238,807,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13861.044000148773,8239,807,8400,5000,32771,0,100,135,4115,4124,0,0,0x04
13863.473999977112,8239,806,8400,5000,32771,0,100,135,4116,4124,0,0,0x04
13865.901000022888,8238,806,8400,5000,32771,0,100,135,4115,4124,0,0,0x04
13868.324000120163,8239,806,8400,5000,32771,0,100,135,4116,4123,0,0,0x04
13870.75400018692,8237,805,8400,5000,32771,0,100,128,4115,4123,0,0,0x04
13873.180000066757,8238,804,8400,5000,32771,0,100,135,4115,4124,0,0,0x04
13875.610000133514,8238,804,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13878.041000127792,8238,804,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13880.47100019455,8237,803,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13882.896000146866,8238,802,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13885.324000120163,8237,802,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13887.75200009346,8239,802,8400,5000,32771,0,100,135,4115,4124,0,0,0x04
13890.180000066757,8239,802,8400,5000,32771,0,100,135,4115,4124,0,0,0x04
13892.601000070572,8238,801,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13895.03200006485,8239,801,8400,5000,32771,0,100,135,4115,4124,0,0,0x04
13897.455000162125,8239,801,8400,5000,32771,0,100,135,4115,4124,0,0,0x04
13899.87800002098,8239,800,8400,5000,32771,0,100,135,4115,4123,0,0,0x04
13902.305999994278,8238,800,8400,5000,32771,0,100,135,4116,4123,0,0,0x04
13904.734000205994,8239,799,8400,5000,32771,0,100,135,4116,4123,0,0,0x04
13907.163000106812,8238,799,8400,5000,32771,0,100,135,4116,4123,0,0,0x04
13909.591000080109,8238,798,8400,5000,32771,0,100,135,4115,4124,0,0,0x04
13912.019000053406,8240,798,8400,5000,32771,0,100,128,4116,4124,0,0,0x04
13914.446000099182,8239,797,8400,5000,32771,0,100,135,4116,4124,0,0,0x04
13916.873000144958,8240,797,8400,5000,32771,0,100,135,4116,4124,0,0,0x04
13919.302000045776,8239,797,8400,5000,32771,0,100,135,4116,4124,0,0,0x04
13921.731000185013,8240,796,8400,5000,32771,0,100,135,4115,4125,0,0,0x04
13924.15799999237,8239,796,8400,5000,32771,0,100,135,4116,4124,0,0,0x04
13926.586000204086,8240,796,8400,5000,32771,0,100,135,4115,4124,0,0,0x04
13929.015000104904,8240,795,8400,5000,32771,0,100,135,4116,4124,0,0,0x04
13931.44200015068,8239,794,8400,5000,32771,0,100,135,4115,4124,0,0,0x04
13933.873000144958,8241,795,8400,5000,32771,0,100,135,4116,4125,0,0,0x04
13936.302999973297,8240,794,8400,5000,32771,0,100,135,4116,4124,0,0,0x04
13938.730000019073,8241,794,8400,5000,32771,0,100,135,4116,4124,0,0,0x04
13941.15600013733,8239,793,8400,5000,32771,0,100,135,4116,4123,0,0,0x04
13943.577000141144,8240,793,8400,5000,32771,0,100,135,4116,4124,0,0,0x04
13946.0,8240,793,8400,5000,32771,0,100,135,4116,4125,0,0,0x04
13948.427999973297,8241,792,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
13950.851000070572,8239,791,8400,5000,32771,0,100,135,4116,4124,0,0,0x04
13953.277000188828,8240,791,8400,5000,32771,0,100,135,4116,4124,0,0,0x04
13955.708000183105,8241,791,8400,5000,32771,0,100,135,4117,4124,0,0,0x04
13958.133000135422,8240,790,8400,5000,32771,0,100,135,4116,4123,0,0,0x04
13960.558000087738,8240,789,8400,5000,32771,0,100,135,4116,4125,0,0,0x04
13962.989000082016,8241,789,8400,5000,32771,0,100,135,4116,4125,0,0,0x04
13965.419000148773,8241,789,8400,5000,32771,0,100,135,4117,4124,0,0,0x04
13967.84700012207,8239,789,8400,5000,32771,0,100,135,4116,4123,0,0,0x04
13970.279000043869,8241,789,8400,5000,32771,0,100,135,4116,4125,0,0,0x04
13972.709000110626,8241,788,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
13975.139000177383,8241,787,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
13977.5640001297,8240,787,8400,5000,32771,0,100,135,4116,4124,0,0,0x04
13979.993000030518,8241,787,8400,5000,32771,0,100,135,4116,4124,0,0,0x04
13982.416000127792,8241,787,8400,5000,32771,0,100,135,4116,4125,0,0,0x04
13984.84500002861,8243,786,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
13987.275000095367,8241,786,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
13989.699000120163,8242,785,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
13992.125,8242,785,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
13994.552999973297,8242,785,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
13996.976999998093,8242,784,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
13999.40700006485,8242,783,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
14001.831000089645,8242,783,8400,5000,32771,0,100,135,4118,4124,0,0,0x04
14004.258000135422,8242,783,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
14006.68700003624,8242,782,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
14009.118000030518,8243,782,8400,5000,32771,0,100,135,4118,4125,0,0,0x04
14011.541000127792,8242,782,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
14013.97100019455,8242,782,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
14016.398000001907,8242,781,8400,5000,32771,0,100,135,4117,4126,0,0,0x04
14018.825999975204,8242,780,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
14021.24900007248,8242,780,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
14023.676000118256,8243,780,8400,5000,32771,0,100,135,4117,4126,0,0,0x04
14026.103000164032,8244,779,8400,5000,32771,0,100,135,4118,4125,0,0,0x04
14028.53100013733,8243,779,8400,5000,32771,0,100,135,4117,4126,0,0,0x04
14030.958000183105,8243,778,8400,5000,32771,0,100,135,4118,4125,0,0,0x04
14033.383000135422,8242,778,8400,5000,32771,0,100,135,4116,4125,0,0,0x04
14035.811000108719,8243,777,8400,5000,32771,0,100,135,4118,4125,0,0,0x04
14038.240000009537,8242,777,8400,5000,32771,0,100,135,4117,4125,0,0,0x04
14040.669000148773,8243,776,8400,5000,32771,0,100,135,4117,4126,0,0,0x04
14043.09200000763,8243,776,8400,5000,32771,0,100,135,4118,4126,0,0,0x04
14045.514000177383,8243,776,8400,5000,32771,0,100,135,4118,4125,0,0,0x04
14047.943000078201,8244,776,8400,5000,32771,0,100,135,4118,4126,0,0,0x04
14050.373000144958,8243,776,8400,5000,32771,0,100,135,4117,4126,0,0,0x04
14052.802000045776,8243,775,8400,5000,32771,0,100,135,4117,4126,0,0,0x04
14055.232000112534,8244,775,8400,5000,32771,0,100,135,4118,4126,0,0,0x04
14057.66200017929,8243,774,8400,5000,32771,0,100,135,4118,4126,0,0,0x04
14060.09200000763,8244,774,8400,5000,32771,0,100,135,4118,4126,0,0,0x04
14062.525000095367,8244,774,8400,5000,32771,0,100,135,4117,4126,0,0,0x04
14064.957000017166,8243,773,8400,5000,32771,0,100,135,4118,4125,0,0,0x04
14067.37900018692,8244,773,8400,5000,32771,0,100,135,4118,4127,0,0,0x04
14069.807000160217,8244,772,8400,5000,32771,0,100,135,4118,4126,0,0,0x04
14072.238000154495,8244,772,8400,5000,32771,0,100,135,4118,4126,0,0,0x04
14074.663000106812,8244,771,8400,5000,32771,0,100,135,4117,4126,0,0,0x04
14077.091000080109,8245,770,8400,5000,32771,0,100,135,4119,4126,0,0,0x04
14079.524000167847,8243,770,8400,5000,32771,0,100,135,4117,4126,0,0,0x04
14081.950000047684,8244,770,8400,5000,32771,0,100,135,4118,4125,0,0,0x04
14084.37700009346,8243,770,8400,5000,32771,0,100,135,4119,4125,0,0,0x04
14086.804000139236,8243,770,8400,5000,32771,0,100,135,4117,4126,0,0,0x04
14089.234000205994,8244,769,8400,5000,32771,0,100,135,4118,4126,0,0,0x04
14091.663000106812,8245,769,8400,5000,32771,0,100,135,4118,4127,0,0,0x04
14094.09600019455,8244,769,8400,5000,32771,0,100,135,4119,4126,0,0,0x04
14096.519000053406,8245,768,8400,5000,32771,0,100,135,4119,4126,0,0,0x04
14098.945000171661,8244,767,8400,5000,32771,0,100,135,4118,4126,0,0,0x04
14101.37600016594,8244,767,8400,5000,32771,0,100,135,4118,4126,0,0,0x04
14103.805000066757,8245,767,8400,5000,32771,0,100,135,4119,4126,0,0,0x04
14106.232000112534,8245,766,8400,5000,32771,0,100,135,4118,4126,0,0,0x04
14108.661000013351,8244,766,8400,5000,32771,0,100,135,4119,4126,0,0,0x04
14111.087000131607,8245,765,8400,5000,32771,0,100,135,4118,4127,0,0,0x04
14113.519000053406,8245,765,8400,5000,32771,0,100,135,4119,4126,0,0,0x04
14115.947000026703,8246,765,8400,5000,32771,0,100,135,4120,4126,0,0,0x04
14118.369000196457,8244,765,8400,5000,32771,0,100,135,4118,4126,0,0,0x04
14120.800000190735,8246,764,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14123.229000091553,8246,763,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14125.65600013733,8246,763,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14128.080000162125,8246,763,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14130.511000156403,8245,763,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14132.940999984741,8246,762,8400,5000,32771,0,100,135,4119,4126,0,0,0x04
14135.37199997902,8246,762,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14137.798000097275,8246,761,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14140.225000143051,8246,761,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14142.652000188828,8246,761,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14145.084000110626,8246,760,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14147.511000156403,8246,760,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14149.94200015068,8246,760,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14152.37400007248,8247,759,8400,5000,32771,0,100,135,4119,4128,0,0,0x04
14154.802999973297,8246,759,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14157.233000040054,8247,758,8400,5000,32771,0,100,135,4120,4127,0,0,0x04
14159.65600013733,8247,758,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14162.087000131607,8246,757,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14164.516000032425,8246,757,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14166.946000099182,8246,756,8400,5000,32771,0,100,135,4120,4127,0,0,0x04
14169.37700009346,8246,755,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14171.802999973297,8247,755,8400,5000,32771,0,100,135,4119,4128,0,0,0x04
14174.235000133514,8247,755,8400,5000,32771,0,100,135,4120,4127,0,0,0x04
14176.66000008583,8247,755,8400,5000,32771,0,100,135,4119,4127,0,0,0x04
14179.088000059128,8247,754,8400,5000,32771,0,100,135,4120,4127,0,0,0x04
14181.512000083923,8247,754,8400,5000,32771,0,100,135,4119,4128,0,0,0x04
14183.9390001297,8247,754,8400,5000,32771,0,100,135,4119,4128,0,0,0x04
14186.367000102997,8248,753,8400,5000,32771,0,100,135,4120,4128,0,0,0x04
14188.795000076294,8247,753,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14191.216000080109,8248,752,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14193.644000053406,8248,752,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14196.071000099182,8248,752,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14198.493000030518,8248,752,8400,16,32771,0,100,16519,4119,4128,0,0,0x04
14200.922000169754,8248,751,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14203.353000164032,8247,750,8400,16,32771,0,100,16519,4120,4127,0,0,0x04
14205.77999997139,8248,750,8400,16,32771,0,100,257,4120,4128,0,0,0x04
14208.209000110626,8248,750,8400,16,32771,0,100,16519,4120,4129,0,0,0x04
14210.640000104904,8247,750,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14213.069000005722,8249,749,8400,16,32771,0,100,16519,4121,4128,0,0,0x04
14215.49900007248,8247,749,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14217.929000139236,8248,749,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14220.357000112534,8249,748,8400,16,32771,0,100,16519,4121,4128,0,0,0x04
14222.78500008583,8248,747,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14225.211000204086,8248,747,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14227.643000125885,8249,747,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14230.06500005722,8249,746,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14232.492000102997,8248,746,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14234.920000076294,8249,745,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14237.351000070572,8248,745,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14239.773000001907,8248,745,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14242.205000162125,8249,744,8400,16,32771,0,100,16519,4120,4128,0,0,0x04
14244.631000041962,8249,744,8400,16,32771,0,100,16519,4121,4128,0,0,0x04
14247.060000181198,8249,744,8400,16,32771,0,100,16519,4120,4129,0,0,0x04
14249.486000061035,8250,744,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14251.91200017929,8249,743,8400,16,32771,0,100,16519,4121,4128,0,0,0x04
14254.343000173569,8250,743,8400,16,32771,0,100,16519,4122,4129,0,0,0x04
14256.775000095367,8249,742,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14259.200999975204,8250,742,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14261.631000041962,8249,741,8400,16,32771,0,100,16519,4121,4128,0,0,0x04
14264.061000108719,8249,741,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14266.488000154495,8250,741,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14268.920000076294,8249,741,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14271.34700012207,8249,740,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14273.772000074387,8250,739,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14276.200999975204,8249,739,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14278.62900018692,8251,739,8400,16,32771,0,100,16519,4122,4129,0,0,0x04
14281.058000087738,8250,739,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14283.488000154495,8250,738,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14285.916000127792,8250,737,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14288.34200000763,8251,737,8400,16,32771,0,100,16519,4121,4130,0,0,0x04
14290.773000001907,8250,737,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14293.203999996185,8251,737,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14295.631999969482,8250,736,8400,16,32771,0,100,16519,4121,4130,0,0,0x04
14298.057000160217,8251,736,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14300.482000112534,8251,736,8400,16,32771,0,100,16519,4122,4129,0,0,0x04
14302.91200017929,8251,736,8400,16,32771,0,100,16519,4122,4129,0,0,0x04
14305.341000080109,8251,735,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
14307.769999980927,8251,734,8400,16,32771,0,100,16519,4121,4129,0,0,0x04
14310.199000120163,8251,734,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
14312.62600016594,8251,734,8400,16,32771,0,100,16519,4122,4129,0,0,0x04
14315.057000160217,8252,734,8400,16,32771,0,100,16519,4122,4129,0,0,0x04
14317.486999988556,8251,733,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
14319.916000127792,8251,733,8400,16,32771,0,100,16519,4122,4129,0,0,0x04
14322.34600019455,8252,732,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
14324.776000022888,8251,732,8400,16,32771,0,100,16519,4121,4130,0,0,0x04
14327.208000183105,8252,731,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
14329.638000011444,8252,731,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
14332.065999984741,8252,731,8400,16,32771,0,100,16512,4122,4130,0,0,0x04
14334.493000030518,8252,731,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
14336.920000076294,8251,730,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
14339.348999977112,8251,730,8400,16,32771,0,100,16519,4121,4130,0,0,0x04
14341.77999997139,8252,730,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
14344.211000204086,8251,729,8400,16,32771,0,100,16519,4123,4130,0,0,0x04
14346.637000083923,8252,729,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
14349.063000202179,8252,729,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
14351.491000175476,8252,727,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
14353.917999982834,8252,727,8400,16,32771,0,100,16519,4123,4130,0,0,0x04
14356.348999977112,8252,727,8400,16,32771,0,100,16519,4123,4130,0,0,0x04
14358.779000043869,8252,726,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
14361.207000017166,8253,726,8400,16,32771,0,100,16519,4123,4130,0,0,0x04
14363.637000083923,8253,726,8400,16,32771,0,100,16519,4123,4130,0,0,0x04
14366.0640001297,8252,725,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
14368.489000082016,8252,725,8400,16,32771,0,100,16519,4123,4130,0,0,0x04
14370.916000127792,8253,725,8400,16,32771,0,100,16519,4123,4130,0,0,0x04
14373.34700012207,8253,724,8400,16,32771,0,100,16519,4122,4131,0,0,0x04
14375.777000188828,8253,724,8400,16,32771,0,100,16519,4123,4130,0,0,0x04
14378.199000120163,8253,724,8400,16,32771,0,100,16519,4123,4130,0,0,0x04
14380.62600016594,8253,723,8400,16,32771,0,100,16519,4123,4130,0,0,0x04
14383.049000024796,8252,723,8400,16,32771,0,100,16519,4123,4130,0,0,0x04
14385.476999998093,8253,722,8400,16,32771,0,100,16519,4122,4130,0,0,0x04
