time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus 
1165.0140001773834,7220,3497,8400,5000,32771,0,146,151,3595,3625,0,0,0x0D
1166.4520001411438,7223,3497,8400,5000,32771,0,146,144,3596,3627,0,0,0x0D
1167.8870000839233,7224,3498,8400,5000,32771,0,146,151,3597,3627,0,0,0x0D
1169.324000120163,7224,3497,8400,5000,32771,0,146,151,3597,3627,0,0,0x0D
1170.7610001564026,7226,3497,8400,5000,32771,0,146,151,3598,3629,0,0,0x0D
1172.1980001926422,7227,3497,8400,5000,32771,0,146,151,3598,3629,0,0,0x0D
1173.6349999904633,7229,3497,8400,5000,32771,0,146,151,3599,3630,0,0,0x0D
1175.0720000267029,7229,3497,8400,5000,32771,0,146,151,3599,3629,0,0,0x0D
1176.5080001354218,7230,3497,8400,5000,32771,0,146,151,3600,3630,0,0,0x0D
1177.9450001716614,7231,3497,8400,5000,32771,0,146,151,3601,3631,0,0,0x0D
1179.3819999694824,7233,3497,8400,5000,32771,0,146,151,3601,3632,0,0,0x0D
1180.819000005722,7233,3497,8400,5000,32771,0,146,151,3601,3632,0,0,0x0D
1182.255000114441,7233,3497,8400,5000,32771,0,146,151,3601,3632,0,0,0x0D
1183.6909999847412,7235,3497,8400,5000,32771,0,146,151,3601,3634,0,0,0x0D
1185.1280000209808,7236,3497,8400,5000,32771,0,146,151,3602,3634,0,0,0x0D
1186.5670001506805,7236,3497,8400,5000,32771,0,146,151,3602,3634,0,0,0x0D
1188.00200009346,7237,3497,8400,5000,32771,0,146,151,3603,3633,0,0,0x0D
1189.4370000362396,7239,3497,8400,5000,32771,0,146,151,3603,3635,0,0,0x0D
1190.875,7238,3497,8400,5000,32771,0,146,151,3603,3635,0,0,0x0D
1192.3140001296997,7240,3497,8400,5000,32771,0,146,151,3605,3635,0,0,0x0D
1193.7490000724792,7240,3498,8400,5000,32771,0,146,151,3605,3636,0,0,0x0D
1195.1860001087189,7242,3497,8400,5000,32771,0,146,151,3605,3637,0,0,0x0D
1196.6230001449585,7243,3497,8400,5000,32771,0,146,151,3605,3637,0,0,0x0D
1198.047000169754,7243,3497,8400,5000,32771,0,146,151,3606,3637,0,0,0x0D
1199.4850001335144,7244,3497,8400,5000,32771,0,146,151,3605,3638,0,0,0x0D
1200.920000076294,7245,3497,8400,5000,32771,0,146,151,3606,3639,0,0,0x0D
1202.3600001335144,7245,3497,8400,5000,32771,0,146,151,3606,3639,0,0,0x0D
1203.795000076294,7246,3497,8400,5000,32771,0,146,151,3607,3639,0,0,0x0D
1205.2310001850128,7247,3497,8400,5000,32771,0,146,151,3607,3640,0,0,0x0D
1206.667000055313,7248,3497,8400,5000,32771,0,146,151,3609,3640,0,0,0x0D
1208.1040000915527,7249,3497,8400,5000,32771,0,146,151,3608,3641,0,0,0x0D
1209.5410001277924,7249,3497,8400,5000,32771,0,146,151,3609,3640,0,0,0x0D
1210.9769999980927,7249,3497,8400,5000,32771,0,146,151,3609,3641,0,0,0x0D
1212.4140000343323,7251,3497,8400,5000,32771,0,146,151,3610,3641,0,0,0x0D
1213.8470001220703,7252,3497,8400,5000,32771,0,146,151,3610,3642,0,0,0x0D
1215.2860000133514,7254,3497,8400,5000,32771,0,146,151,3612,3642,0,0,0x0D
1216.7220001220703,7255,3497,8400,5000,32771,0,146,151,3611,3644,0,0,0x0D
1218.156000137329,7255,3497,8400,5000,32771,0,146,151,3611,3643,0,0,0x0D
1219.5950000286102,7255,3497,8400,5000,32771,0,146,151,3612,3645,0,0,0x0D
1221.0329999923706,7255,3497,8400,5000,32771,0,146,151,3612,3643,0,0,0x0D
1222.4700000286102,7258,3497,8400,5000,32771,0,146,151,3613,3646,0,0,0x0D
1223.9079999923706,7258,3497,8400,5000,32771,0,146,151,3613,3645,0,0,0x0D
1225.3440001010895,7260,3497,8400,5000,32771,0,146,151,3614,3646,0,0,0x0D
1226.7820000648499,7260,3497,8400,5000,32771,0,146,151,3615,3646,0,0,0x0D
1228.2160000801086,7262,3498,8400,5000,32771,0,146,151,3615,3647,0,0,0x0D
1229.6530001163483,7262,3497,8400,5000,32771,0,146,151,3615,3647,0,0,0x0D
1231.087000131607,7262,3497,8400,5000,32771,0,146,151,3615,3647,0,0,0x0D
1232.5250000953674,7262,3497,8400,5000,32771,0,146,151,3616,3647,0,0,0x0D
1233.9630000591278,7264,3498,8400,5000,32771,0,146,151,3617,3648,0,0,0x0D
1235.4000000953674,7265,3497,8400,5000,32771,0,146,151,3616,3649,0,0,0x0D
1236.837000131607,7265,3497,8400,5000,32771,0,146,151,3616,3649,0,0,0x0D
1238.2740001678467,7265,3498,8400,5000,32771,0,146,151,3617,3649,0,0,0x0D
1239.7110002040863,7268,3497,8400,5000,32771,0,146,151,3617,3650,0,0,0x0D
1241.1470000743866,7267,3497,8400,5000,32771,0,146,151,3617,3651,0,0,0x0D
1242.5770001411438,7269,3497,8400,5000,32771,0,146,151,3618,3651,0,0,0x0D
1244.013000011444,7269,3497,8400,5000,32771,0,146,151,3618,3651,0,0,0x0D
1245.449000120163,7270,3497,8400,5000,32771,0,146,151,3619,3651,0,0,0x0D
1246.8830001354218,7271,3497,8400,5000,32771,0,146,151,3619,3652,0,0,0x0D
1248.3220000267029,7271,3497,8400,5000,32771,0,146,151,3619,3652,0,0,0x0D
1249.7599999904633,7272,3497,8400,5000,32771,0,146,151,3620,3652,0,0,0x0D
1251.1960000991821,7273,3497,8400,5000,32771,0,146,151,3621,3653,0,0,0x0D
1252.6330001354218,7274,3497,8400,5000,32771,0,146,151,3621,3654,0,0,0x0D
1254.0720000267029,7275,3497,8400,5000,32771,0,146,151,3621,3653,0,0,0x0D
1255.5090000629425,7277,3497,8400,5000,32771,0,146,151,3622,3655,0,0,0x0D
1256.944000005722,7277,3497,8400,5000,32771,0,146,151,3623,3655,0,0,0x0D
1258.3810000419617,7278,3497,8400,5000,32771,0,146,151,3622,3656,0,0,0x0D
1259.819000005722,7278,3498,8400,5000,32771,0,146,151,3623,3656,0,0,0x0D
1261.2560000419617,7277,3497,8400,5000,32771,0,146,151,3623,3654,0,0,0x0D
1262.6909999847412,7279,3497,8400,5000,32771,0,146,151,3623,3656,0,0,0x0D
1264.1260001659393,7280,3497,8400,5000,32771,0,146,151,3624,3656,0,0,0x0D
1265.5620000362396,7281,3497,8400,5000,32771,0,146,151,3624,3657,0,0,0x0D
1266.9980001449585,7282,3498,8400,5000,32771,0,146,151,3624,3658,0,0,0x0D
1268.4340000152588,7282,3497,8400,5000,32771,0,146,151,3625,3657,0,0,0x0D
1269.8630001544952,7285,3498,8400,5000,32771,0,146,151,3626,3659,0,0,0x0D
1271.2990000247955,7284,3497,8400,5000,32771,0,146,151,3626,3659,0,0,0x0D
1272.726000070572,7286,3497,8400,5000,32771,0,146,151,3626,3660,0,0,0x0D
1274.1600000858307,7286,3498,8400,5000,32771,0,146,151,3627,3660,0,0,0x0D
1275.5989999771118,7287,3498,8400,5000,32771,0,146,151,3627,3661,0,0,0x0D
1277.0360000133514,7287,3497,8400,5000,32771,0,146,151,3627,3660,0,0,0x0D
1278.473000049591,7287,3498,8400,5000,32771,0,146,151,3627,3660,0,0,0x0D
1279.9079999923706,7288,3497,8400,5000,32771,0,146,151,3627,3661,0,0,0x0D
1281.3470001220703,7289,3497,8400,5000,32771,0,146,151,3628,3662,0,0,0x0D
1282.78400015831,7289,3497,8400,5000,32771,0,146,151,3628,3662,0,0,0x0D
1284.2210001945496,7290,3497,8400,5000,32771,0,146,151,3628,3662,0,0,0x0D
1285.6610000133514,7292,3497,8400,5000,32771,0,146,151,3629,3663,0,0,0x0D
1287.0960001945496,7291,3497,8400,5000,32771,0,146,151,3629,3662,0,0,0x0D
1288.5329999923706,7292,3497,8400,5000,32771,0,146,151,3629,3663,0,0,0x0D
1289.9700000286102,7293,3497,8400,5000,32771,0,146,151,3630,3663,0,0,0x0D
1291.406000137329,7294,3497,8400,5000,32771,0,146,151,3631,3663,0,0,0x0D
1292.8440001010895,7295,3497,8400,5000,32771,0,146,151,3631,3664,0,0,0x0D
1294.2820000648499,7294,3498,8400,5000,32771,0,146,151,3631,3664,0,0,0x0D
1295.7170000076294,7295,3497,8400,5000,32771,0,146,151,3631,3664,0,0,0x0D
1297.1549999713898,7296,3497,8400,5000,32771,0,146,151,3632,3665,0,0,0x0D
1298.5920000076294,7297,3497,8400,5000,32771,0,146,151,3633,3665,0,0,0x0D
1300.031000137329,7298,3497,8400,5000,32771,0,146,151,3633,3665,0,0,0x0D
1301.4690001010895,7296,3497,8400,5000,32771,0,146,151,3632,3664,0,0,0x0D
1302.8940000534058,7299,3497,8400,5000,32771,0,146,151,3634,3666,0,0,0x0D
1304.3300001621246,7299,3498,8400,5000,32771,0,146,151,3634,3666,0,0,0x0D
1305.766000032425,7300,3497,8400,5000,32771,0,146,151,3634,3666,0,0,0x0D
1307.1980001926422,7301,3497,8400,5000,32771,0,146,151,3634,3667,0,0,0x0D
1308.6349999904633,7301,3497,8400,5000,32771,0,146,151,3635,3667,0,0,0x0D
1310.0730001926422,7302,3497,8400,5000,32771,0,146,151,3635,3667,0,0,0x0D
1311.5090000629425,7302,3497,8400,5000,32771,0,146,151,3634,3668,0,0,0x0D
1312.9470000267029,7303,3497,8400,5000,32771,0,146,151,3636,3668,0,0,0x0D
1314.3830001354218,7304,3497,8400,5000,32771,0,146,151,3635,3668,0,0,0x0D
1315.8220000267029,7305,3497,8400,5000,32771,0,146,151,3637,3668,0,0,0x0D
1317.2590000629425,7305,3497,8400,5000,32771,0,146,151,3636,3669,0,0,0x0D
1318.6950001716614,7306,3497,8400,5000,32771,0,146,151,3637,3669,0,0,0x0D
1320.1310000419617,7306,3497,8400,5000,32771,0,146,151,3637,3669,0,0,0x0D
1321.569000005722,7307,3497,8400,5000,32771,0,146,151,3637,3670,0,0,0x0D
1323.0030000209808,7307,3497,8400,5000,32771,0,146,151,3638,3670,0,0,0x0D
1324.438000202179,7307,3497,8400,5000,32771,0,146,151,3637,3670,0,0,0x0D
1325.875,7308,3498,8400,5000,32771,0,146,151,3638,3670,0,0,0x0D
1327.3120000362396,7309,3497,8400,5000,32771,0,146,151,3639,3670,0,0,0x0D
1328.7469999790192,7309,3497,8400,5000,32771,0,146,151,3638,3671,0,0,0x0D
1330.1860001087189,7309,3497,8400,5000,32771,0,146,144,3638,3671,0,0,0x0D
1331.6230001449585,7311,3497,8400,5000,32771,0,146,151,3639,3672,0,0,0x0D
1333.0570001602173,7311,3497,8400,5000,32771,0,146,151,3639,3672,0,0,0x0D
1334.494000196457,7312,3497,8400,5000,32771,0,146,151,3641,3671,0,0,0x0D
1335.9320001602173,7312,3498,8400,5000,32771,0,146,151,3641,3671,0,0,0x0D
1337.3680000305176,7313,3497,8400,5000,32771,0,146,151,3640,3673,0,0,0x0D
1338.8050000667572,7313,3497,8400,5000,32771,0,146,151,3641,3672,0,0,0x0D
1340.2430000305176,7315,3497,8400,5000,32771,0,146,151,3642,3673,0,0,0x0D
1341.6710000038147,7314,3497,8400,5000,32771,0,146,151,3641,3673,0,0,0x0D
1343.1070001125336,7315,3497,8400,5000,32771,0,146,151,3641,3674,0,0,0x0D
1344.545000076294,7317,3498,8400,5000,32771,0,146,151,3642,3674,0,0,0x0D
1345.9850001335144,7315,3498,8400,5000,32771,0,146,151,3642,3674,0,0,0x0D
1347.4210000038147,7315,3497,8400,5000,32771,0,146,151,3641,3674,0,0,0x0D
1348.8570001125336,7318,3497,8400,5000,32771,0,146,151,3642,3675,0,0,0x0D
1350.295000076294,7316,3497,8400,5000,32771,0,146,151,3641,3675,0,0,0x0D
1351.7320001125336,7318,3498,8400,5000,32771,0,146,151,3642,3676,0,0,0x0D
1353.1679999828339,7318,3497,8400,5000,32771,0,146,151,3643,3675,0,0,0x0D
1354.6070001125336,7318,3497,8400,5000,32771,0,146,151,3642,3676,0,0,0x0D
1356.042000055313,7319,3497,8400,5000,32771,0,146,151,3643,3676,0,0,0x0D
1357.4800000190735,7319,3497,8400,5000,32771,0,146,151,3643,3676,0,0,0x0D
1358.9179999828339,7320,3497,8400,5000,32771,0,146,151,3643,3677,0,0,0x0D
1360.3540000915527,7321,3497,8400,5000,32771,0,146,151,3644,3677,0,0,0x0D
1361.792000055313,7322,3497,8400,5000,32771,0,146,151,3644,3678,0,0,0x0D
1363.228000164032,7322,3497,8400,5000,32771,0,146,151,3645,3677,0,0,0x0D
1364.6650002002716,7323,3497,8400,5000,32771,0,146,151,3645,3679,0,0,0x0D
1366.103000164032,7322,3497,8400,5000,32771,0,146,151,3644,3678,0,0,0x0D
1367.542000055313,7323,3498,8400,5000,32771,0,146,151,3644,3679,0,0,0x0D
1368.9810001850128,7322,3497,8400,5000,32771,0,146,151,3645,3678,0,0,0x0D
1370.417000055313,7326,3497,8400,5000,32771,0,146,151,3646,3679,0,0,0x0D
1371.8540000915527,7327,3498,8400,5000,32771,0,146,151,3647,3680,0,0,0x0D
1373.2929999828339,7325,3497,8400,5000,32771,0,146,151,3646,3679,0,0,0x0D
1374.7310001850128,7326,3497,8400,5000,32771,0,146,151,3646,3680,0,0,0x0D
1376.1679999828339,7326,3497,8400,5000,32771,0,146,151,3646,3681,0,0,0x0D
1377.6070001125336,7327,3497,8400,5000,32771,0,146,151,3647,3681,0,0,0x0D
1379.0460000038147,7327,3497,8400,5000,32771,0,146,151,3646,3681,0,0,0x0D
1380.483999967575,7328,3497,8400,5000,32771,0,146,151,3647,3681,0,0,0x0D
1381.920000076294,7329,3497,8400,5000,32771,0,146,151,3648,3681,0,0,0x0D
1383.3570001125336,7329,3497,8400,5000,32771,0,146,151,3648,3682,0,0,0x0D
1384.7940001487732,7330,3497,8400,5000,32771,0,146,151,3648,3682,0,0,0x0D
1386.2300000190735,7329,3497,8400,5000,32771,0,146,151,3648,3681,0,0,0x0D
1387.667000055313,7331,3497,8400,5000,32771,0,146,151,3649,3682,0,0,0x0D
1389.1050000190735,7330,3497,8400,5000,32771,0,146,151,3648,3682,0,0,0x0D
1390.53400015831,7330,3497,8400,5000,32771,0,146,151,3648,3682,0,0,0x0D
1391.9690001010895,7330,3497,8400,5000,32771,0,146,151,3648,3682,0,0,0x0D
1393.406000137329,7331,3497,8400,5000,32771,0,146,151,3648,3683,0,0,0x0D
1394.8430001735687,7331,3497,8400,5000,32771,0,146,151,3649,3683,0,0,0x0D
1396.2799999713898,7332,3497,8400,5000,32771,0,146,151,3649,3682,0,0,0x0D
1397.7180001735687,7332,3497,8400,5000,32771,0,146,144,3649,3683,0,0,0x0D
1399.154000043869,7332,3497,8400,5000,32771,0,146,151,3649,3683,0,0,0x0D
1400.590000152588,7333,3497,8400,5000,32771,0,146,151,3649,3684,0,0,0x0D
1402.0250000953674,7334,3497,8400,5000,32771,0,146,151,3649,3684,0,0,0x0D
1403.4610002040863,7333,3497,8400,5000,32771,0,146,151,3650,3683,0,0,0x0D
1404.8990001678467,7334,3497,8400,5000,32771,0,146,151,3650,3685,0,0,0x0D
1406.3360002040863,7335,3497,8400,5000,32771,0,146,151,3650,3684,0,0,0x0D
1407.7730000019073,7336,3497,8400,5000,32771,0,146,151,3651,3685,0,0,0x0D
1409.2110002040863,7335,3497,8400,5000,32771,0,146,151,3651,3684,0,0,0x0D
1410.6460001468658,7336,3497,8400,5000,32771,0,146,151,3650,3685,0,0,0x0D
1412.0830001831055,7336,3497,8400,5000,32771,0,146,151,3651,3685,0,0,0x0D
1413.5199999809265,7338,3497,8400,5000,32771,0,146,151,3651,3686,0,0,0x0D
1414.9550001621246,7337,3497,8400,5000,32771,0,146,151,3651,3685,0,0,0x0D
1416.3920001983643,7337,3497,8400,5000,32771,0,146,151,3651,3685,0,0,0x0D
1417.8280000686646,7339,3497,8400,5000,32771,0,146,151,3653,3687,0,0,0x0D
1419.2640001773834,7339,3497,8400,5000,32771,0,146,151,3652,3687,0,0,0x0D
1420.7009999752045,7339,3497,8400,5000,32771,0,146,151,3652,3687,0,0,0x0D
1422.1400001049042,7338,3498,8400,5000,32771,0,146,151,3652,3686,0,0,0x0D
1423.574000120163,7340,3497,8400,5000,32771,0,146,151,3652,3688,0,0,0x0D
1425.013000011444,7340,3497,8400,5000,32771,0,146,151,3653,3687,0,0,0x0D
1426.4500000476837,7339,3497,8400,5000,32771,0,146,144,3653,3687,0,0,0x0D
1427.8780000209808,7340,3498,8400,5000,32771,0,146,151,3653,3687,0,0,0x0D
1429.3159999847412,7341,3496,8400,5000,32771,0,146,151,3653,3689,0,0,0x0D
1430.7540001869202,7341,3497,8400,5000,32771,0,146,151,3653,3689,0,0,0x0D
1432.1920001506805,7341,3497,8400,5000,32771,0,146,151,3654,3687,0,0,0x0D
1433.630000114441,7343,3497,8400,5000,32771,0,146,151,3654,3689,0,0,0x0D
1435.0550000667572,7343,3497,8400,5000,32771,0,146,151,3653,3690,0,0,0x0D
1436.4900000095367,7342,3497,8400,5000,32771,0,146,151,3654,3689,0,0,0x0D
1437.9260001182556,7342,3497,8400,5000,32771,0,146,151,3653,3689,0,0,0x0D
1439.3610000610352,7344,3497,8400,5000,32771,0,146,151,3654,3689,0,0,0x0D
1440.7980000972748,7345,3497,8400,5000,32771,0,146,151,3655,3690,0,0,0x0D
1442.2350001335144,7345,3497,8400,5000,32771,0,146,151,3654,3690,0,0,0x0D
1443.6740000247955,7345,3497,8400,5000,32771,0,146,151,3656,3689,0,0,0x0D
1445.1110000610352,7345,3497,8400,5000,32771,0,146,151,3656,3689,0,0,0x0D
1446.5480000972748,7346,3496,8400,5000,32771,0,146,151,3656,3691,0,0,0x0D
1447.983999967575,7346,3497,8400,5000,32771,0,146,151,3656,3691,0,0,0x0D
1449.4210000038147,7347,3497,8400,5000,32771,0,146,151,3657,3690,0,0,0x0D
1450.8580000400543,7348,3497,8400,5000,32771,0,146,151,3656,3692,0,0,0x0D
1452.295000076294,7348,3497,8400,5000,32771,0,146,151,3656,3692,0,0,0x0D
1453.7310001850128,7348,3497,8400,5000,32771,0,146,151,3656,3692,0,0,0x0D
1455.167000055313,7346,3497,8400,5000,32771,0,146,151,3656,3690,0,0,0x0D
1456.6040000915527,7349,3497,8400,5000,32771,0,146,151,3657,3693,0,0,0x0D
1458.0400002002716,7349,3497,8400,5000,32771,0,146,151,3656,3692,0,0,0x0D
1459.473000049591,7348,3497,8400,5000,32771,0,146,151,3657,3692,0,0,0x0D
1460.9110000133514,7349,3497,8400,5000,32771,0,146,151,3657,3693,0,0,0x0D
1462.3460001945496,7349,3497,8400,5000,32771,0,146,151,3657,3692,0,0,0x0D
1463.7820000648499,7350,3497,8400,5000,32771,0,146,151,3658,3693,0,0,0x0D
1465.2190001010895,7350,3497,8400,5000,32771,0,146,151,3658,3692,0,0,0x0D
1466.6570000648499,7352,3497,8400,5000,32771,0,146,151,3658,3693,0,0,0x0D
1468.0940001010895,7350,3497,8400,5000,32771,0,146,151,3657,3692,0,0,0x0D
1469.531000137329,7352,3498,8400,5000,32771,0,146,151,3658,3693,0,0,0x0D
1470.9690001010895,7352,3497,8400,5000,32771,0,146,151,3658,3694,0,0,0x0D
1472.4049999713898,7351,3497,8400,5000,32771,0,146,151,3658,3693,0,0,0x0D
1473.8420000076294,7351,3497,8400,5000,32771,0,146,151,3658,3694,0,0,0x0D
1475.2780001163483,7352,3497,8400,5000,32771,0,146,151,3659,3694,0,0,0x0D
1476.7160000801086,7353,3497,8400,5000,32771,0,146,151,3658,3695,0,0,0x0D
1478.1520001888275,7353,3497,8400,5000,32771,0,146,151,3659,3694,0,0,0x0D
1479.590000152588,7354,3497,8400,5000,32771,0,146,151,3659,3695,0,0,0x0D
1481.0260000228882,7355,3497,8400,5000,32771,0,146,151,3659,3696,0,0,0x0D
1482.4550001621246,7355,3497,8400,5000,32771,0,146,151,3659,3695,0,0,0x0D
1483.8890001773834,7354,3497,8400,5000,32771,0,146,151,3659,3695,0,0,0x0D
1485.3280000686646,7354,3497,8400,5000,32771,0,146,151,3659,3695,0,0,0x0D
1486.766000032425,7356,3497,8400,5000,32771,0,146,151,3660,3696,0,0,0x0D
1488.2030000686646,7356,3497,8400,5000,32771,0,146,151,3659,3697,0,0,0x0D
1489.6390001773834,7355,3498,8400,5000,32771,0,146,151,3660,3696,0,0,0x0D
1491.0750000476837,7357,3497,8400,5000,32771,0,146,151,3660,3697,0,0,0x0D
1492.5120000839233,7357,3497,8400,5000,32771,0,146,151,3660,3697,0,0,0x0D
1493.9500000476837,7359,3497,8400,5000,32771,0,146,151,3661,3698,0,0,0x0D
1495.3870000839233,7355,3497,8400,5000,32771,0,146,151,3660,3695,0,0,0x0D
1496.8230001926422,7359,3497,8400,5000,32771,0,146,151,3661,3698,0,0,0x0D
1498.2599999904633,7358,3497,8400,5000,32771,0,146,151,3661,3697,0,0,0x0D
1499.6960000991821,7358,3497,8400,5000,32771,0,146,151,3661,3697,0,0,0x0D
1501.1340000629425,7358,3497,8400,5000,32771,0,146,151,3661,3697,0,0,0x0D
1502.5710000991821,7360,3497,8400,5000,32771,0,146,151,3662,3699,0,0,0x0D
1504.0080001354218,7361,3497,8400,5000,32771,0,146,151,3662,3699,0,0,0x0D
1505.4450001716614,7360,3496,8400,5000,32771,0,146,151,3662,3698,0,0,0x0D
1506.8819999694824,7360,3497,8400,5000,32771,0,146,151,3662,3698,0,0,0x0D
1508.319000005722,7360,3497,8400,5000,32771,0,146,151,3662,3698,0,0,0x0D
1509.7590000629425,7361,3497,8400,5000,32771,0,146,151,3662,3699,0,0,0x0D
1511.194000005722,7362,3497,8400,5000,32771,0,146,151,3663,3700,0,0,0x0D
1512.6240000724792,7362,3497,8400,5000,32771,0,146,151,3662,3700,0,0,0x0D
1514.0590000152588,7363,3498,8400,5000,32771,0,146,151,3663,3700,0,0,0x0D
1515.4950001239777,7362,3497,8400,5000,32771,0,146,151,3663,3699,0,0,0x0D
1516.9320001602173,7363,3497,8400,5000,32771,0,146,151,3663,3700,0,0,0x0D
1518.369000196457,7362,3497,8400,5000,32771,0,146,151,3663,3699,0,0,0x0D
1519.805999994278,7364,3497,8400,5000,32771,0,146,151,3664,3701,0,0,0x0D
1521.244000196457,7363,3497,8400,5000,32771,0,146,151,3663,3700,0,0,0x0D
1522.683000087738,7364,3497,8400,5000,32771,0,146,151,3664,3701,0,0,0x0D
1524.1180000305176,7364,3498,8400,5000,32771,0,146,151,3664,3701,0,0,0x0D
1525.555999994278,7364,3497,8400,5000,32771,0,146,151,3663,3701,0,0,0x0D
1526.9930000305176,7364,3497,8400,5000,32771,0,146,151,3664,3701,0,0,0x0D
1528.433000087738,7364,3497,8400,5000,32771,0,146,151,3664,3701,0,0,0x0D
1529.869000196457,7364,3497,8400,5000,32771,0,146,151,3664,3700,0,0,0x0D
1531.3070001602173,7365,3497,8400,5000,32771,0,146,151,3664,3701,0,0,0x0D
1532.7450001239777,7366,3497,8400,5000,32771,0,146,151,3664,3702,0,0,0x0D
1534.172000169754,7366,3497,8400,5000,32771,0,146,151,3664,3702,0,0,0x0D
1535.6019999980927,7366,3497,8400,5000,32771,0,146,151,3664,3702,0,0,0x0D
1537.0400002002716,7366,3497,8400,5000,32771,0,146,151,3664,3701,0,0,0x0D
1538.478000164032,7367,3497,8400,5000,32771,0,146,151,3665,3703,0,0,0x0D
1539.917000055313,7367,3497,8400,5000,32771,0,146,151,3665,3702,0,0,0x0D
1541.3519999980927,7366,3497,8400,5000,32771,0,146,151,3665,3701,0,0,0x0D
1542.7799999713898,7368,3497,8400,5000,32771,0,146,151,3665,3703,0,0,0x0D
1544.2139999866486,7368,3497,8400,5000,32771,0,146,151,3665,3703,0,0,0x0D
1545.6500000953674,7369,3497,8400,5000,32771,0,146,151,3665,3704,0,0,0x0D
1547.0840001106262,7369,3497,8400,5000,32771,0,146,151,3666,3703,0,0,0x0D
1548.5210001468658,7370,3497,8400,5000,32771,0,146,151,3666,3704,0,0,0x0D
1549.9570000171661,7369,3497,8400,5000,32771,0,146,151,3666,3703,0,0,0x0D
1551.3949999809265,7369,3497,8400,5000,32771,0,146,151,3666,3703,0,0,0x0D
1552.8320000171661,7370,3497,8400,5000,32771,0,146,151,3666,3703,0,0,0x0D
1554.2710001468658,7371,3497,8400,5000,32771,0,146,151,3666,3704,0,0,0x0D
1555.7170000076294,7371,3497,8400,5000,32771,0,146,151,3667,3704,0,0,0x0D
1557.156000137329,7370,3497,8400,5000,32771,0,146,151,3666,3704,0,0,0x0D
1558.5940001010895,7371,3497,8400,5000,32771,0,146,151,3667,3704,0,0,0x0D
1560.0320000648499,7371,3497,8400,5000,32771,0,146,151,3667,3704,0,0,0x0D
1561.4690001010895,7373,3497,8400,5000,32771,0,146,151,3668,3705,0,0,0x0D
1562.906000137329,7372,3497,8400,5000,32771,0,146,151,3667,3705,0,0,0x0D
1564.3440001010895,7371,3497,8400,5000,32771,0,146,151,3668,3704,0,0,0x0D
1565.7820000648499,7373,3497,8400,5000,32771,0,146,151,3668,3705,0,0,0x0D
1567.2200000286102,7373,3497,8400,5000,32771,0,146,151,3668,3705,0,0,0x0D
1568.6579999923706,7374,3497,8400,5000,32771,0,146,151,3668,3706,0,0,0x0D
1570.0950000286102,7373,3497,8400,5000,32771,0,146,151,3669,3705,0,0,0x0D
1571.5329999923706,7374,3497,8400,5000,32771,0,146,151,3668,3706,0,0,0x0D
1572.9690001010895,7374,3497,8400,5000,32771,0,146,151,3668,3706,0,0,0x0D
1574.40900015831,7374,3497,8400,5000,32771,0,146,151,3669,3705,0,0,0x0D
1575.8460001945496,7372,3497,8400,5000,32771,0,146,151,3668,3705,0,0,0x0D
1577.2820000648499,7373,3497,8400,5000,32771,0,146,151,3668,3705,0,0,0x0D
1578.7210001945496,7375,3497,8400,5000,32771,0,146,151,3669,3706,0,0,0x0D
1580.1610000133514,7375,3497,8400,5000,32771,0,146,151,3669,3706,0,0,0x0D
1581.6000001430511,7376,3497,8400,5000,32771,0,146,151,3669,3707,0,0,0x0D
1583.0370001792908,7376,3497,8400,5000,32771,0,146,151,3669,3707,0,0,0x0D
1584.476000070572,7376,3497,8400,5000,32771,0,146,151,3670,3706,0,0,0x0D
1585.9160001277924,7377,3497,8400,5000,32771,0,146,151,3670,3707,0,0,0x0D
1587.353000164032,7377,3497,8400,5000,32771,0,146,151,3671,3707,0,0,0x0D
1588.7880001068115,7378,3497,8400,5000,32771,0,146,151,3670,3708,0,0,0x0D
1590.226000070572,7378,3497,8400,5000,32771,0,146,151,3670,3708,0,0,0x0D
1591.6650002002716,7378,3498,8400,5000,32771,0,146,151,3670,3708,0,0,0x0D
1593.101000070572,7378,3497,8400,5000,32771,0,146,151,3671,3707,0,0,0x0D
1594.5400002002716,7379,3497,8400,5000,32771,0,146,151,3671,3708,0,0,0x0D
1595.9660000801086,7379,3497,8400,5000,32771,0,146,151,3671,3708,0,0,0x0D
1597.3960001468658,7379,3497,8400,5000,32771,0,146,151,3672,3708,0,0,0x0D
1598.8310000896454,7378,3497,8400,5000,32771,0,146,151,3671,3708,0,0,0x0D
1600.268000125885,7380,3497,8400,5000,32771,0,146,151,3671,3708,0,0,0x0D
1601.6980001926422,7380,3497,8400,5000,32771,0,146,151,3672,3709,0,0,0x0D
1603.1330001354218,7379,3497,8400,5000,32771,0,146,151,3671,3708,0,0,0x0D
1604.563000202179,7382,3497,8400,5000,32771,0,146,151,3672,3709,0,0,0x0D
1605.9990000724792,7381,3497,8400,5000,32771,0,146,151,3673,3708,0,0,0x0D
1607.438000202179,7382,3497,8400,5000,32771,0,146,151,3673,3710,0,0,0x0D
1608.875,7381,3497,8400,5000,32771,0,146,151,3672,3709,0,0,0x0D
