time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus
672.1490001678467,10642,0,16800,2500,32835,0,100,727,2694,2653,2670,2626,0x04
674.2450001239777,10625,-7,16800,2500,32835,0,100,727,2688,2649,2666,2622,0x04
676.6730000972748,10639,0,16800,2500,32835,0,100,727,2693,2652,2669,2625,0x04
679.1059999465942,10640,0,16800,2500,32835,0,100,727,2693,2652,2669,2625,0x04
681.5360000133514,10640,0,16800,2500,32835,0,100,727,2693,2652,2670,2625,0x04
683.9660000801086,10640,0,16800,2500,32835,0,100,727,2693,2652,2670,2625,0x04
686.3970000743866,10640,0,16800,2500,32835,0,100,727,2693,2652,2670,2625,0x04
688.8289999961853,10640,0,16800,2500,32835,0,100,727,2693,2652,2670,2625,0x04
691.2599999904633,10641,0,16800,2500,32835,0,100,727,2693,2652,2670,2625,0x04
693.6930000782013,10641,0,16800,2500,32835,0,100,727,2693,2653,2670,2625,0x04
696.1270000934601,10642,0,16800,2500,32835,0,100,727,2694,2653,2670,2625,0x04
698.555999994278,10642,0,16800,2500,32835,0,100,727,2694,2653,2670,2625,0x04
700.9880001544952,10642,0,16800,2500,32835,0,100,727,2694,2653,2670,2626,0x04
703.420000076294,10643,0,16800,2500,32835,0,100,727,2694,2653,2670,2626,0x04
705.8510000705719,10643,0,16800,2500,32835,0,100,727,2694,2653,2670,2626,0x04
708.279000043869,10644,0,16800,2500,32835,0,100,727,2694,2653,2671,2626,0x04
710.710000038147,10644,0,16800,2500,32835,0,100,727,2694,2653,2671,2626,0x04
713.1410000324249,10644,0,16800,2500,32835,0,100,727,2694,2653,2671,2626,0x04
715.5729999542236,10644,0,16800,2500,32835,0,100,727,2694,2654,2671,2626,0x04
718.0030000209808,10644,0,16800,2500,32835,0,100,727,2694,2654,2671,2626,0x04
720.4320001602173,10645,0,16800,2500,32835,0,100,727,2695,2654,2671,2626,0x04
722.8619999885559,10646,0,16800,2500,32835,0,100,727,2695,2654,2671,2626,0x04
725.2920000553131,10646,0,16800,2500,32835,0,100,727,2695,2654,2671,2627,0x04
727.720999956131,10646,0,16800,2500,32835,0,100,727,2695,2654,2671,2627,0x04
730.1519999504089,10647,0,16800,2500,32835,0,100,727,2695,2654,2671,2627,0x04
732.5840001106262,10647,0,16800,2500,32835,0,100,727,2695,2654,2672,2627,0x04
735.0150001049042,10647,0,16800,2500,32835,0,100,727,2695,2654,2672,2627,0x04
737.4460000991821,10648,0,16800,2500,32835,0,100,727,2695,2654,2672,2627,0x04
739.8780000209808,10647,0,16800,2500,32835,0,100,727,2695,2654,2672,2627,0x04
742.308000087738,10648,0,16800,2500,32835,0,100,727,2695,2654,2672,2627,0x04
744.7380001544952,10648,0,16800,2500,32835,0,100,727,2695,2654,2672,2627,0x04
747.1660001277924,10649,0,16800,2500,32835,0,100,727,2696,2655,2672,2627,0x04
749.5989999771118,10649,0,16800,2500,32835,0,100,727,2696,2655,2672,2627,0x04
752.029000043869,10649,0,16800,2500,32835,0,100,727,2696,2655,2672,2627,0x04
754.460000038147,10649,0,16800,2500,32835,0,100,727,2696,2655,2672,2627,0x04
756.8889999389648,10649,0,16800,2500,32835,0,100,727,2696,2655,2672,2627,0x04
759.3210000991821,10650,0,16800,2500,32835,0,100,727,2696,2655,2672,2627,0x04
761.7530000209808,10650,0,16800,2500,32835,0,100,727,2696,2655,2673,2627,0x04
764.1849999427795,10651,0,16800,2500,32835,0,100,727,2696,2655,2672,2627,0x04
766.614000082016,10651,0,16800,2500,32835,0,100,727,2696,2655,2673,2627,0x04
769.0429999828339,10651,0,16800,2500,32835,0,100,727,2696,2655,2672,2627,0x04
771.4730000495911,10651,0,16800,2500,32835,0,100,727,2696,2655,2673,2628,0x04
773.9030001163483,10651,0,16800,2500,32835,0,100,727,2696,2655,2673,2627,0x04
776.3329999446869,10652,0,16800,2500,32835,0,100,727,2696,2655,2673,2627,0x04
778.7650001049042,10651,0,16800,2500,32835,0,100,727,2696,2655,2673,2627,0x04
781.1960000991821,10652,0,16800,2500,32835,0,100,727,2696,2655,2673,2628,0x04
783.6270000934601,10652,0,16800,2500,32835,0,100,727,2696,2656,2673,2628,0x04
786.058000087738,10653,0,16800,2500,32835,0,100,727,2696,2656,2673,2628,0x04
788.4900000095367,10653,0,16800,2500,32835,0,100,727,2697,2656,2673,2628,0x04
790.9190001487732,10652,0,16800,2500,32835,0,100,727,2696,2656,2673,2628,0x04
793.3500001430511,10654,0,16800,2500,32835,0,100,727,2697,2656,2673,2628,0x04
795.7799999713898,10653,0,16800,2500,32835,0,100,727,2697,2656,2673,2628,0x04
798.2130000591278,10653,0,16800,2500,32835,0,100,727,2697,2656,2673,2628,0x04
800.643000125885,10655,0,16800,2500,32835,0,100,727,2697,2656,2674,2628,0x04
803.0729999542236,10655,0,16800,2500,32835,0,100,727,2697,2656,2674,2628,0x04
805.5039999485016,10655,0,16800,2500,32835,0,100,727,2697,2656,2674,2628,0x04
807.9340000152588,10655,0,16800,2500,32835,0,100,727,2697,2656,2674,2628,0x04
810.3630001544952,10655,0,16800,2500,32835,0,100,727,2697,2656,2674,2628,0x04
812.7940001487732,10656,0,16800,2500,32835,0,100,727,2697,2656,2674,2628,0x04
815.2260000705719,10656,0,16800,2500,32835,0,100,727,2697,2656,2674,2628,0x04
817.6560001373291,10656,0,16800,2500,32835,0,100,727,2697,2657,2674,2629,0x04
820.085000038147,10656,0,16800,2500,32835,0,100,727,2697,2657,2674,2629,0x04
822.5150001049042,10656,0,16800,2500,32835,0,100,727,2697,2656,2674,2629,0x04
824.9449999332428,10657,0,16800,2500,32835,0,100,727,2697,2657,2674,2629,0x04
827.3760001659393,10657,0,16800,2500,32835,0,100,727,2698,2657,2674,2629,0x04
829.808000087738,10657,0,16800,2500,32835,0,100,727,2698,2657,2674,2629,0x04
832.2409999370575,10657,0,16800,2500,32835,0,100,727,2698,2657,2674,2629,0x04
834.672000169754,10657,0,16800,2500,32835,0,100,727,2698,2657,2674,2629,0x04
837.103000164032,10658,0,16800,2500,32835,0,100,727,2698,2657,2675,2629,0x04
839.5350000858307,10658,0,16800,2500,32835,0,100,727,2698,2657,2675,2629,0x04
841.9650001525879,10658,0,16800,2500,32835,0,100,727,2698,2657,2675,2629,0x04
844.3949999809265,10658,0,16800,2500,32835,0,100,727,2698,2657,2675,2629,0x04
846.8220000267029,10659,0,16800,2500,32835,0,100,727,2698,2657,2675,2629,0x04
849.2539999485016,10659,0,16800,2500,32835,0,100,727,2698,2657,2675,2629,0x04
851.6820001602173,10659,0,16800,2500,32835,0,100,727,2698,2657,2675,2629,0x04
854.114000082016,10659,0,16800,2500,32835,0,100,727,2698,2657,2675,2629,0x04
856.547000169754,10659,0,16800,2500,32835,0,100,727,2698,2657,2675,2629,0x04
858.978000164032,10659,0,16800,2500,32835,0,100,727,2698,2657,2675,2629,0x04
861.4100000858307,10660,0,16800,2500,32835,0,100,727,2698,2657,2675,2629,0x04
863.8400001525879,10660,0,16800,2500,32835,0,100,727,2699,2657,2675,2629,0x04
866.2710001468658,10660,0,16800,2500,32835,0,100,727,2699,2657,2675,2629,0x04
868.7000000476837,10660,0,16800,2500,32835,0,100,727,2698,2658,2675,2629,0x04
871.1330001354218,10660,0,16800,2500,32835,0,100,727,2699,2658,2675,2629,0x04
873.5640001296997,10661,0,16800,2500,32835,0,100,727,2699,2658,2675,2629,0x04
875.9950001239777,10662,0,16800,2500,32835,0,100,727,2699,2658,2675,2629,0x04
878.4249999523163,10661,0,16800,2500,32835,0,100,727,2699,2658,2675,2629,0x04
880.8559999465942,10662,0,16800,2500,32835,0,100,727,2699,2658,2675,2629,0x04
883.2869999408722,10662,0,16800,2500,32835,0,100,727,2699,2658,2675,2629,0x04
885.7200000286102,10663,0,16800,2500,32835,0,100,727,2699,2658,2675,2630,0x04
888.1519999504089,10662,0,16800,2500,32835,0,100,727,2699,2658,2676,2630,0x04
890.5829999446869,10662,0,16800,2500,32835,0,100,727,2699,2658,2676,2629,0x04
893.0130000114441,10663,0,16800,2500,32835,0,100,727,2699,2658,2676,2630,0x04
895.444000005722,10664,0,16800,2500,32835,0,100,727,2699,2658,2676,2630,0x04
897.8770000934601,10663,0,16800,2500,32835,0,100,727,2699,2658,2676,2630,0x04
900.3070001602173,10664,0,16800,2500,32835,0,100,727,2699,2658,2676,2630,0x04
902.7380001544952,10664,0,16800,2500,32835,0,100,727,2699,2658,2676,2630,0x04
905.1730000972748,10663,0,16800,2500,32835,0,100,727,2699,2658,2676,2630,0x04
907.603000164032,10664,0,16800,2500,32835,0,100,727,2699,2658,2676,2630,0x04
910.0329999923706,10664,0,16800,2500,32835,0,100,727,2699,2659,2676,2630,0x04
912.4609999656677,10664,0,16800,2500,32835,0,100,727,2700,2659,2676,2630,0x04
914.8910000324249,10664,0,16800,2500,32835,0,100,727,2700,2659,2676,2630,0x04
917.3220000267029,10664,0,16800,2500,32835,0,100,727,2700,2659,2676,2630,0x04
919.7539999485016,10664,0,16800,2500,32835,0,100,727,2700,2659,2676,2630,0x04
922.1860001087189,10665,0,16800,2500,32835,0,100,727,2700,2659,2676,2630,0x04
924.6159999370575,10664,0,16800,2500,32835,0,100,727,2700,2659,2676,2630,0x04
927.047000169754,10665,0,16800,2500,32835,0,100,727,2700,2659,2676,2630,0x04
929.4760000705719,10665,0,16800,2500,32835,0,100,727,2700,2659,2676,2630,0x04
931.9060001373291,10665,0,16800,2500,32835,0,100,727,2700,2659,2677,2630,0x04
934.337000131607,10666,0,16800,2500,32835,0,100,727,2700,2659,2677,2630,0x04
936.7620000839233,10666,0,16800,2500,32835,0,100,727,2700,2659,2677,2630,0x04
939.1949999332428,10667,0,16800,2500,32835,0,100,727,2700,2659,2677,2630,0x04
941.625,10667,0,16800,2500,32835,0,100,727,2700,2659,2677,2630,0x04
944.0529999732971,10666,0,16800,2500,32835,0,100,727,2700,2659,2677,2630,0x04
946.4850001335144,10666,0,16800,2500,32835,0,100,727,2700,2659,2677,2630,0x04
948.9160001277924,10667,0,16800,2500,32835,0,100,727,2700,2659,2677,2630,0x04
951.3470001220703,10667,0,16800,2500,32835,0,100,727,2700,2659,2677,2630,0x04
953.7769999504089,10668,0,16800,2500,32835,0,100,727,2701,2659,2677,2630,0x04
956.2070000171661,10667,0,16800,2500,32835,0,100,727,2700,2660,2677,2630,0x04
958.6389999389648,10667,0,16800,2500,32835,0,100,727,2701,2659,2677,2631,0x04
961.0699999332428,10667,0,16800,2500,32835,0,100,727,2700,2659,2677,2631,0x04
963.5,10668,0,16800,2500,32835,0,100,727,2701,2660,2677,2631,0x04
965.930999994278,10668,0,16800,2500,32835,0,100,727,2701,2660,2677,2631,0x04
968.3600001335144,10668,0,16800,2500,32835,0,100,727,2701,2660,2677,2631,0x04
970.7890000343323,10668,0,16800,2500,32835,0,100,727,2701,2660,2677,2631,0x04
973.2200000286102,10669,0,16800,2500,32835,0,100,727,2701,2660,2677,2631,0x04
975.6490001678467,10669,0,16800,2500,32835,0,100,727,2701,2660,2677,2631,0x04
978.0810000896454,10669,0,16800,2500,32835,0,100,727,2701,2660,2677,2631,0x04
980.5130000114441,10670,0,16800,2500,32835,0,100,727,2701,2660,2678,2631,0x04
982.9430000782013,10670,0,16800,2500,32835,0,100,727,2701,2660,2678,2631,0x04
985.3740000724792,10670,0,16800,2500,32835,0,100,727,2701,2660,2678,2631,0x04
987.8040001392365,10670,0,16800,2500,32835,0,100,727,2701,2660,2678,2631,0x04
990.2360000610352,10670,0,16800,2500,32835,0,100,727,2701,2660,2678,2631,0x04
992.6660001277924,10670,0,16800,2500,32835,0,100,727,2701,2660,2678,2631,0x04
995.0980000495911,10670,0,16800,2500,32835,0,100,727,2702,2660,2678,2631,0x04
997.529000043869,10670,0,16800,2500,32835,0,100,727,2701,2660,2678,2631,0x04
999.960000038147,10671,0,16800,2500,32835,0,100,727,2702,2660,2678,2631,0x04
1002.3900001049042,10671,0,16800,2500,32835,0,100,727,2702,2660,2678,2631,0x04
1004.8220000267029,10671,0,16800,2500,32835,0,100,727,2702,2660,2678,2631,0x04
1007.2530000209808,10672,0,16800,2500,32835,0,100,727,2702,2660,2678,2631,0x04
1009.6860001087189,10672,0,16800,2500,32835,0,100,727,2702,2660,2678,2631,0x04
1012.1170001029968,10672,0,16800,2500,32835,0,100,727,2702,2660,2678,2631,0x04
1014.5460000038147,10672,0,16800,2500,32835,0,100,727,2702,2660,2678,2631,0x04
1016.978000164032,10672,0,16800,2500,32835,0,100,727,2702,2661,2678,2631,0x04
1019.4100000858307,10672,0,16800,2500,32835,0,100,727,2702,2661,2678,2631,0x04
1021.8410000801086,10672,0,16800,2500,32835,0,100,727,2702,2661,2678,2631,0x04
1024.2720000743866,10672,0,16800,2500,32835,0,100,727,2702,2660,2678,2631,0x04
1026.7000000476837,10672,0,16800,2500,32835,0,100,727,2702,2661,2678,2631,0x04
1029.1330001354218,10672,0,16800,2500,32835,0,100,727,2702,2660,2678,2631,0x04
1031.5650000572205,10673,0,16800,2500,32835,0,100,727,2702,2661,2678,2632,0x04
1033.9960000514984,10673,0,16800,2500,32835,0,100,727,2702,2661,2678,2631,0x04
1036.4270000457764,10673,0,16800,2500,32835,0,100,727,2702,2661,2679,2632,0x04
1038.858999967575,10673,0,16800,2500,32835,0,100,727,2702,2661,2679,2631,0x04
1041.2869999408722,10674,0,16800,2500,32835,0,100,727,2702,2661,2679,2632,0x04
1043.7190001010895,10674,0,16800,2500,32835,0,100,727,2702,2661,2679,2632,0x04
1046.1500000953674,10674,0,16800,2500,32835,0,100,727,2702,2661,2679,2632,0x04
1048.5820000171661,10675,0,16800,2500,32835,0,100,727,2702,2661,2679,2632,0x04
1051.0120000839233,10674,0,16800,2500,32835,0,100,727,2702,2661,2679,2632,0x04
1053.444000005722,10675,0,16800,2500,32835,0,100,727,2702,2661,2679,2632,0x04
1055.8730001449585,10674,0,16800,2500,32835,0,100,727,2702,2661,2679,2632,0x04
1058.305999994278,10674,0,16800,2500,32835,0,100,727,2703,2661,2679,2632,0x04
1060.7380001544952,10675,0,16800,2500,32835,0,100,727,2703,2661,2679,2632,0x04
1063.1710000038147,10675,0,16800,2500,32835,0,100,727,2703,2661,2679,2632,0x04
1065.603000164032,10675,0,16800,2500,32835,0,100,727,2703,2661,2679,2632,0x04
1068.031000137329,10675,0,16800,2500,32835,0,100,727,2703,2661,2679,2632,0x04
1070.4590001106262,10676,0,16800,2500,32835,0,100,727,2703,2661,2679,2632,0x04
1072.891000032425,10676,0,16800,2500,32835,0,100,727,2703,2661,2679,2632,0x04
1075.3220000267029,10676,0,16800,2500,32835,0,100,727,2703,2661,2679,2632,0x04
1077.7530000209808,10676,0,16800,2500,32835,0,100,727,2703,2661,2679,2632,0x04
1080.1849999427795,10676,0,16800,2500,32835,0,100,727,2703,2662,2679,2632,0x04
1082.6170001029968,10676,0,16800,2500,32835,0,100,727,2703,2661,2679,2632,0x04
1085.047000169754,10677,0,16800,2500,32835,0,100,727,2703,2662,2679,2632,0x04
1087.476000070572,10677,0,16800,2500,32835,0,100,727,2703,2662,2680,2632,0x04
1089.906000137329,10676,0,16800,2500,32835,0,100,727,2703,2662,2679,2632,0x04
1092.3389999866486,10677,0,16800,2500,32835,0,100,727,2703,2662,2680,2632,0x04
1094.768000125885,10677,0,16800,2500,32835,0,100,727,2703,2662,2680,2632,0x04
1097.2009999752045,10677,0,16800,2500,32835,0,100,727,2703,2662,2680,2632,0x04
1099.6319999694824,10677,0,16800,2500,32835,0,100,727,2703,2662,2680,2632,0x04
1102.0620000362396,10678,0,16800,2500,32835,0,100,727,2703,2662,2680,2633,0x04
1104.4920001029968,10678,0,16800,2500,32835,0,100,727,2704,2662,2680,2632,0x04
1106.9230000972748,10678,0,16800,2500,32835,0,100,727,2704,2662,2680,2633,0x04
1109.353000164032,10678,0,16800,2500,32835,0,100,727,2704,2662,2680,2633,0x04
1111.78400015831,10678,0,16800,2500,32835,0,100,727,2704,2662,2680,2632,0x04
1114.215000152588,10679,0,16800,2500,32835,0,100,727,2704,2662,2680,2633,0x04
1116.641000032425,10679,0,16800,2500,32835,0,100,727,2704,2662,2680,2633,0x04
1119.0680000782013,10679,0,16800,2500,32835,0,100,727,2704,2662,2680,2633,0x04
1121.5,10679,0,16800,2500,32835,0,100,727,2704,2662,2680,2633,0x04
1123.9320001602173,10679,0,16800,2500,32835,0,100,727,2704,2662,2680,2633,0x04
1126.364000082016,10679,0,16800,2500,32835,0,100,727,2704,2662,2680,2633,0x04
1128.792000055313,10680,0,16800,2500,32835,0,100,727,2704,2663,2681,2633,0x04
1131.2250001430511,10680,0,16800,2500,32835,0,100,727,2704,2662,2680,2633,0x04
1133.656000137329,10680,0,16800,2500,32835,0,100,727,2704,2662,2680,2633,0x04
1136.0859999656677,10680,0,16800,2500,32835,0,100,727,2704,2663,2681,2633,0x04
1138.513000011444,10679,0,16800,2500,32835,0,100,727,2704,2662,2680,2633,0x04
1140.9430000782013,10680,0,16800,2500,32835,0,100,727,2704,2663,2681,2633,0x04
1143.3740000724792,10681,0,16800,2500,32835,0,100,727,2704,2663,2681,2633,0x04
1145.8070001602173,10681,0,16800,2500,32835,0,100,727,2704,2663,2681,2633,0x04
1148.2400000095367,10681,0,16800,2500,32835,0,100,727,2704,2663,2681,2633,0x04
1150.6730000972748,10681,0,16800,2500,32835,0,100,727,2704,2663,2681,2633,0x04
1153.1040000915527,10680,0,16800,2500,32835,0,100,727,2704,2663,2681,2633,0x04
1155.5369999408722,10681,0,16800,2500,32835,0,100,727,2704,2663,2681,2633,0x04
1157.9670000076294,10681,0,16800,2500,32835,0,100,727,2705,2663,2681,2633,0x04
1160.3980000019073,10681,0,16800,2500,32835,0,100,727,2704,2663,2681,2633,0x04
1162.8270001411438,10681,0,16800,2500,32835,0,100,727,2704,2663,2681,2633,0x04
1165.2530000209808,10681,0,16800,2500,32835,0,100,727,2705,2663,2681,2633,0x04
1167.6820001602173,10681,0,16800,2500,32835,0,100,727,2705,2663,2681,2633,0x04
1170.1110000610352,10681,0,16800,2500,32835,0,100,727,2705,2663,2681,2633,0x04
1172.5410001277924,10682,0,16800,2500,32835,0,100,727,2705,2663,2681,2633,0x04
1174.9690001010895,10682,0,16800,2500,32835,0,100,727,2705,2663,2681,2633,0x04
1177.3990001678467,10682,0,16800,2500,32835,0,100,727,2705,2663,2681,2633,0x04
1179.8310000896454,10682,0,16800,2500,32835,0,100,727,2705,2663,2681,2633,0x04
1182.2620000839233,10682,0,16800,2500,32835,0,100,727,2705,2663,2681,2633,0x04
1184.694000005722,10683,0,16800,2500,32835,0,100,727,2705,2663,2681,2633,0x04
1187.125,10683,0,16800,2500,32835,0,100,727,2705,2663,2681,2633,0x04
1189.5570001602173,10683,0,16800,2500,32835,0,100,727,2705,2663,2681,2633,0x04
1191.989000082016,10683,0,16800,2500,32835,0,100,727,2705,2663,2681,2633,0x04
1194.4210000038147,10683,0,16800,2500,32835,0,100,727,2705,2663,2681,2634,0x04
1196.8519999980927,10684,0,16800,2500,32835,0,100,727,2705,2663,2681,2634,0x04
1199.2829999923706,10683,0,16800,2500,32835,0,100,727,2705,2663,2682,2633,0x04
1201.715000152588,10684,0,16800,2500,32835,0,100,727,2705,2663,2682,2633,0x04
1204.1480000019073,10684,0,16800,2500,32835,0,100,727,2705,2664,2682,2633,0x04
1206.5720000267029,10684,0,16800,2500,32835,0,100,727,2705,2663,2681,2634,0x04
1209.0030000209808,10684,0,16800,2500,32835,0,100,727,2705,2664,2682,2633,0x04
1211.433000087738,10684,0,16800,2500,32835,0,100,727,2705,2663,2682,2634,0x04
1213.8630001544952,10684,0,16800,2500,32835,0,100,727,2705,2664,2682,2634,0x04
1216.2929999828339,10684,0,16800,2500,32835,0,100,727,2705,2664,2682,2634,0x04
1218.7239999771118,10685,0,16800,2500,32835,0,100,727,2705,2664,2682,2634,0x04
1221.1549999713898,10685,0,16800,2500,32835,0,100,727,2705,2664,2682,2634,0x04
1223.5859999656677,10685,0,16800,2500,32835,0,100,727,2705,2664,2682,2634,0x04
1226.0190000534058,10685,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1228.4520001411438,10685,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1230.8830001354218,10685,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1233.3159999847412,10685,0,16800,2500,32835,0,100,727,2705,2664,2682,2634,0x04
1235.7480001449585,10686,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1238.1779999732971,10685,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1240.6070001125336,10686,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1243.0360000133514,10686,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1245.4670000076294,10686,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1247.9000000953674,10686,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1250.332999944687,10686,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1252.7620000839233,10686,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1255.194000005722,10686,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1257.6260001659393,10686,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1260.0590000152588,10687,0,16800,2500,32835,0,100,727,2706,2664,2683,2634,0x04
1262.486999988556,10687,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1264.9179999828339,10687,0,16800,2500,32835,0,100,727,2706,2664,2683,2634,0x04
1267.3470001220703,10687,0,16800,2500,32835,0,100,727,2706,2664,2682,2634,0x04
1269.776999950409,10687,0,16800,2500,32835,0,100,727,2706,2664,2683,2634,0x04
1272.2070000171661,10687,0,16800,2500,32835,0,100,727,2706,2664,2683,2634,0x04
1274.638000011444,10687,0,16800,2500,32835,0,100,727,2706,2664,2683,2634,0x04
1277.0680000782013,10687,0,16800,2500,32835,0,100,727,2706,2664,2683,2634,0x04
1279.5010001659393,10688,0,16800,2500,32835,0,100,727,2706,2665,2683,2634,0x04
1281.933000087738,10688,0,16800,2500,32835,0,100,727,2706,2665,2683,2634,0x04
1284.364000082016,10689,0,16800,2500,32835,0,100,727,2706,2665,2683,2634,0x04
1286.795000076294,10688,0,16800,2500,32835,0,100,727,2706,2664,2683,2634,0x04
1289.2250001430511,10688,0,16800,2500,32835,0,100,727,2706,2665,2683,2634,0x04
1291.6530001163483,10688,0,16800,2500,32835,0,100,727,2706,2665,2683,2634,0x04
1294.0800001621246,10689,0,16800,2500,32835,0,100,727,2706,2665,2683,2634,0x04
1296.5090000629425,10689,0,16800,2500,32835,0,100,727,2707,2665,2683,2634,0x04
1298.9420001506805,10689,0,16800,2500,32835,0,100,727,2706,2665,2683,2634,0x04
1301.3719999790192,10689,0,16800,2500,32835,0,100,727,2707,2665,2683,2634,0x04
1303.8040001392365,10689,0,16800,2500,32835,0,100,727,2707,2665,2683,2635,0x04
1306.2269999980927,10689,0,16800,2500,32835,0,100,727,2707,2665,2683,2635,0x04
1308.6579999923706,10689,0,16800,2500,32835,0,100,727,2707,2665,2683,2635,0x04
1311.087000131607,10689,0,16800,2500,32835,0,100,727,2707,2665,2683,2635,0x04
1313.5190000534058,10689,0,16800,2500,32835,0,100,727,2707,2665,2683,2635,0x04
1315.9500000476837,10690,0,16800,2500,32835,0,100,727,2707,2665,2683,2635,0x04
1318.3730001449585,10690,0,16800,2500,32835,0,100,727,2707,2665,2683,2635,0x04
1320.8029999732971,10690,0,16800,2500,32835,0,100,727,2707,2665,2683,2635,0x04
1323.2309999465942,10690,0,16800,2500,32835,0,100,727,2707,2665,2683,2635,0x04
1325.6630001068115,10690,0,16800,2500,32835,0,100,727,2707,2665,2683,2635,0x04
1328.0940001010895,10690,0,16800,2500,32835,0,100,727,2707,2665,2683,2635,0x04
1330.5250000953674,10690,0,16800,2500,32835,0,100,727,2707,2665,2683,2635,0x04
1332.957999944687,10690,0,16800,2500,32835,0,100,727,2707,2665,2683,2635,0x04
1335.3889999389648,10691,0,16800,2500,32835,0,100,727,2707,2665,2684,2635,0x04
1337.819000005722,10691,0,16800,2500,32835,0,100,727,2707,2665,2684,2635,0x04
1340.25,10692,0,16800,2500,32835,0,100,727,2707,2666,2684,2635,0x04
1342.6820001602173,10692,0,16800,2500,32835,0,100,727,2707,2666,2684,2635,0x04
1345.114000082016,10692,0,16800,2500,32835,0,100,727,2707,2666,2684,2635,0x04
1347.547000169754,10692,0,16800,2500,32835,0,100,727,2707,2666,2684,2635,0x04
1349.978000164032,10693,0,16800,2500,32835,0,100,727,2707,2666,2684,2635,0x04
1352.4100000858307,10692,0,16800,2500,32835,0,100,727,2707,2666,2684,2635,0x04
1354.840000152588,10692,0,16800,2500,32835,0,100,727,2707,2666,2684,2635,0x04
1357.2699999809265,10692,0,16800,2500,32835,0,100,727,2707,2666,2684,2635,0x04
1359.7000000476837,10693,0,16800,2500,32835,0,100,727,2707,2666,2684,2635,0x04
1362.1289999485016,10693,0,16800,2500,32835,0,100,727,2707,2666,2684,2635,0x04
1364.5610001087189,10693,0,16800,2500,32835,0,100,727,2707,2666,2684,2635,0x04
1366.9950001239777,10693,0,16800,2500,32835,0,100,727,2707,2666,2684,2635,0x04
1369.4260001182556,10693,0,16800,2500,32835,0,100,727,2707,2666,2684,2635,0x04
1371.8559999465942,10693,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1374.2850000858307,10694,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1376.715000152588,10693,0,16800,2500,32835,0,100,727,2708,2666,2684,2636,0x04
1379.1449999809265,10693,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1381.5759999752045,10694,0,16800,2500,32835,0,100,727,2708,2666,2684,2636,0x04
1384.0080001354218,10693,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1386.430999994278,10694,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1388.8630001544952,10693,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1391.2940001487732,10693,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1393.7239999771118,10693,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1396.156000137329,10693,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1398.5880000591278,10693,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1401.018000125885,10694,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1403.449000120163,10694,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1405.87700009346,10694,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1408.3050000667572,10694,0,16800,2500,32835,0,100,727,2708,2666,2684,2636,0x04
1410.733999967575,10694,0,16800,2500,32835,0,100,257,2708,2666,2684,2635,0x04
1413.1610000133514,10694,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1415.5920000076294,10694,0,16800,2500,32835,0,100,727,2708,2666,2684,2635,0x04
1418.0220000743866,10694,0,16800,2500,32835,0,100,727,2708,2666,2684,2636,0x04
1420.4539999961853,10695,0,16800,2500,32835,0,100,727,2708,2666,2685,2636,0x04
1422.8860001564026,10695,0,16800,2500,32835,0,100,727,2708,2666,2685,2635,0x04
1425.3159999847412,10695,0,16800,2500,32835,0,100,727,2708,2666,2685,2636,0x04
1427.7450001239777,10696,0,16800,2500,32835,0,100,727,2708,2666,2685,2636,0x04
1430.1760001182556,10695,0,16800,2500,32835,0,100,727,2708,2666,2685,2636,0x04
1432.6050000190735,10696,0,16800,2500,32835,0,100,727,2709,2666,2685,2636,0x04
