time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus 
9615.478999853134,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9617.816999912262,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9620.15499997139,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9622.50099992752,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9624.830999851227,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9627.15299987793,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9629.49899983406,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9631.830999851227,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9634.164000034332,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9636.508999824524,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9638.850999832153,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9641.200000047684,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9643.550999879837,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9645.879999876022,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9648.221999883652,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9650.572999954224,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9652.882999897003,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9655.220999956131,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9657.572999954224,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9659.87299990654,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9662.202999830246,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9664.549999952316,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9666.87299990654,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9669.230000019073,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9671.572999954224,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9673.889999866486,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9676.228999853134,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9678.580999851227,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9680.888999938965,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9683.233000040054,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9685.565999984741,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9687.881999969482,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9690.115999937057,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9692.46899986267,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9694.81500005722,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9697.161000013351,8335,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9699.50099992752,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9701.829999923706,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9704.161000013351,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9706.501999855042,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9708.827999830246,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9711.161000013351,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9713.483000040054,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9715.825999975204,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9718.105000019073,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9720.457999944687,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9722.802999973297,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9725.141000032425,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9727.493000030518,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9729.819999933243,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9732.161000013351,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9734.461999893188,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9736.815999984741,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9739.161000013351,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9741.503999948502,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9743.832999944687,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9746.171999931335,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9748.513000011444,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9750.861999988556,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9753.201999902725,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9755.549000024796,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9757.879999876022,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9760.233000040054,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9762.572000026703,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9764.882999897003,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9767.230999946594,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9769.573999881744,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9771.889999866486,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9774.241999864578,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9776.542999982834,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9778.871000051498,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9781.174999952316,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9783.519000053406,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9785.759999990463,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9788.109999895096,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9790.460000038147,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9792.800999879837,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9795.095999956131,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9797.375,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9799.720999956131,8334,0,8400,16,32835,0,100,231,4171,4164,0,0,0x04
9802.072999954224,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9804.428999900818,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9806.78299999237,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9809.128999948502,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9811.473999977112,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9813.81500005722,8334,0,8400,16,32835,0,100,231,4170,4164,0,0,0x04
9816.148999929428,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9818.501999855042,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9820.828999996185,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9823.162999868393,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9825.488999843597,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9827.827999830246,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9830.178999900818,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9832.521999835968,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9834.860999822617,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9837.210999965668,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9839.55999994278,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9841.882999897003,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9844.221999883652,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9846.575000047684,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9848.892999887466,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9851.240000009537,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9853.580999851227,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9855.891999959946,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9858.233000040054,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9860.570999860764,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9862.881999969482,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9865.230999946594,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9867.582000017166,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9869.891999959946,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9872.202999830246,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9874.549999952316,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9876.871000051498,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9879.220999956131,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9881.56200003624,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9883.878999948502,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9886.220999956131,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9888.486999988556,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9890.827999830246,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9893.162999868393,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9895.501999855042,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9897.852999925613,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9900.108000040054,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9902.453999996185,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9904.792999982834,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9907.131999969482,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9909.470999956131,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9911.817999839783,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9914.15499997139,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9916.49899983406,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9918.84299993515,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9921.190999984741,8334,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9923.519999980927,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9925.853999853134,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9928.200000047684,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9930.536000013351,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9932.879999876022,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9935.21899986267,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9937.570999860764,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9939.885999917984,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9942.211999893188,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9944.490999937057,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9946.822000026703,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9949.149999856949,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9951.501999855042,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9953.84299993515,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9956.200000047684,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9958.542000055313,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9960.881000041962,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9963.221999883652,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9965.573999881744,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9967.881999969482,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9970.234999895096,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9972.582999944687,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9974.891999959946,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9977.233000040054,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9979.580999851227,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9981.889999866486,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9984.231999874115,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9986.570999860764,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9988.882999897003,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9991.236999988556,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9993.578999996185,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9995.889999866486,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
9998.233000040054,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10000.550999879837,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10002.830999851227,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10005.105000019073,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10007.442999839783,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10009.789999961853,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10012.132999897003,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10014.471999883652,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10016.815999984741,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10019.141999959946,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10021.485999822617,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10023.819000005722,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10026.158999919891,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10028.501999855042,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10030.852999925613,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10033.192999839783,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10035.549000024796,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10037.878999948502,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10040.233999967575,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10042.570999860764,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10044.891000032425,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10047.238999843597,8333,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10049.582000017166,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10051.892999887466,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10054.240999937057,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10056.578999996185,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10058.889999866486,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10061.240000009537,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10063.579999923706,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10065.891000032425,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10068.240999937057,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10070.58799982071,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10072.892999887466,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10075.188999891281,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10077.539999961853,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10079.879999876022,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10082.234999895096,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10084.582000017166,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10086.891999959946,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10089.24899983406,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10091.606999874115,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10093.891000032425,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10096.240999937057,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10098.59099984169,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10100.888999938965,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10103.19000005722,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10105.540999889374,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10107.871000051498,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10110.115999937057,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10112.461999893188,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10114.815999984741,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10117.065999984741,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10119.419999837875,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10121.769999980927,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10124.111999988556,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10126.441999912262,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10128.78299999237,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10131.131000041962,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10133.483000040054,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10135.822999954224,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10138.164999961853,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10140.514999866486,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10142.861999988556,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10145.194999933243,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10147.540999889374,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10149.871000051498,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10152.223000049591,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10154.572999954224,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10156.882999897003,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10159.238999843597,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10161.59399986267,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10163.892999887466,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10166.230000019073,8332,0,8400,16,32835,0,100,231,4170,4163,0,0,0x04
10168.579999923706,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10170.881999969482,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10173.210999965668,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10175.563999891281,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10177.889999866486,8332,0,8400,16,32835,0,100,231,4170,4162,0,0,0x04
10180.230999946594,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10182.521999835968,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10184.87199997902,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10187.208999872208,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10189.549000024796,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10191.881000041962,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10194.22000002861,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10196.56299996376,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10198.883999824524,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10201.175999879837,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10203.519000053406,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10205.74799990654,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10208.101999998093,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10210.422999858856,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10212.74899983406,8332,0,8400,16,32835,0,100,231,4169,4163,0,0,0x04
10215.083999872208,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10217.428999900818,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10219.770999908447,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10222.118999958038,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10224.46899986267,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10226.81500005722,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10229.159999847412,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10231.506000041962,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10233.832999944687,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10236.165999889374,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10238.508999824524,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10240.865000009537,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10243.202999830246,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10245.543999910355,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10247.878999948502,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10250.224999904633,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10252.570999860764,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10254.888999938965,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10257.240999937057,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10259.579999923706,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10261.891000032425,8332,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10264.230999946594,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10266.579999923706,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10268.891999959946,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10271.230000019073,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10273.572999954224,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10275.891000032425,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10278.233000040054,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10280.572000026703,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10282.881000041962,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10285.202999830246,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10287.550999879837,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10289.881000041962,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10292.204999923706,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10294.550999879837,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10296.87299990654,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10299.175999879837,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10301.529000043869,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10303.87299990654,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10306.220999956131,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10308.5609998703,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10310.881000041962,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10313.21899986267,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10315.572000026703,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10317.876999855042,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10320.113999843597,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10322.452999830246,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10324.802000045776,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10327.149999856949,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10329.503999948502,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10331.83799982071,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10334.180999994278,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10336.519000053406,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10338.861999988556,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10341.201999902725,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10343.552000045776,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10345.881999969482,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10348.228999853134,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10350.585999965668,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10352.888999938965,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10355.240000009537,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10357.580999851227,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10359.891000032425,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10362.240999937057,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10364.579999923706,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10366.891999959946,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10369.231999874115,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10371.572000026703,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10373.891000032425,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10376.230000019073,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10378.578999996185,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10380.881999969482,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10383.223000049591,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10385.56500005722,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10387.882999897003,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10390.21599984169,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10392.5609998703,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10394.882999897003,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10397.220999956131,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10399.570999860764,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10401.881000041962,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
10404.202999830246,8331,0,8400,16,32835,0,100,231,4169,4162,0,0,0x04
