time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus
503.74900007247925,257,257,257,257,257,257,1,257,257,257,257,257,0x01
503.74900007247925,257,257,257,257,257,257,1,257,257,257,257,257,0x01
508.15300011634827,257,257,257,257,257,257,1,257,257,257,257,257,0x01
508.15300011634827,257,257,257,257,257,257,1,257,257,257,257,257,0x01
512.5500001907349,257,257,257,257,257,257,1,257,257,257,257,257,0x01
512.5500001907349,257,257,257,257,257,257,1,257,257,257,257,257,0x01
516.9520001411438,257,257,257,257,257,257,1,257,257,257,257,257,0x01
516.9520001411438,257,257,257,257,257,257,1,257,257,257,257,257,0x01
521.3560001850128,257,257,257,257,257,257,1,257,257,257,257,257,0x01
521.3560001850128,257,257,257,257,257,257,1,257,257,257,257,257,0x01
525.757000207901,257,257,257,257,257,257,1,257,257,257,257,257,0x01
525.757000207901,257,257,257,257,257,257,1,257,257,257,257,257,0x01
530.1570000648499,257,257,257,257,257,257,1,257,257,257,257,257,0x01
530.1570000648499,257,257,257,257,257,257,1,257,257,257,257,257,0x01
534.558000087738,257,257,257,257,257,257,1,257,257,257,257,257,0x01
534.558000087738,257,257,257,257,257,257,1,257,257,257,257,257,0x01
538.9570000171661,257,257,257,257,257,257,1,257,257,257,257,257,0x01
538.9570000171661,257,257,257,257,257,257,1,257,257,257,257,257,0x01
543.3600001335144,257,257,257,257,257,257,1,257,257,257,257,257,0x01
543.3600001335144,257,257,257,257,257,257,1,257,257,257,257,257,0x01
547.7610001564026,257,257,257,257,257,257,1,257,257,257,257,257,0x01
547.7610001564026,257,257,257,257,257,257,1,257,257,257,257,257,0x01
552.1610000133514,257,257,257,257,257,257,1,257,257,257,257,257,0x01
552.1610000133514,257,257,257,257,257,257,1,257,257,257,257,257,0x01
556.563000202179,257,257,257,257,257,257,1,257,257,257,257,257,0x01
556.563000202179,257,257,257,257,257,257,1,257,257,257,257,257,0x01
560.962000131607,257,257,257,257,257,257,1,257,257,257,257,257,0x01
560.962000131607,257,257,257,257,257,257,1,257,257,257,257,257,0x01
565.3660001754761,257,257,257,257,257,257,1,257,257,257,257,257,0x01
565.3660001754761,257,257,257,257,257,257,1,257,257,257,257,257,0x01
569.7670001983643,257,257,257,257,257,257,1,257,257,257,257,257,0x01
569.7670001983643,257,257,257,257,257,257,1,257,257,257,257,257,0x01
574.1710000038147,257,257,257,257,257,257,1,257,257,257,257,257,0x01
574.1710000038147,257,257,257,257,257,257,1,257,257,257,257,257,0x01
578.5730001926422,257,257,257,257,257,257,1,257,257,257,257,257,0x01
578.5730001926422,257,257,257,257,257,257,1,257,257,257,257,257,0x01
582.9740002155304,257,257,257,257,257,257,1,257,257,257,257,257,0x01
582.9740002155304,257,257,257,257,257,257,1,257,257,257,257,257,0x01
587.3780000209808,257,257,257,257,257,257,1,257,257,257,257,257,0x01
587.3780000209808,257,257,257,257,257,257,1,257,257,257,257,257,0x01
588.795000076294,257,257,257,257,257,257,1,257,257,257,257,257,0x01
588.795000076294,257,257,257,257,257,257,1,257,257,257,257,257,0x01
590.2130000591278,257,257,257,257,257,257,1,257,257,257,257,257,0x01
590.2130000591278,257,257,257,257,257,257,1,257,257,257,257,257,0x01
591.8289999961853,257,257,257,257,257,257,1,257,257,257,257,257,0x01
591.8289999961853,257,257,257,257,257,257,1,257,257,257,257,257,0x01
593.2460000514984,257,257,257,257,257,257,1,257,257,257,257,257,0x01
593.2460000514984,257,257,257,257,257,257,1,257,257,257,257,257,0x01
594.6640000343323,257,257,257,257,257,257,1,257,257,257,257,257,0x01
594.6640000343323,257,257,257,257,257,257,1,257,257,257,257,257,0x01
596.0810000896454,257,257,257,257,257,257,1,257,257,257,257,257,0x01
596.0810000896454,257,257,257,257,257,257,1,257,257,257,257,257,0x01
597.4980001449585,257,257,257,257,257,257,1,257,257,257,257,257,0x01
597.4980001449585,257,257,257,257,257,257,1,257,257,257,257,257,0x01
598.9140000343323,257,257,257,257,257,257,1,257,257,257,257,257,0x01
598.9140000343323,257,257,257,257,257,257,1,257,257,257,257,257,0x01
600.3310000896454,257,257,257,257,257,257,1,257,257,257,257,257,0x01
600.3310000896454,257,257,257,257,257,257,1,257,257,257,257,257,0x01
601.7470002174377,257,257,257,257,257,257,1,257,257,257,257,257,0x01
601.7470002174377,257,257,257,257,257,257,1,257,257,257,257,257,0x01
603.1620001792908,257,257,257,257,257,257,1,257,257,257,257,257,0x01
603.1620001792908,257,257,257,257,257,257,1,257,257,257,257,257,0x01
604.5780000686646,257,257,257,257,257,257,1,257,257,257,257,257,0x01
604.5780000686646,257,257,257,257,257,257,1,257,257,257,257,257,0x01
605.9940001964569,257,257,257,257,257,257,1,257,257,257,257,257,0x01
605.9940001964569,257,257,257,257,257,257,1,257,257,257,257,257,0x01
607.4110000133514,257,257,257,257,257,257,1,257,257,257,257,257,0x01
607.4110000133514,257,257,257,257,257,257,1,257,257,257,257,257,0x01
608.8270001411438,257,257,257,257,257,257,1,257,257,257,257,257,0x01
608.8270001411438,257,257,257,257,257,257,1,257,257,257,257,257,0x01
610.2430000305176,257,257,257,257,257,257,1,257,257,257,257,257,0x01
610.2430000305176,257,257,257,257,257,257,1,257,257,257,257,257,0x01
611.6590001583099,257,257,257,257,257,257,1,257,257,257,257,257,0x01
611.6590001583099,257,257,257,257,257,257,1,257,257,257,257,257,0x01
613.0750000476837,257,257,257,257,257,257,1,257,257,257,257,257,0x01
613.0750000476837,257,257,257,257,257,257,1,257,257,257,257,257,0x01
614.4910001754761,257,257,257,257,257,257,1,257,257,257,257,257,0x01
614.4910001754761,257,257,257,257,257,257,1,257,257,257,257,257,0x01
615.9060001373291,257,257,257,257,257,257,1,257,257,257,257,257,0x01
615.9060001373291,257,257,257,257,257,257,1,257,257,257,257,257,0x01
617.3210000991821,257,257,257,257,257,257,1,257,257,257,257,257,0x01
617.3210000991821,257,257,257,257,257,257,1,257,257,257,257,257,0x01
618.7369999885559,257,257,257,257,257,257,1,257,257,257,257,257,0x01
618.7369999885559,257,257,257,257,257,257,1,257,257,257,257,257,0x01
620.1530001163483,257,257,257,257,257,257,1,257,257,257,257,257,0x01
620.1530001163483,257,257,257,257,257,257,1,257,257,257,257,257,0x01
621.569000005722,257,257,257,257,257,257,1,257,257,257,257,257,0x01
621.569000005722,257,257,257,257,257,257,1,257,257,257,257,257,0x01
622.9840002059937,257,257,257,257,257,257,1,257,257,257,257,257,0x01
622.9840002059937,257,257,257,257,257,257,1,257,257,257,257,257,0x01
624.3990001678467,257,257,257,257,257,257,1,257,257,257,257,257,0x01
624.3990001678467,257,257,257,257,257,257,1,257,257,257,257,257,0x01
625.8150000572205,257,257,257,257,257,257,1,257,257,257,257,257,0x01
625.8150000572205,257,257,257,257,257,257,1,257,257,257,257,257,0x01
627.2320001125336,257,257,257,257,257,257,1,257,257,257,257,257,0x01
627.2320001125336,257,257,257,257,257,257,1,257,257,257,257,257,0x01
628.6470000743866,257,257,257,257,257,257,1,257,257,257,257,257,0x01
628.6470000743866,257,257,257,257,257,257,1,257,257,257,257,257,0x01
630.063000202179,257,257,257,257,257,257,1,257,257,257,257,257,0x01
630.063000202179,257,257,257,257,257,257,1,257,257,257,257,257,0x01
631.478000164032,257,257,257,257,257,257,1,257,257,257,257,257,0x01
631.478000164032,257,257,257,257,257,257,1,257,257,257,257,257,0x01
632.8940000534058,257,257,257,257,257,257,1,257,257,257,257,257,0x01
632.8940000534058,257,257,257,257,257,257,1,257,257,257,257,257,0x01
634.308000087738,257,257,257,257,257,257,1,257,257,257,257,257,0x01
634.308000087738,257,257,257,257,257,257,1,257,257,257,257,257,0x01
635.7240002155304,257,257,257,257,257,257,1,257,257,257,257,257,0x01
635.7240002155304,257,257,257,257,257,257,1,257,257,257,257,257,0x01
637.1400001049042,257,257,257,257,257,257,1,257,257,257,257,257,0x01
