time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus
672.202999830246,11064,0,16800,2500,32837,0,100,727,2828,2766,2799,2671,0x04
674.329999923706,11065,0,16800,2500,32837,0,100,720,2829,2766,2799,2671,0x04
676.4499998092651,11065,0,16800,2500,32837,0,100,727,2828,2766,2799,2671,0x04
678.5849997997284,11066,0,16800,2500,32837,0,100,727,2829,2766,2799,2672,0x04
680.7119998931885,11067,0,16800,2500,32837,0,100,727,2829,2767,2800,2672,0x04
682.8399999141693,11067,0,16800,2500,32837,0,100,727,2829,2767,2800,2672,0x04
684.9670000076294,11068,0,16800,2500,32837,0,100,727,2829,2767,2800,2672,0x04
687.0950000286102,11068,0,16800,2500,32837,0,100,727,2829,2767,2800,2672,0x04
689.220999956131,11069,0,16800,2500,32837,0,100,727,2829,2767,2800,2672,0x04
691.3499999046326,11070,0,16800,2500,32837,0,100,727,2830,2767,2800,2672,0x04
693.4759998321533,11071,0,16800,2500,32837,0,100,727,2830,2767,2801,2673,0x04
695.6039998531342,11072,0,16800,2500,32837,0,100,727,2830,2768,2801,2673,0x04
697.7309999465942,11072,0,16800,2500,32837,0,100,727,2830,2768,2801,2673,0x04
699.856999874115,11073,0,16800,2500,32837,0,100,727,2830,2768,2801,2673,0x04
701.9859998226166,11073,0,16800,2500,32837,0,100,727,2830,2768,2801,2673,0x04
704.1099998950958,11074,0,16800,2500,32837,0,100,727,2831,2768,2801,2673,0x04
706.2409999370575,11075,0,16800,2500,32837,0,100,727,2831,2769,2802,2674,0x04
708.3680000305176,11076,0,16800,2500,32837,0,100,727,2831,2769,2802,2674,0x04
710.4959998130798,11076,0,16800,2500,32837,0,100,727,2831,2769,2802,2674,0x04
712.625,11076,0,16800,2500,32837,0,100,727,2831,2769,2802,2674,0x04
714.7509999275208,11077,0,16800,2500,32837,0,100,727,2831,2769,2802,2674,0x04
716.8769998550415,11078,0,16800,2500,32837,0,100,727,2832,2769,2802,2675,0x04
719.0059998035431,11078,0,16800,2500,32837,0,100,727,2832,2769,2803,2674,0x04
721.1339998245239,11079,0,16800,2500,32837,0,100,727,2832,2770,2803,2675,0x04
723.2599999904633,11080,0,16800,2500,32837,0,100,727,2832,2770,2803,2675,0x04
725.3899998664856,11081,0,16800,2500,32837,0,100,727,2832,2770,2803,2675,0x04
727.5130000114441,11081,0,16800,2500,32837,0,100,727,2833,2770,2803,2676,0x04
729.6429998874664,11082,0,16800,2500,32837,0,100,727,2833,2770,2803,2676,0x04
731.7709999084473,11082,0,16800,2500,32837,0,100,727,2833,2771,2804,2676,0x04
733.8989999294281,11082,0,16800,2500,32837,0,100,727,2833,2770,2803,2676,0x04
736.0269999504089,11083,0,16800,2500,32837,0,100,727,2833,2771,2804,2676,0x04
738.1539998054504,11083,0,16800,2500,32837,0,100,727,2833,2771,2804,2676,0x04
740.2819998264313,11084,0,16800,2500,32837,0,100,727,2833,2771,2804,2676,0x04
742.4099998474121,11084,0,16800,2500,32837,0,100,727,2833,2771,2804,2676,0x04
744.537999868393,11085,0,16800,2500,32837,0,100,727,2833,2771,2804,2676,0x04
746.6659998893738,11086,0,16800,2500,32837,0,100,727,2834,2771,2804,2677,0x04
748.7909998893738,11086,0,16800,2500,32837,0,100,727,2834,2771,2804,2677,0x04
750.9189999103546,11087,0,16800,2500,32837,0,100,727,2834,2771,2805,2677,0x04
753.0460000038147,11088,0,16800,2500,32837,0,100,727,2834,2772,2805,2677,0x04
755.1740000247955,11088,0,16800,2500,32837,0,100,727,2834,2772,2805,2677,0x04
757.300999879837,11089,0,16800,2500,32837,0,100,727,2834,2772,2805,2677,0x04
759.425999879837,11090,0,16800,2500,32837,0,100,727,2835,2772,2805,2678,0x04
761.555999994278,11090,0,16800,2500,32837,0,100,727,2835,2772,2805,2678,0x04
763.6829998493195,11091,0,16800,2500,32837,0,100,727,2835,2772,2805,2678,0x04
765.8069999217987,11091,0,16800,2500,32837,0,100,727,2835,2773,2806,2678,0x04
767.9370000362396,11091,0,16800,2500,32837,0,100,727,2835,2773,2806,2678,0x04
770.0659999847412,11092,0,16800,2500,32837,0,100,727,2835,2773,2806,2678,0x04
772.194000005722,11093,0,16800,2500,32837,0,100,727,2835,2773,2806,2678,0x04
774.3229999542236,11093,0,16800,2500,32837,0,100,727,2835,2773,2806,2678,0x04
776.441999912262,11094,0,16800,2500,32837,0,100,727,2835,2773,2806,2679,0x04
778.5759999752045,11094,0,16800,2500,32837,0,100,727,2836,2773,2806,2679,0x04
780.702999830246,11095,0,16800,2500,32837,0,100,727,2836,2774,2807,2679,0x04
782.8320000171661,11095,0,16800,2500,32837,0,100,727,2836,2774,2807,2679,0x04
784.9570000171661,11096,0,16800,2500,32837,0,100,727,2836,2774,2807,2679,0x04
787.0859999656677,11097,0,16800,2500,32837,0,100,727,2836,2774,2807,2679,0x04
789.2139999866486,11097,0,16800,2500,32837,0,100,727,2836,2774,2807,2679,0x04
791.3409998416901,11098,0,16800,2500,32837,0,100,727,2837,2774,2807,2680,0x04
793.4679999351501,11098,0,16800,2500,32837,0,100,727,2837,2774,2807,2680,0x04
795.5979998111725,11099,0,16800,2500,32837,0,100,720,2837,2775,2807,2680,0x04
797.7229998111725,11099,0,16800,2500,32837,0,100,727,2837,2775,2808,2680,0x04
799.8529999256134,11100,0,16800,2500,32837,0,100,727,2837,2775,2808,2680,0x04
801.9789998531342,11100,0,16800,2500,32837,0,100,727,2837,2775,2808,2680,0x04
804.1059999465942,11101,0,16800,2500,32837,0,100,727,2837,2775,2808,2680,0x04
806.2349998950958,11101,0,16800,2500,32837,0,100,727,2837,2775,2808,2681,0x04
808.3629999160767,11102,0,16800,2500,32837,0,100,727,2838,2776,2809,2681,0x04
810.4900000095367,11102,0,16800,2500,32837,0,100,727,2838,2775,2808,2681,0x04
812.6150000095367,11103,0,16800,2500,32837,0,100,727,2838,2776,2809,2681,0x04
814.7439999580383,11103,0,16800,2500,32837,0,100,727,2838,2776,2808,2681,0x04
816.8729999065399,11104,0,16800,2500,32837,0,100,727,2838,2776,2809,2681,0x04
819.0,11105,0,16800,2500,32837,0,100,727,2838,2776,2809,2681,0x04
821.1280000209808,11106,0,16800,2500,32837,0,100,727,2839,2776,2809,2682,0x04
823.2519998550415,11106,0,16800,2500,32837,0,100,727,2839,2776,2810,2682,0x04
825.3799998760223,11106,0,16800,2500,32837,0,100,727,2839,2777,2809,2682,0x04
827.5089998245239,11107,0,16800,2500,32837,0,100,727,2839,2777,2810,2682,0x04
829.635999917984,11107,0,16800,2500,32837,0,100,727,2839,2777,2810,2682,0x04
831.760999917984,11108,0,16800,2500,32837,0,100,727,2839,2777,2810,2682,0x04
833.8910000324249,11108,0,16800,2500,32837,0,100,727,2839,2777,2810,2682,0x04
836.0189998149872,11109,0,16800,2500,32837,0,100,727,2839,2777,2810,2683,0x04
838.146999835968,11109,0,16800,2500,32837,0,100,727,2839,2777,2810,2683,0x04
840.2730000019073,11109,0,16800,2500,32837,0,100,727,2840,2777,2810,2683,0x04
842.3999998569489,11110,0,16800,2500,32837,0,100,727,2840,2778,2811,2683,0x04
844.5269999504089,11111,0,16800,2500,32837,0,100,727,2840,2778,2811,2683,0x04
846.6549999713898,11112,0,16800,2500,32837,0,100,727,2840,2778,2811,2683,0x04
848.7829999923706,11112,0,16800,2500,32837,0,100,727,2840,2778,2811,2683,0x04
850.9110000133514,11112,0,16800,2500,32837,0,100,727,2840,2778,2811,2683,0x04
853.0390000343323,11113,0,16800,2500,32837,0,100,727,2840,2778,2811,2684,0x04
855.162999868393,11113,0,16800,2500,32837,0,100,727,2840,2778,2811,2684,0x04
857.2939999103546,11113,0,16800,2500,32837,0,100,727,2840,2778,2811,2684,0x04
859.4179999828339,11114,0,16800,2500,32837,0,100,727,2840,2778,2811,2684,0x04
861.5490000247955,11114,0,16800,2500,32837,0,100,727,2841,2779,2811,2684,0x04
863.675999879837,11115,0,16800,2500,32837,0,100,727,2841,2779,2812,2684,0x04
865.8039999008179,11115,0,16800,2500,32837,0,100,727,2841,2779,2812,2684,0x04
867.930999994278,11115,0,16800,2500,32837,0,100,727,2841,2779,2812,2684,0x04
870.0579998493195,11116,0,16800,2500,32837,0,100,727,2841,2779,2812,2684,0x04
872.1849999427795,11117,0,16800,2500,32837,0,100,727,2841,2779,2812,2685,0x04
874.3149998188019,11117,0,16800,2500,32837,0,100,727,2841,2779,2812,2684,0x04
876.4359998703003,11117,0,16800,2500,32837,0,100,727,2841,2779,2812,2685,0x04
878.5679998397827,11118,0,16800,2500,32837,0,100,727,2842,2779,2812,2685,0x04
880.694000005722,11119,0,16800,2500,32837,0,100,727,2842,2780,2812,2685,0x04
882.8220000267029,11119,0,16800,2500,32837,0,100,727,2842,2780,2813,2685,0x04
884.9499998092651,11119,0,16800,2500,32837,0,100,727,2842,2780,2813,2685,0x04
