Time (s)	Voltage	Current
18243.988999843597	2.6078077	0.00537204064
18250.676999807358	2.60815825	0.00536332711
18257.36699986458	2.60869526	0.00535577538
18264.050999879837	2.60903835	0.00534473823
18270.735999822617	2.60953062	0.00537378335
18277.418999910355	2.60981031	0.00535287087
18284.108999967575	2.6103697	0.00538133508
18290.796999931335	2.61071279	0.00534590004
18297.479999780655	2.61120878	0.00535345177
18304.171000003815	2.61149593	0.00536390801
18310.855999946594	2.61203667	0.00536855523
18317.544999837875	2.61232009	0.00539585764
18324.235999822617	2.61279371	0.00540515208
18330.919999837875	2.6131629	0.00539818125
18337.605999946594	2.61361041	0.00536448891
18344.288999795914	2.6139274	0.00537378335
18350.977999925613	2.61440847	0.00537436425
18357.667999982834	2.61475529	0.00538714411
18364.356999874115	2.61518042	0.00535693718
18371.046999931335	2.61547876	0.00535926079
18377.731999874115	2.61601204	0.00537145974
18384.414999961853	2.6162619	0.00537320245
18391.105999946594	2.61676162	0.00537668786
18397.789999961853	2.6170525	0.00541793193
18404.479999780655	2.61754477	0.00538946771
18411.169999837875	2.61780954	0.00536681252
18417.859999895096	2.61827197	0.0054103802
18424.548999786377	2.61858522	0.00535984169
18431.233999967575	2.61902528	0.00543013088
18437.924999952316	2.61929751	0.00536390801
18444.613999843597	2.61975248	0.00539237223
18451.303999900818	2.62009557	0.00538946771
18457.9929997921	2.62053562	0.00536506982
18464.676999807358	2.62083769	0.00538888681
18471.359999895096	2.62123299	0.00537901147
18478.049999952316	2.62157608	0.005411542
18484.732999801636	2.62199748	0.00539062952
18491.415999889374	2.62228837	0.00544871975
18498.105999946594	2.62267248	0.00540457118
18504.789999961853	2.62295963	0.00538365869
18511.47399997711	2.62346681	0.00540457118
18518.163999795914	2.62366073	0.00537087884
18524.853999853134	2.62411197	0.00539527674
18531.537999868393	2.62439166	0.00540224757
18538.227999925613	2.62484663	0.00540282847
18544.917999982834	2.62511141	0.00538249689
18551.602999925613	2.62556264	0.00541444652
18558.292999982834	2.62580132	0.00537494516
18564.976999998093	2.62621899	0.00541328471
18571.667999982834	2.62648377	0.00542664547
18578.358999967575	2.62697603	0.00543187359
18585.047999858856	2.62714757	0.0053854014
18591.738999843597	2.62762119	0.00536971703
18598.423999786377	2.6279158	0.00543129268
18605.113999843597	2.62832602	0.00542780727
18611.803999900818	2.62854231	0.00539934305
18618.4929997921	2.6289749	0.00540863749
18625.175999879837	2.62920612	0.00540631388
18631.858999967575	2.62960142	0.00541502742
18638.542999982834	2.62988484	0.00539295313
18645.231999874115	2.63027641	0.00543013088
18651.916999816895	2.63054119	0.00539934305
18658.602999925613	2.63097751	0.00542141734
18665.288999795914	2.63116397	0.00540805659
18671.977999925613	2.63161894	0.00541618922
18678.666999816895	2.63185761	0.00543942532
18685.356999874115	2.63223054	0.00538307779
18692.041999816895	2.63251769	0.00538888681
18698.732999801636	2.63291672	0.0054109611
18705.422999858856	2.63312928	0.00542257915
18712.106999874115	2.63352458	0.00541909373
18718.789999961853	2.63375207	0.00540921839
18725.477999925613	2.6341772	0.00542664547
18732.172999858856	2.63438977	0.0054359399
18738.77699995041	2.6348149	0.00544174893
18745.460999965668	2.63495289	0.00541270381
18752.15099978447	2.63542277	0.00540631388
18758.833999872208	2.63563534	0.00541328471
18765.523999929428	2.63605301	0.00541735103
18772.21199989319	2.63627304	0.00545569058
18778.90199995041	2.63664223	0.00542025554
18785.58499979973	2.63686599	0.00542257915
18792.270999908447	2.637224	0.00539992396
18798.960999965668	2.63748504	0.00545394788
18805.645999908447	2.63787289	0.00540166666
18812.335999965668	2.63811156	0.00544232983
18819.02499985695	2.63846584	0.00542257915
18825.707999944687	2.63865603	0.00544581524
18832.392999887466	2.63907743	0.00541386561
18839.076999902725	2.63923033	0.00542954998
18845.767999887466	2.63961444	0.00542664547
18852.451999902725	2.63983074	0.00544232983
18859.140999794006	2.64012162	0.005435359
18865.824999809265	2.64035656	0.00541212291
18872.513999938965	2.64073695	0.00543710171
18879.203999996185	2.64099054	0.005411542
18885.894999980927	2.64133363	0.00544291073
18892.583999872208	2.64153501	0.00542374095
18899.273000001907	2.64188183	0.00542257915
18905.955999851227	2.64215406	0.00542954998
18912.639999866486	2.64247478	0.00541444652
18919.323999881744	2.64270972	0.00544349163
18926.014999866486	2.64307518	0.00542141734
18932.705999851227	2.6432691	0.00545220517
18939.392999887466	2.64364203	0.00543129268
18946.080999851227	2.64385087	0.0054347781
18952.769999980927	2.64422752	0.00543826351
18959.45999979973	2.64437296	0.00542374095
18966.148999929428	2.6447608	0.00542722637
18972.83799982071	2.644951	0.00542199825
18979.52799987793	2.64526052	0.00545569058
18986.21599984169	2.64546936	0.00544755795
18992.90699982643	2.64589449	0.00544174893
18999.59099984169	2.64601756	0.00544291073
19006.28199982643	2.64637557	0.00544116802
19012.972999811172	2.6465322	0.00544349163
19019.661999940872	2.64694987	0.00544871975
19026.352999925613	2.64711396	0.00542432186
19033.041999816895	2.64743094	0.00544523434
19039.731999874115	2.64769199	0.00540689479
19046.419999837875	2.64797914	0.00542374095
19053.103999853134	2.64821036	0.0054603378
19059.789999961853	2.64852734	0.00546382322
19066.480999946594	2.64873245	0.00543768261
19073.171999931335	2.64902333	0.00548705931
19079.854999780655	2.64923217	0.00545162427
19086.544999837875	2.64958272	0.005459176
19093.232999801636	2.64976918	0.00549170653
19099.921000003815	2.65011227	0.00545859509
19106.603999853134	2.65026144	0.00544349163
19113.297999858856	2.6506381	0.00545452878
19120.021999835968	2.65083202	0.00543710171
19126.71199989319	2.65118629	0.00544755795
19133.40199995041	2.65129444	0.00544349163
19140.09299993515	2.65165991	0.00545685239
19146.78299999237	2.65181281	0.00545394788
19153.472999811172	2.65211115	0.00544116802
19160.171000003815	2.65233117	0.00544523434
19166.78199982643	2.65265189	0.00543303539
19173.47099995613	2.65283462	0.00546324231
19180.171000003815	2.65312177	0.00545220517
19186.898000001907	2.65332315	0.00545220517
19193.582999944687	2.65363641	0.00544581524
19200.273999929428	2.65384525	0.00544000622
19206.984999895096	2.65409884	0.00544232983
19213.291999816895	2.65427784	0.0054847357
19219.981999874115	2.65467314	0.00544871975
19226.59399986267	2.65478129	0.00547079404
19233.27699995041	2.65507217	0.00543303539
19239.96699976921	2.65527355	0.00545569058
19246.65599989891	2.65561664	0.005459176
19253.34599995613	2.65572479	0.00547544126
19260.035999774933	2.65599329	0.00547892668
19266.71999979019	2.65621332	0.00545569058
19273.40599989891	2.65651166	0.00543710171
19280.09599995613	2.65674287	0.00548996382
19286.77899980545	2.65700392	0.00547892668
19293.46999979019	2.65716801	0.00546905134
19300.15799999237	2.65748499	0.00549170653
19306.847999811172	2.65769756	0.00546498502
19313.536999940872	2.65796979	0.00547602216
19320.226999998093	2.65812642	0.0054603378
19326.916999816895	2.65838747	0.00549112563
19333.607999801636	2.65865597	0.00546614682
19340.290999889374	2.65883871	0.0054597569
19346.974999904633	2.65898788	0.00547834577
19353.663999795914	2.6592974	0.00548822111
19360.351999998093	2.6595137	0.00549577284
19367.036999940872	2.65982696	0.00544813885
19373.726999998093	2.65995748	0.0054609187
19380.410999774933	2.66023717	0.00545743329
19387.09899997711	2.66041991	0.00546847043
19393.78299999237	2.66065485	0.00545452878
19400.472999811172	2.6608525	0.005459176
19407.161999940872	2.66110236	0.00547602216
19413.851999998093	2.66126645	0.00546614682
19420.540999889374	2.66156479	0.00547950758
19427.230999946594	2.66174006	0.00547311765
19433.913999795914	2.66199738	0.00547486036
19440.59899997711	2.66215401	0.00548647841
19447.289999961853	2.66244489	0.00549286833
19453.97399997711	2.66265	0.00547544126
19460.65899991989	2.66284765	0.00545336697
19467.34299993515	2.66302665	0.00548705931
19474.03299999237	2.66333618	0.0054841548
19480.71699976921	2.66346297	0.0054858975
19487.39999985695	2.66373894	0.00547369856
19494.082999944687	2.66389557	0.00547660307
19500.773000001907	2.66413051	0.00550739089
19507.45999979973	2.66432443	0.00548008848
19514.142999887466	2.66465633	0.00549112563
19520.826999902725	2.66477194	0.00547137495
19527.515999794006	2.66501061	0.0055102954
19534.204999923706	2.66515978	0.00550100097
19540.891999959946	2.66546931	0.0054858975
19547.580999851227	2.66560356	0.00551552352
19554.263999938965	2.66579375	0.00545336697
19560.953999996185	2.66599513	0.00550158187
19567.641999959946	2.66623753	0.00545510968
19574.325999975204	2.66640162	0.00545452878
19581.008999824524	2.66667758	0.00549809645
19587.691999912262	2.66682675	0.00545046246
19594.382999897003	2.66706542	0.00548705931
19601.066999912262	2.66722205	0.00548996382
19607.756999969482	2.66750175	0.00549344924
19614.445999860764	2.66763227	0.00549577284
