Time (s)	Voltage	Current
5490.19100022316	3.63522993	0.70793479
5497.75400018692	3.63470038	0.707938276
5505.3140001297	3.63416337	0.707917361
5512.880000114441	3.63355923	0.707933628
5520.443000078201	3.63306697	0.707927237
5528.00400018692	3.63261573	0.707917361
5535.568000078201	3.63203397	0.707907485
5543.130000114441	3.63147831	0.707905742
5550.6920001506805	3.63096741	0.707888894
5558.253000020981	3.63041921	0.707963838
5565.8140001297	3.62987474	0.707944085
5573.375	3.62933773	0.707905742
5580.93700003624	3.62886411	0.707899933
5588.5	3.628301	0.707887152
5596.0670001506805	3.62780128	0.707919685
5603.6340000629425	3.62725681	0.70791039
5611.196000099182	3.62675709	0.707929561
5618.756000041962	3.62620143	0.70788599
5626.319000005722	3.62567934	0.707888894
5633.887000083923	3.62519453	0.707911552
5641.450000047684	3.62468363	0.707902837
5649.009999990463	3.62411678	0.707877856
5656.572000026703	3.62358723	0.707916199
5664.138000011444	3.62308378	0.70792259
5671.698000192642	3.62252066	0.707891218
5679.261000156403	3.62201349	0.707903999
5686.823000192642	3.62157344	0.707924914
5694.394000053406	3.62095065	0.707874952
5701.955000162125	3.62050314	0.70787379
5709.518000125885	3.61997359	0.707913295
5717.078000068665	3.6194776	0.707890637
5724.643000125885	3.61897415	0.707889475
5732.203999996185	3.61841476	0.707894123
5739.766000032425	3.61793369	0.707903999
5747.3330001831055	3.61743397	0.707885409
5754.897000074387	3.61687086	0.707866818
5762.4580001831055	3.61638605	0.707870885
5770.019000053406	3.61580802	0.70785578
5777.578000068665	3.61536424	0.707870304
5785.143000125885	3.61483096	0.707870885
5792.706000089645	3.61424174	0.707853456
5800.267000198364	3.61382033	0.70788599
5807.827000141144	3.61331316	0.707865075
5815.390000104904	3.61279479	0.707878437
5822.952000141144	3.61228015	0.707850552
5830.514000177383	3.61179908	0.707872628
5838.075000047684	3.61121359	0.707885409
5845.636000156403	3.61079964	0.70785578
5853.196000099182	3.61027009	0.707896447
5860.759999990463	3.60973681	0.70787379
5868.321000099182	3.60924082	0.707859266
5875.882000207901	3.60877839	0.707849971
5883.443000078201	3.60823019	0.70786798
5891.003000020981	3.60773793	0.707845904
5898.5640001297	3.60721211	0.70785578
5906.125	3.60676087	0.707854037
5913.68700003624	3.60625369	0.707859847
5921.25	3.60576516	0.707865075
5928.810000181198	3.60528036	0.707863333
5936.372000217438	3.60476945	0.707831961
5943.930999994278	3.60425109	0.70785578
5951.490000009537	3.60374391	0.707835447
5959.054000139236	3.60325911	0.707829056
5966.615000009537	3.60282279	0.70786798
5974.179000139236	3.60230815	0.707852875
5981.738000154495	3.60183454	0.707865075
5989.303000211716	3.60130871	0.707854037
5996.864000082016	3.60080153	0.70784939
6004.427000045776	3.60032792	0.70781279
6011.988000154495	3.59989533	0.707840094
6019.550000190735	3.59938069	0.707859847
6027.109000205994	3.59889589	0.707832542
6034.671000003815	3.5983999	0.707813951
6042.229000091553	3.59791883	0.707863333
6049.790000200272	3.59743775	0.707851133
6057.351000070572	3.59700143	0.707859847
6064.9130001068115	3.59650544	0.707829637
6072.476000070572	3.59600199	0.707840094
6080.036000013351	3.59553957	0.707819761
6087.59600019455	3.59508087	0.707813951
6095.15700006485	3.59463709	0.707828475
6102.716000080109	3.59415602	0.707821504
6110.278000116348	3.59364138	0.707834866
6117.839000225067	3.59317523	0.707804656
6125.400000095367	3.59270907	0.70781918
6132.963000059128	3.59228394	0.707799428
6140.523000001907	3.59178795	0.707834285
6148.084000110626	3.59128077	0.70784358
6155.647000074387	3.59086682	0.707800009
6163.2080001831055	3.59035592	0.707814532
6170.769000053406	3.58992705	0.70782499
6178.332000017166	3.58944598	0.70780117
6185.893000125885	3.58899474	0.707823828
6193.455000162125	3.58852113	0.707814532
6201.017000198364	3.58805497	0.707824409
6208.578000068665	3.58761119	0.707828475
6216.139000177383	3.58714131	0.707815113
6223.700000047684	3.58676465	0.707866237
6231.262000083923	3.58623137	0.70784939
6238.822000026703	3.5858398	0.707822666
6246.381000041962	3.585355	0.707825571
6253.944000005722	3.58488138	0.707807561
6261.505000114441	3.58440777	0.707806399
6269.068000078201	3.58400128	0.707775609
6276.628000020981	3.58357988	0.707822085
6284.188000202179	3.58315474	0.707808723
6291.749000072479	3.58266621	0.707786066
6299.31200003624	3.58224481	0.707822085
6306.872000217438	3.58179357	0.707810466
6314.434000015259	3.58137962	0.707807561
6321.997000217438	3.5808799	0.707789551
6329.558000087738	3.58048833	0.707804075
6337.120000123978	3.58011168	0.707803494
6344.682000160217	3.57967535	0.707824409
6352.242000102997	3.57917937	0.707820342
6359.803000211716	3.57875423	0.707816275
6367.366000175476	3.57838504	0.707829056
6374.928000211716	3.57790396	0.707826151
6382.490000009537	3.57747883	0.707829056
6390.052000045776	3.57704624	0.707770961
6397.614000082016	3.57661737	0.707797104
6405.175000190735	3.57615868	0.707800009
6412.736999988556	3.5758044	0.707805237
6420.300000190735	3.57531214	0.707811628
6427.861999988556	3.57491684	0.707807561
6435.423000097275	3.57453645	0.707815113
6442.983000040054	3.57410386	0.707807561
6450.543000221252	3.57365262	0.707796523
6458.104000091553	3.5732797	0.707838352
6465.666000127792	3.57284338	0.707816856
6473.229000091553	3.57240705	0.707837771
6480.790000200272	3.57201175	0.707847066
6488.354000091553	3.5716351	0.707836028
6495.916000127792	3.57119505	0.707825571
6503.478000164032	3.57074381	0.707830218
6511.039000034332	3.57037834	0.707840675
6518.600000143051	3.56996067	0.707834285
6526.1630001068115	3.56955045	0.707830799
6533.729000091553	3.56915142	0.707826151
6541.290000200272	3.5687785	0.707836028
6548.853000164032	3.56837201	0.707787228
6556.414000034332	3.56796179	0.707812209
6563.982000112534	3.56757395	0.707833123
6571.544000148773	3.56711898	0.707815694
6579.107000112534	3.5667125	0.707787228
6586.669000148773	3.56640297	0.707763409
6594.236999988556	3.56592935	0.70782499
6601.797000169754	3.56558999	0.707816275
6609.358000040054	3.56512011	0.707798266
6616.920000076294	3.56479193	0.707813371
6624.489000082016	3.56434442	0.707846485
6632.0490000247955	3.56400506	0.707790713
6639.607000112534	3.56359857	0.707790132
6647.167000055313	3.56322565	0.707818018
6654.735000133514	3.562849	0.707823828
6662.296000003815	3.56240895	0.707777932
6669.857000112534	3.56201737	0.707818599
6677.417000055313	3.5616631	0.707795361
6684.981000185013	3.56124542	0.707808142
6692.544000148773	3.56089114	0.707781418
6700.1050000190735	3.56049211	0.707820342
6707.668000221252	3.56015275	0.707813371
6715.232000112534	3.55975745	0.707809304
6722.792000055313	3.55934723	0.707808723
6730.351999998093	3.55901533	0.707783161
6737.912000179291	3.55862376	0.707817437
6745.47100019455	3.55819117	0.707795942
6753.031000137329	3.55782197	0.70781918
6760.593000173569	3.55747142	0.707798266
6768.1520001888275	3.55705002	0.707781418
6775.713000059128	3.55669947	0.707790132
6783.275000095367	3.55635265	0.707793618
6790.837000131607	3.55594989	0.707778513
6798.398000001907	3.55558442	0.707800009
6805.959000110626	3.55527117	0.707774447
6813.523000001907	3.55483112	0.70782499
6821.0830001831055	3.55445819	0.707794199
6828.644000053406	3.55413748	0.707770961
6836.205000162125	3.55377201	0.707783742
6843.768000125885	3.55337298	0.707765732
6851.328999996185	3.5530187	0.707791875
6858.888000011444	3.55262713	0.707799428
6866.451000213623	3.55230269	0.707795361
6874.012000083923	3.55197451	0.707796523
6881.572000026703	3.55157549	0.707796523
6889.133000135422	3.55123239	0.707783161
6896.696000099182	3.55087066	0.707790713
6904.256000041962	3.55050892	0.707790132
6911.818000078201	3.55020312	0.707792456
6919.381000041962	3.54981155	0.707798847
6926.943000078201	3.54942744	0.707808142
6934.506000041962	3.54901349	0.707766894
6942.0670001506805	3.54876363	0.707769799
6949.62900018692	3.54838325	0.707799428
6957.19100022316	3.54802151	0.707808723
6964.75400018692	3.54759638	0.707772704
6972.3150000572205	3.54731296	0.707793618
6979.875	3.5469736	0.70774598
6987.4390001297	3.54661932	0.707780256
6995.001000165939	3.54627623	0.707797685
7002.563000202179	3.54592195	0.707761666
7010.124000072479	3.54556021	0.707762828
7017.686000108719	3.54521712	0.707790132
7025.2480001449585	3.54487776	0.707774447
7032.811000108719	3.54448992	0.707773285
7040.371000051498	3.54416547	0.707785485
7047.932000160217	3.5438373	0.70778258
7055.495000123978	3.5435315	0.707786647
7063.058000087738	3.54318468	0.707772123
7070.621000051498	3.54279311	0.70778839
7078.180999994278	3.54248358	0.707825571
7085.742000102997	3.5421032	0.70775818
7093.303000211716	3.54183469	0.707748885
7100.864000082016	3.54146177	0.707755275
7108.428000211716	3.54113733	0.707766894
7115.990000009537	3.54075694	0.70778839
7123.552000045776	3.54048098	0.707791875
7131.114000082016	3.54010432	0.70778258
7138.675000190735	3.53977988	0.707791875
7146.235000133514	3.53944052	0.707779094
7153.796000003815	3.5390937	0.70778897
7161.359000205994	3.53877298	0.707769218
7168.918000221252	3.53846718	0.707790713
7176.4800000190735	3.53811291	0.707768056
7184.041000127792	3.53778846	0.707779675
7191.603000164032	3.53747893	0.707761666
7199.164000034332	3.53712093	0.707769799
7206.725000143051	3.53680767	0.707750047
7214.286000013351	3.53645712	0.707753532
7221.8440001010895	3.53611776	0.70777677
7229.404000043869	3.53582688	0.707746561
7236.965000152588	3.5354465	0.707761085
7244.5270001888275	3.53515561	0.707766894
7252.091000080109	3.53486846	0.707754113
7259.651000022888	3.53452164	0.707765151
7267.213000059128	3.53417855	0.707734942
7274.775000095367	3.53389513	0.707747723
7282.3330001831055	3.53355204	0.707739589
7289.894000053406	3.53323132	0.707773285
7297.4580001831055	3.53287704	0.70774017
7305.018000125885	3.53257498	0.707754694
7312.581000089645	3.53223561	0.707749466
7320.144000053406	3.5319783	0.707746561
7327.706000089645	3.53164266	0.707791875
7335.267000198364	3.53129957	0.707787809
7342.826000213623	3.53096021	0.70774017
7350.387000083923	3.53059475	0.707749466
7357.947000026703	3.5303598	0.707765732
7365.512000083923	3.53001671	0.707714608
7373.073000192642	3.52965871	0.707765732
7380.6340000629425	3.52937528	0.707739589
7388.198000192642	3.52903219	0.707729713
7395.759999990463	3.52874504	0.707749466
7403.322000026703	3.52842805	0.707754694
7410.883000135422	3.52807378	0.707720999
7418.446000099182	3.52777917	0.707737266
7426.007000207901	3.5274771	0.707754113
7433.574000120163	3.52717503	0.707737847
7441.133000135422	3.52688042	0.707730875
7448.695000171661	3.52655224	0.707716932
7456.257000207901	3.52621288	0.707733199
7463.824000120163	3.52590335	0.707724485
7471.386000156403	3.52559383	0.707750047
7478.948000192642	3.52528803	0.707741913
7486.5090000629425	3.52496358	0.707748885
7494.078000068665	3.52466524	0.707706475
7501.639000177383	3.52436691	0.707749466
7509.199000120163	3.52405365	0.707707056
7516.759999990463	3.52374412	0.707716351
7524.323000192642	3.52342341	0.707733199
7531.886000156403	3.52314744	0.707711123
7539.447000026703	3.52280435	0.707722742
7547.007000207901	3.52254703	0.707755275
7554.578000068665	3.52218157	0.707725066
7562.140000104904	3.52192052	0.707705313
7569.700000047684	3.52159608	0.707727389
7577.263000011444	3.52125298	0.707707056
7584.827000141144	3.52103296	0.707699504
7592.388000011444	3.52068614	0.707755275
7599.953000068665	3.52036915	0.707708799
7607.515000104904	3.52009692	0.707706475
7615.078000068665	3.51982468	0.707727389
7622.640000104904	3.51947413	0.707725647
7630.201000213623	3.5191124	0.707734942
7637.763000011444	3.51882897	0.707725647
7645.321000099182	3.51853809	0.707754113
7652.884999990463	3.51822857	0.70771577
7660.447000026703	3.51796752	0.707711704
7668.0090000629425	3.51765053	0.707748885
7675.574000120163	3.51732982	0.707750047
7683.1340000629425	3.51706504	0.707750047
7690.696000099182	3.51675924	0.707744818
7698.255000114441	3.51644972	0.707729132
7705.818000078201	3.51618494	0.707731456
7713.378000020981	3.51580456	0.707752951
7720.9420001506805	3.51556961	0.707737266
7728.503000020981	3.51526009	0.707704732
7736.06600022316	3.51496548	0.707737847
7743.626000165939	3.51466714	0.707714027
7751.188000202179	3.5143949	0.707747723
7758.749000072479	3.51402571	0.707729132
7766.310000181198	3.51377958	0.707763409
7773.871000051498	3.51347751	0.707723904
7781.432000160217	3.51312323	0.707707056
7788.994000196457	3.51287337	0.707739589
7796.555000066757	3.51258249	0.70772797
7804.118000030518	3.51227296	0.707726808
7811.679000139236	3.51197462	0.707696599
7819.241000175476	3.51175459	0.707741332
7826.809000015259	3.51140405	0.707718675
7834.371000051498	3.51108333	0.707711704
7841.933000087738	3.51078126	0.707726808
7849.493000030518	3.51055378	0.707734361
7857.057000160217	3.51018831	0.707710542
7864.617000102997	3.50991981	0.707711704
7872.180999994278	3.50965876	0.707724485
7879.743000030518	3.50936415	0.707733199
7887.305999994278	3.50902479	0.707718675
7894.866000175476	3.5087078	0.707714027
7902.427000045776	3.50845048	0.70770938
7909.986000061035	3.50816333	0.707700085
7917.5490000247955	3.50781651	0.70769137
7925.110000133514	3.50757038	0.707702408
7932.6740000247955	3.50728696	0.707698923
7940.236000061035	3.50699608	0.707697761
7947.795000076294	3.50672011	0.70769137
7955.356000185013	3.50638075	0.707673361
7962.915000200272	3.50613835	0.70769718
7970.475000143051	3.50581018	0.707702408
7978.036000013351	3.50550811	0.707727389
7985.59900021553	3.50515756	0.70768498
7993.161000013351	3.50488905	0.707690208
8000.72100019455	3.50458698	0.707699504
8008.28200006485	3.50429983	0.707705894
8015.842000007629	3.50402014	0.707702989
8023.404000043869	3.50378147	0.707711123
8030.966000080109	3.50337871	0.707722161
8038.529000043869	3.50308037	0.707693113
8046.091000080109	3.50280813	0.707690208
8053.654000043869	3.50249861	0.707673942
8061.215000152588	3.50225248	0.707666389
8068.778000116348	3.5019243	0.707686142
8076.339000225067	3.50159986	0.707725647
8083.900000095367	3.50127914	0.70769137
8091.463000059128	3.50104047	0.707675104
8099.023000001907	3.50070111	0.707662904
8106.585000038147	3.50042514	0.707697761
8114.147000074387	3.50012681	0.70768498
8121.7080001831055	3.49982847	0.707656513
8129.271000146866	3.49954131	0.707693113
8136.832000017166	3.4992206	0.707676846
8144.396000146866	3.49891853	0.707739589
8151.957000017166	3.4986724	0.707694856
8159.518000125885	3.49834795	0.707712285
8167.080000162125	3.49810182	0.707687304
8174.641000032425	3.49780721	0.707714027
8182.203999996185	3.49745294	0.707697761
8189.766000032425	3.49716578	0.707663484
8197.328000068665	3.4969122	0.707665227
8204.888000011444	3.49666234	0.707682075
8212.450000047684	3.49631552	0.707707056
8220.012000083923	3.49600226	0.70766697
8227.574000120163	3.49573002	0.707632694
8235.134000062943	3.49540558	0.70766697
8242.694000005722	3.4951147	0.707683818
8250.258000135422	3.49479398	0.707658837
8257.820000171661	3.49452175	0.707682656
8265.383000135422	3.49419357	0.707709961
8272.943000078201	3.4939288	0.707658837
8280.50300002098	3.49357825	0.707663484
8288.0640001297	3.49333585	0.707643732
8295.62600016594	3.49299276	0.707679751
8303.1890001297	3.49273917	0.70766058
8310.74900007248	3.49240354	0.707662904
8318.309000015259	3.4921052	0.70765477
8325.869000196457	3.49180686	0.70765477
8333.427000045776	3.49150852	0.707678008
8340.986999988556	3.49124747	0.70767917
8348.548000097275	3.49089692	0.70763618
8356.109000205994	3.49060231	0.707635599
8363.676000118256	3.49029651	0.707639084
8371.236999988556	3.48997953	0.707670456
8378.799000024796	3.48967746	0.707653608
8386.360000133514	3.48934183	0.70767917
8393.927000045776	3.48903976	0.707630951
8401.486999988556	3.48871904	0.707633856
8409.050000190735	3.48844308	0.70764838
8416.610000133514	3.48810372	0.707654189
8424.177000045776	3.48777181	0.707638503
8431.741000175476	3.48743618	0.707664646
8439.301000118256	3.48718632	0.707646637
8446.864000082016	3.48684696	0.707675104
8454.434000015259	3.48654116	0.707672199
8461.996000051498	3.48623163	0.707634437
8469.559000015259	3.48595194	0.707673942
8477.120000123978	3.48561258	0.707659418
8484.683000087738	3.48532543	0.707650123
8492.243000030518	3.48502336	0.707643151
8499.804000139236	3.48468027	0.707628627
8507.366000175476	3.48432599	0.70764257
8514.930999994278	3.484009	0.707668713
8522.493000030518	3.48369202	0.707621075
8530.055999994278	3.48337876	0.707647218
8537.615000009537	3.48306923	0.707647218
8545.180999994278	3.48274479	0.70762398
8552.741000175476	3.48236814	0.707666389
8560.301000118256	3.48207352	0.707644313
8567.861000061035	3.48175281	0.70764257
8575.425000190735	3.48142464	0.707662904
8582.988000154495	3.48110765	0.70762398
8590.551000118256	3.48073473	0.707632113
8598.109000205994	3.48043639	0.707641408
8605.671000003815	3.48007465	0.707643151
8613.230000019073	3.47974275	0.707688465
8620.791000127792	3.47941084	0.707632113
8628.351000070572	3.47911996	0.707659999
8635.91200017929	3.47876195	0.707655351
8643.475000143051	3.47841886	0.707673361
8651.03500008583	3.47807577	0.707629789
8658.59500002861	3.47770285	0.707611199
8666.15600013733	3.47742688	0.707633856
8673.718000173569	3.47706515	0.707622237
8681.279000043869	3.47669222	0.707616427
8688.84200000763	3.47629319	0.707617589
8696.404000043869	3.47596875	0.707639665
8703.96700000763	3.47561447	0.707590284
8711.529000043869	3.47523409	0.707633275
8719.091000080109	3.47487235	0.707619332
8726.652000188828	3.47456655	0.707628046
8734.215000152588	3.474216	0.707622237
8741.776000022888	3.47385427	0.707612941
8749.336000204086	3.47348507	0.707643151
8756.899000167847	3.47313079	0.707629789
8764.460000038147	3.47276906	0.707638503
8772.020000219345	3.47238121	0.707614103
8779.585000038147	3.47198591	0.707646637
8787.149000167847	3.47168757	0.707608294
8794.708000183105	3.47126617	0.707609456
8802.270000219345	3.47092308	0.707590284
8809.832000017166	3.47052405	0.70763037
8817.393000125885	3.47016231	0.707636761
8824.956000089645	3.4698043	0.707593189
8832.518000125885	3.46941646	0.707622818
8840.080000162125	3.46904354	0.707631532
8847.642000198364	3.46867061	0.707630951
8855.203999996185	3.46829023	0.707650123
8862.764000177383	3.46791731	0.70763037
8870.325000047684	3.46754811	0.707639665
8877.887000083923	3.4671006	0.707606551
8885.448000192642	3.46675751	0.707612941
8893.008000135422	3.46638459	0.707652446
8900.572000026703	3.46594454	0.707608875
8908.133000135422	3.46554178	0.707618751
8915.694000005722	3.46513156	0.707571694
8923.25300002098	3.46472134	0.707612941
8930.8140001297	3.4642701	0.707612361
8938.375	3.46388599	0.707604808
8945.936000108719	3.46341611	0.707586218
8953.49900007248	3.46306183	0.707610037
8961.060000181198	3.4626628	0.707617008
8968.620000123978	3.4622936	0.707586799
8976.180999994278	3.46183864	0.707589122
8983.744000196457	3.4614135	0.707583894
8991.304000139236	3.46100701	0.707603065
8998.863000154495	3.46057442	0.70758796
9006.426000118256	3.46011945	0.707609456
9013.988000154495	3.45973907	0.707583894
9021.550000190735	3.45924681	0.70761817
9029.110000133514	3.45883286	0.707589122
9036.670000076294	3.45842265	0.707588541
9044.232000112534	3.45797514	0.707558913
9051.793000221252	3.45755373	0.707584475
9059.355000019073	3.45706147	0.70757576
9066.917000055313	3.45664007	0.70758796
9074.479000091553	3.45617764	0.707568789
9082.039000034332	3.45573013	0.707618751
9089.601999998093	3.45527889	0.707613522
9097.163000106812	3.45483138	0.707582151
9104.726000070572	3.45436523	0.707579827
9112.286000013351	3.45385805	0.707590865
9119.84600019455	3.45340681	0.70759958
9127.40799999237	3.45291082	0.707589122
9134.97000002861	3.45244839	0.707591446
9142.530000209808	3.45196359	0.707576341
9150.090000152588	3.45150116	0.707567627
9157.651000022888	3.45102009	0.707600741
9165.214000225067	3.45051291	0.707594351
9172.774000167847	3.45007659	0.70760597
9180.336000204086	3.44950602	0.707585637
9187.897000074387	3.44907343	0.707551941
9195.458000183105	3.44860354	0.707574018
9203.022000074387	3.44803297	0.707580408
9210.584000110626	3.44755189	0.70756937
9218.146000146866	3.44704099	0.707594932
9225.707000017166	3.44651143	0.707600741
9233.268000125885	3.44599307	0.707545551
9240.828999996185	3.4454486	0.707548456
9248.392000198364	3.44493023	0.70756937
9255.953000068665	3.44442306	0.70756356
9263.520000219345	3.44387486	0.707553684
9271.082000017166	3.44333784	0.707569951
9278.644000053406	3.4428344	0.707582151
9286.205000162125	3.44227874	0.707565303
9293.770000219345	3.44173054	0.707568208
9301.332000017166	3.4411898	0.70759377
9308.893000125885	3.44057074	0.707565303
9316.455000162125	3.44003	0.707542646
9324.021000146866	3.43949299	0.707565884
9331.582000017166	3.4389075	0.707565884
9339.143000125885	3.43834438	0.707537418
9346.703000068665	3.43775889	0.707531608
9354.270000219345	3.43715848	0.707549037
9361.832000017166	3.43656926	0.707553684
9369.395000219345	3.43596513	0.707529865
9376.955000162125	3.43539082	0.707528703
9384.524000167847	3.43475685	0.707525217
9392.085000038147	3.43416017	0.707522313
9399.648000001907	3.43350382	0.70753277
9407.209000110626	3.43290341	0.707518246
9414.777000188828	3.43226944	0.707519408
9422.341000080109	3.43164666	0.707535094
9429.902000188828	3.43102387	0.707536837
9437.465000152588	3.43040109	0.707501398
9445.030000209808	3.42974101	0.707524056
9452.59200000763	3.42903992	0.707524637
9460.154000043869	3.42836119	0.707558332
9467.712000131607	3.42774587	0.707537418
9475.278000116348	3.42699256	0.707517084
9482.838000059128	3.42631384	0.707519408
9490.399000167847	3.42561647	0.707539741
9497.961000204086	3.42493774	0.707521732
9505.523000001907	3.42426275	0.707553684
9513.086000204086	3.42353928	0.707509532
9520.647000074387	3.42283072	0.707521151
9528.209000110626	3.42211471	0.707503141
9535.769000053406	3.42141734	0.707538579
9543.330000162125	3.42070132	0.707515922
9550.891000032425	3.41998531	0.707511856
9558.451000213623	3.41920216	0.707517084
9566.013000011444	3.4185309	0.707500236
9573.574000120163	3.41774403	0.707543227
9581.136000156403	3.41707649	0.707482808
9588.697000026703	3.416312	0.707549618
9596.259999990463	3.41553631	0.707487456
9603.821000099182	3.41477928	0.70749617
9611.384999990463	3.41406699	0.707529284
9618.946000099182	3.41330623	0.707511275
9626.508000135422	3.41255665	0.707466541
9634.070000171661	3.41178469	0.707521151
9641.632000207901	3.41101274	0.707489198
9649.193000078201	3.41028927	0.707496751
9656.75300002098	3.40950985	0.70752057
9664.3140001297	3.40872298	0.70750837
9671.87400007248	3.40792119	0.707493265
9679.436000108719	3.4072201	0.707488036
9686.997000217438	3.40641085	0.707499075
9694.558000087738	3.40559414	0.707482227
9702.118000030518	3.40484457	0.707476417
9709.680999994278	3.40409872	0.70747816
9717.241000175476	3.40330439	0.707479322
9724.805000066757	3.40249141	0.707495008
9732.366000175476	3.40171946	0.707470027
9739.928000211716	3.40091767	0.707466541
9747.486000061035	3.40010469	0.707475836
9755.046000003815	3.39929545	0.707481065
9762.607000112534	3.39853095	0.70747177
9770.169000148773	3.39768441	0.707478741
9777.731000185013	3.39690873	0.707482227
9785.292000055313	3.396051	0.707469446
9792.853000164032	3.39518955	0.707458408
9800.41200017929	3.3944698	0.707486294
9807.97400021553	3.39358597	0.707451436
9815.53500008583	3.39276927	0.707443884
9823.09600019455	3.39194137	0.707462474
9830.65900015831	3.39112467	0.70744737
9838.22000002861	3.39028932	0.707429941
9845.78100013733	3.38950245	0.707460732
9853.34500002861	3.38871185	0.707460151
9860.90799999237	3.38794362	0.707453179
9868.46900010109	3.38714929	0.707446789
9876.029000043869	3.38636242	0.707462474
9883.591000080109	3.38561657	0.707471189
9891.154000043869	3.38488564	0.707444465
9898.715000152588	3.38412487	0.707436332
9906.276000022888	3.38344242	0.707435751
9913.838000059128	3.38274878	0.707449694
9921.401000022888	3.38204023	0.707410189
9928.963000059128	3.38143609	0.707417741
9936.525000095367	3.38075737	0.707423551
9944.086000204086	3.38014577	0.70740496
9951.647000074387	3.37955655	0.707418903
9959.207000017166	3.37901208	0.707402055
9966.770000219345	3.37841167	0.707421227
9974.331000089645	3.37788957	0.707437493
9981.894000053406	3.37738986	0.707414255
9989.456000089645	3.37689014	0.707405541
9997.019000053406	3.37639788	0.707395665
10004.580000162125	3.3759541	0.707430522
10012.140000104904	3.37545811	0.707402636
10019.701000213623	3.37499568	0.707377074
10027.263000011444	3.37454071	0.707418322
10034.826000213623	3.37416033	0.70738637
10042.386000156403	3.37373147	0.70739276
10049.949000120163	3.37328769	0.707393341
10057.511000156403	3.37285509	0.707390436
10065.074000120163	3.37241877	0.707400893
10072.634999990463	3.37204958	0.707410189
10080.196000099182	3.37168411	0.707389274
10087.758000135422	3.3712627	0.707400312
10095.318000078201	3.37087113	0.707411932
10102.880000114441	3.37047583	0.707385789
10110.44100022316	3.37003951	0.707399731
10118.00200009346	3.36967405	0.707409027
10125.56200003624	3.36929366	0.707400312
10133.125	3.36885361	0.707411351
10140.684000015259	3.36852171	0.707416579
10148.25300002098	3.36813387	0.707392179
10155.813000202179	3.36768636	0.707384627
10163.375	3.36729479	0.707397408
10170.938000202179	3.3668883	0.707420065
10178.49900007248	3.36647435	0.707379979
10186.060000181198	3.36608278	0.707416579
10193.62700009346	3.36567629	0.707399731
10201.18700003624	3.36527726	0.707389274
10208.747000217438	3.36488196	0.707368941
10216.309000015259	3.36450158	0.707377655
10223.87600016594	3.36407272	0.707391017
10231.438000202179	3.36366996	0.707391598
10239.0	3.36326347	0.70739857
10246.563000202179	3.36278986	0.707402636
10254.12800002098	3.36245423	0.707404379
10261.69200015068	3.36202909	0.707382884
10269.25200009346	3.36155175	0.707397989
10276.81600022316	3.36119747	0.70737417
10284.386000156403	3.36079098	0.707363712
10291.946000099182	3.36033228	0.707404379
10299.509000062943	3.35989969	0.707349189
10307.071000099182	3.35950812	0.707390436
10314.634999990463	3.35903451	0.707422389
10322.196000099182	3.35865039	0.707372427
10329.759000062943	3.35822899	0.707400893
10337.318000078201	3.35780386	0.707372427
10344.888000011444	3.35737499	0.707382303
10352.450000047684	3.35689765	0.707402636
10360.011000156403	3.3564837	0.707386951
10367.570000171661	3.35607348	0.707378817
10375.138000011444	3.35567073	0.707365455
10382.699000120163	3.35516355	0.707373008
10390.262000083923	3.35472723	0.707396246
10397.821000099182	3.35437668	0.707347446
10405.387000083923	3.35385085	0.707381722
10412.947000026703	3.35339962	0.707368941
10420.508000135422	3.35297821	0.707404379
10428.068000078201	3.35249341	0.707407284
10435.62800002098	3.35206082	0.707421227
10443.1890001297	3.35160958	0.707345703
10450.75	3.3511285	0.707368941
10458.310000181198	3.35066981	0.707378817
10465.87400007248	3.35025586	0.707381722
10473.434000015259	3.34980835	0.707384627
10480.996000051498	3.34928999	0.707377655
10488.557000160217	3.34887977	0.707388112
10496.117000102997	3.34842853	0.707403798
10503.680999994278	3.34798475	0.70736255
10511.242000102997	3.34749995	0.707396827
10518.805000066757	3.34695921	0.707363131
10526.367000102997	3.34653407	0.707381141
10533.930000066757	3.34606419	0.707354998
10541.491000175476	3.34557193	0.707370103
10549.053000211716	3.34507594	0.70737417
10556.614000082016	3.34460605	0.707351512
10564.178000211716	3.34408396	0.707375912
10571.739000082016	3.3436551	0.707349769
10579.301000118256	3.34313673	0.707407284
10586.863000154495	3.34268922	0.707371265
10594.427000045776	3.34218577	0.707377074
10601.990000009537	3.34169724	0.707367198
10609.551000118256	3.34118261	0.707375912
10617.113000154495	3.34063814	0.707336989
10624.675000190735	3.34015706	0.707350931
10632.236000061035	3.33962378	0.707338731
10639.798000097275	3.33916508	0.707350931
10647.361000061035	3.33862434	0.707341055
10654.922000169754	3.33810971	0.707346284
10662.484000205994	3.33749811	0.707373008
10670.045000076294	3.33701704	0.707370103
10677.606000185013	3.33650986	0.707365455
10685.168000221252	3.33592437	0.707359065
10692.735000133514	3.33540973	0.70737417
10700.298000097275	3.33483916	0.707341636
10707.858000040054	3.33427604	0.707359065
10715.419000148773	3.33375768	0.707348027
10722.979000091553	3.33312743	0.707336989
10730.541000127792	3.3325233	0.707353255
10738.101999998093	3.33191916	0.707357903
10745.665000200272	3.33131129	0.70738637
10753.226999998093	3.33073326	0.707377074
10760.789000034332	3.33009183	0.707312007
10768.351000070572	3.32952125	0.70734396
