Time (s)	Voltage	Current
16724.94099998474	2.93332614	0.506679732
16732.06599998474	2.93114453	0.506640812
16739.183000087738	2.92871679	0.506669857
16746.303999900818	2.92643449	0.506682637
16753.421000003815	2.92398065	0.506680894
16760.53500008583	2.92172446	0.506653011
16767.65499997139	2.91912144	0.506614671
16774.772000074387	2.91688017	0.506626289
16781.884999990463	2.91424732	0.506595501
16789.00600004196	2.91191654	0.506615833
16796.125	2.90924267	0.506610605
16803.24399995804	2.90683358	0.50660131
16810.365000009537	2.90415598	0.506630936
16817.486000061035	2.90172078	0.506578074
16824.605000019073	2.89893503	0.506554257
16831.727999925613	2.89642152	0.50656878
16838.84200000763	2.8936395	0.506540897
16845.957000017166	2.89118193	0.506573427
16853.082000017166	2.88830668	0.506547287
16860.196000099182	2.88572604	0.506534507
16867.3180000782	2.8828135	0.506567618
16874.4319999218	2.88018811	0.506537992
16881.546000003815	2.87728303	0.506520565
16888.665999889374	2.87458306	0.506531602
16895.78200006485	2.87162949	0.506517661
16902.897000074387	2.86889596	0.506528698
16910.015000104904	2.86581933	0.506506623
16917.134999990463	2.86311562	0.506504881
16924.257999897003	2.85997187	0.506488615
16931.379999876022	2.85713018	0.506509528
16938.4960000515	2.85401626	0.506514175
16945.615999937057	2.85111864	0.506502557
16952.736999988556	2.84791149	0.506474674
16959.857000112534	2.84498403	0.506465379
16966.976999998093	2.84171721	0.506461894
16974.09800004959	2.83875619	0.506444467
16981.21700000763	2.83539614	0.506432268
16988.338000059128	2.83237918	0.506464218
16995.459000110626	2.82895946	0.506440401
17002.584000110626	2.82589029	0.506463637
17009.700000047684	2.82241836	0.506415422
17016.819999933243	2.81925969	0.506424135
17023.941999912262	2.81572436	0.506407289
17031.05999994278	2.8125545	0.506417745
17038.180000066757	2.80891476	0.506374178
17045.300999879837	2.80567777	0.506407289
17052.423000097275	2.80197463	0.50639509
17059.536999940872	2.79865933	0.506408451
17066.650000095367	2.79493755	0.506384634
17073.769999980927	2.79149545	0.506352684
17080.894999980927	2.78763195	0.506324801
17088.009999990463	2.78422342	0.506341647
17095.129999876022	2.78024432	0.506327705
17102.25099992752	2.77670153	0.506320154
17109.36999988556	2.77264038	0.506327125
17116.492000102997	2.76902674	0.506303888
17123.615000009537	2.76487236	0.506316668
17130.730999946594	2.76107972	0.506269034
17137.851999998093	2.75684703	0.506286461
17144.97099995613	2.75303947	0.506319573
17152.09500002861	2.74863523	0.50627891
17159.21199989319	2.74464493	0.506288204
17166.335999965668	2.74015119	0.506247541
17173.451999902725	2.73605648	0.506247541
17180.572000026703	2.73142475	0.506242894
17187.6930000782	2.72720698	0.506213268
17194.80900001526	2.7223776	0.506216172
17201.924000024796	2.71806287	0.506198745
17209.042999982834	2.71309924	0.506214429
17216.16100001335	2.70859431	0.506179575
17223.273999929428	2.70351135	0.506195841
17230.394000053406	2.69891319	0.506160406
17237.513999938965	2.69355799	0.506158082
17244.634000062943	2.68883676	0.506166215
17251.754999876022	2.68336223	0.50613136
17258.875	2.67845081	0.506122066
17265.990999937057	2.67287932	0.506114514
17273.111000061035	2.6678784	0.506101154
17280.22399997711	2.66212417	0.506097087
17287.34100008011	2.65702256	0.50605352
17294.454999923706	2.65113036	0.506062814
17301.575000047684	2.64585347	0.506041321
17308.694000005722	2.63980836	0.506023313
17315.819999933243	2.63437858	0.50602796
17322.93400001526	2.62816566	0.505980907
17330.055000066757	2.62258298	0.506012275
17337.174999952316	2.61626936	0.506005305
17344.293999910355	2.6104853	0.505966965
17351.411999940872	2.60404489	0.505972193
17358.525000095367	2.59811912	0.505961156
17365.644000053406	2.59135427	0.505941986
17372.765000104904	2.58536883	0.505941986
17379.887000083923	2.57845854	0.505930368
17387.00200009346	2.57222697	0.505914684
17394.115999937057	2.56510783	0.505875183
17401.236000061035	2.55871218	0.505896095
17408.355000019073	2.55143642	0.505874602
17415.480999946594	2.54481328	0.505846137
17422.59599995613	2.53726528	0.505852527
17429.71900010109	2.53038482	0.505826387
17436.83699989319	2.5226168	0.505824063
17443.957000017166	2.51560209	0.505763649
17451.075999975204	2.50746488	0.505758421
17458.197999954224	2.50020031	0.505758421
17465.355999946594	2.6155981	0.0054210854
17472.016999959946	2.62771815	0.00544187387
17478.299000024796	2.63528106	0.00545843903
17484.579999923706	2.6421466	0.00547058219
17490.861999988556	2.64703937	0.00548187053
17497.142999887466	2.65192096	0.00549018314
17503.424999952316	2.65555697	0.00549862975
17509.706000089645	2.65921163	0.00550501554
17515.987999916077	2.66207942	0.00551172478
17522.269999980927	2.66509638	0.00551673822
17528.549999952316	2.66753531	0.00552239394
17534.832999944687	2.67006001	0.00552692683
17541.112999916077	2.67209245	0.00553163069
17547.394999980927	2.67424422	0.0055356969
17553.675999879837	2.67606782	0.00553974
17559.957999944687	2.67799585	0.00554322861
17566.239000082016	2.67955094	0.00554686509
17572.523000001907	2.6812925	0.00554991937
17578.802000045776	2.68275063	0.0055532324
17585.082000017166	2.68426844	0.00555602329
17591.365000009537	2.68556621	0.00555915612
17597.644000053406	2.68699452	0.00556168363
17603.918999910355	2.6881655	0.00556446991
17610.198999881744	2.68953413	0.00556664163
17616.480000019073	2.69058205	0.00556939094
17622.763999938965	2.69185745	0.00557158576
17629.042999982834	2.69283079	0.00557382217
17635.325000047684	2.69397939	0.00557591997
17641.607000112534	2.6948856	0.00557798541
17647.888000011444	2.69599692	0.0055800601
17654.165999889374	2.69689194	0.00558215789
17660.441999912262	2.69788391	0.00558371968
17666.72300004959	2.69871554	0.00558597458
17672.99900007248	2.69968141	0.00558772582
17679.27600002289	2.70044591	0.00558953713
17685.558000087738	2.70138568	0.0055909834
17691.835000038147	2.70210542	0.0055926145
17698.118000030518	2.70294077	0.00559428257
17704.398999929428	2.70368662	0.00559617243
17710.6819999218	2.70446603	0.00559748933
17716.960999965668	2.70516713	0.00559883395
17723.243000030518	2.70595773	0.00560029408
17729.523000001907	2.70659916	0.00560203146
17735.80999994278	2.70730399	0.00560323746
17742.085999965668	2.70801628	0.00560486394
17748.368000030518	2.70870619	0.00560620856
17754.647000074387	2.7092693	0.00560747463
17760.923000097275	2.70997413	0.00560853739
17767.201999902725	2.71051487	0.00561016849
17773.483000040054	2.71118614	0.00561111111
17779.766999959946	2.7117679	0.00561240952
17786.046999931335	2.71237949	0.00561335214
17792.328000068665	2.71290905	0.00561487697
17798.609999895096	2.71353556	0.00561603676
17804.891999959946	2.71405393	0.0056169609
17811.170000076294	2.71462823	0.00561832862
17817.446000099182	2.71515032	0.00561950228
17823.727999925613	2.71573582	0.00562030627
17830.006999969482	2.7161796	0.00562151689
17836.28800010681	2.71670915	0.00562252882
17842.573999881744	2.71720887	0.0056235962
17848.851000070572	2.71772723	0.00562456655
17855.131999969482	2.71820458	0.00562575868
17861.414000034332	2.7187043	0.00562644255
17867.696000099182	2.71908841	0.0056273482
17873.980000019073	2.71961423	0.00562848489
17880.259000062943	2.72012141	0.00562949682
17886.543999910355	2.72056146	0.00563041634
17892.819999933243	2.7209493	0.0056314144
17899.102999925613	2.72141546	0.00563211213
17905.382999897003	2.72184059	0.00563308247
17911.65799999237	2.72232912	0.00563387261
17917.93700003624	2.7227468	0.00563496309
17924.21700000763	2.72314583	0.00563568392
17930.5	2.72355977	0.0056364833
17936.77799987793	2.7239961	0.00563759688
17943.053999900818	2.72436902	0.00563823916
17949.335999965668	2.7247867	0.00563893226
17955.614000082016	2.72512979	0.00563995343
17961.895999908447	2.72555492	0.00564088681
17968.174999952316	2.7259092	0.00564139971
17974.450999975204	2.72635298	0.00564216212
17980.730000019073	2.72673709	0.00564326184
17987.012000083923	2.72709137	0.00564369619
17993.292999982834	2.72741209	0.00564461108
17999.572999954224	2.72781857	0.00564537812
18005.861000061035	2.72812064	0.0056462006
18012.137000083923	2.72854205	0.00564689832
18018.418999910355	2.72882547	0.00564771618
18024.700000047684	2.72921331	0.0056480766
18030.980999946594	2.72955267	0.00564893604
18037.262000083923	2.72991814	0.00564963377
18043.542999982834	2.73018292	0.00565017439
18049.823999881744	2.73055211	0.00565085825
18056.105999946594	2.73092131	0.00565165301
18062.387000083923	2.73124575	0.00565215204
18068.668999910355	2.73155901	0.00565294218
18074.947999954224	2.73187599	0.00565325177
18081.22300004959	2.73216687	0.00565411583
18087.5039999485	2.73251369	0.00565473501
18093.78200006485	2.73280458	0.00565562218
18100.058000087738	2.73308427	0.00565597335
18106.33699989319	2.73340126	0.00565681431
18112.62199997902	2.73369959	0.00565743811
18118.90299987793	2.73395691	0.00565786783
18125.180999994278	2.73431492	0.00565839459
18131.463000059128	2.73459088	0.00565919859
18137.74399995804	2.73482583	0.00565962369
18144.02699995041	2.73519502	0.00566051086
18150.308000087738	2.73546353	0.00566092672
18156.58999991417	2.73574695	0.00566134259
18162.86999988556	2.73603037	0.00566201259
18169.15299987793	2.73629515	0.00566276576
18175.43400001526	2.7365823	0.00566318162
18181.71600008011	2.73680979	0.00566392555
18187.99399995804	2.73706337	0.00566445231
18194.270999908447	2.73733561	0.0056650761
18200.549999952316	2.73766751	0.00566530713
18206.831000089645	2.73787262	0.00566616658
18213.112999916077	2.73814859	0.00566630982
18219.394000053406	2.7384059	0.0056672432
18225.674999952316	2.73868933	0.00566754817
18231.957000017166	2.73889443	0.00566796865
18238.237999916077	2.73922261	0.00566866637
18244.519000053406	2.73939042	0.00566906837
18250.803999900818	2.73967012	0.00566957203
18257.082000017166	2.73991625	0.00567016348
18263.367000102997	2.74020713	0.00567080575
18269.644999980927	2.74041224	0.0056713972
18275.930000066757	2.74063972	0.00567160975
18282.207999944687	2.74094552	0.00567197941
18288.492000102997	2.74110588	0.00567245996
18294.767999887466	2.74131844	0.0056732732
18301.043999910355	2.7416317	0.00567361051
18307.323999881744	2.74181816	0.00567430823
18313.604000091553	2.7420904	0.00567428513
18319.885999917984	2.74231788	0.00567506602
18326.167000055313	2.74249689	0.0056755743
18332.448999881744	2.74271691	0.00567597168
18338.730000019073	2.74304136	0.00567642913
18345.010999917984	2.74320544	0.00567690968
18351.292000055313	2.74341801	0.00567721464
18357.573999881744	2.74359701	0.0056777414
18363.855000019073	2.74388417	0.00567808333
18370.135999917984	2.74400723	0.00567860085
18376.417999982834	2.74425336	0.00567903981
18382.704999923706	2.74444728	0.00567947878
18388.980999946594	2.74471579	0.00567959892
18395.263000011444	2.74491344	0.00568049533
18401.540999889374	2.74514465	0.00568085112
18407.816999912262	2.74530128	0.00568116071
18414.099999904633	2.74550266	0.00568152574
18420.37800002098	2.74567793	0.0056819416
18426.66000008583	2.74590542	0.0056821865
18432.93799996376	2.74611426	0.00568302284
18439.21399998665	2.74631191	0.00568328622
18445.49399995804	2.74648345	0.00568337402
18451.773999929428	2.74673704	0.00568413643
18458.058000087738	2.74687502	0.00568445526
18464.34200000763	2.74706521	0.00568474174
18470.61999988556	2.74724795	0.00568550415
18476.90100002289	2.74744933	0.00568554112
18483.18499994278	2.74764698	0.00568608636
18489.46399998665	2.74786327	0.00568646526
18495.7460000515	2.74803855	0.00568675636
18502.03099989891	2.74821009	0.00568713525
18508.308000087738	2.74841147	0.00568756498
18514.58699989319	2.74853454	0.00568788381
18520.861999988556	2.74868744	0.00568829043
18527.142999887466	2.7489895	0.00568841981
18533.424000024796	2.74912003	0.00568914525
18539.710000038147	2.74924682	0.00568925615
18545.986000061035	2.74942956	0.00568983374
18552.269000053406	2.74961229	0.00568977829
18558.549000024796	2.74979875	0.00569055456
18564.832999944687	2.75001132	0.00569100277
18571.111999988556	2.75015303	0.00569116449
18577.395999908447	2.75031339	0.00569156187
18583.675999879837	2.75050731	0.00569150642
18589.956000089645	2.75064902	0.00569219491
18596.236000061035	2.75083548	0.00569240284
18602.512000083923	2.75098465	0.00569305435
18608.790999889374	2.75115993	0.0056930867
18615.072000026703	2.75135012	0.00569340553
18621.352999925613	2.75146199	0.00569383063
18627.631999969482	2.75165219	0.00569405704
18633.90799999237	2.75184984	0.00569451911
18640.18799996376	2.75202138	0.00569502277
18646.46799993515	2.75214818	0.00569540166
18652.754999876022	2.75233091	0.00569549408
18659.03200006485	2.75246516	0.00569571125
18665.31599998474	2.75262179	0.00569633504
18671.59299993515	2.75274858	0.0056965938
18677.86899995804	2.75290894	0.00569682483
18684.148999929428	2.7530954	0.0056972869
18690.430000066757	2.75326695	0.00569740704
18696.710999965668	2.75339374	0.00569779518
18702.992000102997	2.75355037	0.00569786449
18709.27600002289	2.75369581	0.00569836352
18715.553999900818	2.75385244	0.00569867311
18721.83899998665	2.75397178	0.00569901966
18728.117000102997	2.75412095	0.00569968042
18734.400000095367	2.75429622	0.00569974973
18740.680999994278	2.75445658	0.00569976359
18746.96199989319	2.75453489	0.00570017021
18753.242000102997	2.75472136	0.00570045669
18759.516999959946	2.75487425	0.00570085869
18765.799999952316	2.75500105	0.00570121448
18772.082999944687	2.75514276	0.00570124683
18778.361000061035	2.75528447	0.00570177821
18784.645999908447	2.75539262	0.00570190297
18790.923000097275	2.75552687	0.00570213862
18797.204999923706	2.75572079	0.00570257759
18803.486000061035	2.75586996	0.0057027809
18809.766999959946	2.75592217	0.00570319214
18816.049999952316	2.75613847	0.0057033631
18822.326999902725	2.75621678	0.00570368655
18828.602999925613	2.75640325	0.00570395917
18834.884000062943	2.75649648	0.00570433345
18841.164000034332	2.75670531	0.00570457372
18847.446000099182	2.75676125	0.00570468924
18853.726999998093	2.75691415	0.00570503579
18860.010999917984	2.75699247	0.00570523448
18866.286999940872	2.7571752	0.00570562724
18872.56299996376	2.75726843	0.00570578434
18878.84200000763	2.75742506	0.00570592758
18885.1210000515	2.75754812	0.00570631572
18891.395999908447	2.75769356	0.00570644048
18897.677000045776	2.75780544	0.00570666227
18903.959000110626	2.7579658	0.0057071382
18910.240999937057	2.75805903	0.00570744317
18916.519000053406	2.75821566	0.00570748476
18922.799999952316	2.75829397	0.00570790062
18929.073999881744	2.75840585	0.00570804848
18935.352999925613	2.7585401	0.00570840889
18941.62800002098	2.7586669	0.00570833034
18947.90799999237	2.75876386	0.00570857524
18954.18899989128	2.75892049	0.00570902344
18960.46900010109	2.75905101	0.00570945779
18966.75099992752	2.75912932	0.00570971655
18973.03299999237	2.75924493	0.00570972579
18979.31399989128	2.75934562	0.00571008158
18985.59899997711	2.75956938	0.00571036344
18991.87700009346	2.75956192	0.00571074696
18998.16100001335	2.75969617	0.00571083475
19004.44099998474	2.75983788	0.00571095489
19010.72199988365	2.7599423	0.00571133379
19017.00300002098	2.76009147	0.00571149551
19023.286999940872	2.76017351	0.00571171268
19029.566999912262	2.76028912	0.00571164337
19035.852999925613	2.76038608	0.00571239192
19042.134000062943	2.7605166	0.00571242889
19048.41100001335	2.76059865	0.00571253979
19054.697000026703	2.7607329	0.00571285399
19060.97399997711	2.76083732	0.00571305268
19067.25600004196	2.76094174	0.00571320516
19073.536999940872	2.76106853	0.0057135933
19079.816999912262	2.76113193	0.00571356096
19086.09899997711	2.76126245	0.00571380123
19092.37800002098	2.76135941	0.00571408309
19098.65400004387	2.76144146	0.00571430489
19104.93400001526	2.76156452	0.00571459599
19111.21499991417	2.76166894	0.00571461447
19117.49699997902	2.76175844	0.00571523365
19123.77799987793	2.76194118	0.00571525675
19130.06200003624	2.76198593	0.00571531682
19136.34100008011	2.7621351	0.00571537689
19142.62199997902	2.76225443	0.00571595447
19148.90199995041	2.76231783	0.00571599606
19155.177000045776	2.76239614	0.00571611158
19161.456000089645	2.76248565	0.00571649509
19167.737999916077	2.76256396	0.00571650433
19174.019999980927	2.76271686	0.00571668454
19180.299999952316	2.7628362	0.00571707268
19186.582000017166	2.76289586	0.0057173684
19192.865000009537	2.7630152	0.00571743771
19199.144999980927	2.7630786	0.00571766413
19205.424000024796	2.76318674	0.00571773806
19211.700000047684	2.76330981	0.00571777502
19217.980000019073	2.76339185	0.00571820475
19224.262000083923	2.76347017	0.00571854668
19230.545000076294	2.76360442	0.0057185744
19236.828999996185	2.76361188	0.00571869916
19243.105999946594	2.76374986	0.00571898102
19249.391000032425	2.76390649	0.0057191335
19255.668999910355	2.76394005	0.00571931371
19261.948999881744	2.7640221	0.00571927675
19268.230999946594	2.7641116	0.00571964178
19274.512000083923	2.76421229	0.0057200484
19280.793999910355	2.76424958	0.00572022399
19287.072000026703	2.76436146	0.00571996523
19293.34899997711	2.76446588	0.00572064447
19299.634000062943	2.76458521	0.0057205844
19305.91100001335	2.76464861	0.00572075074
19312.197000026703	2.76473438	0.00572091709
19318.47399997711	2.76484253	0.00572105109
19324.75600004196	2.76491711	0.00572133295
19331.03299999237	2.76501035	0.00572166102
19337.30900001526	2.76508866	0.00572175343
19343.59200000763	2.76521545	0.00572193364
19349.8710000515	2.76521918	0.00572193364
19356.15199995041	2.76536089	0.0057221693
19362.433000087738	2.76543175	0.00572230329
19368.71499991417	2.76551379	0.00572279771
19374.9960000515	2.76558465	0.00572295943
19381.27799987793	2.76568534	0.00572273302
19387.555999994278	2.76576365	0.00572319047
19393.831000089645	2.76587553	0.00572335681
19400.115000009537	2.76592774	0.00572343536
19406.392999887466	2.76607318	0.00572358785
19412.674999952316	2.76606945	0.00572373109
19418.957000017166	2.76615895	0.0057240684
19425.237999916077	2.7662037	0.00572398522
19431.517999887466	2.76632304	0.00572412847
19437.802999973297	2.76638644	0.00572443343
19444.082000017166	2.76646102	0.00572476612
19450.361999988556	2.76654679	0.00572472915
19456.644000053406	2.76665494	0.00572452584
19462.930999994278	2.7667258	0.0057249186
19469.207000017166	2.76678174	0.00572482619
19475.493000030518	2.76684513	0.0057251635
19481.769999980927	2.76694582	0.00572568564
19488.049999952316	2.76702414	0.00572562557
19494.332000017166	2.76708754	0.00572579653
19500.614000082016	2.76721433	0.00572576881
19506.894999980927	2.76720314	0.00572591667
19513.177000045776	2.76731502	0.00572636026
19519.454999923706	2.76741944	0.00572643881
19525.732000112534	2.76750148	0.00572659591
19532.013999938965	2.76755369	0.00572646653
19538.290999889374	2.76763201	0.00572703488
19544.56599998474	2.76765811	0.00572700253
19550.84599995613	2.76773642	0.0057270626
19557.12400007248	2.76782593	0.00572725667
19563.400000095367	2.76790424	0.00572755239
19569.68400001526	2.76792289	0.00572773722
19575.960000038147	2.76807952	0.00572763095
19582.24699997902	2.76808697	0.00572774184
19588.523999929428	2.76814291	0.00572800522
19594.808000087738	2.76829954	0.00572831019
19601.085999965668	2.76826225	0.0057285366
19607.36899995804	2.76835548	0.00572855046
19613.648999929428	2.76840769	0.00572873529
19619.930999994278	2.76850838	0.00572852736
19626.21199989319	2.76860534	0.00572871681
19632.493000030518	2.76865382	0.00572876301
19638.77900004387	2.76867247	0.00572889701
19645.055999994278	2.76875824	0.00572944225
19651.338000059128	2.76882164	0.00572951619
19657.61899995804	2.7688552	0.00572932674
19663.898000001907	2.76893724	0.00572964094
19670.173000097275	2.76902674	0.00572969177
19676.453999996185	2.76908268	0.00572981653
19682.732000112534	2.76910879	0.00573029246
19689.006999969482	2.76917591	0.00572995053
19695.286999940872	2.7692505	0.00573026012
19701.56500005722	2.76936611	0.00573042646
19707.84100008011	2.76938475	0.00573069908
19714.12400007248	2.76946307	0.00573049115
19720.40199995041	2.76954884	0.00573080536
19726.68600010872	2.76956748	0.00573095322
19732.97000002861	2.76961224	0.00573105487
19739.24699997902	2.76963834	0.00573119812
19745.52799987793	2.76973903	0.00573136908
19751.81299996376	2.76977259	0.0057312628
19758.09100008011	2.76985837	0.00573162322
19764.37400007248	2.7699143	0.00573158163
19770.65199995041	2.76998516	0.00573165094
19776.927000045776	2.77003364	0.00573191894
19783.207999944687	2.77012314	0.00573195591
19789.486999988556	2.7701306	0.00573184039
19795.772000074387	2.77023129	0.00573243646
19802.050999879837	2.77026112	0.00573239025
19808.334000110626	2.77038419	0.00573251963
19814.611999988556	2.77043267	0.00573266287
19820.885999917984	2.77041775	0.00573271832
19827.168999910355	2.7704625	0.00573269984
19833.448999881744	2.77054455	0.00573286618
19839.733000040054	2.77057811	0.00573301867
19846.009000062943	2.77066015	0.00573321273
19852.290999889374	2.77075338	0.00573326356
19858.56500005722	2.77075338	0.00573335135
19864.84400010109	2.77086526	0.00573353156
19871.118000030518	2.77090628	0.00573335135
19877.398999929428	2.77092866	0.00573372563
19883.677000045776	2.77096595	0.00573348073
19889.953000068665	2.77102562	0.0057339197
19896.233000040054	2.77112631	0.00573386887
19902.513999938965	2.77112258	0.00573413225
19908.798000097275	2.77124192	0.00573409529
19915.075999975204	2.771227	0.00573428011
19921.358000040054	2.77128667	0.00573455273
19927.638999938965	2.77133515	0.00573454349
19933.923000097275	2.77141719	0.00573448804
19940.201999902725	2.77142465	0.00573476066
19946.486000061035	2.77156636	0.00573493163
19952.765000104904	2.7715589	0.00573492239
19959.050999879837	2.77156263	0.00573498246
19965.328999996185	2.77162603	0.00573521349
19971.608999967575	2.77168943	0.00573539832
19977.888000011444	2.77170061	0.00573521349
19984.164000034332	2.77181622	0.00573529666
19990.4430000782	2.7718013	0.00573558315
19996.72399997711	2.77187216	0.00573562011
20003.012000083923	2.77187962	0.00573569866
20009.28800010681	2.77195793	0.0057359297
20015.569999933243	2.77202506	0.00573605446
20021.84800004959	2.77202133	0.00573615149
20028.12400007248	2.77214812	0.00573617459
20034.40400004387	2.77214812	0.00573629473
20040.68400001526	2.77219287	0.00573604984
20046.96700000763	2.77225627	0.00573663204
20053.24499988556	2.77224135	0.00573656273
20059.520999908447	2.77236069	0.00573651652
20065.800999879837	2.77240917	0.00573653963
20072.078999996185	2.77242409	0.00573653963
20078.355000019073	2.77249121	0.00573683073
20084.634999990463	2.77252105	0.0057370479
20090.915999889374	2.77252851	0.00573712183
20097.197999954224	2.77261428	0.00573733901
20103.476999998093	2.77261801	0.00573708487
20109.75200009346	2.7726814	0.00573732052
20116.03200006485	2.77266649	0.00573746839
20122.316999912262	2.77275599	0.0057375839
20128.59299993515	2.7728082	0.00573762549
20134.875	2.77287905	0.00573754694
20141.15700006485	2.77286414	0.00573761625
20147.43600010872	2.77284922	0.00573763473
20153.710999965668	2.77293126	0.0057378519
20159.990999937057	2.77295364	0.00573805983
20166.269999980927	2.77302822	0.00573759314
20172.546000003815	2.77302077	0.00573801363
20178.825999975204	2.77310654	0.00573826314
20185.105000019073	2.77314756	0.00573801825
20191.38100004196	2.77317739	0.00573824928
20197.66300010681	2.77320723	0.00573812452
20203.941999912262	2.77323333	0.00573862356
20210.226000070572	2.77328554	0.00573848956
20216.5039999485	2.77330792	0.00573874832
20222.789000034332	2.77339369	0.00573865128
20229.066999912262	2.77339369	0.00573859121
20235.34899997711	2.77340488	0.00573883611
20241.6289999485	2.77349065	0.00573896087
20247.914999961853	2.77351303	0.00573890542
20254.1930000782	2.77353167	0.00573886383
20260.476000070572	2.77357269	0.00573913645
20266.75600004196	2.77362863	0.00573931666
20273.042000055313	2.77365474	0.00573929356
20279.319000005722	2.77368084	0.00573927045
20285.599999904633	2.77369203	0.00573922887
20291.881999969482	2.77370322	0.00573948763
20298.161999940872	2.77378899	0.005739617
20304.44099998474	2.77381137	0.00573974638
20310.71600008011	2.77384866	0.00573940907
20317.0	2.77384493	0.00573979259
20323.27799987793	2.77392324	0.00573985728
20329.55999994278	2.77393443	0.00573996356
20335.84200000763	2.77394562	0.00573968632
20342.12199997902	2.77399783	0.0057398388
20348.40199995041	2.77403885	0.00573995894
20354.6819999218	2.77406123	0.00574027776
20360.957999944687	2.77410225	0.00574027776
20367.236999988556	2.77413581	0.00574049494
20373.519999980927	2.77419548	0.00574046259
20379.798000097275	2.77419921	0.00574052266
20386.073999881744	2.77426261	0.00574061507
20392.358999967575	2.77423277	0.00574029625
20398.635999917984	2.7742999	0.00574067052
20404.917999982834	2.77430363	0.00574055962
20411.198999881744	2.77435211	0.00574079528
20417.483000040054	2.77443415	0.00574083225
20423.762000083923	2.77438194	0.00574088307
20430.046000003815	2.77440432	0.00574062431
20436.325000047684	2.7744789	0.00574090618
20442.605999946594	2.77450128	0.0057410448
20448.888000011444	2.77449755	0.00574102631
20455.173000097275	2.77451992	0.00574090618
20461.450999975204	2.77463926	0.00574104018
20467.733000040054	2.77463553	0.00574096625
20474.013000011444	2.7746318	0.0057412019
20480.296000003815	2.77468028	0.00574146066
20486.576999902725	2.77466163	0.0057413359
20492.861000061035	2.77468401	0.005741359
20499.138999938965	2.77471757	0.00574147452
20505.421999931335	2.77475114	0.00574147452
20511.700999975204	2.77481826	0.00574152997
20517.986000061035	2.77484437	0.00574152535
20524.263000011444	2.77484064	0.00574166397
20530.536999940872	2.77483691	0.00574185342
20536.819999933243	2.77488912	0.00574165935
20543.09599995613	2.77491149	0.0057414699
20549.37199997902	2.77490404	0.00574199666
20555.65199995041	2.77495625	0.005741895
20561.930000066757	2.77500473	0.005741895
20568.204999923706	2.7749637	0.00574207521
20574.486000061035	2.77497862	0.00574202438
20580.766999959946	2.77501591	0.00574197355
20587.050999879837	2.77507185	0.00574217686
20593.329999923706	2.77510914	0.00574228776
20599.615999937057	2.77512779	0.00574233397
20605.892999887466	2.7751539	0.00574219997
20612.177000045776	2.77519865	0.00574229238
20618.456000089645	2.77518	0.00574240328
20624.736999988556	2.77520983	0.0057424079
20631.019000053406	2.77526204	0.00574242638
20637.300999879837	2.77522848	0.00574268976
20643.581000089645	2.7752434	0.00574244024
20649.855000019073	2.77527323	0.00574261121
20656.138000011444	2.77530679	0.00574244024
20662.421000003815	2.77531052	0.00574270362
20668.698999881744	2.775359	0.00574258349
20674.980000019073	2.77541494	0.00574291155
20681.262000083923	2.77538138	0.0057428099
20687.542999982834	2.77537392	0.00574255114
20693.823999881744	2.77541494	0.00574298086
20700.102999925613	2.77544105	0.00574277755
20706.37800002098	2.77550444	0.00574302245
20712.65799999237	2.77544478	0.00574305942
20718.94099998474	2.77550071	0.00574311024
20725.22399997711	2.77550817	0.0057430548
20731.50600004196	2.77552309	0.00574340597
20737.786999940872	2.77550817	0.00574310562
20744.06599998474	2.77550071	0.00574328583
20750.351000070572	2.77557903	0.00574332742
20756.62700009346	2.7755753	0.00574341983
20762.91300010681	2.77559395	0.00574336438
20769.18899989128	2.77563124	0.00574317955
20775.46399998665	2.77566107	0.00574319804
20781.74499988556	2.77568718	0.00574350762
20788.02600002289	2.77566853	0.00574315645
20794.308000087738	2.77576176	0.00574329969
20800.588000059128	2.77570582	0.00574372017
20806.86999988556	2.7757543	0.00574351686
20813.148999929428	2.77573939	0.0057436139
20819.424000024796	2.77574312	0.00574370169
20825.707000017166	2.77576176	0.005743637
20831.984999895096	2.77582143	0.00574366935
20838.272000074387	2.77584008	0.00574349838
20844.548000097275	2.77585126	0.0057437479
20850.832000017166	2.77582516	0.0057437941
20857.111999988556	2.77584753	0.005743905
20863.392999887466	2.77588483	0.00574373866
20869.677999973297	2.77585872	0.00574366473
20875.957000017166	2.77587364	0.00574392348
20882.233999967575	2.77592212	0.00574371555
20888.509999990463	2.77592958	0.00574404362
20894.789999961853	2.77595195	0.005743905
20901.069999933243	2.77593704	0.00574381721
20907.352999925613	2.77592958	0.005744039
20913.634000062943	2.77598179	0.005744039
20919.915999889374	2.77595941	0.00574407135
20926.197000026703	2.77595941	0.005744307
20932.483999967575	2.77602654	0.005744039
20938.759999990463	2.77599298	0.00574432086
20945.045000076294	2.77604891	0.00574395121
20951.321000099182	2.77601162	0.00574390962
20957.59599995613	2.77604891	0.0057440621
20963.87599992752	2.77602654	0.00574409445
20970.15599989891	2.77604518	0.00574429776
20976.43799996376	2.77605264	0.00574425617
20982.71700000763	2.77607129	0.00574426079
20988.993000030518	2.77608621	0.00574399279
20995.272000074387	2.77608248	0.00574421459
21001.552999973297	2.77610485	0.00574422845
21007.838000059128	2.77613842	0.00574451493
21014.114000082016	2.77611604	0.00574423769
21020.390000104904	2.7761235	0.00574438093
21026.674000024796	2.77612723	0.00574432548
