time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,SafetyStatus,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus 
28339.65100002289,7290,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28340.947000026703,7290,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28342.241000175476,7290,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28343.541000127792,7290,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28344.834000110626,7290,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28346.131999969482,7290,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28347.425000190735,7290,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28348.72000002861,7290,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28350.016000032425,7290,-1515,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28351.31100010872,7289,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28352.608000040054,7289,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28353.90499997139,7289,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28355.200999975204,7289,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28356.495000123978,7289,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28357.792000055313,7289,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28359.078000068665,7289,-1516,8400,5000,32835,0,0,3,199,3640,3650,0,0,0x0D
28360.369000196457,7289,-1516,8400,5000,32835,0,0,3,199,3639,3650,0,0,0x0D
28361.664999961853,7289,-1516,8400,5000,32835,0,0,3,199,3639,3650,0,0,0x0D
28362.958000183105,7289,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28364.25500011444,7289,-1516,8400,5000,32835,0,0,3,199,3639,3650,0,0,0x0D
28365.551000118256,7289,-1516,8400,5000,32835,0,0,3,199,3639,3650,0,0,0x0D
28366.84300017357,7289,-1516,8400,5000,32835,0,0,3,199,3639,3650,0,0,0x0D
28368.142000198364,7289,-1516,8400,5000,32835,0,0,3,199,3639,3650,0,0,0x0D
28369.43600010872,7289,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28370.729000091553,7288,-1515,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28372.022000074387,7288,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28373.323000192642,7288,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28374.618000030518,7288,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28375.916000127792,7288,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28377.210999965668,7288,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28378.50300002098,7288,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28379.801000118256,7288,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28381.09100008011,7288,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28382.394000053406,7288,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28383.6890001297,7288,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28384.982000112534,7287,-1515,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28386.27900004387,7287,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28387.574000120163,7287,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28388.8710000515,7287,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28390.167999982834,7287,-1516,8400,5000,32835,0,0,3,199,3639,3649,0,0,0x0D
28391.46399998665,7287,-1516,8400,5000,32835,0,0,3,199,3638,3649,0,0,0x0D
28392.75800013542,7287,-1516,8400,5000,32835,0,0,3,199,3638,3649,0,0,0x0D
28394.050000190735,7287,-1516,8400,5000,32835,0,0,3,199,3638,3649,0,0,0x0D
28395.351000070572,7287,-1516,8400,5000,32835,0,0,3,199,3638,3649,0,0,0x0D
28396.647000074387,7287,-1516,8400,5000,32835,0,0,3,199,3638,3649,0,0,0x0D
28397.944000005722,7287,-1516,8400,5000,32835,0,0,3,199,3638,3649,0,0,0x0D
28399.238000154495,7287,-1516,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28400.53400015831,7286,-1515,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28401.821000099182,7286,-1516,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28403.101999998093,7286,-1515,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28404.40300011635,7286,-1515,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28405.6930000782,7286,-1516,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28406.9960000515,7286,-1516,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28408.289000034332,7286,-1516,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28409.585000038147,7286,-1516,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28410.88100004196,7286,-1515,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28412.177999973297,7286,-1516,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28413.46900010109,7286,-1516,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28414.769000053406,7286,-1516,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28416.06100010872,7285,-1516,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28417.361999988556,7285,-1516,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28418.65600013733,7285,-1516,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28419.953000068665,7285,-1516,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28421.2460000515,7285,-1516,8400,5000,32835,0,0,3,199,3637,3648,0,0,0x0D
28422.541000127792,7285,-1516,8400,5000,32835,0,0,3,199,3638,3648,0,0,0x0D
28423.835999965668,7285,-1516,8400,5000,32835,0,0,3,199,3637,3648,0,0,0x0D
28425.134000062943,7285,-1515,8400,5000,32835,0,0,3,199,3637,3648,0,0,0x0D
28426.430999994278,7285,-1516,8400,5000,32835,0,0,3,199,3637,3648,0,0,0x0D
28427.72500014305,7285,-1516,8400,5000,32835,0,0,3,199,3637,3648,0,0,0x0D
28429.023000001907,7285,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28430.3180000782,7285,-1515,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28431.615000009537,7285,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28432.91000008583,7285,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28434.206000089645,7285,-1515,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28435.5,7284,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28436.796000003815,7284,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28438.085000038147,7284,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28439.384999990463,7284,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28440.683000087738,7284,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28441.976000070572,7284,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28443.275000095367,7284,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28444.57000017166,7284,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28445.865000009537,7284,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28447.16100001335,7284,-1515,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28448.453999996185,7283,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28449.75400018692,7284,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28451.047000169754,7284,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28452.34400010109,7283,-1515,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28453.638000011444,7283,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28454.93400001526,7283,-1516,8400,5000,32835,0,0,3,199,3637,3647,0,0,0x0D
28456.230000019073,7283,-1516,8400,5000,32835,0,0,3,199,3636,3647,0,0,0x0D
28457.525000095367,7283,-1516,8400,5000,32835,0,0,3,199,3636,3647,0,0,0x0D
28458.8180000782,7283,-1515,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28460.111999988556,7283,-1516,8400,5000,32835,0,0,3,199,3636,3647,0,0,0x0D
28461.41100001335,7283,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28462.707000017166,7283,-1516,8400,5000,32835,0,0,3,199,3636,3647,0,0,0x0D
28464.00200009346,7283,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28465.297000169754,7283,-1516,8400,5000,32835,0,0,3,199,3636,3647,0,0,0x0D
28466.59500002861,7283,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28467.891000032425,7283,-1516,8400,5000,32835,0,0,3,199,3636,3647,0,0,0x0D
28469.18799996376,7283,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28470.485000133514,7282,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28471.78100013733,7282,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28473.06700015068,7282,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28474.355000019073,7282,-1515,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28475.648000001907,7282,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28476.94500017166,7282,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28478.239000082016,7282,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28479.53700017929,7281,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28480.832000017166,7282,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28482.12400007248,7282,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28483.424000024796,7281,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28484.72100019455,7281,-1515,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28486.012000083923,7281,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28487.31100010872,7281,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28488.608999967575,7281,-1516,8400,5000,32835,0,0,3,199,3636,3646,0,0,0x0D
28489.902000188828,7281,-1516,8400,5000,32835,0,0,3,199,3635,3646,0,0,0x0D
28491.196000099182,7281,-1516,8400,5000,32835,0,0,3,199,3635,3646,0,0,0x0D
28492.493000030518,7281,-1516,8400,5000,32835,0,0,3,199,3635,3646,0,0,0x0D
28493.789000034332,7281,-1516,8400,5000,32835,0,0,3,199,3635,3646,0,0,0x0D
28495.075999975204,7281,-1516,8400,5000,32835,0,0,3,199,3635,3646,0,0,0x0D
28496.366000175476,7281,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28497.66000008583,7281,-1516,8400,5000,32835,0,0,3,199,3635,3646,0,0,0x0D
28498.957000017166,7281,-1515,8400,5000,32835,0,0,3,199,3635,3646,0,0,0x0D
28500.24699997902,7281,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28501.548000097275,7280,-1515,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28502.84200000763,7281,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28504.139000177383,7280,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28505.43600010872,7280,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28506.730000019073,7280,-1515,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28508.041000127792,7280,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28509.338000059128,7280,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28510.649000167847,7280,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28511.944000005722,7280,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28513.25500011444,7280,-1515,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28514.550000190735,7280,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28515.84899997711,7280,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28517.144999980927,7280,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28518.43600010872,7280,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28519.736999988556,7279,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28521.03299999237,7279,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28522.322000026703,7279,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28523.62199997902,7279,-1515,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28524.917000055313,7279,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28526.212000131607,7279,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28527.50800013542,7279,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28528.801000118256,7279,-1516,8400,5000,32835,0,0,3,199,3635,3645,0,0,0x0D
28530.09400010109,7279,-1516,8400,5000,32835,0,0,3,199,3634,3645,0,0,0x0D
28531.398000001907,7279,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28532.69200015068,7279,-1515,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28533.986999988556,7279,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28535.28600001335,7278,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28536.59300017357,7278,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28537.891000032425,7278,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28539.18600010872,7278,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28540.483000040054,7278,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28541.77900004387,7278,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28543.06500005722,7278,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28544.351000070572,7278,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28545.647000074387,7278,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28546.9430000782,7278,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28548.241000175476,7277,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28549.539000034332,7278,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28550.828999996185,7278,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28552.1210000515,7278,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28553.426000118256,7278,-1515,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28554.71399998665,7277,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28556.014000177383,7277,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28557.31100010872,7277,-1515,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28558.606000185013,7277,-1516,8400,5000,32835,0,0,3,199,3634,3644,0,0,0x0D
28559.90300011635,7277,-1516,8400,5000,32835,0,0,3,199,3633,3644,0,0,0x0D
28561.194000005722,7277,-1516,8400,5000,32835,0,0,3,199,3633,3644,0,0,0x0D
28562.490000009537,7277,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28563.789000034332,7277,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28565.078000068665,7277,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28566.38100004196,7277,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28567.680000066757,7277,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28568.97000002861,7276,-1515,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28570.267000198364,7276,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28571.56200003624,7276,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28572.856000185013,7276,-1515,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28574.15600013733,7276,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28575.448000192642,7276,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28576.74699997902,7276,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28578.041000127792,7276,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28579.335999965668,7276,-1515,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28580.63100004196,7276,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28581.927000045776,7276,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28583.22399997711,7276,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28584.519999980927,7275,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28585.8140001297,7276,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28587.106000185013,7275,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28588.40799999237,7275,-1515,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28589.702000141144,7275,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28590.994000196457,7275,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28592.294000148773,7275,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28593.588000059128,7275,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28594.886000156403,7275,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28596.180000066757,7275,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28597.47399997711,7275,-1516,8400,5000,32835,0,0,3,199,3632,3643,0,0,0x0D
28598.772000074387,7275,-1515,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28600.06200003624,7275,-1516,8400,5000,32835,0,0,3,199,3633,3643,0,0,0x0D
28601.361999988556,7275,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28602.65900015831,7275,-1516,8400,5000,32835,0,0,3,199,3632,3643,0,0,0x0D
28603.955000162125,7274,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28605.24800014496,7274,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28606.547000169754,7274,-1515,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28607.84300017357,7274,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28609.12900018692,7274,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28610.416000127792,7274,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28611.713000059128,7274,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28613.009000062943,7274,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28614.304000139236,7274,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28615.59800004959,7274,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28616.892000198364,7274,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28618.19099998474,7274,-1515,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28619.485000133514,7274,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28620.78299999237,7273,-1515,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28622.075999975204,7274,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28623.37300014496,7274,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28624.671000003815,7273,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28625.96600008011,7273,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28627.25800013542,7273,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28628.558000087738,7273,-1515,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28629.853000164032,7273,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28631.144000053406,7273,-1516,8400,5000,32835,0,0,3,199,3631,3642,0,0,0x0D
28632.44200015068,7273,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28633.739000082016,7273,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28635.03500008583,7273,-1516,8400,5000,32835,0,0,3,199,3632,3642,0,0,0x0D
28636.333000183105,7273,-1515,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28637.62700009346,7273,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28638.922000169754,7272,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28640.21600008011,7272,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28641.511000156403,7272,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28642.808000087738,7272,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28644.09800004959,7272,-1515,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28645.396000146866,7272,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28646.699000120163,7272,-1515,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28647.992000102997,7272,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28649.28700017929,7272,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28650.583000183105,7272,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28651.87800002098,7272,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28653.172000169754,7272,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28654.47300004959,7272,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28655.768000125885,7272,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28657.058000087738,7272,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28658.357000112534,7272,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28659.65300011635,7271,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28660.944000005722,7271,-1516,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28662.243000030518,7271,-1515,8400,5000,32835,0,0,3,199,3631,3641,0,0,0x0D
28663.539000034332,7271,-1516,8400,5000,32835,0,0,3,199,3631,3640,0,0,0x0D
28664.837000131607,7271,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28666.12199997902,7271,-1516,8400,5000,32835,0,0,3,199,3631,3640,0,0,0x0D
28667.40900015831,7271,-1515,8400,5000,32835,0,0,3,199,3631,3640,0,0,0x0D
28668.707000017166,7271,-1516,8400,5000,32835,0,0,3,199,3630,3641,0,0,0x0D
28669.99900007248,7271,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28671.297000169754,7271,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28672.59300017357,7271,-1516,8400,5000,32835,0,0,3,199,3630,3641,0,0,0x0D
28673.890000104904,7271,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28675.185000181198,7270,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28676.483000040054,7270,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28677.775000095367,7270,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28679.06500005722,7270,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28680.366000175476,7270,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28681.664000034332,7270,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28682.958000183105,7270,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28684.25400018692,7270,-1515,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28685.551000118256,7270,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28686.84500002861,7270,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28688.142000198364,7270,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28689.427999973297,7269,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28690.71900010109,7270,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28692.013000011444,7269,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28693.30900001526,7269,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28694.606000185013,7269,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28695.898000001907,7269,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28697.194000005722,7269,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28698.490000009537,7269,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28699.78400015831,7269,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28701.074000120163,7269,-1516,8400,5000,32835,0,0,3,199,3629,3639,0,0,0x0D
28702.361999988556,7269,-1515,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28703.65700006485,7269,-1516,8400,5000,32835,0,0,3,199,3630,3639,0,0,0x0D
28704.953000068665,7269,-1516,8400,5000,32835,0,0,3,199,3630,3640,0,0,0x0D
28706.24800014496,7269,-1515,8400,5000,32835,0,0,3,199,3629,3639,0,0,0x0D
28707.545000076294,7269,-1516,8400,5000,32835,0,0,3,199,3629,3639,0,0,0x0D
28708.840000152588,7269,-1516,8400,5000,32835,0,0,3,199,3629,3639,0,0,0x0D
28710.137000083923,7269,-1516,8400,5000,32835,0,0,3,199,3629,3639,0,0,0x0D
28711.430000066757,7268,-1516,8400,5000,32835,0,0,3,199,3629,3639,0,0,0x0D
28712.729000091553,7268,-1515,8400,5000,32835,0,0,3,199,3629,3639,0,0,0x0D
28714.021000146866,7268,-1516,8400,5000,32835,0,0,3,199,3629,3639,0,0,0x0D
28715.319000005722,7268,-1516,8400,5000,32835,0,0,3,199,3629,3639,0,0,0x0D
28716.614000082016,7268,-1516,8400,5000,32835,0,0,3,199,3629,3639,0,0,0x0D
28717.90900015831,7268,-1516,8400,5000,32835,0,0,3,199,3629,3639,0,0,0x0D
28719.207000017166,7268,-1516,8400,5000,32835,0,0,3,199,3629,3639,0,0,0x0D
28720.50300002098,7268,-1516,8400,5000,32835,0,0,3,199,3629,3639,0,0,0x0D
