Time (s)	Voltage	Current
8522.608999967575	3.61935453	0.507990248
8530.171000003815	3.61903382	0.507979211
8537.733000040054	3.61871683	0.507993733
8545.295000076294	3.61837374	0.50801058
8552.858000040054	3.61803065	0.5079978
8560.419000148773	3.61769875	0.50797224
8567.980999946594	3.61737057	0.507972821
8575.542000055313	3.61703121	0.507978049
8583.104000091553	3.61668066	0.507940871
8590.666000127792	3.61636368	0.507993733
8598.226000070572	3.61599821	0.5079978
8605.786000013351	3.61565885	0.508001866
8613.348000049591	3.61533068	0.507986182
8620.91000008583	3.61505098	0.507977468
8628.470999956131	3.61471908	0.507979792
8636.03299999237	3.61435361	0.507962365
8643.59200000763	3.61406273	0.507983858
8651.154000043869	3.61370473	0.507982115
8658.715000152588	3.61340266	0.507962365
8666.278000116348	3.6130633	0.507962946
8673.841000080109	3.61272393	0.508027426
8681.403000116348	3.61239576	0.507955394
8688.966000080109	3.61208623	0.507972821
8696.526000022888	3.61173941	0.508006513
8704.088000059128	3.61133293	0.507955394
8711.648999929428	3.61106442	0.50796585
8719.210999965668	3.61074743	0.507967593
8726.773000001907	3.61042299	0.507985601
8734.338000059128	3.61009109	0.507962946
8741.901000022888	3.60981139	0.507992572
8749.460999965668	3.60947949	0.507948423
8757.025000095367	3.60910657	0.507970497
8764.585999965668	3.60882314	0.507987343
8772.148000001907	3.60855464	0.507998962
8779.710000038147	3.60820409	0.507968174
8787.273000001907	3.60786846	0.507937967
8794.835000038147	3.60754774	0.507983858
8802.401000022888	3.60723448	0.507968174
8809.963000059128	3.60690631	0.507996638
8817.525000095367	3.60657814	0.507955394
8825.085999965668	3.60630217	0.50794668
8832.647000074387	3.60597027	0.507960622
8840.207000017166	3.60562345	0.507944357
8847.773999929428	3.60537359	0.507957717
8855.335000038147	3.6050305	0.507960622
8862.897000074387	3.60474335	0.507964107
8870.457999944687	3.60440772	0.507968755
8878.019000053406	3.60409073	0.507973402
8885.582000017166	3.60377001	0.507945519
8893.144999980927	3.60345303	0.507945519
8900.706000089645	3.60313604	0.507951328
8908.269000053406	3.60286754	0.507975145
8915.829999923706	3.60251326	0.507994895
8923.391000032425	3.60221119	0.507946099
8930.953999996185	3.60196133	0.507957717
8938.515000104904	3.6016257	0.507945519
8946.075999975204	3.60130498	0.507963526
8953.638000011444	3.60097308	0.507900208
8961.200999975204	3.60071203	0.507965269
8968.769000053406	3.60042115	0.507864192
8976.332000017166	3.60014892	0.507906017
8983.893000125885	3.59976853	0.50795307
8991.457000017166	3.59948884	0.507963526
8999.019000053406	3.59917558	0.50794029
9006.578000068665	3.59888097	0.507990829
9014.138999938965	3.59856026	0.507913569
9021.699000120163	3.59829175	0.507926349
9029.261000156403	3.59795612	0.5079339
9036.824000120163	3.59762049	0.507975725
9044.384999990463	3.59737436	0.50794029
9051.947000026703	3.59707975	0.507960041
9059.508000135422	3.59674784	0.507962946
9067.071000099182	3.59649798	0.507983277
9074.634000062943	3.59616981	0.507968174
9082.194999933243	3.59589758	0.507954232
9089.755000114441	3.59557313	0.507928091
9097.31500005722	3.59531954	0.507934481
9104.881000041962	3.59501374	0.507980373
9112.440999984741	3.59471168	0.507911826
9120.00200009346	3.59445436	0.507936805
9127.56299996376	3.59413737	0.507952489
9135.125	3.59379801	0.507939129
9142.6890001297	3.59354815	0.507939709
9150.25099992752	3.59321625	0.507957137
9157.8140001297	3.59294401	0.507952489
9165.375	3.59265313	0.507941452
9172.93700003624	3.59237344	0.507969916
9180.49699997902	3.59209747	0.507963526
9188.061000108719	3.59181032	0.507932739
9195.628999948502	3.59149707	0.507951328
9203.1890001297	3.59121364	0.507929253
9210.75	3.59091903	0.507949004
9218.31200003624	3.5906729	0.507925187
9225.87700009346	3.59039694	0.507932158
9233.43799996376	3.59005758	0.507967593
9240.99900007248	3.58976297	0.507919959
9248.561000108719	3.5895504	0.50795946
9256.12400007248	3.58924087	0.507966431
9263.68499994278	3.58894626	0.507881038
9271.246000051498	3.5886964	0.507958879
9278.805999994278	3.58840179	0.507940871
9286.368999958038	3.58808853	0.507914731
9293.930000066757	3.58780138	0.507963526
9301.493000030518	3.58753288	0.507936805
9309.055000066757	3.58725691	0.507947261
9316.613000154495	3.5869623	0.507857221
9324.174000024796	3.58673855	0.50786303
9331.736999988556	3.58643275	0.507821205
9339.299000024796	3.58617543	0.507790418
9346.861999988556	3.58587709	0.507822367
9354.423000097275	3.58560859	0.507835728
9361.983000040054	3.58539602	0.507858383
9369.545000076294	3.58504174	0.507827595
9377.105999946594	3.58479188	0.507832243
9384.667999982834	3.58451219	0.507796808
9392.229000091553	3.5841952	0.507793903
9399.792000055313	3.58395653	0.507829338
9407.355000019073	3.58369548	0.50792693
9414.916000127792	3.58343816	0.507819463
9422.477999925613	3.5831883	0.507818882
9430.041000127792	3.58289369	0.50792054
9437.601999998093	3.58256179	0.507937967
9445.164999961853	3.58234177	0.507913569
9452.725000143051	3.58208818	0.507919378
9460.289000034332	3.58183832	0.507927511
9467.850000143051	3.58152879	0.507917635
9475.413000106812	3.58125283	0.507900208
9482.973000049591	3.58104772	0.507893237
9490.53100013733	3.58070836	0.507921702
9498.09200000763	3.58049206	0.507827014
9505.65499997139	3.5802161	0.50790137
9513.216000080109	3.57994013	0.507935062
9520.778000116348	3.57970519	0.507939709
9528.341000080109	3.57939193	0.507899627
9535.903000116348	3.57925395	0.507820624
9543.465000152588	3.57891459	0.507888009
9551.026999950409	3.57865727	0.507917054
9558.587000131607	3.57837758	0.50789498
9566.148000001907	3.57812026	0.507806683
9573.710000038147	3.57791888	0.50781133
9581.269999980927	3.57763173	0.507786932
9588.832000017166	3.57730355	0.507796808
9596.394000053406	3.5771059	0.507809006
9603.957000017166	3.57683367	0.507815396
9611.519999980927	3.57657635	0.507834566
9619.082000017166	3.57632649	0.507753821
9626.643000125885	3.57606917	0.507886266
9634.203000068665	3.57578202	0.507903113
9641.765000104904	3.57553589	0.507873487
9649.325999975204	3.57523382	0.507839213
9656.888000011444	3.57502498	0.507931577
9664.450000047684	3.57478258	0.507837471
9672.011000156403	3.57451408	0.507808426
9679.572999954224	3.57429032	0.507802036
9687.131000041962	3.57403673	0.507823529
9694.69200015068	3.57374212	0.507772991
9702.25300002098	3.57354074	0.50781772
9709.81500005722	3.57322376	0.507818301
9717.37700009346	3.57298882	0.507786932
9724.93799996376	3.5727315	0.507799712
9732.49900007248	3.57251147	0.507802617
9740.05999994278	3.57221313	0.507796227
9747.623000144958	3.57198565	0.507809006
9755.18499994278	3.57176935	0.507796227
9762.74699997902	3.57151204	0.507789837
9770.309000015259	3.57128082	0.507786932
9777.871000051498	3.5709974	0.507832243
9785.430999994278	3.57075873	0.507884524
9792.993999958038	3.5704753	0.507901951
9800.555999994278	3.57021053	0.507878134
9808.115999937057	3.56997186	0.507875229
9815.679000139236	3.56977421	0.507899046
9823.240999937057	3.56945349	0.507900789
9830.801000118256	3.56923347	0.507904855
9838.365000009537	3.56895377	0.50790776
9845.926000118256	3.56872256	0.50789498
9853.488000154495	3.56855474	0.507868258
9861.048000097275	3.56828251	0.50788859
9868.611000061035	3.56805502	0.507900789
9876.171999931335	3.5677455	0.507880457
9883.733999967575	3.5675292	0.507893237
9891.295000076294	3.56732036	0.5078822
9898.858999967575	3.56706304	0.507687598
9906.419000148773	3.56679454	0.507892075
9913.980999946594	3.56657451	0.507868839
9921.542999982834	3.56634703	0.507732908
9929.102999925613	3.56609344	0.507739879
9936.664999961853	3.56582493	0.507743364
9944.225000143051	3.5656161	0.507861288
9951.786999940872	3.56536997	0.5078822
9959.348999977112	3.5651574	0.507876391
9966.911999940872	3.56495602	0.507883362
9974.473000049591	3.5646726	0.507865354
9982.036000013351	3.56443766	0.507854317
9989.595999956131	3.56416915	0.507876391
9997.15799999237	3.56393794	0.50791415
10004.71900010109	3.56374029	0.507894399
10012.27999997139	3.56350534	0.507881619
10019.84299993515	3.56328905	0.507875229
10027.404000043869	3.563028	0.507876391
10034.970999956131	3.56274831	0.507874648
10042.53299999237	3.5625432	0.507889171
10050.095999956131	3.56230453	0.50786303
10057.65499997139	3.56212179	0.507866516
10065.223000049591	3.56186075	0.50789498
10072.783999919891	3.56167801	0.50788859
10080.355000019073	3.56140951	0.507769505
10087.913000106812	3.56119694	0.507789837
10095.473999977112	3.56093589	0.507886266
10103.03500008583	3.56070095	0.50786942
10110.59700012207	3.56047347	0.507879877
10118.15799999237	3.56025717	0.507899627
10125.720999956131	3.5600446	0.507865935
10133.28200006485	3.55980593	0.507889752
10140.84500002861	3.55957099	0.507867097
10148.40700006485	3.55926146	0.507871163
10155.96900010109	3.55910856	0.507871163
10163.529000043869	3.55881395	0.507870001
10171.091000080109	3.55866105	0.507842118
10178.651999950409	3.55840001	0.507832243
10186.212000131607	3.55824711	0.507887428
10193.773000001907	3.55789656	0.50784967
10201.335999965668	3.55769891	0.507823529
10208.897000074387	3.55748261	0.507854317
10216.465000152588	3.55726631	0.507851993
10224.028000116348	3.55698662	0.50786303
10231.588999986649	3.55680389	0.507868839
10239.153000116348	3.55656149	0.507854898
10246.713999986649	3.55635265	0.507872906
10254.278000116348	3.55615127	0.50785664
10261.840000152588	3.55590887	0.507874068
10269.401000022888	3.55566274	0.507860126
10276.960999965668	3.55543525	0.507854317
10284.522000074387	3.55518912	0.507878715
10292.084000110626	3.5549952	0.507855479
10299.644999980927	3.55478264	0.507844441
10307.206000089645	3.55453651	0.507865354
10314.768000125885	3.55436123	0.507831662
10322.331000089645	3.55414121	0.507853155
10329.894000053406	3.55389135	0.50785664
10337.454999923706	3.55366013	0.507855479
10345.016999959946	3.55348113	0.507790998
10352.578000068665	3.55325365	0.507691664
10360.141000032425	3.55303735	0.507870001
10367.704999923706	3.55280987	0.507896142
10375.266000032425	3.55260476	0.507728842
10382.828999996185	3.55239965	0.507736975
10390.388999938965	3.55213487	0.507759049
10397.952000141144	3.55189247	0.507835147
10405.512000083923	3.55170974	0.507842118
10413.075999975204	3.55146734	0.507862449
10420.637000083923	3.55126969	0.507867678
10428.199000120163	3.55102729	0.507864773
10435.761000156403	3.55080726	0.507855479
10443.322999954224	3.55054248	0.50783689
10450.884000062943	3.55037467	0.507846184
10458.446000099182	3.55015837	0.50784328
10466.006000041962	3.5499458	0.507878715
10473.56700015068	3.5497407	0.507834566
10481.130000114441	3.54949084	0.507857221
10488.69200015068	3.54925216	0.507829919
10496.25200009346	3.54905079	0.507882781
10503.8140001297	3.54881584	0.507863611
10511.37599992752	3.54862192	0.507861288
10518.93700003624	3.54839444	0.507827014
10526.498000144958	3.54814458	0.507867097
10534.05999994278	3.54791709	0.507879877
10541.62199997902	3.54770453	0.507858964
10549.184000015259	3.54746586	0.507857221
10556.746000051498	3.5473316	0.507849089
10564.305000066757	3.54707801	0.507851993
10571.865000009537	3.54689901	0.507876972
10579.424000024796	3.54665288	0.507885105
10586.986999988556	3.54648133	0.507866516
10594.549000024796	3.54626131	0.507867097
10602.110000133514	3.54600772	0.507827014
10609.670000076294	3.54577278	0.507863611
10617.232000112534	3.54555275	0.507846184
10624.794000148773	3.5453551	0.507851993
10632.355000019073	3.54514999	0.507833985
10639.917999982834	3.54496353	0.507848508
10647.480999946594	3.54472486	0.507840956
10655.042999982834	3.54451602	0.507843861
10662.605000019073	3.54431091	0.507868258
10670.164999961853	3.54406478	0.507851412
10677.726999998093	3.54385967	0.5078305
10685.288000106812	3.54367321	0.507870582
10692.848999977112	3.54346065	0.507853155
10700.411999940872	3.54323316	0.50785664
10707.973000049591	3.54300568	0.507864773
10715.536000013351	3.5428043	0.507852574
10723.098000049591	3.54255071	0.507845022
10730.658999919891	3.54236052	0.507847927
10738.21900010109	3.54212558	0.507846184
10745.77999997139	3.54191301	0.507864192
10753.34200000763	3.5417079	0.507779961
10760.903000116348	3.54146177	0.507770667
10768.465000152588	3.54128277	0.507750916
10776.026000022888	3.5410702	0.507844441
10783.588999986649	3.54088747	0.507840375
10791.151000022888	3.54070473	0.507813073
10798.713999986649	3.54038402	0.507832823
10806.275000095367	3.54020874	0.507865354
10813.835999965668	3.53998126	0.507847346
10821.397000074387	3.53977242	0.507827595
10828.960000038147	3.53955985	0.507846765
10836.521000146866	3.53934356	0.507861869
10844.084000110626	3.53920185	0.507821205
10851.646000146866	3.53890351	0.507832243
10859.209000110626	3.5387245	0.507821205
10866.769000053406	3.53849329	0.507810749
10874.332000017166	3.53828818	0.50786303
10881.893000125885	3.53809053	0.507850831
10889.456000089645	3.53789661	0.507842118
10897.016999959946	3.53769896	0.507870582
10904.579999923706	3.53743418	0.507824691
10912.141999959946	3.5372067	0.507844441
10919.703999996185	3.53704261	0.507820624
10927.265000104904	3.53679275	0.507793322
10934.825999975204	3.53658392	0.507825853
10942.387000083923	3.53634524	0.507849089
10949.949000120163	3.53616624	0.507825853
10957.509999990463	3.53591638	0.507841537
10965.072999954224	3.53572619	0.507820624
10972.634000062943	3.53553227	0.507818301
10980.196000099182	3.5352936	0.507839213
10987.756000041962	3.53513324	0.507859545
10995.31700015068	3.53489084	0.50784328
11002.878999948502	3.53461487	0.507854317
11010.440999984741	3.5345291	0.507838052
11018.00200009346	3.53423822	0.50784967
11025.56299996376	3.53407413	0.507799712
11033.12700009346	3.53383546	0.507849089
11040.69000005722	3.53364527	0.50779216
11048.25099992752	3.53339168	0.507844441
11055.8140001297	3.5331903	0.507838052
11063.375	3.53304113	0.507823529
11070.93799996376	3.53276144	0.507844441
11078.49900007248	3.53257498	0.507825272
11086.06200003624	3.53235495	0.507820624
11093.62400007248	3.53218341	0.507826434
11101.18499994278	3.53198203	0.507842699
11108.746000051498	3.53172471	0.507847346
11116.308000087738	3.53151587	0.507834566
11123.868000030518	3.53138908	0.50769515
11131.430999994278	3.5310609	0.507833985
11138.992000102997	3.53095275	0.50785606
11146.555000066757	3.53069171	0.507728261
11154.117000102997	3.53046795	0.507728261
11161.677999973297	3.53028522	0.507699797
11169.240999937057	3.53008011	0.507693407
11176.809000015259	3.52985263	0.507685855
11184.371000051498	3.52964006	0.507700959
11191.930999994278	3.52939766	0.507732908
11199.496000051498	3.52925595	0.507774733
11207.058000087738	3.52900609	0.507817139
11214.618000030518	3.52873012	0.507810749
11222.180999994278	3.52857722	0.507802617
11229.740999937057	3.5283572	0.507801455
11237.302000045776	3.52810734	0.507824691
11244.865999937057	3.52795444	0.507790418
11252.424999952316	3.5277195	0.507813073
11259.986999988556	3.52748828	0.507806102
11267.549000024796	3.52729063	0.507783447
11275.110000133514	3.52710044	0.507681789
11282.671000003815	3.52692517	0.507825272
11290.230000019073	3.5266492	0.507826434
11297.791000127792	3.52642545	0.507843861
11305.354000091553	3.52621661	0.507818301
11312.914999961853	3.52601523	0.507817139
11320.476999998093	3.52581385	0.507712577
11328.039000034332	3.52564977	0.507713158
11335.600000143051	3.52539991	0.507807845
11343.167000055313	3.52523582	0.507735813
11350.727999925613	3.52499342	0.507720709
11358.291000127792	3.52476221	0.507733489
11365.851999998093	3.52456083	0.507732908
11373.414000034332	3.5243147	0.507807845
11380.980000019073	3.52415434	0.50779855
11388.538000106812	3.52391194	0.507816558
11396.098999977112	3.52371802	0.507802617
11403.661000013351	3.52350918	0.507786932
11411.22200012207	3.52328915	0.50779855
11418.783999919891	3.52302811	0.507818882
11426.34700012207	3.52284537	0.507795646
11433.90799999237	3.52261416	0.507791579
11441.470999956131	3.52238295	0.507835728
11449.03299999237	3.52219648	0.507800293
11456.595999956131	3.52198019	0.507824691
11464.15700006485	3.5217527	0.507799131
11471.720999956131	3.52154014	0.507831662
11479.28200006485	3.52132384	0.507814815
11486.841000080109	3.52117094	0.507793322
11494.401999950409	3.52092854	0.507815396
11501.960999965668	3.52070106	0.507796808
11509.519999980927	3.52048849	0.507799712
11517.079999923706	3.5202983	0.50781133
11524.641999959946	3.52004844	0.507814235
11532.203999996185	3.51986943	0.507807264
11539.765000104904	3.51956737	0.507807264
11547.325999975204	3.51943311	0.507810749
11554.888000011444	3.51917207	0.507803197
11562.450999975204	3.5189856	0.507824691
11570.013000011444	3.51871337	0.507831081
11577.574000120163	3.51857912	0.50781772
11585.137000083923	3.5182845	0.507782285
11592.699000120163	3.51810177	0.507796227
11600.259999990463	3.51790039	0.507821205
11607.821000099182	3.51763189	0.507783447
11615.381000041962	3.51744915	0.507821786
11622.943000078201	3.51724405	0.5078305
11630.503999948502	3.51704267	0.50782411
11638.06700015068	3.51675551	0.507835147
11645.628999948502	3.5165877	0.507792741
11653.190999984741	3.51634903	0.50769515
11660.753999948502	3.51614765	0.507770667
11668.315999984741	3.5159761	0.507719547
11675.878999948502	3.51573743	0.50776602
11683.440999984741	3.51545028	0.507760211
11691.003999948502	3.51525636	0.507802036
11698.56700015068	3.51512956	0.507777057
11706.128999948502	3.51483868	0.507812492
11713.690999984741	3.51458136	0.507796808
11721.25200009346	3.51434642	0.507821786
11728.8140001297	3.51416369	0.507787513
11736.375	3.51390637	0.507784028
11743.93499994278	3.51374228	0.507784609
11751.498000144958	3.51344394	0.5077788
11759.05999994278	3.51325748	0.507793322
11766.620000123978	3.51307848	0.507814235
11774.180999994278	3.51280624	0.507820044
11781.743000030518	3.5125713	0.507790418
11789.304000139236	3.512355	0.507770667
11796.865000009537	3.51213125	0.507752659
11804.427999973297	3.51190749	0.507784609
11811.988000154495	3.51168001	0.507790998
11819.549999952316	3.5114749	0.507775314
11827.111000061035	3.51118029	0.507769505
11834.674000024796	3.51097891	0.507783447
11842.236000061035	3.51079245	0.507797969
11849.802999973297	3.51054632	0.507787513
11857.364000082016	3.51029273	0.50765681
11864.924999952316	3.51009135	0.507782866
11872.486000061035	3.5098676	0.507725357
11880.049999952316	3.50960655	0.507765439
11887.610000133514	3.50940144	0.507806102
11895.173000097275	3.50913293	0.507791579
11902.733999967575	3.50890918	0.507791579
11910.296000003815	3.50870034	0.50781772
11917.861000061035	3.50849896	0.507782866
11925.421999931335	3.50821181	0.507774152
11932.983000040054	3.50799179	0.507782285
11940.544000148773	3.50770463	0.507782866
11948.107000112534	3.50746969	0.507797388
11955.667000055313	3.50726085	0.507806102
11963.229000091553	3.50702964	0.507795065
11970.789999961853	3.50674995	0.507777057
11978.354000091553	3.50654484	0.507803197
11985.914999961853	3.50625396	0.507781704
11993.476000070572	3.50602647	0.507789837
12001.038000106812	3.50582882	0.507773571
12008.598999977112	3.50556032	0.507780542
12016.161000013351	3.50531046	0.507757887
12023.720999956131	3.50505314	0.507762534
12031.283999919891	3.5048182	0.507736394
12038.845999956131	3.50456088	0.507764277
12046.408999919891	3.50431102	0.507788675
12053.96900010109	3.50406116	0.507751497
12061.53100013733	3.50384113	0.507782285
12069.09299993515	3.50353534	0.507761372
12076.65700006485	3.50326683	0.507763696
12084.21799993515	3.50304681	0.507754983
12091.77999997139	3.50277084	0.507769505
12099.34500002861	3.50256573	0.50778577
12106.90799999237	3.50226366	0.507742203
12114.46900010109	3.50202499	0.507738717
12122.028000116348	3.50176767	0.507761953
12129.590000152588	3.50143577	0.50774685
12137.151999950409	3.50121575	0.507781123
12144.713999986649	3.50095843	0.507765439
12152.276000022888	3.50068992	0.507731746
12159.840000152588	3.50040277	0.507745688
12167.404000043869	3.50014172	0.507747431
12174.965000152588	3.49988068	0.507756725
12182.525000095367	3.49962336	0.507782866
12190.085999965668	3.49935485	0.50775963
12197.648000001907	3.49905278	0.507771248
12205.210000038147	3.49883276	0.507746269
12212.771000146866	3.49853069	0.507773571
12220.332999944687	3.49816895	0.507781123
12227.894000053406	3.49794893	0.507760792
12235.459000110626	3.49765804	0.507743945
12243.021000146866	3.49740446	0.507795065
12250.582000017166	3.49710612	0.507753821
12258.144000053406	3.49683388	0.507680627
12265.704999923706	3.49654673	0.507766601
12273.268000125885	3.49626704	0.507641126
12280.829999923706	3.4959314	0.507751497
12288.391000032425	3.49570019	0.507748593
12295.952000141144	3.49536829	0.507651582
12303.513000011444	3.49511097	0.507651001
12311.075000047684	3.49484619	0.507762534
12318.634999990463	3.49451802	0.50776602
12326.199000120163	3.49424578	0.507764277
12333.759000062943	3.49391388	0.507780542
12341.319999933243	3.49362673	0.507745688
12348.881999969482	3.49332839	0.507809006
12356.444000005722	3.4930748	0.507736975
12364.006000041962	3.49269442	0.507767181
12371.56700015068	3.49239608	0.507786932
12379.130000114441	3.49207163	0.507752078
12386.690999984741	3.49180313	0.50773407
12394.255000114441	3.49147495	0.507747431
12401.815999984741	3.49120272	0.50770154
12409.375	3.49087455	0.507757306
12416.93799996376	3.49056502	0.507774152
12424.49900007248	3.49028905	0.50772768
12432.06200003624	3.48997207	0.507750916
12439.620000123978	3.48964762	0.507732327
12447.181999921799	3.4893381	0.507745688
12454.743999958038	3.48901365	0.507749174
12462.304000139236	3.48872277	0.507731166
12469.868000030518	3.48839087	0.507738717
12477.430000066757	3.48805896	0.507741041
12484.993999958038	3.48772333	0.507750916
12492.558000087738	3.48739143	0.507724195
12500.118000030518	3.48704834	0.507738136
12507.679000139236	3.48671644	0.507684693
12515.240000009537	3.48642555	0.507771829
12522.802000045776	3.48611976	0.507712577
12530.364000082016	3.48577294	0.507754983
12537.926000118256	3.48543358	0.507720128
12545.488000154495	3.48507557	0.50772768
12553.049000024796	3.48476231	0.507735232
12560.611999988556	3.48435209	0.507718386
12568.171999931335	3.48410223	0.507741622
12575.738000154495	3.48377779	0.507725357
12583.299999952316	3.48337876	0.507729423
12590.861000061035	3.48300957	0.507711996
12598.421000003815	3.48266275	0.507703282
12605.980000019073	3.48235322	0.507734651
12613.541000127792	3.48199521	0.507738136
12621.101000070572	3.48165958	0.507603948
12628.664000034332	3.4813053	0.50770154
12636.225000143051	3.48096221	0.507515651
12643.786000013351	3.48064895	0.507705025
12651.348000049591	3.48022755	0.507693988
12658.90799999237	3.47995158	0.507703282
12666.470999956131	3.47949662	0.507732908
12674.03200006485	3.47918336	0.507696311
12681.59500002861	3.47884027	0.507680046
12689.154000043869	3.47848599	0.507710834
12696.716000080109	3.47818019	0.507698054
12704.278000116348	3.47783337	0.507700378
12711.840000152588	3.47738213	0.507731746
12719.401000022888	3.47703904	0.507716062
12726.963000059128	3.47668849	0.507702701
12734.523000001907	3.47638642	0.507738717
12742.085000038147	3.47597248	0.507709091
12749.646000146866	3.47556226	0.50772129
12757.207999944687	3.47521544	0.507743364
12764.771000146866	3.47483879	0.507710834
12772.337000131607	3.4744584	0.507674237
12779.898000001907	3.47410785	0.507715481
12787.459000110626	3.47368272	0.50768876
12795.023000001907	3.47339557	0.507730004
12802.584000110626	3.47298535	0.507704444
12810.148000001907	3.47256768	0.507696311
12817.710999965668	3.47222086	0.507698635
12825.271000146866	3.47178826	0.507696892
12832.834000110626	3.47144144	0.507681789
12840.394000053406	3.47104614	0.507709672
12847.957000017166	3.47067322	0.507715481
12855.519000053406	3.47025554	0.507712577
12863.079999923706	3.46987889	0.507730004
12870.641999959946	3.4694724	0.507689921
12878.203999996185	3.46911067	0.507723614
12885.765000104904	3.46868926	0.507684112
12893.325999975204	3.46833498	0.507698635
12900.888000011444	3.46792476	0.507681208
12908.449000120163	3.46750336	0.507673656
12916.011000156403	3.46713416	0.507666104
12923.571000099182	3.46671276	0.507741622
12931.134999990463	3.4662466	0.507686436
12938.696000099182	3.46590724	0.507671333
12946.259000062943	3.46547465	0.507698635
12953.824000120163	3.46503833	0.507706768
12961.388000011444	3.46466913	0.507679465
12968.950000047684	3.46423281	0.507651582
12976.518000125885	3.46381514	0.507706768
12984.085000038147	3.46340865	0.507685274
12991.647000074387	3.46296487	0.507709091
12999.209000110626	3.46257703	0.50769573
13006.771000146866	3.46216308	0.507693407
13014.338999986649	3.46167082	0.507666104
13021.900000095367	3.46127179	0.50766959
13029.463999986649	3.46082055	0.507690502
13037.025000095367	3.46038796	0.507659134
13044.59200000763	3.45992926	0.507662619
13052.153000116348	3.45948921	0.507693407
13059.715000152588	3.45908272	0.507717224
13067.276000022888	3.45863521	0.50769573
13074.848000049591	3.45812431	0.507681789
13082.408999919891	3.45769917	0.507668428
13089.97000002861	3.45722929	0.507670752
13097.53200006485	3.45677432	0.507656229
13105.09700012207	3.45626714	0.507675399
13112.65799999237	3.45583828	0.507646354
13120.22000002861	3.45534229	0.507675399
13127.77999997139	3.45485376	0.507689921
13135.34500002861	3.45438014	0.507692826
13142.90600013733	3.45387297	0.507662038
13150.465000152588	3.45314203	0.507667847
13158.023999929428	3.45269452	0.507668428
13165.587000131607	3.44954704	0.507602205
13173.148999929428	3.44903986	0.507608014
13180.707999944687	3.44855133	0.50762486
13188.269999980927	3.44806653	0.507646935
13195.832000017166	3.44758546	0.507588264
13203.394999980927	3.44748104	0.5076632
13210.957000017166	3.44697759	0.50765681
13218.523000001907	3.44647787	0.50766959
13226.084000110626	3.44603782	0.507641707
13233.648000001907	3.44557166	0.507605691
13241.209000110626	3.44529197	0.507631831
13248.776000022888	3.44482954	0.5076632
13256.338000059128	3.44425897	0.507635317
13263.898999929428	3.44374433	0.507642868
13271.460000038147	3.44323716	0.507664362
13279.023000001907	3.44276354	0.507651582
13286.585999965668	3.44220415	0.507606272
13294.147000074387	3.44171189	0.507619632
13301.709000110626	3.43660283	0.507604529
13309.269000053406	3.4376321	0.507617309
13316.828999996185	3.43711746	0.507629508
13324.391000032425	3.43666995	0.507633574
13331.952000141144	3.43616278	0.50763125
13339.513000011444	3.4356556	0.507610919
13347.074000120163	3.43508129	0.507635317
13354.636000156403	3.43458903	0.50761847
13362.197000026703	3.4340744	0.5076115
13369.758000135422	3.43358214	0.507582455
13377.325999975204	3.43301529	0.507615566
13384.888000011444	3.43252676	0.507637059
13392.450000047684	3.43197483	0.507603367
13400.011000156403	3.43143782	0.507635317
13407.572000026703	3.43090454	0.507609176
13415.134000062943	3.4304533	0.507633574
13422.694999933243	3.42988272	0.507654486
13430.256000041962	3.42946505	0.50761847
13437.81700015068	3.42888329	0.507613242
13445.380000114441	3.42832763	0.507633574
13452.946000099182	3.42777197	0.507604529
13460.508000135422	3.42726479	0.507612661
13468.069000005722	3.42675389	0.507544696
13475.62800002098	3.42620569	0.507619632
13483.190999984741	3.42565376	0.507600463
13490.75099992752	3.42515404	0.507631831
13498.30999994278	3.42463195	0.507606272
13505.871000051498	3.42493402	0.507423287
13513.436000108719	3.42435971	0.507497062
13521.00200009346	3.42380778	0.507574903
13528.56299996376	3.42324467	0.507574322
13536.12400007248	3.42274868	0.507562123
13543.68700003624	3.42216691	0.507578388
13551.248000144958	3.42159261	0.507583035
13558.80999994278	3.42110408	0.507578388
13566.375	3.42046638	0.507567932
13573.940999984741	3.42000022	0.507594073
13581.50300002098	3.41939981	0.507594073
13589.06500005722	3.41879941	0.507567932
13596.62700009346	3.41829223	0.507590006
13604.1890001297	3.41768809	0.507571998
13611.75099992752	3.41714362	0.507585359
13619.31200003624	3.41656559	0.507586521
13626.87199997902	3.41602485	0.507597558
13634.440999984741	3.41541698	0.507570256
13642.0	3.41483522	0.507602205
13649.561000108719	3.41426091	0.507558638
13657.123000144958	3.41366423	0.507589425
13664.68799996376	3.41306755	0.507559218
13672.25200009346	3.41254546	0.507575484
13679.81700015068	3.4119898	0.507562704
13687.381999969482	3.41139685	0.507563866
13694.947000026703	3.41082628	0.507576065
13702.516999959946	3.4102557	0.507573741
13710.078000068665	3.40972615	0.50752785
13717.644999980927	3.40920033	0.50755399
13725.212000131607	3.40858873	0.507572579
13732.78200006485	3.4080368	0.50757316
13740.345999956131	3.40745877	0.507523202
13747.903000116348	3.40699261	0.507561542
13755.46799993515	3.40636237	0.507544696
13763.026000022888	3.40586638	0.507545277
13770.59200000763	3.40540022	0.507533659
13778.15799999237	3.404811	0.507574903
13785.71900010109	3.40431128	0.507517974
13793.28100013733	3.40381529	0.507560961
13800.84299993515	3.40330812	0.507547019
13808.40600013733	3.40284569	0.507556314
