time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus
131.75999999046326,7098,-1516,8400,5000,32837,0,3,199,3535,3563,0,0,0x0D
133.05399990081787,7098,-1516,8400,5000,32837,0,3,199,3535,3563,0,0,0x0D
134.34699988365173,7098,-1516,8400,5000,32837,0,3,199,3535,3563,0,0,0x0D
135.6449999809265,7097,-1515,8400,5000,32837,0,3,199,3534,3563,0,0,0x0D
136.93899989128113,7097,-1516,8400,5000,32837,0,3,199,3534,3563,0,0,0x0D
138.23599982261658,7097,-1516,8400,5000,32837,0,3,199,3534,3563,0,0,0x0D
139.52699995040894,7097,-1516,8400,5000,32837,0,3,199,3534,3563,0,0,0x0D
140.80799984931946,7097,-1516,8400,5000,32837,0,3,199,3534,3563,0,0,0x0D
142.10599994659424,7097,-1516,8400,5000,32837,0,3,199,3534,3563,0,0,0x0D
143.40399980545044,7096,-1516,8400,5000,32837,0,3,199,3534,3563,0,0,0x0D
144.69999980926514,7096,-1516,8400,5000,32837,0,3,199,3534,3563,0,0,0x0D
145.99399995803833,7096,-1516,8400,5000,32837,0,3,199,3533,3563,0,0,0x0D
147.2889997959137,7096,-1516,8400,5000,32837,0,3,199,3533,3562,0,0,0x0D
148.58699989318848,7096,-1516,8400,5000,32837,0,3,199,3533,3562,0,0,0x0D
149.88199996948242,7095,-1516,8400,5000,32837,0,3,199,3533,3562,0,0,0x0D
151.17499995231628,7095,-1516,8400,5000,32837,0,3,199,3533,3562,0,0,0x0D
152.47399997711182,7095,-1516,8400,5000,32837,0,3,199,3533,3562,0,0,0x0D
153.76799988746643,7095,-1515,8400,5000,32837,0,3,199,3533,3562,0,0,0x0D
155.0659999847412,7095,-1516,8400,5000,32837,0,3,199,3532,3562,0,0,0x0D
156.3619999885559,7095,-1516,8400,5000,32837,0,3,199,3532,3562,0,0,0x0D
157.65599989891052,7094,-1516,8400,5000,32837,0,3,199,3532,3562,0,0,0x0D
158.95199990272522,7094,-1516,8400,5000,32837,0,3,199,3532,3562,0,0,0x0D
160.24699997901917,7094,-1516,8400,5000,32837,0,3,199,3532,3562,0,0,0x0D
161.54299998283386,7094,-1515,8400,5000,32837,0,3,199,3532,3562,0,0,0x0D
162.83599996566772,7094,-1516,8400,5000,32837,0,3,199,3532,3562,0,0,0x0D
164.13499999046326,7094,-1516,8400,5000,32837,0,3,199,3532,3562,0,0,0x0D
165.43299984931946,7093,-1516,8400,5000,32837,0,3,199,3532,3562,0,0,0x0D
166.72399997711182,7093,-1515,8400,5000,32837,0,3,199,3532,3562,0,0,0x0D
168.02199983596802,7093,-1516,8400,5000,32837,0,3,199,3531,3562,0,0,0x0D
169.31299996376038,7093,-1515,8400,5000,32837,0,3,199,3531,3561,0,0,0x0D
170.59699988365173,7092,-1516,8400,5000,32837,0,3,199,3531,3561,0,0,0x0D
171.8899998664856,7092,-1516,8400,5000,32837,0,3,199,3531,3561,0,0,0x0D
173.18899989128113,7092,-1516,8400,5000,32837,0,3,199,3531,3561,0,0,0x0D
174.4869999885559,7092,-1516,8400,5000,32837,0,3,199,3531,3562,0,0,0x0D
175.7829999923706,7092,-1516,8400,5000,32837,0,3,199,3531,3561,0,0,0x0D
177.07499980926514,7092,-1516,8400,5000,32837,0,3,199,3531,3561,0,0,0x0D
178.37199997901917,7092,-1516,8400,5000,32837,0,3,199,3531,3561,0,0,0x0D
179.66999983787537,7092,-1515,8400,5000,32837,0,3,199,3530,3561,0,0,0x0D
180.96399998664856,7091,-1516,8400,5000,32837,0,3,199,3530,3561,0,0,0x0D
182.260999917984,7091,-1516,8400,5000,32837,0,3,199,3530,3561,0,0,0x0D
183.55499982833862,7091,-1516,8400,5000,32837,0,3,199,3530,3561,0,0,0x0D
184.84799981117249,7091,-1516,8400,5000,32837,0,3,199,3530,3561,0,0,0x0D
186.14699983596802,7091,-1515,8400,5000,32837,0,3,199,3530,3561,0,0,0x0D
187.43999981880188,7090,-1516,8400,5000,32837,0,3,199,3530,3561,0,0,0x0D
188.73499989509583,7090,-1516,8400,5000,32837,0,3,199,3529,3560,0,0,0x0D
190.0329999923706,7090,-1516,8400,5000,32837,0,3,199,3529,3561,0,0,0x0D
191.32699990272522,7090,-1516,8400,5000,32837,0,3,199,3529,3560,0,0,0x0D
192.62599992752075,7090,-1516,8400,5000,32837,0,3,199,3529,3561,0,0,0x0D
193.91999983787537,7090,-1516,8400,5000,32837,0,3,199,3529,3561,0,0,0x0D
195.2170000076294,7090,-1516,8400,5000,32837,0,3,199,3529,3560,0,0,0x0D
196.51199984550476,7089,-1516,8400,5000,32837,0,3,199,3529,3560,0,0,0x0D
197.8069999217987,7089,-1516,8400,5000,32837,0,3,199,3529,3560,0,0,0x0D
199.1050000190735,7089,-1516,8400,5000,32837,0,3,199,3529,3560,0,0,0x0D
200.39699983596802,7089,-1516,8400,5000,32837,0,3,199,3529,3560,0,0,0x0D
201.68999981880188,7089,-1515,8400,5000,32837,0,3,199,3529,3560,0,0,0x0D
202.97599983215332,7089,-1516,8400,5000,32837,0,3,199,3529,3560,0,0,0x0D
204.27099990844727,7088,-1515,8400,5000,32837,0,3,199,3528,3560,0,0,0x0D
205.56699991226196,7089,-1516,8400,5000,32837,0,3,199,3529,3560,0,0,0x0D
206.8619999885559,7088,-1516,8400,5000,32837,0,3,199,3528,3560,0,0,0x0D
208.1579999923706,7088,-1516,8400,5000,32837,0,3,199,3528,3560,0,0,0x0D
209.45499992370605,7088,-1515,8400,5000,32837,0,3,199,3528,3560,0,0,0x0D
210.74899983406067,7087,-1516,8400,5000,32837,0,3,199,3528,3560,0,0,0x0D
212.04499983787537,7088,-1516,8400,5000,32837,0,3,199,3528,3560,0,0,0x0D
213.33899998664856,7087,-1516,8400,5000,32837,0,3,199,3528,3559,0,0,0x0D
214.63499999046326,7087,-1516,8400,5000,32837,0,3,199,3528,3560,0,0,0x0D
215.93299984931946,7087,-1516,8400,5000,32837,0,3,199,3528,3559,0,0,0x0D
217.2300000190735,7087,-1516,8400,5000,32837,0,3,199,3528,3560,0,0,0x0D
218.52600002288818,7087,-1516,8400,5000,32837,0,3,199,3528,3559,0,0,0x0D
219.82099986076355,7087,-1515,8400,5000,32837,0,3,199,3528,3559,0,0,0x0D
221.11500000953674,7087,-1516,8400,5000,32837,0,3,199,3527,3559,0,0,0x0D
222.40899991989136,7086,-1515,8400,5000,32837,0,3,199,3527,3559,0,0,0x0D
223.7039999961853,7086,-1516,8400,5000,32837,0,3,199,3527,3559,0,0,0x0D
225.0019998550415,7086,-1516,8400,5000,32837,0,3,199,3527,3559,0,0,0x0D
226.29499983787537,7086,-1515,8400,5000,32837,0,3,199,3527,3559,0,0,0x0D
227.6119999885559,7086,-1516,8400,5000,32837,0,3,199,3527,3559,0,0,0x0D
228.90599989891052,7086,-1515,8400,5000,32837,0,3,199,3527,3559,0,0,0x0D
230.20299983024597,7085,-1516,8400,5000,32837,0,3,199,3527,3559,0,0,0x0D
231.51199984550476,7085,-1515,8400,5000,32837,0,3,199,3527,3559,0,0,0x0D
232.8090000152588,7085,-1516,8400,5000,32837,0,3,199,3526,3559,0,0,0x0D
234.106999874115,7085,-1516,8400,5000,32837,0,3,199,3526,3559,0,0,0x0D
235.40100002288818,7085,-1515,8400,5000,32837,0,3,199,3526,3559,0,0,0x0D
236.69799995422363,7085,-1516,8400,5000,32837,0,3,199,3526,3559,0,0,0x0D
237.98499989509583,7084,-1516,8400,5000,32837,0,3,199,3526,3559,0,0,0x0D
239.27499985694885,7085,-1515,8400,5000,32837,0,3,199,3526,3559,0,0,0x0D
240.56799983978271,7084,-1516,8400,5000,32837,0,3,199,3526,3558,0,0,0x0D
241.8639998435974,7084,-1516,8400,5000,32837,0,3,199,3526,3558,0,0,0x0D
243.16100001335144,7084,-1516,8400,5000,32837,0,3,199,3526,3559,0,0,0x0D
244.4559998512268,7084,-1515,8400,5000,32837,0,3,199,3526,3558,0,0,0x0D
245.75099992752075,7084,-1516,8400,5000,32837,0,3,199,3525,3558,0,0,0x0D
247.0479998588562,7084,-1516,8400,5000,32837,0,3,199,3525,3558,0,0,0x0D
248.34099984169006,7083,-1515,8400,5000,32837,0,3,199,3525,3558,0,0,0x0D
249.635999917984,7083,-1515,8400,5000,32837,0,3,199,3525,3558,0,0,0x0D
250.9340000152588,7083,-1516,8400,5000,32837,0,3,199,3525,3558,0,0,0x0D
252.23099994659424,7083,-1516,8400,5000,32837,0,3,199,3525,3558,0,0,0x0D
253.52600002288818,7082,-1516,8400,5000,32837,0,3,199,3525,3558,0,0,0x0D
254.8199999332428,7082,-1516,8400,5000,32837,0,3,199,3525,3558,0,0,0x0D
256.11500000953674,7082,-1515,8400,5000,32837,0,3,199,3525,3558,0,0,0x0D
257.4139997959137,7082,-1516,8400,5000,32837,0,3,199,3525,3558,0,0,0x0D
258.7059998512268,7082,-1516,8400,5000,32837,0,3,199,3525,3558,0,0,0x0D
260.0069999694824,7082,-1516,8400,5000,32837,0,3,199,3524,3558,0,0,0x0D
261.2999999523163,7082,-1515,8400,5000,32837,0,3,199,3524,3557,0,0,0x0D
262.5920000076294,7082,-1516,8400,5000,32837,0,3,199,3524,3558,0,0,0x0D
263.8910000324249,7081,-1516,8400,5000,32837,0,3,199,3524,3557,0,0,0x0D
265.18699979782104,7081,-1516,8400,5000,32837,0,3,199,3524,3557,0,0,0x0D
266.4839999675751,7081,-1516,8400,5000,32837,0,3,199,3524,3557,0,0,0x0D
267.771999835968,7081,-1516,8400,5000,32837,0,3,199,3524,3557,0,0,0x0D
269.0590000152588,7081,-1516,8400,5000,32837,0,3,199,3524,3557,0,0,0x0D
270.3529999256134,7081,-1516,8400,5000,32837,0,3,199,3524,3557,0,0,0x0D
271.6489999294281,7080,-1516,8400,5000,32837,0,3,199,3524,3557,0,0,0x0D
272.94599986076355,7081,-1516,8400,5000,32837,0,3,199,3524,3557,0,0,0x0D
274.2389998435974,7080,-1516,8400,5000,32837,0,3,199,3523,3557,0,0,0x0D
275.5369999408722,7080,-1516,8400,5000,32837,0,3,199,3523,3557,0,0,0x0D
276.8309998512268,7080,-1516,8400,5000,32837,0,3,199,3523,3557,0,0,0x0D
278.12999987602234,7080,-1515,8400,5000,32837,0,3,199,3523,3557,0,0,0x0D
279.42400002479553,7080,-1516,8400,5000,32837,0,3,199,3523,3557,0,0,0x0D
280.7339999675751,7080,-1516,8400,5000,32837,0,3,199,3523,3557,0,0,0x0D
282.0319998264313,7080,-1515,8400,5000,32837,0,3,199,3523,3557,0,0,0x0D
283.32599997520447,7079,-1516,8400,5000,32837,0,3,199,3523,3557,0,0,0x0D
284.62399983406067,7079,-1516,8400,5000,32837,0,3,199,3523,3557,0,0,0x0D
285.91799998283386,7079,-1515,8400,5000,32837,0,3,199,3522,3556,0,0,0x0D
287.21399998664856,7079,-1516,8400,5000,32837,0,3,199,3523,3556,0,0,0x0D
288.5069999694824,7079,-1516,8400,5000,32837,0,3,199,3522,3556,0,0,0x0D
289.80799984931946,7079,-1515,8400,5000,32837,0,3,199,3522,3556,0,0,0x0D
291.10399985313416,7078,-1516,8400,5000,32837,0,3,199,3522,3556,0,0,0x0D
292.4010000228882,7078,-1515,8400,5000,32837,0,3,199,3522,3556,0,0,0x0D
293.6929998397827,7078,-1516,8400,5000,32837,0,3,199,3522,3556,0,0,0x0D
294.99000000953674,7078,-1516,8400,5000,32837,0,3,199,3522,3556,0,0,0x0D
296.28399991989136,7078,-1515,8400,5000,32837,0,3,199,3522,3556,0,0,0x0D
297.5769999027252,7078,-1516,8400,5000,32837,0,3,199,3522,3556,0,0,0x0D
298.875,7078,-1516,8400,5000,32837,0,3,199,3522,3556,0,0,0x0D
300.1710000038147,7077,-1516,8400,5000,32837,0,3,199,3521,3556,0,0,0x0D
301.4689998626709,7077,-1516,8400,5000,32837,0,3,199,3521,3556,0,0,0x0D
302.76199984550476,7077,-1516,8400,5000,32837,0,3,199,3521,3556,0,0,0x0D
304.0590000152588,7077,-1515,8400,5000,32837,0,3,199,3521,3556,0,0,0x0D
305.3550000190735,7077,-1516,8400,5000,32837,0,3,199,3521,3555,0,0,0x0D
306.6510000228882,7077,-1516,8400,5000,32837,0,3,199,3521,3555,0,0,0x0D
307.94799995422363,7077,-1516,8400,5000,32837,0,3,199,3521,3556,0,0,0x0D
309.24199986457825,7076,-1516,8400,5000,32837,0,3,199,3521,3555,0,0,0x0D
310.5389997959137,7076,-1516,8400,5000,32837,0,3,199,3521,3555,0,0,0x0D
311.83399987220764,7076,-1515,8400,5000,32837,0,3,199,3521,3555,0,0,0x0D
313.1289999485016,7076,-1516,8400,5000,32837,0,3,199,3520,3555,0,0,0x0D
314.42599987983704,7076,-1516,8400,5000,32837,0,3,199,3520,3555,0,0,0x0D
315.720999956131,7075,-1515,8400,5000,32837,0,3,199,3520,3555,0,0,0x0D
317.01399993896484,7075,-1516,8400,5000,32837,0,3,199,3520,3555,0,0,0x0D
318.30999994277954,7075,-1516,8400,5000,32837,0,3,199,3520,3555,0,0,0x0D
319.6089999675751,7075,-1515,8400,5000,32837,0,3,199,3520,3555,0,0,0x0D
320.9059998989105,7075,-1516,8400,5000,32837,0,3,199,3520,3555,0,0,0x0D
322.1989998817444,7075,-1515,8400,5000,32837,0,3,199,3520,3555,0,0,0x0D
323.49399995803833,7075,-1516,8400,5000,32837,0,3,199,3520,3555,0,0,0x0D
324.7909998893738,7074,-1516,8400,5000,32837,0,3,199,3520,3554,0,0,0x0D
326.08899998664856,7074,-1516,8400,5000,32837,0,3,199,3520,3554,0,0,0x0D
327.3809998035431,7074,-1516,8400,5000,32837,0,3,199,3519,3554,0,0,0x0D
328.67899990081787,7074,-1516,8400,5000,32837,0,3,199,3519,3554,0,0,0x0D
329.9729998111725,7073,-1516,8400,5000,32837,0,3,199,3519,3554,0,0,0x0D
331.26799988746643,7073,-1515,8400,5000,32837,0,3,199,3519,3554,0,0,0x0D
332.5639998912811,7074,-1516,8400,5000,32837,0,3,199,3519,3554,0,0,0x0D
333.8599998950958,7073,-1515,8400,5000,32837,0,3,199,3519,3554,0,0,0x0D
335.15499997138977,7073,-1516,8400,5000,32837,0,3,199,3519,3554,0,0,0x0D
336.45099997520447,7073,-1516,8400,5000,32837,0,3,199,3519,3554,0,0,0x0D
337.7479999065399,7073,-1515,8400,5000,32837,0,3,199,3519,3554,0,0,0x0D
339.0439999103546,7073,-1516,8400,5000,32837,0,3,199,3519,3554,0,0,0x0D
340.34099984169006,7072,-1515,8400,5000,32837,0,3,199,3519,3554,0,0,0x0D
341.63499999046326,7072,-1515,8400,5000,32837,0,3,199,3518,3554,0,0,0x0D
342.93099999427795,7072,-1516,8400,5000,32837,0,3,199,3518,3554,0,0,0x0D
344.22899985313416,7072,-1515,8400,5000,32837,0,3,199,3518,3553,0,0,0x0D
345.52499985694885,7071,-1516,8400,5000,32837,0,3,199,3518,3553,0,0,0x0D
346.8199999332428,7072,-1516,8400,5000,32837,0,3,199,3518,3553,0,0,0x0D
348.1159999370575,7072,-1515,8400,5000,32837,0,3,199,3518,3554,0,0,0x0D
349.40899991989136,7071,-1516,8400,5000,32837,0,3,199,3518,3553,0,0,0x0D
350.70899987220764,7071,-1516,8400,5000,32837,0,3,199,3518,3553,0,0,0x0D
352.0019998550415,7071,-1516,8400,5000,32837,0,3,199,3518,3553,0,0,0x0D
353.29900002479553,7071,-1515,8400,5000,32837,0,3,199,3518,3553,0,0,0x0D
354.5920000076294,7071,-1516,8400,5000,32837,0,3,199,3517,3553,0,0,0x0D
355.8910000324249,7070,-1515,8400,5000,32837,0,3,199,3517,3553,0,0,0x0D
357.18499994277954,7070,-1516,8400,5000,32837,0,3,199,3517,3553,0,0,0x0D
358.4800000190735,7070,-1515,8400,5000,32837,0,3,199,3517,3553,0,0,0x0D
359.7779998779297,7070,-1516,8400,5000,32837,0,3,199,3517,3553,0,0,0x0D
361.0720000267029,7070,-1515,8400,5000,32837,0,3,199,3517,3553,0,0,0x0D
362.36699986457825,7070,-1516,8400,5000,32837,0,3,199,3517,3553,0,0,0x0D
363.6639997959137,7069,-1515,8400,5000,32837,0,3,199,3517,3552,0,0,0x0D
364.9599997997284,7069,-1516,8400,5000,32837,0,3,199,3517,3552,0,0,0x0D
366.2559998035431,7069,-1516,8400,5000,32837,0,3,199,3517,3552,0,0,0x0D
367.55099987983704,7069,-1516,8400,5000,32837,0,3,199,3516,3552,0,0,0x0D
368.845999956131,7069,-1516,8400,5000,32837,0,3,199,3516,3552,0,0,0x0D
370.1410000324249,7069,-1516,8400,5000,32837,0,3,199,3516,3552,0,0,0x0D
371.4389998912811,7069,-1515,8400,5000,32837,0,3,199,3516,3552,0,0,0x0D
372.7339999675751,7068,-1516,8400,5000,32837,0,3,199,3516,3552,0,0,0x0D
374.02999997138977,7068,-1516,8400,5000,32837,0,3,199,3516,3552,0,0,0x0D
375.32299995422363,7068,-1516,8400,5000,32837,0,3,199,3516,3552,0,0,0x0D
376.6229999065399,7068,-1516,8400,5000,32837,0,3,199,3516,3552,0,0,0x0D
377.914999961853,7068,-1516,8400,5000,32837,0,3,199,3516,3552,0,0,0x0D
379.2149999141693,7067,-1516,8400,5000,32837,0,3,199,3515,3552,0,0,0x0D
380.510999917984,7067,-1516,8400,5000,32837,0,3,199,3515,3552,0,0,0x0D
381.80399990081787,7067,-1515,8400,5000,32837,0,3,199,3515,3552,0,0,0x0D
383.1009998321533,7067,-1516,8400,5000,32837,0,3,199,3515,3551,0,0,0x0D
384.39599990844727,7067,-1516,8400,5000,32837,0,3,199,3515,3551,0,0,0x0D
385.6899998188019,7066,-1516,8400,5000,32837,0,3,199,3515,3551,0,0,0x0D
386.98799991607666,7066,-1516,8400,5000,32837,0,3,199,3515,3551,0,0,0x0D
388.27999997138977,7066,-1516,8400,5000,32837,0,3,199,3515,3551,0,0,0x0D
389.5789999961853,7066,-1516,8400,5000,32837,0,3,199,3515,3551,0,0,0x0D
390.87399983406067,7066,-1516,8400,5000,32837,0,3,199,3515,3551,0,0,0x0D
392.17199993133545,7066,-1516,8400,5000,32837,0,3,199,3514,3551,0,0,0x0D
393.4670000076294,7066,-1515,8400,5000,32837,0,3,199,3514,3551,0,0,0x0D
394.7630000114441,7065,-1516,8400,5000,32837,0,3,199,3514,3551,0,0,0x0D
396.0569999217987,7065,-1516,8400,5000,32837,0,3,199,3514,3551,0,0,0x0D
397.3550000190735,7065,-1516,8400,5000,32837,0,3,199,3514,3551,0,0,0x0D
398.6510000228882,7065,-1515,8400,5000,32837,0,3,199,3514,3551,0,0,0x0D
