time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus
93.91800022125244,6458,-2812,8400,6800,32837,0,100,2247,3241,3216,0,0,0x04
96.36100006103516,6457,-2812,8400,6800,32837,0,100,2247,3241,3216,0,0,0x04
98.78200006484985,6455,-2812,8400,6800,32837,0,100,2247,3240,3215,0,0,0x04
101.22200012207031,6454,-2812,8400,6800,32837,0,100,2247,3239,3214,0,0,0x04
103.65200018882751,6452,-2812,8400,6800,32837,0,100,2247,3238,3213,0,0,0x04
106.0770001411438,6451,-2812,8400,6800,32837,0,100,2247,3238,3213,0,0,0x04
108.5,6450,-2812,8400,6800,32837,0,100,2247,3237,3212,0,0,0x04
110.93100023269653,6448,-2812,8400,6800,32837,0,100,2247,3237,3211,0,0,0x04
113.37700009346008,6447,-2812,8400,6800,32837,0,100,2247,3236,3211,0,0,0x04
115.7960000038147,6445,-2812,8400,6800,32837,0,100,2247,3235,3210,0,0,0x04
118.2260000705719,6444,-2812,8400,6800,32837,0,100,2247,3234,3210,0,0,0x04
120.64300012588501,6442,-2812,8400,6800,32837,0,100,2247,3234,3209,0,0,0x04
123.04800009727478,6441,-2813,8400,6800,32837,0,100,2247,3233,3208,0,0,0x04
125.48800015449524,6440,-2812,8400,6800,32837,0,100,2247,3233,3208,0,0,0x04
127.91400003433228,6438,-2812,8400,6800,32837,0,100,2247,3231,3207,0,0,0x04
130.33500003814697,6437,-2812,8400,6800,32837,0,100,2247,3231,3207,0,0,0x04
132.75500011444092,6436,-2812,8400,6800,32837,0,100,2247,3230,3206,0,0,0x04
135.16100001335144,6434,-2812,8400,6800,32837,0,100,2247,3229,3205,0,0,0x04
137.5900001525879,6433,-2812,8400,6800,32837,0,100,2247,3229,3205,0,0,0x04
140.007000207901,6432,-2812,8400,6800,32837,0,100,2247,3228,3204,0,0,0x04
142.42700004577637,6431,-2812,8400,6800,32837,0,100,2247,3228,3203,0,0,0x04
144.8600001335144,6429,-2812,8400,6800,32837,0,100,2247,3227,3202,0,0,0x04
147.29800009727478,6428,-2812,8400,6800,32837,0,100,2247,3226,3202,0,0,0x04
149.7300000190735,6426,-2812,8400,6800,32837,0,100,2247,3225,3201,0,0,0x04
152.1600000858307,6425,-2812,8400,6800,32837,0,100,2247,3225,3201,0,0,0x04
191.44600009918213,6405,-2812,8400,6800,32837,0,100,2247,3214,3191,0,0,0x04
193.96000003814697,6404,-2812,8400,6800,32837,0,100,2247,3214,3190,0,0,0x04
196.37900018692017,6403,-2812,8400,6800,32837,0,100,2247,3213,3190,0,0,0x04
198.76900005340576,6402,-2812,8400,6800,32837,0,100,2247,3213,3189,0,0,0x04
201.1690001487732,6400,-2812,8400,6800,32837,0,100,2247,3212,3188,0,0,0x04
203.58000016212463,6400,-2812,8400,6800,32837,0,100,2247,3212,3188,0,0,0x04
206.0090000629425,6398,-2812,8400,6800,32837,0,100,2247,3211,3187,0,0,0x04
208.42300009727478,6397,-2812,8400,6800,32837,0,100,2247,3210,3187,0,0,0x04
210.82200002670288,6396,-2812,8400,6800,32837,0,100,2247,3210,3186,0,0,0x04
213.23600006103516,6395,-2812,8400,6800,32837,0,100,2247,3209,3186,0,0,0x04
215.64900016784668,6394,-2812,8400,6800,32837,0,100,2247,3209,3185,0,0,0x04
218.08000016212463,6392,-2812,8400,6800,32837,0,100,2247,3208,3185,0,0,0x04
220.51400017738342,6391,-2812,8400,6800,32837,0,100,2247,3207,3184,0,0,0x04
222.95100021362305,6390,-2812,8400,6800,32837,0,100,2247,3206,3183,0,0,0x04
225.37600016593933,6389,-2812,8400,6800,32837,0,100,2247,3206,3183,0,0,0x04
227.7900002002716,6388,-2812,8400,6800,32837,0,100,2247,3206,3183,0,0,0x04
230.23200011253357,6386,-2812,8400,6800,32837,0,100,2247,3205,3182,0,0,0x04
232.63500022888184,6386,-2812,8400,6800,32837,0,100,2247,3204,3181,0,0,0x04
235.07900023460388,6384,-2812,8400,6800,32837,0,100,2247,3204,3181,0,0,0x04
237.4800000190735,6383,-2813,8400,6800,32837,0,100,2247,3203,3180,0,0,0x04
239.90000009536743,6382,-2812,8400,6800,32837,0,100,2247,3202,3179,0,0,0x04
242.32100009918213,6381,-2812,8400,6800,32837,0,100,2247,3202,3179,0,0,0x04
244.73200011253357,6379,-2812,8400,6800,32837,0,100,2247,3201,3178,0,0,0x04
247.1600000858307,6378,-2812,8400,6800,32837,0,100,2247,3201,3178,0,0,0x04
249.6010000705719,6377,-2812,8400,6800,32837,0,100,2247,3200,3177,0,0,0x04
252.0350000858307,6376,-2812,8400,6800,32837,0,100,2247,3199,3177,0,0,0x04
254.44400000572205,6375,-2812,8400,6800,32837,0,100,2247,3199,3176,0,0,0x04
256.83200001716614,6374,-2812,8400,6800,32837,0,100,2247,3198,3176,0,0,0x04
259.25800013542175,6372,-2812,8400,6800,32837,0,100,2240,3198,3175,0,0,0x04
261.65900015830994,6371,-2812,8400,6800,32837,0,100,2247,3197,3174,0,0,0x04
264.0610001087189,6370,-2812,8400,6800,32837,0,100,2247,3196,3174,0,0,0x04
266.4940001964569,6369,-2812,8400,6800,32837,0,100,2247,3196,3173,0,0,0x04
268.92000007629395,6368,-2812,8400,6800,32837,0,100,2247,3196,3173,0,0,0x04
271.3270001411438,6367,-2812,8400,6800,32837,0,100,2247,3195,3172,0,0,0x04
273.7460000514984,6366,-2812,8400,6800,32837,0,100,2247,3194,3172,0,0,0x04
276.15500020980835,6365,-2812,8400,6800,32837,0,100,2247,3194,3171,0,0,0x04
278.56900000572205,6364,-2812,8400,6800,32837,0,100,2247,3193,3171,0,0,0x04
281.00300002098083,6363,-2812,8400,6800,32837,0,100,2247,3193,3170,0,0,0x04
283.41200017929077,6362,-2812,8400,6800,32837,0,100,2247,3192,3170,0,0,0x04
285.81500005722046,6361,-2812,8400,6800,32837,0,100,2247,3191,3169,0,0,0x04
288.25100016593933,6360,-2812,8400,6800,32837,0,100,2247,3191,3169,0,0,0x04
290.654000043869,6359,-2812,8400,6800,32837,0,100,2247,3190,3168,0,0,0x04
293.09100008010864,6358,-2812,8400,6800,32837,0,100,2247,3190,3168,0,0,0x04
295.53400015830994,6356,-2812,8400,6800,32837,0,100,2247,3189,3167,0,0,0x04
297.95500016212463,6356,-2812,8400,6800,32837,0,100,2247,3189,3167,0,0,0x04
300.3890001773834,6354,-2812,8400,6800,32837,0,100,2247,3188,3166,0,0,0x04
302.8070001602173,6353,-2812,8400,6800,32837,0,100,2247,3188,3166,0,0,0x04
305.22000002861023,6352,-2812,8400,6800,32837,0,100,2247,3187,3165,0,0,0x04
307.63700008392334,6351,-2812,8400,6800,32837,0,100,2247,3186,3165,0,0,0x04
310.0510001182556,6350,-2812,8400,6800,32837,0,100,2247,3186,3164,0,0,0x04
312.4810001850128,6349,-2812,8400,6800,32837,0,100,2247,3185,3164,0,0,0x04
314.88100004196167,6349,-2812,8400,6800,32837,0,100,2247,3185,3164,0,0,0x04
317.30800008773804,6347,-2812,8400,6800,32837,0,100,2247,3184,3163,0,0,0x04
319.7300000190735,6346,-2812,8400,6800,32837,0,100,2247,3183,3163,0,0,0x04
322.1400001049042,6345,-2812,8400,6800,32837,0,100,2247,3183,3162,0,0,0x04
324.547000169754,6344,-2812,8400,6800,32837,0,100,2247,3182,3161,0,0,0x04
339.75400018692017,6337,-2812,8400,6800,32837,0,100,2247,3179,3158,0,0,0x04
342.2550001144409,6336,-2812,8400,6800,32837,0,100,2247,3178,3157,0,0,0x04
357.3770000934601,6329,-2812,8400,6800,32837,0,100,2247,3175,3154,0,0,0x04
359.9060001373291,6328,-2812,8400,6800,32837,0,100,2247,3174,3154,0,0,0x04
362.3270001411438,6327,-2812,8400,6800,32837,0,100,2247,3173,3153,0,0,0x04
364.728000164032,6326,-2812,8400,6800,32837,0,100,2247,3173,3153,0,0,0x04
367.172000169754,6325,-2812,8400,6800,32837,0,100,2247,3172,3152,0,0,0x04
369.59100008010864,6324,-2812,8400,6800,32837,0,100,2247,3172,3152,0,0,0x04
372.04100012779236,6323,-2812,8400,6800,32837,0,100,2247,3171,3151,0,0,0x04
374.4720001220703,6321,-2812,8400,6800,32837,0,100,2263,3171,3151,0,0,0x04
376.9100000858307,6320,-2812,8400,6800,32837,0,100,2263,3170,3150,0,0,0x04
379.33300018310547,6319,-2812,8400,6800,32837,0,100,2263,3170,3150,0,0,0x04
381.7720000743866,6318,-2813,8400,6800,32837,0,100,2263,3169,3149,0,0,0x04
384.1970000267029,6317,-2812,8400,6800,32837,0,100,2263,3169,3148,0,0,0x04
386.6010000705719,6316,-2812,8400,6800,32837,0,100,2263,3168,3148,0,0,0x04
389.01000022888184,6315,-2812,8400,6800,32837,0,100,2263,3167,3147,0,0,0x04
404.17400002479553,6307,-2812,8400,6800,32837,0,100,2263,3164,3144,0,0,0x04
406.67700004577637,6306,-2812,8400,6800,32837,0,100,2263,3163,3143,0,0,0x04
409.0770001411438,6305,-2811,8400,6800,32837,0,100,2263,3163,3143,0,0,0x04
411.52500009536743,6304,-2812,8400,6800,32837,0,100,2263,3162,3142,0,0,0x04
413.9540002346039,6303,-2812,8400,6800,32837,0,100,2263,3161,3142,0,0,0x04
416.3670001029968,6302,-2812,8400,6800,32837,0,100,2263,3161,3141,0,0,0x04
418.78400015830994,6301,-2812,8400,6800,32837,0,100,2263,3161,3141,0,0,0x04
421.20300006866455,6299,-2812,8400,6800,32837,0,100,2263,3160,3140,0,0,0x04
423.62400007247925,6299,-2812,8400,6800,32837,0,100,2263,3159,3139,0,0,0x04
426.03400015830994,6298,-2812,8400,6800,32837,0,100,2263,3159,3139,0,0,0x04
428.46200013160706,6297,-2812,8400,6800,32837,0,100,2263,3158,3139,0,0,0x04
430.864000082016,6296,-2812,8400,6800,32837,0,100,2263,3158,3138,0,0,0x04
433.2940001487732,6295,-2812,8400,6800,32837,0,100,2263,3157,3137,0,0,0x04
435.7040002346039,6293,-2812,8400,6800,32837,0,100,2263,3156,3137,0,0,0x04
438.13500022888184,6292,-2812,8400,6800,32837,0,100,2263,3156,3136,0,0,0x04
440.5880000591278,6290,-2812,8400,6800,32837,0,100,2263,3155,3135,0,0,0x04
442.9920001029968,6289,-2811,8400,6800,32837,0,100,2263,3154,3135,0,0,0x04
445.4020001888275,6288,-2811,8400,6800,32837,0,100,2263,3154,3134,0,0,0x04
447.7830002307892,6287,-2812,8400,6800,32837,0,100,2263,3153,3134,0,0,0x04
450.19600009918213,6286,-2812,8400,6800,32837,0,100,2263,3153,3133,0,0,0x04
452.6390001773834,6285,-2812,8400,6800,32837,0,100,2263,3152,3133,0,0,0x04
455.08200001716614,6284,-2812,8400,6800,32837,0,100,2263,3152,3132,0,0,0x04
457.5220000743866,6283,-2812,8400,6800,32837,0,100,2263,3151,3132,0,0,0x04
459.95300006866455,6282,-2812,8400,6800,32837,0,100,2263,3151,3131,0,0,0x04
462.393000125885,6280,-2812,8400,6800,32837,0,100,2263,3150,3130,0,0,0x04
464.8250000476837,6279,-2811,8400,6800,32837,0,100,2263,3149,3130,0,0,0x04
467.25400018692017,6278,-2811,8400,6800,32837,0,100,2263,3149,3129,0,0,0x04
469.6640000343323,6277,-2811,8400,6800,32837,0,100,2256,3148,3129,0,0,0x04
472.08000016212463,6276,-2811,8400,6800,32837,0,100,2263,3148,3128,0,0,0x04
474.4450001716614,6275,-2812,8400,6800,32837,0,100,2519,3147,3128,0,0,0x04
476.89400005340576,6273,-2811,8400,6800,32837,0,100,2519,3146,3127,0,0,0x04
479.3140001296997,6272,-2812,8400,6800,32837,0,100,2519,3146,3127,0,0,0x04
481.7300000190735,6271,-2811,8400,6800,32837,0,100,2519,3145,3126,0,0,0x04
484.13500022888184,6270,-2811,8400,6800,32837,0,100,2519,3144,3125,0,0,0x04
486.54900002479553,6269,-2812,8400,6800,32837,0,100,2519,3144,3125,0,0,0x04
488.97000002861023,6267,-2811,8400,6800,32837,0,100,2519,3143,3124,0,0,0x04
491.4170000553131,6266,-2811,8400,6800,32837,0,100,2512,3143,3124,0,0,0x04
493.85000014305115,6265,-2811,8400,6800,32837,0,100,2519,3142,3123,0,0,0x04
496.28200006484985,6264,-2811,8400,6800,32837,0,100,2519,3141,3123,0,0,0x04
498.7020001411438,6263,-2811,8400,6800,32837,0,100,2519,3141,3122,0,0,0x04
501.14200019836426,6262,-2811,8400,6800,32837,0,100,2519,3140,3122,0,0,0x04
503.5880000591278,6261,-2811,8400,6800,32837,0,100,2519,3140,3122,0,0,0x04
506.029000043869,6260,-2811,8400,6800,32837,0,100,2519,3139,3121,0,0,0x04
508.4560000896454,6259,-2811,8400,6800,32837,0,100,2519,3138,3120,0,0,0x04
510.87400007247925,6258,-2811,8400,6800,32837,0,100,2519,3138,3119,0,0,0x04
513.3070001602173,6256,-2811,8400,6800,32837,0,100,2519,3137,3119,0,0,0x04
515.7460000514984,6255,-2811,8400,6800,32837,0,100,2519,3137,3119,0,0,0x04
531.0780000686646,6248,-2812,8400,6800,32837,0,100,2519,3133,3115,0,0,0x04
533.4790000915527,6247,-2811,8400,6800,32837,0,100,2519,3132,3114,0,0,0x04
535.9080002307892,6246,-2811,8400,6800,32837,0,100,2519,3131,3114,0,0,0x04
538.3210000991821,6245,-2811,8400,6800,32837,0,100,2519,3131,3113,0,0,0x04
540.7490000724792,6243,-2811,8400,6800,32837,0,100,3031,3130,3113,0,0,0x04
543.1690001487732,6242,-2811,8400,6800,32837,0,100,3031,3130,3112,0,0,0x04
545.5910000801086,6241,-2811,8400,6800,32837,0,100,3031,3129,3111,0,0,0x04
547.9920001029968,6240,-2812,8400,6800,32837,0,100,3031,3128,3111,0,0,0x04
550.438000202179,6238,-2811,8400,6800,32837,0,100,3031,3128,3110,0,0,0x04
552.8570001125336,6238,-2811,8400,6800,32837,0,100,3031,3128,3110,0,0,0x04
555.2890000343323,6236,-2811,8400,6800,32837,0,100,3031,3127,3109,0,0,0x04
557.7150001525879,6235,-2811,8400,6800,32837,0,100,3031,3126,3109,0,0,0x04
560.1510000228882,6233,-2811,8400,6800,32837,0,100,3031,3125,3108,0,0,0x04
562.5730001926422,6232,-2811,8400,6800,32837,0,100,3031,3125,3107,0,0,0x04
564.9850001335144,6231,-2811,8400,6800,32837,0,100,3031,3124,3107,0,0,0x04
567.4030001163483,6230,-2811,8400,6800,32837,0,100,3031,3124,3106,0,0,0x04
569.808000087738,6229,-2811,8400,6800,32837,0,100,3031,3123,3106,0,0,0x04
572.2170000076294,6227,-2811,8400,6800,32837,0,100,3031,3122,3105,0,0,0x04
574.6200001239777,6226,-2811,8400,6800,32837,0,100,3031,3122,3105,0,0,0x04
577.0600001811981,6226,-2811,8400,6800,32837,0,100,3031,3121,3104,0,0,0x04
579.4810001850128,6224,-2811,8400,6800,32837,0,100,3031,3121,3104,0,0,0x04
581.8910000324249,6223,-2811,8400,6800,32837,0,100,3031,3120,3103,0,0,0x04
584.3150000572205,6222,-2812,8400,6800,32837,0,100,3031,3119,3102,0,0,0x04
586.7340002059937,6221,-2811,8400,6800,32837,0,100,3031,3119,3102,0,0,0x04
589.1480000019073,6220,-2811,8400,6800,32837,0,100,3031,3118,3101,0,0,0x04
591.5420000553131,6218,-2811,8400,6800,32837,0,100,3024,3118,3101,0,0,0x04
593.9730000495911,6217,-2811,8400,6800,32837,0,100,3031,3117,3100,0,0,0x04
596.3810000419617,6216,-2811,8400,6800,32837,0,100,3031,3117,3099,0,0,0x04
611.6440000534058,6208,-2811,8400,6800,32837,0,100,3031,3112,3096,0,0,0x04
614.154000043869,6207,-2811,8400,6800,32837,0,100,3031,3112,3095,0,0,0x04
616.5940001010895,6205,-2812,8400,6800,32837,0,100,3031,3111,3094,0,0,0x04
619.0250000953674,6205,-2811,8400,6800,32837,0,100,3031,3111,3094,0,0,0x04
621.4610002040863,6203,-2811,8400,6800,32837,0,100,3031,3110,3093,0,0,0x04
623.864000082016,6202,-2811,8400,6800,32837,0,100,3031,3109,3093,0,0,0x04
626.3000001907349,6200,-2811,8400,6800,32837,0,100,3031,3108,3092,0,0,0x04
628.710000038147,6199,-2811,8400,6800,32837,0,100,3031,3108,3092,0,0,0x04
631.1330001354218,6199,-2811,8400,6800,32837,0,100,3031,3107,3091,0,0,0x04
633.569000005722,6197,-2811,8400,6800,32837,0,100,3031,3107,3091,0,0,0x04
635.9730000495911,6196,-2811,8400,6800,32837,0,100,3031,3106,3090,0,0,0x04
638.4020001888275,6194,-2811,8400,6800,32837,0,100,3031,3105,3089,0,0,0x04
640.8070001602173,6193,-2811,8400,6800,32837,0,100,3031,3105,3089,0,0,0x04
643.2190001010895,6192,-2811,8400,6800,32837,0,100,3031,3104,3088,0,0,0x04
645.6550002098083,6191,-2811,8400,6800,32837,0,100,3031,3103,3088,0,0,0x04
648.0700001716614,6190,-2811,8400,6800,32837,0,100,3031,3103,3087,0,0,0x04
650.4800000190735,6188,-2811,8400,6800,32837,0,100,3031,3102,3086,0,0,0x04
652.9120001792908,6187,-2811,8400,6800,32837,0,100,3031,3102,3086,0,0,0x04
655.3550000190735,6186,-2811,8400,6800,32837,0,100,3031,3101,3085,0,0,0x04
657.7250001430511,6185,-2811,8400,6800,32837,0,100,3031,3100,3085,0,0,0x04
672.8740000724792,6177,-2811,8400,6800,32837,0,100,3031,3096,3081,0,0,0x04
675.4000000953674,6176,-2811,8400,6800,32837,0,100,3031,3095,3080,0,0,0x04
677.8100001811981,6175,-2811,8400,6800,32837,0,100,3031,3095,3079,0,0,0x04
680.2520000934601,6174,-2811,8400,6800,32837,0,100,3031,3094,3079,0,0,0x04
682.6680002212524,6172,-2811,8400,6800,32837,0,100,3031,3094,3078,0,0,0x04
685.0840001106262,6171,-2811,8400,6800,32837,0,100,3031,3093,3078,0,0,0x04
687.4720001220703,6169,-2811,8400,6800,32837,0,100,3031,3092,3077,0,0,0x04
689.8970000743866,6168,-2811,8400,6800,32837,0,100,3031,3092,3076,0,0,0x04
692.3250000476837,6167,-2811,8400,6800,32837,0,100,3031,3091,3076,0,0,0x04
694.7530000209808,6165,-2812,8400,6800,32837,0,100,3031,3090,3075,0,0,0x04
697.1630001068115,6164,-2811,8400,6800,32837,0,100,3031,3090,3074,0,0,0x04
699.5730001926422,6163,-2812,8400,6800,32837,0,100,3031,3089,3074,0,0,0x04
701.9930000305176,6162,-2811,8400,6800,32837,0,100,3031,3089,3073,0,0,0x04
704.4010000228882,6161,-2811,8400,6800,32837,0,100,3031,3088,3073,0,0,0x04
706.8340001106262,6159,-2811,8400,6800,32837,0,100,3031,3087,3072,0,0,0x04
709.2640001773834,6158,-2811,8400,6800,32837,0,100,3031,3086,3072,0,0,0x04
724.5400002002716,6150,-2811,8400,6800,32837,0,100,3031,3082,3067,0,0,0x04
727.0700001716614,6148,-2811,8400,6800,32837,0,100,3031,3082,3067,0,0,0x04
729.5100002288818,6147,-2811,8400,6800,32837,0,100,3031,3081,3066,0,0,0x04
731.938000202179,6146,-2811,8400,6800,32837,0,100,3031,3080,3066,0,0,0x04
734.3480000495911,6144,-2811,8400,6800,32837,0,100,3031,3080,3065,0,0,0x04
736.7830002307892,6143,-2811,8400,6800,32837,0,100,3031,3079,3064,0,0,0x04
739.201000213623,6142,-2811,8400,6800,32837,0,100,3031,3078,3064,0,0,0x04
741.6230001449585,6140,-2811,8400,6800,32837,0,100,3031,3078,3063,0,0,0x04
756.7920000553131,6132,-2811,8400,6800,32837,0,100,3031,3073,3058,0,0,0x04
759.3120000362396,6131,-2811,8400,6800,32837,0,100,3031,3073,3058,0,0,0x04
761.7340002059937,6129,-2811,8400,6800,32837,0,100,3031,3072,3057,0,0,0x04
764.1550002098083,6128,-2811,8400,6800,32837,0,100,3031,3072,3057,0,0,0x04
766.5950000286102,6127,-2811,8400,6800,32837,0,100,3031,3071,3056,0,0,0x04
769.0210001468658,6125,-2811,8400,6800,32837,0,100,3031,3070,3055,0,0,0x04
771.451000213623,6124,-2811,8400,6800,32837,0,100,3031,3070,3055,0,0,0x04
773.8810000419617,6122,-2811,8400,6800,32837,0,100,3031,3069,3054,0,0,0x04
776.2920000553131,6121,-2811,8400,6800,32837,0,100,3031,3068,3053,0,0,0x04
778.7110002040863,6121,-2811,8400,6800,32837,0,100,3031,3067,3053,0,0,0x04
781.1060001850128,6118,-2811,8400,6800,32837,0,100,3031,3066,3052,0,0,0x04
783.5360000133514,6117,-2811,8400,6800,32837,0,100,3031,3066,3052,0,0,0x04
785.9640002250671,6116,-2811,8400,6800,32837,0,100,3031,3065,3051,0,0,0x04
801.2050001621246,6107,-2811,8400,6800,32837,0,100,3031,3061,3046,0,0,0x04
803.6970000267029,6106,-2811,8400,6800,32837,0,100,3024,3060,3046,0,0,0x04
806.1280000209808,6104,-2811,8400,6800,32837,0,100,3031,3059,3045,0,0,0x04
808.5360000133514,6103,-2812,8400,6800,32837,0,100,3031,3059,3044,0,0,0x04
810.9820001125336,6102,-2811,8400,6800,32837,0,100,3031,3058,3044,0,0,0x04
813.3760001659393,6100,-2811,8400,6800,32837,0,100,3031,3057,3043,0,0,0x04
815.8050000667572,6099,-2811,8400,6800,32837,0,100,3031,3056,3043,0,0,0x04
818.2250001430511,6098,-2811,8400,6800,32837,0,100,3031,3056,3042,0,0,0x04
820.6460001468658,6096,-2811,8400,6800,32837,0,100,3031,3055,3041,0,0,0x04
823.0710000991821,6095,-2811,8400,6800,32837,0,100,3031,3054,3041,0,0,0x04
825.4850001335144,6094,-2811,8400,6800,32837,0,100,3031,3053,3040,0,0,0x04
827.9180002212524,6092,-2811,8400,6800,32837,0,100,3031,3053,3039,0,0,0x04
830.3460001945496,6091,-2811,8400,6800,32837,0,100,3031,3052,3039,0,0,0x04
832.7870001792908,6090,-2811,8400,6800,32837,0,100,3031,3051,3038,0,0,0x04
835.2090001106262,6088,-2811,8400,6800,32837,0,100,3031,3051,3037,0,0,0x04
837.6360001564026,6087,-2811,8400,6800,32837,0,100,3031,3050,3037,0,0,0x04
840.0610001087189,6085,-2811,8400,6800,32837,0,100,3031,3049,3036,0,0,0x04
842.4650001525879,6084,-2811,8400,6800,32837,0,100,3031,3048,3035,0,0,0x04
844.8840000629425,6083,-2811,8400,6800,32837,0,100,3031,3048,3035,0,0,0x04
847.2940001487732,6081,-2811,8400,6800,32837,0,100,3031,3047,3034,0,0,0x04
849.7090001106262,6080,-2811,8400,6800,32837,0,100,3031,3046,3034,0,0,0x04
852.1450002193451,6078,-2811,8400,6800,32837,0,100,3031,3045,3033,0,0,0x04
854.5390000343323,6077,-2811,8400,6800,32837,0,100,3031,3045,3032,0,0,0x04
856.9850001335144,6075,-2811,8400,6800,32837,0,100,3031,3044,3032,0,0,0x04
859.3940000534058,6074,-2811,8400,6800,32837,0,100,3031,3043,3031,0,0,0x04
861.8160002231598,6073,-2811,8400,6800,32837,0,100,3031,3043,3030,0,0,0x04
864.2580001354218,6071,-2811,8400,6800,32837,0,100,3031,3042,3029,0,0,0x04
866.6860001087189,6070,-2811,8400,6800,32837,0,100,3031,3041,3029,0,0,0x04
869.0890002250671,6068,-2811,8400,6800,32837,0,100,3031,3040,3028,0,0,0x04
871.5020000934601,6067,-2811,8400,6800,32837,0,100,3031,3040,3027,0,0,0x04
873.8920001983643,6065,-2811,8400,6800,32837,0,100,3031,3039,3027,0,0,0x04
876.3020000457764,6063,-2811,8400,6800,32837,0,100,3031,3038,3026,0,0,0x04
878.7080001831055,6062,-2811,8400,6800,32837,0,100,3031,3037,3025,0,0,0x04
893.8210000991821,6053,-2811,8400,6800,32837,0,100,3031,3033,3020,0,0,0x04
896.3220000267029,6051,-2811,8400,6800,32837,0,100,3031,3032,3019,0,0,0x04
898.7160000801086,6050,-2811,8400,6800,32837,0,100,3031,3031,3019,0,0,0x04
901.143000125885,6048,-2811,8400,6800,32837,0,100,3031,3030,3018,0,0,0x04
903.5620000362396,6047,-2811,8400,6800,32837,0,100,3031,3030,3017,0,0,0x04
905.9740002155304,6046,-2811,8400,6800,32837,0,100,3031,3029,3017,0,0,0x04
908.3770000934601,6044,-2811,8400,6800,32837,0,100,3031,3028,3016,0,0,0x04
910.7610001564026,6043,-2811,8400,6800,32837,0,100,3031,3027,3015,0,0,0x04
