time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus 
10323.676000118256,7798,1988,8400,6000,32771,0,100,135,3857,3941,0,0,0x04
10326.105000019073,7798,1988,8400,6000,32771,0,100,135,3857,3941,0,0,0x04
10328.533999919891,7798,1989,8400,6000,32771,0,100,135,3857,3941,0,0,0x04
10330.963999986649,7798,1989,8400,6000,32771,0,100,135,3857,3941,0,0,0x04
10333.390000104904,7798,1988,8400,6000,32771,0,100,135,3857,3941,0,0,0x04
10335.8140001297,7799,1988,8400,6000,32771,0,100,135,3857,3941,0,0,0x04
10338.245000123978,7799,1988,8400,6000,32771,0,100,135,3857,3942,0,0,0x04
10340.674000024796,7799,1988,8400,6000,32771,0,100,135,3857,3942,0,0,0x04
10343.105000019073,7798,1988,8400,6000,32771,0,100,135,3857,3941,0,0,0x04
10345.536000013351,7800,1988,8400,6000,32771,0,100,135,3858,3942,0,0,0x04
10347.963999986649,7800,1988,8400,6000,32771,0,100,135,3858,3942,0,0,0x04
10350.393000125885,7800,1988,8400,6000,32771,0,100,135,3859,3942,0,0,0x04
10352.822000026703,7800,1988,8400,6000,32771,0,100,135,3859,3942,0,0,0x04
10355.24900007248,7800,1988,8400,6000,32771,0,100,135,3858,3942,0,0,0x04
10357.680000066757,7801,1988,8400,6000,32771,0,100,135,3859,3943,0,0,0x04
10360.108999967575,7801,1988,8400,6000,32771,0,100,135,3859,3943,0,0,0x04
10362.538000106812,7802,1988,8400,6000,32771,0,100,135,3859,3943,0,0,0x04
10364.96799993515,7801,1988,8400,6000,32771,0,100,135,3859,3942,0,0,0x04
10367.400000095367,7802,1989,8400,6000,32771,0,100,135,3859,3943,0,0,0x04
10369.827000141144,7803,1988,8400,6000,32771,0,100,135,3860,3944,0,0,0x04
10372.256000041962,7802,1988,8400,6000,32771,0,100,135,3859,3943,0,0,0x04
10374.680999994278,7802,1989,8400,6000,32771,0,100,135,3860,3943,0,0,0x04
10377.111999988556,7803,1989,8400,6000,32771,0,100,135,3860,3943,0,0,0x04
10379.541000127792,7803,1988,8400,6000,32771,0,100,135,3861,3944,0,0,0x04
10381.97000002861,7803,1988,8400,6000,32771,0,100,135,3860,3943,0,0,0x04
10384.398999929428,7804,1988,8400,6000,32771,0,100,135,3860,3944,0,0,0x04
10386.828999996185,7803,1988,8400,6000,32771,0,100,135,3860,3943,0,0,0x04
10389.256000041962,7803,1988,8400,6000,32771,0,100,135,3860,3943,0,0,0x04
10391.681999921799,7804,1988,8400,6000,32771,0,100,135,3861,3944,0,0,0x04
10394.108999967575,7805,1988,8400,6000,32771,0,100,135,3861,3945,0,0,0x04
10396.539000034332,7805,1988,8400,6000,32771,0,100,135,3861,3944,0,0,0x04
10398.96799993515,7805,1988,8400,6000,32771,0,100,135,3861,3944,0,0,0x04
10401.398000001907,7805,1988,8400,6000,32771,0,100,135,3861,3944,0,0,0x04
10403.828000068665,7805,1988,8400,6000,32771,0,100,135,3861,3944,0,0,0x04
10406.259999990463,7806,1988,8400,6000,32771,0,100,135,3861,3945,0,0,0x04
10408.691999912262,7806,1988,8400,6000,32771,0,100,135,3861,3945,0,0,0x04
10411.123000144958,7806,1988,8400,6000,32771,0,100,135,3861,3945,0,0,0x04
10413.552000045776,7806,1988,8400,6000,32771,0,100,135,3862,3945,0,0,0x04
10415.980999946594,7806,1988,8400,6000,32771,0,100,135,3862,3945,0,0,0x04
10418.411999940872,7807,1988,8400,6000,32771,0,100,135,3862,3945,0,0,0x04
10420.84200000763,7806,1988,8400,6000,32771,0,100,135,3861,3945,0,0,0x04
10423.273000001907,7806,1988,8400,6000,32771,0,100,135,3862,3945,0,0,0x04
10425.703999996185,7807,1989,8400,6000,32771,0,100,135,3862,3945,0,0,0x04
10428.135999917984,7807,1988,8400,6000,32771,0,100,135,3862,3945,0,0,0x04
10430.568000078201,7808,1988,8400,6000,32771,0,100,135,3862,3946,0,0,0x04
10432.99900007248,7807,1988,8400,6000,32771,0,100,135,3862,3945,0,0,0x04
10435.429000139236,7807,1988,8400,6000,32771,0,100,135,3862,3945,0,0,0x04
10437.858999967575,7808,1988,8400,6000,32771,0,100,135,3862,3946,0,0,0x04
10440.286999940872,7808,1988,8400,6000,32771,0,100,135,3863,3946,0,0,0x04
10442.71799993515,7807,1988,8400,6000,32771,0,100,135,3862,3945,0,0,0x04
10445.148999929428,7808,1988,8400,6000,32771,0,100,135,3863,3946,0,0,0x04
10447.578000068665,7809,1989,8400,6000,32771,0,100,135,3863,3946,0,0,0x04
10450.009999990463,7809,1988,8400,6000,32771,0,100,135,3863,3946,0,0,0x04
10452.44000005722,7809,1988,8400,6000,32771,0,100,135,3864,3946,0,0,0x04
10454.868999958038,7810,1988,8400,6000,32771,0,100,135,3864,3946,0,0,0x04
10457.296999931335,7809,1988,8400,6000,32771,0,100,135,3863,3946,0,0,0x04
10459.726999998093,7810,1988,8400,6000,32771,0,100,135,3863,3947,0,0,0x04
10462.15700006485,7810,1988,8400,6000,32771,0,100,135,3863,3947,0,0,0x04
10464.578999996185,7810,1988,8400,6000,32771,0,100,135,3864,3946,0,0,0x04
10467.009999990463,7810,1988,8400,6000,32771,0,100,135,3864,3946,0,0,0x04
10469.440999984741,7810,1988,8400,6000,32771,0,100,135,3864,3947,0,0,0x04
10471.871000051498,7811,1989,8400,6000,32771,0,100,135,3864,3947,0,0,0x04
10474.301000118256,7811,1988,8400,6000,32771,0,100,135,3864,3947,0,0,0x04
10476.732000112534,7811,1988,8400,6000,32771,0,100,135,3864,3947,0,0,0x04
10479.161000013351,7811,1988,8400,6000,32771,0,100,135,3865,3947,0,0,0x04
10481.591000080109,7810,1989,8400,6000,32771,0,100,135,3864,3947,0,0,0x04
10484.025000095367,7811,1988,8400,6000,32771,0,100,135,3864,3947,0,0,0x04
10486.454999923706,7811,1988,8400,6000,32771,0,100,135,3864,3947,0,0,0x04
10488.881999969482,7812,1988,8400,6000,32771,0,100,135,3865,3947,0,0,0x04
10491.31200003624,7812,1989,8400,6000,32771,0,100,135,3865,3947,0,0,0x04
10493.737999916077,7813,1988,8400,6000,32771,0,100,135,3865,3948,0,0,0x04
10496.167000055313,7812,1988,8400,6000,32771,0,100,135,3865,3948,0,0,0x04
10498.59500002861,7813,1988,8400,6000,32771,0,100,135,3865,3948,0,0,0x04
10501.026000022888,7813,1988,8400,6000,32771,0,100,135,3865,3948,0,0,0x04
10503.457000017166,7813,1989,8400,6000,32771,0,100,135,3866,3948,0,0,0x04
10505.887000083923,7813,1988,8400,6000,32771,0,100,135,3866,3948,0,0,0x04
10508.315999984741,7814,1988,8400,6000,32771,0,100,135,3866,3948,0,0,0x04
10510.745000123978,7813,1988,8400,6000,32771,0,100,135,3866,3948,0,0,0x04
10513.176000118256,7815,1989,8400,6000,32771,0,100,135,3867,3948,0,0,0x04
10515.605999946594,7814,1988,8400,6000,32771,0,100,135,3866,3948,0,0,0x04
10518.039000034332,7815,1988,8400,6000,32771,0,100,135,3866,3948,0,0,0x04
10520.46799993515,7815,1988,8400,6000,32771,0,100,135,3866,3948,0,0,0x04
10522.898999929428,7815,1988,8400,6000,32771,0,100,135,3866,3948,0,0,0x04
10525.324000120163,7814,1988,8400,6000,32771,0,100,135,3866,3949,0,0,0x04
10527.753999948502,7815,1988,8400,6000,32771,0,100,135,3867,3949,0,0,0x04
10530.183000087738,7815,1988,8400,6000,32771,0,100,135,3867,3948,0,0,0x04
10532.611999988556,7816,1988,8400,6000,32771,0,100,135,3867,3949,0,0,0x04
10535.042000055313,7816,1988,8400,6000,32771,0,100,135,3867,3949,0,0,0x04
10537.47200012207,7816,1988,8400,6000,32771,0,100,135,3867,3949,0,0,0x04
10539.903000116348,7816,1989,8400,6000,32771,0,100,135,3868,3949,0,0,0x04
10542.332999944687,7816,1988,8400,6000,32771,0,100,135,3867,3949,0,0,0x04
10544.763999938965,7817,1988,8400,6000,32771,0,100,135,3868,3949,0,0,0x04
10547.193000078201,7817,1988,8400,6000,32771,0,100,135,3868,3950,0,0,0x04
10549.623000144958,7819,1989,8400,6000,32771,0,100,135,3869,3950,0,0,0x04
10552.052000045776,7818,1988,8400,6000,32771,0,100,135,3868,3950,0,0,0x04
10554.479000091553,7818,1988,8400,6000,32771,0,100,135,3868,3950,0,0,0x04
10556.91000008583,7817,1988,8400,6000,32771,0,100,135,3868,3950,0,0,0x04
10559.33999991417,7818,1988,8400,6000,32771,0,100,135,3868,3949,0,0,0x04
10561.770999908447,7819,1989,8400,6000,32771,0,100,135,3869,3950,0,0,0x04
10564.202000141144,7818,1989,8400,6000,32771,0,100,135,3869,3949,0,0,0x04
10566.633000135422,7818,1988,8400,6000,32771,0,100,135,3869,3950,0,0,0x04
10569.059000015259,7818,1988,8400,6000,32771,0,100,135,3868,3950,0,0,0x04
10571.490999937057,7819,1988,8400,6000,32771,0,100,135,3869,3950,0,0,0x04
10573.921999931335,7819,1988,8400,6000,32771,0,100,135,3869,3951,0,0,0x04
10576.348999977112,7819,1988,8400,6000,32771,0,100,135,3869,3950,0,0,0x04
10578.78100013733,7820,1988,8400,6000,32771,0,100,135,3870,3951,0,0,0x04
10581.213000059128,7820,1988,8400,6000,32771,0,100,135,3870,3950,0,0,0x04
10583.637000083923,7819,1989,8400,6000,32771,0,100,135,3869,3951,0,0,0x04
10586.0640001297,7821,1988,8400,6000,32771,0,100,135,3870,3951,0,0,0x04
10588.495000123978,7820,1988,8400,6000,32771,0,100,135,3869,3951,0,0,0x04
10590.924000024796,7820,1988,8400,6000,32771,0,100,135,3870,3951,0,0,0x04
10593.354000091553,7821,1988,8400,6000,32771,0,100,135,3870,3951,0,0,0x04
10595.783999919891,7821,1988,8400,6000,32771,0,100,135,3870,3951,0,0,0x04
10598.213999986649,7822,1988,8400,6000,32771,0,100,135,3870,3951,0,0,0x04
10600.635999917984,7822,1988,8400,6000,32771,0,100,135,3871,3952,0,0,0x04
10603.06299996376,7822,1988,8400,6000,32771,0,100,135,3871,3951,0,0,0x04
10605.493999958038,7823,1989,8400,6000,32771,0,100,135,3871,3952,0,0,0x04
10607.924000024796,7823,1989,8400,6000,32771,0,100,135,3872,3952,0,0,0x04
10610.354000091553,7822,1988,8400,6000,32771,0,100,135,3871,3952,0,0,0x04
10612.78500008583,7823,1988,8400,6000,32771,0,100,135,3871,3952,0,0,0x04
10615.213000059128,7823,1988,8400,6000,32771,0,100,135,3872,3952,0,0,0x04
10617.640000104904,7823,1989,8400,6000,32771,0,100,135,3872,3952,0,0,0x04
10620.069000005722,7823,1988,8400,6000,32771,0,100,135,3872,3952,0,0,0x04
10622.496000051498,7823,1988,8400,6000,32771,0,100,135,3872,3952,0,0,0x04
10624.926000118256,7824,1988,8400,6000,32771,0,100,135,3872,3952,0,0,0x04
10627.358000040054,7823,1988,8400,6000,32771,0,100,135,3872,3951,0,0,0x04
10629.788000106812,7823,1989,8400,6000,32771,0,100,135,3872,3952,0,0,0x04
10632.21900010109,7824,1988,8400,6000,32771,0,100,135,3873,3952,0,0,0x04
10634.648999929428,7824,1988,8400,6000,32771,0,100,135,3872,3952,0,0,0x04
10637.078000068665,7825,1988,8400,6000,32771,0,100,135,3873,3953,0,0,0x04
10639.508000135422,7824,1988,8400,6000,32771,0,100,135,3872,3953,0,0,0x04
10641.936000108719,7825,1989,8400,6000,32771,0,100,135,3873,3952,0,0,0x04
10644.361999988556,7825,1989,8400,6000,32771,0,100,135,3873,3953,0,0,0x04
10646.791000127792,7826,1988,8400,6000,32771,0,100,135,3873,3953,0,0,0x04
10649.220999956131,7826,1988,8400,6000,32771,0,100,135,3873,3953,0,0,0x04
10651.654000043869,7826,1989,8400,6000,32771,0,100,135,3873,3953,0,0,0x04
10654.085000038147,7826,1989,8400,6000,32771,0,100,135,3874,3953,0,0,0x04
10656.516999959946,7826,1988,8400,6000,32771,0,100,135,3873,3953,0,0,0x04
10658.950000047684,7827,1988,8400,6000,32771,0,100,135,3874,3954,0,0,0x04
10661.378999948502,7826,1988,8400,6000,32771,0,100,135,3873,3953,0,0,0x04
10663.808000087738,7827,1988,8400,6000,32771,0,100,135,3873,3953,0,0,0x04
10666.236000061035,7827,1989,8400,6000,32771,0,100,135,3874,3954,0,0,0x04
10668.667000055313,7827,1988,8400,6000,32771,0,100,135,3874,3954,0,0,0x04
10671.09500002861,7827,1988,8400,6000,32771,0,100,135,3874,3954,0,0,0x04
10673.526000022888,7828,1988,8400,6000,32771,0,100,135,3875,3953,0,0,0x04
10675.950999975204,7828,1988,8400,6000,32771,0,100,135,3875,3954,0,0,0x04
10678.384000062943,7829,1989,8400,6000,32771,0,100,135,3875,3954,0,0,0x04
10680.81200003624,7830,1988,8400,6000,32771,0,100,135,3875,3955,0,0,0x04
10683.242000102997,7829,1988,8400,6000,32771,0,100,135,3876,3954,0,0,0x04
10685.670000076294,7829,1988,8400,6000,32771,0,100,135,3875,3955,0,0,0x04
10688.102999925613,7830,1988,8400,6000,32771,0,100,135,3876,3954,0,0,0x04
10690.533999919891,7831,1989,8400,6000,32771,0,100,135,3876,3955,0,0,0x04
10692.963999986649,7830,1988,8400,6000,32771,0,100,135,3875,3955,0,0,0x04
10695.394000053406,7830,1988,8400,6000,32771,0,100,135,3876,3955,0,0,0x04
10697.818000078201,7829,1988,8400,6000,32771,0,100,135,3875,3954,0,0,0x04
10700.243999958038,7830,1988,8400,6000,32771,0,100,135,3876,3955,0,0,0x04
10702.674000024796,7829,1988,8400,6000,32771,0,100,135,3875,3954,0,0,0x04
10705.104000091553,7830,1988,8400,6000,32771,0,100,135,3876,3955,0,0,0x04
10707.536000013351,7831,1988,8400,6000,32771,0,100,135,3877,3955,0,0,0x04
10709.96499991417,7832,1988,8400,6000,32771,0,100,135,3876,3955,0,0,0x04
10712.395999908447,7831,1988,8400,6000,32771,0,100,135,3877,3955,0,0,0x04
10714.822999954224,7833,1988,8400,6000,32771,0,100,135,3877,3955,0,0,0x04
10717.25300002098,7832,1988,8400,6000,32771,0,100,135,3877,3956,0,0,0x04
10719.684000015259,7832,1988,8400,6000,32771,0,100,135,3877,3956,0,0,0x04
10722.115000009537,7833,1988,8400,6000,32771,0,100,135,3878,3956,0,0,0x04
10724.543999910355,7833,1988,8400,6000,32771,0,100,135,3877,3956,0,0,0x04
10726.973000049591,7833,1988,8400,6000,32771,0,100,135,3877,3956,0,0,0x04
10729.400000095367,7833,1988,8400,6000,32771,0,100,135,3878,3956,0,0,0x04
10731.829999923706,7832,1988,8400,6000,32771,0,100,135,3878,3956,0,0,0x04
10734.260999917984,7834,1988,8400,6000,32771,0,100,135,3878,3956,0,0,0x04
10736.693000078201,7833,1988,8400,6000,32771,0,100,135,3878,3956,0,0,0x04
10739.120000123978,7834,1988,8400,6000,32771,0,100,135,3878,3956,0,0,0x04
10741.546000003815,7834,1988,8400,6000,32771,0,100,135,3878,3956,0,0,0x04
10743.976999998093,7834,1988,8400,6000,32771,0,100,135,3879,3956,0,0,0x04
10746.40700006485,7835,1988,8400,6000,32771,0,100,135,3879,3957,0,0,0x04
10748.835000038147,7834,1988,8400,6000,32771,0,100,135,3878,3956,0,0,0x04
10751.266999959946,7835,1988,8400,6000,32771,0,100,135,3879,3956,0,0,0x04
10753.694999933243,7835,1988,8400,6000,32771,0,100,135,3879,3956,0,0,0x04
10756.12700009346,7835,1988,8400,6000,32771,0,100,135,3879,3957,0,0,0x04
10758.558000087738,7835,1989,8400,6000,32771,0,100,135,3879,3957,0,0,0x04
10760.989000082016,7837,1988,8400,6000,32771,0,100,135,3880,3957,0,0,0x04
10763.420000076294,7836,1988,8400,6000,32771,0,100,135,3879,3957,0,0,0x04
10765.851999998093,7836,1988,8400,6000,32771,0,100,135,3879,3956,0,0,0x04
10768.283999919891,7837,1989,8400,6000,32771,0,100,135,3880,3956,0,0,0x04
10770.71499991417,7836,1988,8400,6000,32771,0,100,135,3880,3957,0,0,0x04
10773.144000053406,7837,1988,8400,6000,32771,0,100,135,3880,3957,0,0,0x04
10775.574000120163,7837,1988,8400,6000,32771,0,100,135,3881,3957,0,0,0x04
10778.008000135422,7838,1988,8400,6000,32771,0,100,135,3880,3957,0,0,0x04
10780.436000108719,7838,1988,8400,6000,32771,0,100,135,3881,3957,0,0,0x04
10782.867000102997,7838,1988,8400,6000,32771,0,100,135,3881,3957,0,0,0x04
10785.296999931335,7839,1988,8400,6000,32771,0,100,135,3881,3958,0,0,0x04
10787.727999925613,7838,1988,8400,6000,32771,0,100,135,3881,3958,0,0,0x04
10790.15799999237,7839,1988,8400,6000,32771,0,100,135,3881,3957,0,0,0x04
10792.588999986649,7838,1988,8400,6000,32771,0,100,135,3880,3957,0,0,0x04
10795.018000125885,7838,1988,8400,6000,32771,0,100,135,3881,3958,0,0,0x04
10797.450999975204,7839,1988,8400,6000,32771,0,100,135,3881,3958,0,0,0x04
10799.881999969482,7839,1988,8400,6000,32771,0,100,135,3881,3958,0,0,0x04
10802.30999994278,7840,1988,8400,6000,32771,0,100,135,3882,3958,0,0,0x04
10804.739000082016,7841,1988,8400,6000,32771,0,100,135,3882,3958,0,0,0x04
10807.164999961853,7841,1989,8400,6000,32771,0,100,135,3883,3958,0,0,0x04
10809.59200000763,7841,1988,8400,6000,32771,0,100,135,3883,3958,0,0,0x04
10812.019000053406,7840,1988,8400,6000,32771,0,100,135,3882,3958,0,0,0x04
10814.447999954224,7841,1988,8400,6000,32771,0,100,135,3883,3959,0,0,0x04
10816.881000041962,7840,1989,8400,6000,32771,0,100,135,3882,3959,0,0,0x04
10819.308000087738,7841,1988,8400,6000,32771,0,100,135,3882,3959,0,0,0x04
10821.737999916077,7842,1988,8400,6000,32771,0,100,135,3883,3959,0,0,0x04
10824.168999910355,7841,1988,8400,6000,32771,0,100,135,3882,3959,0,0,0x04
10826.598000049591,7843,1988,8400,6000,32771,0,100,135,3883,3959,0,0,0x04
10829.025000095367,7842,1989,8400,6000,32771,0,100,135,3883,3959,0,0,0x04
10831.453000068665,7842,1988,8400,6000,32771,0,100,135,3883,3959,0,0,0x04
10833.881999969482,7842,1988,8400,6000,32771,0,100,135,3883,3959,0,0,0x04
10836.311000108719,7842,1988,8400,6000,32771,0,100,135,3883,3959,0,0,0x04
10838.742000102997,7843,1988,8400,6000,32771,0,100,135,3884,3959,0,0,0x04
10841.173000097275,7843,1988,8400,6000,32771,0,100,135,3883,3959,0,0,0x04
10843.601999998093,7843,1988,8400,6000,32771,0,100,135,3884,3960,0,0,0x04
10846.03100013733,7843,1988,8400,6000,32771,0,100,135,3884,3960,0,0,0x04
10848.459000110626,7843,1988,8400,6000,32771,0,100,135,3884,3959,0,0,0x04
10850.890000104904,7843,1988,8400,6000,32771,0,100,135,3884,3960,0,0,0x04
10853.316999912262,7844,1988,8400,6000,32771,0,100,135,3884,3959,0,0,0x04
10855.743999958038,7843,1988,8400,6000,32771,0,100,135,3884,3959,0,0,0x04
10858.173000097275,7844,1988,8400,6000,32771,0,100,135,3884,3960,0,0,0x04
10860.601999998093,7845,1988,8400,6000,32771,0,100,135,3885,3960,0,0,0x04
10863.033999919891,7845,1988,8400,6000,32771,0,100,135,3884,3960,0,0,0x04
10865.460999965668,7845,1988,8400,6000,32771,0,100,135,3885,3960,0,0,0x04
10867.891999959946,7844,1988,8400,6000,32771,0,100,135,3884,3960,0,0,0x04
10870.324000120163,7847,1988,8400,6000,32771,0,100,135,3885,3960,0,0,0x04
10872.75,7846,1988,8400,6000,32771,0,100,135,3885,3961,0,0,0x04
10875.179000139236,7846,1988,8400,6000,32771,0,100,135,3886,3960,0,0,0x04
10877.608000040054,7845,1988,8400,6000,32771,0,100,135,3885,3961,0,0,0x04
10880.036999940872,7845,1988,8400,6000,32771,0,100,135,3885,3960,0,0,0x04
10882.46499991417,7846,1988,8400,6000,32771,0,100,135,3885,3961,0,0,0x04
10884.893000125885,7846,1988,8400,6000,32771,0,100,135,3886,3961,0,0,0x04
10887.321000099182,7847,1988,8400,6000,32771,0,100,135,3885,3961,0,0,0x04
10889.74900007248,7847,1988,8400,6000,32771,0,100,135,3886,3962,0,0,0x04
10892.174999952316,7846,1988,8400,6000,32771,0,100,135,3885,3961,0,0,0x04
10894.604000091553,7847,1988,8400,6000,32771,0,100,135,3886,3961,0,0,0x04
10897.033999919891,7848,1988,8400,6000,32771,0,100,135,3886,3961,0,0,0x04
10899.462000131607,7847,1988,8400,6000,32771,0,100,135,3886,3961,0,0,0x04
10901.894000053406,7847,1988,8400,6000,32771,0,100,135,3887,3961,0,0,0x04
10904.322999954224,7848,1988,8400,6000,32771,0,100,135,3887,3962,0,0,0x04
10906.75300002098,7848,1988,8400,6000,32771,0,100,135,3887,3961,0,0,0x04
10909.18499994278,7848,1988,8400,6000,32771,0,100,135,3887,3961,0,0,0x04
10911.615999937057,7848,1988,8400,6000,32771,0,100,135,3886,3961,0,0,0x04
10914.042999982834,7849,1988,8400,6000,32771,0,100,135,3887,3962,0,0,0x04
10916.473999977112,7849,1988,8400,6000,32771,0,100,135,3887,3962,0,0,0x04
10918.90600013733,7850,1988,8400,6000,32771,0,100,135,3887,3962,0,0,0x04
10921.335999965668,7849,1988,8400,6000,32771,0,100,135,3887,3962,0,0,0x04
10923.763999938965,7849,1988,8400,6000,32771,0,100,135,3888,3962,0,0,0x04
10926.193000078201,7850,1988,8400,6000,32771,0,100,135,3888,3962,0,0,0x04
10928.62400007248,7850,1988,8400,6000,32771,0,100,135,3888,3962,0,0,0x04
10931.055999994278,7850,1988,8400,6000,32771,0,100,135,3888,3962,0,0,0x04
10933.486000061035,7850,1989,8400,6000,32771,0,100,135,3888,3962,0,0,0x04
10935.917000055313,7851,1988,8400,6000,32771,0,100,135,3889,3962,0,0,0x04
10938.34400010109,7851,1988,8400,6000,32771,0,100,135,3888,3963,0,0,0x04
10940.773999929428,7852,1988,8400,6000,32771,0,100,135,3889,3963,0,0,0x04
10943.204999923706,7850,1988,8400,6000,32771,0,100,135,3888,3963,0,0,0x04
10945.634999990463,7851,1988,8400,6000,32771,0,100,135,3889,3963,0,0,0x04
10948.061000108719,7852,1988,8400,6000,32771,0,100,135,3889,3963,0,0,0x04
10950.490000009537,7852,1988,8400,6000,32771,0,100,135,3889,3963,0,0,0x04
10952.921000003815,7852,1988,8400,6000,32771,0,100,135,3889,3963,0,0,0x04
10955.354000091553,7853,1988,8400,6000,32771,0,100,135,3889,3963,0,0,0x04
10957.78500008583,7852,1989,8400,6000,32771,0,100,135,3889,3963,0,0,0x04
10960.21700000763,7853,1988,8400,6000,32771,0,100,135,3889,3963,0,0,0x04
10962.647000074387,7853,1988,8400,6000,32771,0,100,135,3890,3964,0,0,0x04
10965.078000068665,7854,1988,8400,6000,32771,0,100,135,3890,3964,0,0,0x04
10967.509000062943,7854,1989,8400,6000,32771,0,100,135,3890,3964,0,0,0x04
10969.93799996376,7853,1988,8400,6000,32771,0,100,135,3890,3964,0,0,0x04
10972.368999958038,7854,1988,8400,6000,32771,0,100,135,3890,3964,0,0,0x04
10974.795000076294,7855,1988,8400,6000,32771,0,100,135,3890,3964,0,0,0x04
10977.223000049591,7854,1988,8400,6000,32771,0,100,135,3890,3964,0,0,0x04
10979.65499997139,7855,1988,8400,6000,32771,0,100,135,3890,3964,0,0,0x04
10982.082999944687,7855,1988,8400,6000,32771,0,100,135,3891,3964,0,0,0x04
10984.513000011444,7856,1988,8400,6000,32771,0,100,135,3891,3965,0,0,0x04
10986.946000099182,7857,1988,8400,6000,32771,0,100,135,3892,3965,0,0,0x04
10989.375,7855,1988,8400,6000,32771,0,100,135,3891,3965,0,0,0x04
10991.804000139236,7857,1988,8400,6000,32771,0,100,135,3892,3965,0,0,0x04
10994.233999967575,7856,1988,8400,6000,32771,0,100,135,3891,3965,0,0,0x04
10996.666000127792,7856,1988,8400,6000,32771,0,100,135,3892,3964,0,0,0x04
10999.09200000763,7858,1988,8400,6000,32771,0,100,135,3893,3965,0,0,0x04
11001.523999929428,7857,1988,8400,6000,32771,0,100,135,3891,3965,0,0,0x04
11003.953000068665,7858,1988,8400,6000,32771,0,100,135,3892,3966,0,0,0x04
11006.384000062943,7857,1988,8400,6000,32771,0,100,135,3892,3965,0,0,0x04
11008.81299996376,7858,1988,8400,6000,32771,0,100,135,3893,3965,0,0,0x04
11011.242000102997,7858,1988,8400,6000,32771,0,100,135,3893,3965,0,0,0x04
11013.670000076294,7857,1988,8400,6000,32771,0,100,135,3892,3965,0,0,0x04
11016.098999977112,7859,1988,8400,6000,32771,0,100,135,3893,3966,0,0,0x04
11018.53100013733,7858,1988,8400,6000,32771,0,100,135,3893,3965,0,0,0x04
11020.960000038147,7858,1988,8400,6000,32771,0,100,135,3893,3965,0,0,0x04
11023.390000104904,7859,1988,8400,6000,32771,0,100,135,3893,3966,0,0,0x04
11025.81500005722,7858,1989,8400,6000,32771,0,100,135,3893,3965,0,0,0x04
11028.245000123978,7860,1988,8400,6000,32771,0,100,135,3894,3966,0,0,0x04
11030.670000076294,7860,1988,8400,6000,32771,0,100,135,3894,3966,0,0,0x04
11033.101999998093,7860,1988,8400,6000,32771,0,100,135,3894,3966,0,0,0x04
11035.53100013733,7860,1989,8400,6000,32771,0,100,135,3894,3967,0,0,0x04
11037.960000038147,7860,1988,8400,6000,32771,0,100,135,3894,3966,0,0,0x04
11040.391999959946,7861,1988,8400,6000,32771,0,100,135,3895,3966,0,0,0x04
11042.819000005722,7860,1988,8400,6000,32771,0,100,135,3894,3967,0,0,0x04
11045.24900007248,7861,1988,8400,6000,32771,0,100,135,3894,3967,0,0,0x04
11047.677999973297,7862,1988,8400,6000,32771,0,100,135,3895,3967,0,0,0x04
11050.111000061035,7862,1988,8400,6000,32771,0,100,135,3895,3967,0,0,0x04
11052.539000034332,7862,1988,8400,6000,32771,0,100,135,3895,3966,0,0,0x04
11054.96700000763,7862,1988,8400,6000,32771,0,100,135,3895,3967,0,0,0x04
11057.394999980927,7862,1988,8400,6000,32771,0,100,135,3895,3967,0,0,0x04
11059.824000120163,7862,1988,8400,6000,32771,0,100,135,3895,3967,0,0,0x04
11062.256999969482,7863,1988,8400,6000,32771,0,100,135,3895,3968,0,0,0x04
11064.681999921799,7863,1988,8400,6000,32771,0,100,135,3895,3967,0,0,0x04
11067.111000061035,7863,1988,8400,6000,32771,0,100,135,3895,3968,0,0,0x04
11069.542999982834,7863,1989,8400,6000,32771,0,100,135,3895,3967,0,0,0x04
11072.039000034332,7863,1988,8400,6000,32771,0,100,135,3896,3967,0,0,0x04
11074.46900010109,7864,1988,8400,6000,32771,0,100,135,3896,3968,0,0,0x04
11076.895999908447,7864,1988,8400,6000,32771,0,100,135,3897,3968,0,0,0x04
11079.325999975204,7864,1988,8400,6000,32771,0,100,135,3896,3968,0,0,0x04
11081.755000114441,7865,1988,8400,6000,32771,0,100,135,3897,3968,0,0,0x04
11084.183000087738,7864,1988,8400,6000,32771,0,100,135,3896,3968,0,0,0x04
11086.615999937057,7865,1989,8400,6000,32771,0,100,135,3897,3968,0,0,0x04
11089.043999910355,7865,1988,8400,6000,32771,0,100,135,3897,3969,0,0,0x04
11091.476000070572,7865,1989,8400,6000,32771,0,100,135,3897,3968,0,0,0x04
11093.90600013733,7866,1989,8400,6000,32771,0,100,135,3897,3969,0,0,0x04
11096.335000038147,7865,1988,8400,6000,32771,0,100,135,3897,3968,0,0,0x04
11098.763999938965,7866,1988,8400,6000,32771,0,100,135,3897,3969,0,0,0x04
11101.191999912262,7866,1988,8400,6000,32771,0,100,135,3897,3969,0,0,0x04
11103.623000144958,7867,1988,8400,6000,32771,0,100,135,3898,3969,0,0,0x04
11106.054000139236,7866,1989,8400,6000,32771,0,100,135,3897,3968,0,0,0x04
