time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus 
1578.9909999370575,7742,-2017,8400,5000,32835,0,3,199,3877,3866,0,0,0x0D
1581.2779998779297,7742,-2017,8400,5000,32835,0,3,199,3876,3866,0,0,0x0D
1583.5659999847412,7742,-2017,8400,5000,32835,0,3,199,3876,3865,0,0,0x0D
1585.8539998531342,7741,-2017,8400,5000,32835,0,3,199,3876,3865,0,0,0x0D
1588.141000032425,7741,-2016,8400,5000,32835,0,3,199,3876,3865,0,0,0x0D
1590.4449999332428,7741,-2017,8400,5000,32835,0,3,199,3876,3865,0,0,0x0D
1592.7300000190735,7741,-2017,8400,5000,32835,0,3,199,3876,3865,0,0,0x0D
1595.0169999599457,7740,-2016,8400,5000,32835,0,3,199,3875,3865,0,0,0x0D
1597.3069999217987,7740,-2017,8400,5000,32835,0,3,199,3875,3864,0,0,0x0D
1599.5950000286102,7740,-2017,8400,5000,32835,0,3,199,3875,3864,0,0,0x0D
1601.898999929428,7740,-2017,8400,5000,32835,0,3,199,3875,3865,0,0,0x0D
1604.1970000267029,7740,-2017,8400,5000,32835,0,3,199,3875,3864,0,0,0x0D
1606.486999988556,7739,-2016,8400,5000,32835,0,3,199,3875,3864,0,0,0x0D
1608.771999835968,7739,-2017,8400,5000,32835,0,3,199,3875,3864,0,0,0x0D
1611.0639998912811,7738,-2017,8400,5000,32835,0,3,199,3875,3864,0,0,0x0D
1613.3499999046326,7738,-2017,8400,5000,32835,0,3,199,3874,3864,0,0,0x0D
1615.638000011444,7738,-2017,8400,5000,32835,0,3,199,3874,3863,0,0,0x0D
1617.9219999313354,7737,-2017,8400,5000,32835,0,3,199,3874,3863,0,0,0x0D
1620.2099997997284,7737,-2017,8400,5000,32835,0,3,199,3874,3863,0,0,0x0D
1622.4989998340607,7737,-2017,8400,5000,32835,0,3,199,3874,3863,0,0,0x0D
1624.7869999408722,7737,-2017,8400,5000,32835,0,3,199,3874,3863,0,0,0x0D
1627.0699999332428,7736,-2016,8400,5000,32835,0,3,199,3874,3863,0,0,0x0D
1629.361999988556,7736,-2017,8400,5000,32835,0,3,199,3873,3863,0,0,0x0D
1631.6459999084473,7736,-2017,8400,5000,32835,0,3,199,3873,3863,0,0,0x0D
1633.9340000152588,7735,-2017,8400,5000,32835,0,3,199,3873,3862,0,0,0x0D
1636.2229998111725,7735,-2016,8400,5000,32835,0,3,199,3873,3862,0,0,0x0D
1638.5099999904633,7735,-2016,8400,5000,32835,0,3,199,3873,3862,0,0,0x0D
1640.7960000038147,7735,-2016,8400,5000,32835,0,3,199,3873,3862,0,0,0x0D
1643.082999944687,7734,-2017,8400,5000,32835,0,3,199,3872,3862,0,0,0x0D
1645.3719999790192,7734,-2017,8400,5000,32835,0,3,199,3873,3862,0,0,0x0D
1647.6749999523163,7734,-2017,8400,5000,32835,0,3,199,3872,3862,0,0,0x0D
1649.9609999656677,7734,-2017,8400,5000,32835,0,3,199,3872,3862,0,0,0x0D
1652.2430000305176,7734,-2016,8400,5000,32835,0,3,199,3872,3862,0,0,0x0D
1654.5360000133514,7733,-2016,8400,5000,32835,0,3,199,3872,3861,0,0,0x0D
1656.8249998092651,7733,-2017,8400,5000,32835,0,3,199,3872,3861,0,0,0x0D
1659.1109998226166,7733,-2016,8400,5000,32835,0,3,199,3872,3861,0,0,0x0D
1661.3980000019073,7732,-2016,8400,5000,32835,0,3,199,3871,3861,0,0,0x0D
1663.6870000362396,7732,-2017,8400,5000,32835,0,3,199,3871,3861,0,0,0x0D
1665.9729998111725,7732,-2016,8400,5000,32835,0,3,199,3871,3861,0,0,0x0D
1668.2579998970032,7731,-2016,8400,5000,32835,0,3,199,3871,3861,0,0,0x0D
1670.5439999103546,7731,-2016,8400,5000,32835,0,3,199,3871,3860,0,0,0x0D
1672.8359999656677,7731,-2017,8400,5000,32835,0,3,199,3871,3860,0,0,0x0D
1675.1239998340607,7731,-2017,8400,5000,32835,0,3,199,3871,3860,0,0,0x0D
1677.409999847412,7730,-2017,8400,5000,32835,0,3,199,3870,3860,0,0,0x0D
1679.6979999542236,7730,-2017,8400,5000,32835,0,3,199,3870,3860,0,0,0x0D
1681.9809999465942,7730,-2017,8400,5000,32835,0,3,199,3870,3860,0,0,0x0D
1684.273999929428,7730,-2016,8400,5000,32835,0,3,199,3870,3860,0,0,0x0D
1686.5579998493195,7729,-2017,8400,5000,32835,0,3,199,3870,3859,0,0,0x0D
1688.8469998836517,7729,-2017,8400,5000,32835,0,3,199,3870,3859,0,0,0x0D
1691.133999824524,7729,-2016,8400,5000,32835,0,3,199,3870,3859,0,0,0x0D
1693.4229998588562,7728,-2017,8400,5000,32835,0,3,199,3869,3859,0,0,0x0D
1695.7089998722076,7728,-2016,8400,5000,32835,0,3,199,3869,3859,0,0,0x0D
1697.99799990654,7728,-2017,8400,5000,32835,0,3,199,3869,3859,0,0,0x0D
1700.2839999198914,7728,-2016,8400,5000,32835,0,3,199,3869,3859,0,0,0x0D
1702.569000005722,7728,-2016,8400,5000,32835,0,3,199,3869,3859,0,0,0x0D
1704.856999874115,7727,-2017,8400,5000,32835,0,3,199,3869,3859,0,0,0x0D
1707.1459999084473,7727,-2016,8400,5000,32835,0,3,199,3869,3858,0,0,0x0D
1709.4340000152588,7727,-2016,8400,5000,32835,0,3,199,3869,3858,0,0,0x0D
1711.718999862671,7727,-2016,8400,5000,32835,0,3,199,3869,3858,0,0,0x0D
1714.0099999904633,7726,-2017,8400,5000,32835,0,3,199,3869,3858,0,0,0x0D
1716.3090000152588,7726,-2016,8400,5000,32835,0,3,199,3868,3858,0,0,0x0D
1718.59099984169,7726,-2017,8400,5000,32835,0,3,199,3868,3858,0,0,0x0D
1720.8849999904633,7726,-2016,8400,5000,32835,0,3,199,3868,3858,0,0,0x0D
1723.1749999523163,7725,-2017,8400,5000,32835,0,3,199,3868,3857,0,0,0x0D
1725.452999830246,7725,-2016,8400,5000,32835,0,3,199,3868,3857,0,0,0x0D
1727.7459998130798,7725,-2017,8400,5000,32835,0,3,199,3868,3857,0,0,0x0D
1730.0339999198914,7724,-2017,8400,5000,32835,0,3,199,3868,3857,0,0,0x0D
1732.3229999542236,7724,-2017,8400,5000,32835,0,3,199,3868,3857,0,0,0x0D
1734.6079998016357,7724,-2016,8400,5000,32835,0,3,199,3867,3857,0,0,0x0D
1736.8980000019073,7724,-2017,8400,5000,32835,0,3,199,3867,3857,0,0,0x0D
1739.1849999427795,7723,-2017,8400,5000,32835,0,3,199,3867,3856,0,0,0x0D
1741.468999862671,7723,-2016,8400,5000,32835,0,3,199,3867,3856,0,0,0x0D
1743.758999824524,7723,-2016,8400,5000,32835,0,3,199,3867,3856,0,0,0x0D
1746.0479998588562,7723,-2017,8400,5000,32835,0,3,199,3867,3856,0,0,0x0D
1748.3339998722076,7722,-2017,8400,5000,32835,0,3,199,3866,3856,0,0,0x0D
1750.6219999790192,7722,-2017,8400,5000,32835,0,3,199,3866,3856,0,0,0x0D
1752.9069998264313,7721,-2017,8400,5000,32835,0,3,199,3866,3855,0,0,0x0D
1755.1970000267029,7721,-2017,8400,5000,32835,0,3,199,3866,3855,0,0,0x0D
1757.481999874115,7721,-2016,8400,5000,32835,0,3,199,3866,3855,0,0,0x0D
1759.7699999809265,7720,-2017,8400,5000,32835,0,3,199,3866,3855,0,0,0x0D
1762.0599999427795,7720,-2017,8400,5000,32835,0,3,199,3865,3855,0,0,0x0D
1764.345999956131,7720,-2017,8400,5000,32835,0,3,199,3865,3855,0,0,0x0D
1766.6299998760223,7720,-2017,8400,5000,32835,0,3,199,3865,3855,0,0,0x0D
1768.9179999828339,7719,-2017,8400,5000,32835,0,3,199,3865,3854,0,0,0x0D
1771.2070000171661,7719,-2016,8400,5000,32835,0,3,199,3865,3854,0,0,0x0D
1773.494999885559,7719,-2016,8400,5000,32835,0,3,199,3865,3854,0,0,0x0D
1775.7799999713898,7719,-2017,8400,5000,32835,0,3,199,3865,3854,0,0,0x0D
1778.069000005722,7719,-2017,8400,5000,32835,0,3,199,3865,3854,0,0,0x0D
1780.3579998016357,7718,-2017,8400,5000,32835,0,3,199,3864,3854,0,0,0x0D
1782.6459999084473,7718,-2017,8400,5000,32835,0,3,199,3864,3854,0,0,0x0D
1784.9479999542236,7717,-2016,8400,5000,32835,0,3,199,3864,3853,0,0,0x0D
1787.2300000190735,7717,-2016,8400,5000,32835,0,3,199,3864,3853,0,0,0x0D
1789.5230000019073,7717,-2017,8400,5000,32835,0,3,199,3864,3853,0,0,0x0D
1791.8109998703003,7717,-2017,8400,5000,32835,0,3,199,3864,3853,0,0,0x0D
1794.095999956131,7716,-2017,8400,5000,32835,0,3,199,3864,3853,0,0,0x0D
1796.3849999904633,7716,-2017,8400,5000,32835,0,3,199,3863,3853,0,0,0x0D
1798.6669998168945,7716,-2017,8400,5000,32835,0,3,199,3863,3853,0,0,0x0D
1800.9589998722076,7716,-2017,8400,5000,32835,0,3,199,3863,3853,0,0,0x0D
1803.24799990654,7715,-2016,8400,5000,32835,0,3,199,3863,3853,0,0,0x0D
1805.5309998989105,7715,-2017,8400,5000,32835,0,3,199,3863,3852,0,0,0x0D
1807.8209998607635,7715,-2017,8400,5000,32835,0,3,199,3863,3852,0,0,0x0D
1810.1109998226166,7714,-2017,8400,5000,32835,0,3,199,3863,3852,0,0,0x0D
1812.4119999408722,7714,-2017,8400,5000,32835,0,3,199,3862,3852,0,0,0x0D
1814.6999998092651,7714,-2017,8400,5000,32835,0,3,199,3862,3852,0,0,0x0D
1816.9849998950958,7714,-2016,8400,5000,32835,0,3,199,3862,3852,0,0,0x0D
1819.2749998569489,7714,-2016,8400,5000,32835,0,3,199,3862,3851,0,0,0x0D
1821.5609998703003,7714,-2016,8400,5000,32835,0,3,199,3862,3851,0,0,0x0D
1823.8499999046326,7713,-2017,8400,5000,32835,0,3,199,3862,3851,0,0,0x0D
1826.135999917984,7713,-2016,8400,5000,32835,0,3,199,3862,3851,0,0,0x0D
1828.4219999313354,7713,-2017,8400,5000,32835,0,3,199,3862,3851,0,0,0x0D
1830.7109999656677,7712,-2017,8400,5000,32835,257,3,199,3861,3851,0,257,0x0D
1832.9959998130798,7712,-2017,8400,5000,32835,0,3,199,3861,3851,0,0,0x0D
1835.2809998989105,7712,-2017,8400,5000,32835,0,3,199,3861,3851,0,0,0x0D
1837.5739998817444,7711,-2017,8400,5000,32835,0,3,199,3861,3850,0,0,0x0D
1839.8599998950958,7711,-2017,8400,5000,32835,0,3,199,3861,3850,0,0,0x0D
1842.146999835968,7711,-2017,8400,5000,32835,0,3,199,3861,3850,0,0,0x0D
1844.4319999217987,7711,-2017,8400,5000,32835,0,3,199,3861,3850,0,0,0x0D
1846.7179999351501,7710,-2017,8400,5000,32835,0,3,199,3860,3850,0,0,0x0D
1849.0099999904633,7710,-2016,8400,5000,32835,0,3,199,3860,3850,0,0,0x0D
1851.2990000247955,7710,-2017,8400,5000,32835,0,3,199,3860,3850,0,0,0x0D
1853.5999999046326,7709,-2016,8400,5000,32835,0,3,199,3860,3849,0,0,0x0D
1855.8869998455048,7709,-2017,8400,5000,32835,0,3,199,3860,3849,0,0,0x0D
1858.1729998588562,7709,-2016,8400,5000,32835,0,3,199,3860,3849,0,0,0x0D
1860.4599997997284,7708,-2017,8400,5000,32835,0,3,199,3860,3849,0,0,0x0D
1862.74799990654,7709,-2016,8400,5000,32835,0,3,199,3860,3849,0,0,0x0D
1865.0339999198914,7708,-2016,8400,5000,32835,0,3,199,3859,3849,0,0,0x0D
1867.3229999542236,7707,-2016,8400,5000,32835,0,3,199,3859,3848,0,0,0x0D
1869.6109998226166,7707,-2016,8400,5000,32835,0,3,199,3859,3848,0,0,0x0D
1871.898999929428,7707,-2016,8400,5000,32835,0,3,199,3859,3848,0,0,0x0D
1874.1879999637604,7707,-2016,8400,5000,32835,0,3,199,3859,3848,0,0,0x0D
1876.4909999370575,7706,-2017,8400,5000,32835,0,3,199,3858,3848,0,0,0x0D
1878.7760000228882,7706,-2017,8400,5000,32835,0,3,199,3858,3848,0,0,0x0D
1881.0639998912811,7706,-2016,8400,5000,32835,0,3,199,3858,3847,0,0,0x0D
1883.3519999980927,7706,-2017,8400,5000,32835,0,3,199,3858,3847,0,0,0x0D
1885.6369998455048,7705,-2016,8400,5000,32835,0,3,199,3858,3847,0,0,0x0D
1887.9229998588562,7705,-2016,8400,5000,32835,0,3,199,3858,3847,0,0,0x0D
1890.2129998207092,7705,-2017,8400,5000,32835,0,3,199,3858,3847,0,0,0x0D
1892.5009999275208,7704,-2017,8400,5000,32835,0,3,199,3858,3847,0,0,0x0D
1894.7860000133514,7704,-2017,8400,5000,32835,0,3,199,3858,3847,0,0,0x0D
1897.0749998092651,7704,-2017,8400,5000,32835,0,3,199,3857,3846,0,0,0x0D
1899.3650000095367,7704,-2016,8400,5000,32835,0,3,199,3857,3846,0,0,0x0D
1901.664999961853,7703,-2017,8400,5000,32835,0,3,199,3857,3846,0,0,0x0D
1903.952999830246,7703,-2016,8400,5000,32835,0,3,199,3857,3846,0,0,0x0D
1906.2400000095367,7703,-2017,8400,5000,32835,0,3,199,3857,3846,0,0,0x0D
1908.526999950409,7703,-2017,8400,5000,32835,0,3,199,3857,3846,0,0,0x0D
1910.8149998188019,7702,-2017,8400,5000,32835,0,3,199,3857,3846,0,0,0x0D
1913.1029999256134,7702,-2016,8400,5000,32835,0,3,199,3856,3845,0,0,0x0D
1915.391000032425,7702,-2017,8400,5000,32835,0,3,199,3856,3845,0,0,0x0D
1917.6769998073578,7702,-2016,8400,5000,32835,0,3,199,3856,3845,0,0,0x0D
1919.9639999866486,7701,-2016,8400,5000,32835,0,3,199,3856,3845,0,0,0x0D
1922.244999885559,7701,-2017,8400,5000,32835,0,3,199,3856,3845,0,0,0x0D
1924.539999961853,7701,-2017,8400,5000,32835,0,3,199,3856,3845,0,0,0x0D
1926.8269999027252,7701,-2017,8400,5000,32835,0,3,199,3856,3845,0,0,0x0D
1929.1139998435974,7700,-2017,8400,5000,32835,0,3,199,3856,3845,0,0,0x0D
1931.4010000228882,7700,-2017,8400,5000,32835,0,3,199,3856,3845,0,0,0x0D
1933.6879999637604,7699,-2017,8400,5000,32835,0,3,199,3855,3844,0,0,0x0D
1935.9769999980927,7699,-2017,8400,5000,32835,0,3,199,3855,3844,0,0,0x0D
1938.2619998455048,7699,-2017,8400,5000,32835,0,3,199,3855,3844,0,0,0x0D
1940.5519998073578,7699,-2017,8400,5000,32835,0,3,199,3855,3844,0,0,0x0D
1942.8389999866486,7698,-2016,8400,5000,32835,0,3,199,3855,3844,0,0,0x0D
1945.1269998550415,7698,-2016,8400,5000,32835,0,3,199,3855,3844,0,0,0x0D
1947.409999847412,7698,-2016,8400,5000,32835,0,3,199,3854,3843,0,0,0x0D
1949.7009999752045,7698,-2016,8400,5000,32835,0,3,199,3854,3843,0,0,0x0D
1951.9800000190735,7697,-2016,8400,5000,32835,0,3,199,3854,3843,0,0,0x0D
1954.273999929428,7697,-2016,8400,5000,32835,0,3,199,3854,3843,0,0,0x0D
1956.5620000362396,7697,-2016,8400,5000,32835,0,3,199,3854,3843,0,0,0x0D
1958.8499999046326,7696,-2017,8400,5000,32835,0,3,199,3854,3843,0,0,0x0D
1961.135999917984,7696,-2016,8400,5000,32835,0,3,199,3854,3843,0,0,0x0D
1963.4219999313354,7696,-2016,8400,5000,32835,0,3,199,3854,3842,0,0,0x0D
1965.7109999656677,7696,-2017,8400,5000,32835,0,3,199,3853,3842,0,0,0x0D
1967.9989998340607,7696,-2017,8400,5000,32835,0,3,199,3853,3842,0,0,0x0D
1970.2869999408722,7695,-2017,8400,5000,32835,0,3,199,3853,3842,0,0,0x0D
1972.5739998817444,7695,-2017,8400,5000,32835,0,3,199,3853,3842,0,0,0x0D
1974.856999874115,7695,-2017,8400,5000,32835,0,3,199,3853,3842,0,0,0x0D
1977.1480000019073,7695,-2017,8400,5000,32835,0,3,199,3853,3842,0,0,0x0D
1979.4349999427795,7695,-2017,8400,5000,32835,0,3,199,3853,3842,0,0,0x0D
1981.7219998836517,7694,-2016,8400,5000,32835,0,3,199,3853,3842,0,0,0x0D
1984.0119998455048,7694,-2017,8400,5000,32835,0,3,199,3853,3842,0,0,0x0D
1986.2969999313354,7694,-2017,8400,5000,32835,0,3,199,3852,3841,0,0,0x0D
1988.5869998931885,7693,-2016,8400,5000,32835,0,3,199,3852,3841,0,0,0x0D
1990.875,7693,-2017,8400,5000,32835,0,3,199,3852,3841,0,0,0x0D
1993.1749999523163,7693,-2016,8400,5000,32835,0,3,199,3852,3841,0,0,0x0D
1995.4599997997284,7693,-2016,8400,5000,32835,0,3,199,3852,3841,0,0,0x0D
1997.7509999275208,7692,-2016,8400,5000,32835,0,3,199,3852,3840,0,0,0x0D
2000.0369999408722,7692,-2016,8400,5000,32835,0,3,199,3852,3840,0,0,0x0D
2002.3239998817444,7691,-2017,8400,5000,32835,0,3,199,3851,3840,0,0,0x0D
2004.6109998226166,7691,-2017,8400,5000,32835,0,3,199,3851,3840,0,0,0x0D
2006.8980000019073,7692,-2017,8400,5000,32835,0,3,199,3851,3840,0,0,0x0D
2009.1889998912811,7691,-2017,8400,5000,32835,0,3,199,3851,3840,0,0,0x0D
2011.4739999771118,7691,-2016,8400,5000,32835,0,3,199,3851,3840,0,0,0x0D
2013.7649998664856,7690,-2016,8400,5000,32835,0,3,199,3851,3840,0,0,0x0D
2016.066999912262,7690,-2017,8400,5000,32835,0,3,199,3851,3840,0,0,0x0D
2018.3499999046326,7690,-2017,8400,5000,32835,0,3,199,3850,3839,0,0,0x0D
2020.6369998455048,7690,-2017,8400,5000,32835,0,3,199,3850,3839,0,0,0x0D
2022.9229998588562,7689,-2017,8400,5000,32835,0,3,199,3850,3839,0,0,0x0D
2025.2129998207092,7689,-2016,8400,5000,32835,0,3,199,3850,3839,0,0,0x0D
2027.5030000209808,7689,-2016,8400,5000,32835,0,3,199,3850,3839,0,0,0x0D
2029.789999961853,7688,-2017,8400,5000,32835,0,3,199,3850,3839,0,0,0x0D
2032.077999830246,7688,-2017,8400,5000,32835,0,3,199,3850,3839,0,0,0x0D
2034.3609998226166,7688,-2017,8400,5000,32835,0,3,199,3850,3838,0,0,0x0D
2036.648999929428,7688,-2017,8400,5000,32835,0,3,199,3849,3838,0,0,0x0D
2038.9399998188019,7687,-2017,8400,5000,32835,0,3,199,3849,3838,0,0,0x0D
2041.2259998321533,7687,-2017,8400,5000,32835,0,3,199,3849,3838,0,0,0x0D
2043.5279998779297,7687,-2017,8400,5000,32835,0,3,199,3849,3838,0,0,0x0D
2045.8179998397827,7687,-2017,8400,5000,32835,0,3,199,3849,3838,0,0,0x0D
2048.1059999465942,7686,-2016,8400,5000,32835,0,3,199,3849,3838,0,0,0x0D
2050.393999814987,7686,-2017,8400,5000,32835,0,3,199,3849,3837,0,0,0x0D
2052.678999900818,7686,-2017,8400,5000,32835,0,3,199,3848,3837,0,0,0x0D
2054.96799993515,7686,-2017,8400,5000,32835,0,3,199,3848,3837,0,0,0x0D
2057.2539999485016,7685,-2017,8400,5000,32835,0,3,199,3848,3837,0,0,0x0D
2059.539999961853,7685,-2017,8400,5000,32835,0,3,199,3848,3837,0,0,0x0D
2061.827999830246,7685,-2017,8400,5000,32835,0,3,199,3848,3837,0,0,0x0D
2064.1169998645782,7684,-2016,8400,5000,32835,0,3,199,3848,3837,0,0,0x0D
2066.401000022888,7684,-2016,8400,5000,32835,0,3,199,3848,3836,0,0,0x0D
2068.6929998397827,7684,-2017,8400,5000,32835,0,3,199,3848,3837,0,0,0x0D
2070.9939999580383,7684,-2016,8400,5000,32835,0,3,199,3847,3836,0,0,0x0D
2073.2829999923706,7683,-2016,8400,5000,32835,0,3,199,3847,3836,0,0,0x0D
2075.566999912262,7683,-2016,8400,5000,32835,0,3,199,3847,3836,0,0,0x0D
2077.8559999465942,7683,-2016,8400,5000,32835,0,3,199,3847,3836,0,0,0x0D
2080.1449999809265,7682,-2016,8400,5000,32835,0,3,199,3847,3836,0,0,0x0D
2082.4299998283386,7682,-2017,8400,5000,32835,0,3,199,3847,3836,0,0,0x0D
2084.7139999866486,7682,-2017,8400,5000,32835,0,3,199,3846,3835,0,0,0x0D
2087.0039999485016,7682,-2016,8400,5000,32835,0,3,199,3846,3835,0,0,0x0D
2089.2939999103546,7681,-2017,8400,5000,32835,0,3,199,3846,3835,0,0,0x0D
2091.5789999961853,7681,-2016,8400,5000,32835,0,3,199,3846,3835,0,0,0x0D
2093.8680000305176,7681,-2017,8400,5000,32835,0,3,199,3846,3835,0,0,0x0D
2096.151999950409,7680,-2016,8400,5000,32835,0,3,199,3846,3835,0,0,0x0D
2098.4429998397827,7680,-2017,8400,5000,32835,0,3,199,3846,3835,0,0,0x0D
2098.4429998397827,7680,-2017,8400,5000,257,0,3,199,3846,3834,0,0,0x0D
2100.7279999256134,7680,-2017,8400,5000,257,0,3,199,3846,3834,0,0,0x0D
2103.016000032425,7680,-2016,8400,5000,32835,0,3,199,3845,3834,0,0,0x0D
2105.302999973297,7680,-2017,8400,5000,32835,0,3,199,3845,3834,0,0,0x0D
2107.5899999141693,7679,-2017,8400,5000,32835,0,3,199,3845,3834,0,0,0x0D
2109.8789999485016,7679,-2016,8400,5000,32835,0,3,199,3845,3834,0,0,0x0D
2112.178999900818,7679,-2016,8400,5000,32835,0,3,199,3845,3834,0,0,0x0D
2114.4700000286102,7678,-2016,8400,5000,32835,0,3,199,3845,3834,0,0,0x0D
2116.7569999694824,7678,-2016,8400,5000,32835,0,3,199,3845,3833,0,0,0x0D
2119.039999961853,7678,-2017,8400,5000,32835,0,3,199,3845,3833,0,0,0x0D
2121.330999851227,7677,-2016,8400,5000,32835,0,3,199,3844,3833,0,0,0x0D
2123.6180000305176,7677,-2017,8400,5000,32835,0,3,199,3844,3833,0,0,0x0D
2125.9059998989105,7677,-2016,8400,5000,32835,0,3,199,3844,3833,0,0,0x0D
2128.1959998607635,7677,-2017,8400,5000,32835,0,3,199,3844,3833,0,0,0x0D
2130.4919998645782,7676,-2016,8400,5000,32835,0,3,199,3844,3833,0,0,0x0D
2132.7809998989105,7676,-2017,8400,5000,32835,0,3,199,3844,3833,0,0,0x0D
2135.069000005722,7676,-2016,8400,5000,32835,0,3,199,3844,3832,0,0,0x0D
2137.359999895096,7676,-2016,8400,5000,32835,0,3,199,3844,3832,0,0,0x0D
2139.6459999084473,7675,-2017,8400,5000,32835,0,3,199,3843,3832,0,0,0x0D
2141.9349999427795,7675,-2016,8400,5000,32835,0,3,199,3843,3832,0,0,0x0D
2144.21799993515,7675,-2016,8400,5000,32835,0,3,199,3843,3832,0,0,0x0D
2146.5069999694824,7674,-2017,8400,5000,32835,0,3,199,3843,3832,0,0,0x0D
2148.792999982834,7674,-2017,8400,5000,32835,0,3,199,3843,3832,0,0,0x0D
2151.082999944687,7674,-2016,8400,5000,32835,0,3,199,3843,3832,0,0,0x0D
2153.37099981308,7674,-2016,8400,5000,32835,0,3,199,3843,3831,0,0,0x0D
2155.6559998989105,7673,-2016,8400,5000,32835,0,3,199,3842,3831,0,0,0x0D
2157.9459998607635,7673,-2016,8400,5000,32835,0,3,199,3842,3831,0,0,0x0D
2160.2329998016357,7672,-2017,8400,5000,32835,0,3,199,3842,3831,0,0,0x0D
2162.516000032425,7673,-2016,8400,5000,32835,0,3,199,3842,3831,0,0,0x0D
2164.8069999217987,7672,-2017,8400,5000,32835,0,3,199,3842,3831,0,0,0x0D
2167.093999862671,7672,-2017,8400,5000,32835,0,3,199,3842,3830,0,0,0x0D
2169.382999897003,7672,-2017,8400,5000,32835,0,3,199,3841,3830,0,0,0x0D
2171.665999889374,7671,-2016,8400,5000,32835,0,3,199,3841,3830,0,0,0x0D
2173.957000017166,7671,-2016,8400,5000,32835,0,3,199,3841,3830,0,0,0x0D
2176.2400000095367,7671,-2016,8400,5000,32835,0,3,199,3841,3830,0,0,0x0D
2178.5460000038147,7670,-2016,8400,5000,32835,0,3,199,3841,3830,0,0,0x0D
2180.8349997997284,7670,-2017,8400,5000,32835,0,3,199,3841,3830,0,0,0x0D
2183.119999885559,7670,-2017,8400,5000,32835,0,3,199,3841,3830,0,0,0x0D
2185.4069998264313,7670,-2016,8400,5000,32835,0,3,199,3841,3829,0,0,0x0D
2187.697000026703,7670,-2016,8400,5000,32835,0,3,199,3841,3829,0,0,0x0D
2189.996999979019,7669,-2016,8400,5000,32835,0,3,199,3840,3829,0,0,0x0D
2192.284999847412,7669,-2016,8400,5000,32835,0,3,199,3840,3829,0,0,0x0D
2194.5759999752045,7669,-2017,8400,5000,32835,0,3,199,3840,3829,0,0,0x0D
2196.8609998226166,7668,-2017,8400,5000,32835,0,3,199,3840,3829,0,0,0x0D
2199.146999835968,7668,-2017,8400,5000,32835,0,3,199,3840,3829,0,0,0x0D
2201.434000015259,7668,-2017,8400,5000,32835,0,3,199,3840,3829,0,0,0x0D
2203.723999977112,7668,-2016,8400,5000,32835,0,3,199,3840,3828,0,0,0x0D
2206.013000011444,7667,-2016,8400,5000,32835,0,3,199,3839,3828,0,0,0x0D
2208.315999984741,7667,-2016,8400,5000,32835,0,3,199,3839,3828,0,0,0x0D
2210.6019999980927,7667,-2017,8400,5000,32835,0,3,199,3839,3828,0,0,0x0D
2212.888000011444,7667,-2017,8400,5000,32835,0,3,199,3839,3828,0,0,0x0D
2215.1749999523163,7666,-2017,8400,5000,32835,0,3,199,3839,3828,0,0,0x0D
2217.46599984169,7666,-2017,8400,5000,32835,0,3,199,3839,3827,0,0,0x0D
2219.7519998550415,7666,-2016,8400,5000,32835,0,3,199,3839,3827,0,0,0x0D
2222.0309998989105,7666,-2016,8400,5000,32835,0,3,199,3838,3827,0,0,0x0D
2224.326999902725,7666,-2017,8400,5000,32835,0,3,199,3838,3827,0,0,0x0D
2226.6150000095367,7665,-2016,8400,5000,32835,0,3,199,3838,3827,0,0,0x0D
2228.899999856949,7665,-2016,8400,5000,32835,0,3,199,3838,3827,0,0,0x0D
2231.189999818802,7665,-2017,8400,5000,32835,0,3,199,3838,3827,0,0,0x0D
2233.4749999046326,7665,-2017,8400,5000,32835,0,3,199,3838,3827,0,0,0x0D
2235.7799999713898,7664,-2016,8400,5000,32835,0,3,199,3837,3826,0,0,0x0D
2238.063999891281,7664,-2016,8400,5000,32835,0,3,199,3837,3826,0,0,0x0D
2240.3529999256134,7663,-2016,8400,5000,32835,0,3,199,3837,3826,0,0,0x0D
2242.638999938965,7663,-2017,8400,5000,32835,0,3,199,3837,3826,0,0,0x0D
2244.9299998283386,7663,-2016,8400,5000,32835,0,3,199,3837,3826,0,0,0x0D
2247.231999874115,7663,-2016,8400,5000,32835,0,3,199,3837,3826,0,0,0x0D
2249.518999814987,7662,-2016,8400,5000,32835,0,3,199,3837,3825,0,0,0x0D
2251.805999994278,7662,-2016,8400,5000,32835,0,3,199,3837,3825,0,0,0x0D
2254.09099984169,7662,-2016,8400,5000,32835,0,3,199,3837,3825,0,0,0x0D
2256.3789999485016,7661,-2016,8400,5000,32835,0,3,199,3836,3825,0,0,0x0D
2258.6689999103546,7661,-2017,8400,5000,32835,0,3,199,3836,3825,0,0,0x0D
2260.957000017166,7661,-2016,8400,5000,32835,0,3,199,3836,3825,0,0,0x0D
2263.2430000305176,7661,-2017,8400,5000,32835,0,3,199,3836,3825,0,0,0x0D
2265.5319998264313,7661,-2017,8400,5000,32835,0,3,199,3836,3825,0,0,0x0D
2267.819000005722,7660,-2016,8400,5000,32835,0,3,199,3836,3824,0,0,0x0D
2270.1059999465942,7660,-2016,8400,5000,32835,0,3,199,3836,3824,0,0,0x0D
