time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus
42.527000188827515,7884,-1510,8400,5000,32837,0,146,199,3908,3976,0,0,0x0D
43.82100009918213,7884,-1510,8400,5000,32837,0,146,199,3908,3975,0,0,0x0D
45.12100005149841,7883,-1510,8400,5000,32837,0,146,199,3908,3975,0,0,0x0D
46.41300010681152,7882,-1510,8400,5000,32837,0,146,199,3907,3975,0,0,0x0D
47.70800018310547,7883,-1510,8400,5000,32837,0,146,199,3907,3975,0,0,0x0D
49.004000186920166,7882,-1516,8400,5000,32837,0,146,199,3907,3975,0,0,0x0D
50.301000118255615,7881,-1516,8400,5000,32837,0,146,199,3906,3975,0,0,0x0D
51.592000007629395,7881,-1516,8400,5000,32837,0,146,199,3906,3975,0,0,0x0D
52.87400007247925,7880,-1514,8400,5000,32837,0,146,199,3906,3975,0,0,0x0D
54.16900014877319,7881,-1510,8400,5000,32837,0,146,199,3906,3975,0,0,0x0D
55.46600008010864,7881,-1510,8400,5000,32837,0,146,199,3906,3975,0,0,0x0D
56.76100015640259,7881,-1509,8400,5000,32837,0,146,199,3906,3974,0,0,0x0D
58.05800008773804,7880,-1510,8400,5000,32837,0,146,199,3906,3974,0,0,0x0D
59.354000091552734,7880,-1509,8400,5000,32837,0,146,199,3906,3974,0,0,0x0D
60.646000146865845,7880,-1510,8400,5000,32837,0,146,199,3906,3974,0,0,0x0D
61.94700002670288,7880,-1510,8400,5000,32837,0,146,199,3906,3974,0,0,0x0D
63.24400019645691,7879,-1510,8400,5000,32837,0,146,199,3906,3974,0,0,0x0D
64.53500008583069,7879,-1514,8400,5000,32837,0,146,199,3905,3974,0,0,0x0D
65.82800006866455,7879,-1516,8400,5000,32837,0,146,199,3905,3974,0,0,0x0D
67.12700009346008,7878,-1516,8400,5000,32837,0,146,199,3904,3974,0,0,0x0D
68.4210000038147,7878,-1508,8400,5000,32837,0,146,199,3905,3974,0,0,0x0D
69.71200013160706,7878,-1510,8400,5000,32837,0,146,199,3905,3974,0,0,0x0D
70.99900007247925,7878,-1510,8400,5000,32837,0,146,199,3905,3974,0,0,0x0D
72.29200005531311,7878,-1510,8400,5000,32837,0,146,199,3904,3973,0,0,0x0D
73.58800005912781,7878,-1509,8400,5000,32837,0,146,199,3904,3973,0,0,0x0D
74.882000207901,7878,-1510,8400,5000,32837,0,146,199,3904,3973,0,0,0x0D
76.18400001525879,7877,-1510,8400,5000,32837,0,146,199,3904,3973,0,0,0x0D
77.47699999809265,7877,-1510,8400,5000,32837,0,146,199,3904,3973,0,0,0x0D
78.76600003242493,7877,-1510,8400,5000,32837,0,146,199,3904,3973,0,0,0x0D
80.0460000038147,7877,-1510,8400,5000,32837,0,146,199,3904,3973,0,0,0x0D
81.33100008964539,7877,-1510,8400,5000,32837,0,146,199,3904,3973,0,0,0x0D
82.62600016593933,7876,-1510,8400,5000,32837,0,146,199,3904,3973,0,0,0x0D
83.92300009727478,7876,-1510,8400,5000,32837,0,146,199,3904,3973,0,0,0x0D
85.22000002861023,7876,-1510,8400,5000,32837,0,146,199,3903,3973,0,0,0x0D
86.51400017738342,7876,-1513,8400,5000,32837,0,146,199,3904,3973,0,0,0x0D
87.80900001525879,7875,-1516,8400,5000,32837,0,146,199,3903,3973,0,0,0x0D
89.10600018501282,7875,-1517,8400,5000,32837,0,146,199,3902,3973,0,0,0x0D
90.39900016784668,7875,-1516,8400,5000,32837,0,146,199,3902,3973,0,0,0x0D
91.69500017166138,7874,-1517,8400,5000,32837,0,146,199,3902,3973,0,0,0x0D
92.99000000953674,7874,-1516,8400,5000,32837,0,146,199,3902,3972,0,0,0x0D
94.28700017929077,7874,-1517,8400,5000,32837,0,146,199,3902,3972,0,0,0x0D
95.58400011062622,7874,-1517,8400,5000,32837,0,146,199,3901,3972,0,0,0x0D
96.88000011444092,7874,-1517,8400,5000,32837,0,146,199,3901,3972,0,0,0x0D
98.17600011825562,7873,-1517,8400,5000,32837,0,146,199,3901,3972,0,0,0x0D
99.47100019454956,7873,-1516,8400,5000,32837,0,146,199,3901,3972,0,0,0x0D
100.76400017738342,7873,-1517,8400,5000,32837,0,146,199,3901,3972,0,0,0x0D
102.06300020217896,7873,-1517,8400,5000,32837,0,146,199,3901,3972,0,0,0x0D
103.3510000705719,7873,-1516,8400,5000,32837,0,146,199,3901,3972,0,0,0x0D
104.63499999046326,7873,-1517,8400,5000,32837,0,146,199,3901,3972,0,0,0x0D
105.93400001525879,7873,-1517,8400,5000,32837,0,146,199,3901,3972,0,0,0x0D
107.22900009155273,7872,-1517,8400,5000,32837,0,146,199,3901,3972,0,0,0x0D
108.52500009536743,7872,-1517,8400,5000,32837,0,146,199,3901,3971,0,0,0x0D
109.8140001296997,7873,-1511,8400,5000,32837,0,146,199,3901,3972,0,0,0x0D
111.10199999809265,7873,-1510,8400,5000,32837,0,146,199,3902,3971,0,0,0x0D
112.39300012588501,7873,-1509,8400,5000,32837,0,146,199,3902,3971,0,0,0x0D
113.69099998474121,7873,-1510,8400,5000,32837,0,146,199,3902,3971,0,0,0x0D
114.98600006103516,7873,-1510,8400,5000,32837,0,146,199,3902,3971,0,0,0x0D
116.28000020980835,7872,-1509,8400,5000,32837,0,146,199,3901,3971,0,0,0x0D
117.57500004768372,7872,-1510,8400,5000,32837,0,146,199,3901,3971,0,0,0x0D
118.87200021743774,7872,-1510,8400,5000,32837,0,146,199,3901,3971,0,0,0x0D
120.16700005531311,7872,-1510,8400,5000,32837,0,146,199,3901,3971,0,0,0x0D
121.46600008010864,7872,-1510,8400,5000,32837,0,146,199,3901,3971,0,0,0x0D
122.75999999046326,7872,-1509,8400,5000,32837,0,146,199,3901,3971,0,0,0x0D
124.05599999427795,7871,-1510,8400,5000,32837,0,146,199,3901,3971,0,0,0x0D
125.3490002155304,7872,-1510,8400,5000,32837,0,146,199,3901,3971,0,0,0x0D
126.64500021934509,7871,-1510,8400,5000,32837,0,146,199,3901,3970,0,0,0x0D
127.94400000572205,7871,-1509,8400,5000,32837,0,146,199,3901,3970,0,0,0x0D
129.239000082016,7871,-1510,8400,5000,32837,0,146,199,3900,3970,0,0,0x0D
130.53200006484985,7871,-1510,8400,5000,32837,0,146,199,3901,3970,0,0,0x0D
131.82800006866455,7870,-1510,8400,5000,32837,0,146,199,3900,3970,0,0,0x0D
133.12400007247925,7870,-1510,8400,5000,32837,0,146,199,3900,3970,0,0,0x0D
134.42400002479553,7870,-1510,8400,5000,32837,0,146,199,3900,3970,0,0,0x0D
135.71800017356873,7870,-1509,8400,5000,32837,0,146,199,3900,3970,0,0,0x0D
137.0110001564026,7870,-1510,8400,5000,32837,0,146,199,3900,3970,0,0,0x0D
138.31100010871887,7870,-1510,8400,5000,32837,0,146,199,3900,3970,0,0,0x0D
139.60700011253357,7870,-1510,8400,5000,32837,0,146,199,3900,3970,0,0,0x0D
140.8970000743866,7869,-1510,8400,5000,32837,0,146,199,3899,3970,0,0,0x0D
142.19600009918213,7869,-1510,8400,5000,32837,0,146,199,3899,3969,0,0,0x0D
143.49200010299683,7868,-1510,8400,5000,32837,0,146,199,3899,3969,0,0,0x0D
144.7850000858307,7868,-1510,8400,5000,32837,0,146,199,3899,3969,0,0,0x0D
146.08100008964539,7868,-1510,8400,5000,32837,0,146,199,3899,3969,0,0,0x0D
147.375,7868,-1510,8400,5000,32837,0,146,199,3899,3969,0,0,0x0D
148.67600011825562,7868,-1510,8400,5000,32837,0,146,199,3899,3969,0,0,0x0D
149.96800017356873,7868,-1510,8400,5000,32837,0,146,199,3899,3969,0,0,0x0D
151.26400017738342,7867,-1516,8400,5000,32837,0,146,199,3898,3969,0,0,0x0D
152.55800008773804,7867,-1516,8400,5000,32837,0,146,199,3898,3969,0,0,0x0D
153.85700011253357,7866,-1516,8400,5000,32837,0,146,199,3898,3969,0,0,0x0D
155.14900016784668,7866,-1517,8400,5000,32837,0,146,199,3897,3969,0,0,0x0D
156.4480001926422,7866,-1516,8400,5000,32837,0,146,199,3897,3969,0,0,0x0D
157.74500012397766,7866,-1516,8400,5000,32837,0,146,199,3897,3969,0,0,0x0D
159.04100012779236,7865,-1517,8400,5000,32837,0,146,199,3897,3969,0,0,0x0D
160.33200001716614,7865,-1517,8400,5000,32837,0,146,199,3897,3969,0,0,0x0D
161.62800002098083,7865,-1517,8400,5000,32837,0,146,199,3897,3969,0,0,0x0D
162.92400002479553,7865,-1517,8400,5000,32837,0,146,199,3897,3969,0,0,0x0D
164.2220001220703,7865,-1517,8400,5000,32837,0,146,199,3897,3968,0,0,0x0D
165.51500010490417,7865,-1517,8400,5000,32837,0,146,199,3897,3968,0,0,0x0D
166.81100010871887,7865,-1517,8400,5000,32837,0,146,199,3897,3968,0,0,0x0D
168.10800004005432,7864,-1517,8400,5000,32837,0,146,199,3896,3968,0,0,0x0D
169.40200018882751,7864,-1517,8400,5000,32837,0,146,199,3897,3968,0,0,0x0D
170.69900012016296,7864,-1517,8400,5000,32837,0,146,199,3897,3968,0,0,0x0D
171.99900007247925,7864,-1517,8400,5000,32837,0,146,199,3896,3968,0,0,0x0D
173.28800010681152,7864,-1510,8400,5000,32837,0,146,199,3897,3968,0,0,0x0D
174.5860002040863,7865,-1509,8400,5000,32837,0,146,199,3897,3968,0,0,0x0D
175.88499999046326,7865,-1509,8400,5000,32837,0,146,199,3897,3968,0,0,0x0D
177.17400002479553,7865,-1509,8400,5000,32837,0,146,199,3897,3968,0,0,0x0D
178.47100019454956,7865,-1509,8400,5000,32837,0,146,199,3897,3968,0,0,0x0D
179.76400017738342,7865,-1509,8400,5000,32837,0,146,199,3897,3968,0,0,0x0D
181.04900002479553,7865,-1510,8400,5000,32837,0,146,199,3897,3968,0,0,0x0D
182.3420000076294,7864,-1509,8400,5000,32837,0,146,199,3897,3968,0,0,0x0D
183.64000010490417,7864,-1510,8400,5000,32837,0,146,199,3897,3967,0,0,0x0D
184.93500018119812,7864,-1509,8400,5000,32837,0,146,199,3897,3967,0,0,0x0D
186.22800016403198,7864,-1509,8400,5000,32837,0,146,199,3897,3967,0,0,0x0D
187.52700018882751,7864,-1510,8400,5000,32837,0,146,199,3897,3967,0,0,0x0D
188.81500005722046,7864,-1509,8400,5000,32837,0,146,199,3897,3967,0,0,0x0D
190.1010000705719,7863,-1509,8400,5000,32837,0,146,199,3896,3967,0,0,0x0D
191.3950002193451,7864,-1510,8400,5000,32837,0,146,199,3897,3967,0,0,0x0D
192.6890001296997,7863,-1509,8400,5000,32837,0,146,199,3896,3967,0,0,0x0D
193.97500014305115,7863,-1510,8400,5000,32837,0,146,199,3896,3967,0,0,0x0D
195.26700019836426,7862,-1510,8400,5000,32837,0,146,199,3896,3967,0,0,0x0D
196.5659999847412,7862,-1509,8400,5000,32837,0,146,199,3896,3967,0,0,0x0D
197.85900020599365,7862,-1510,8400,5000,32837,0,146,199,3896,3967,0,0,0x0D
199.15200018882751,7862,-1510,8400,5000,32837,0,146,199,3896,3967,0,0,0x0D
200.43500018119812,7862,-1509,8400,5000,32837,0,146,199,3896,3967,0,0,0x0D
201.73400020599365,7862,-1510,8400,5000,32837,0,146,199,3896,3966,0,0,0x0D
203.02400016784668,7862,-1510,8400,5000,32837,0,146,199,3895,3966,0,0,0x0D
204.32400012016296,7861,-1510,8400,5000,32837,0,146,199,3895,3966,0,0,0x0D
205.62000012397766,7862,-1510,8400,5000,32837,0,146,199,3895,3966,0,0,0x0D
206.91300010681152,7861,-1510,8400,5000,32837,0,146,199,3895,3966,0,0,0x0D
208.20600008964539,7861,-1510,8400,5000,32837,0,146,199,3895,3966,0,0,0x0D
209.50500011444092,7861,-1509,8400,5000,32837,0,146,199,3895,3966,0,0,0x0D
210.79900002479553,7861,-1510,8400,5000,32837,0,146,199,3895,3966,0,0,0x0D
212.09300017356873,7860,-1510,8400,5000,32837,0,146,199,3895,3966,0,0,0x0D
213.39100003242493,7860,-1516,8400,5000,32837,0,146,199,3894,3966,0,0,0x0D
214.68600010871887,7859,-1516,8400,5000,32837,0,146,199,3893,3966,0,0,0x0D
215.9850001335144,7859,-1516,8400,5000,32837,0,146,199,3893,3966,0,0,0x0D
217.27800011634827,7859,-1516,8400,5000,32837,0,146,199,3893,3966,0,0,0x0D
218.58899998664856,7859,-1517,8400,5000,32837,0,146,199,3893,3966,0,0,0x0D
219.882000207901,7859,-1516,8400,5000,32837,0,146,199,3893,3966,0,0,0x0D
221.19600009918213,7858,-1517,8400,5000,32837,0,146,199,3893,3966,0,0,0x0D
222.49100017547607,7858,-1517,8400,5000,32837,0,146,199,3893,3966,0,0,0x0D
223.79100012779236,7858,-1517,8400,5000,32837,0,146,199,3893,3966,0,0,0x0D
225.0860002040863,7858,-1517,8400,5000,32837,0,146,199,3893,3965,0,0,0x0D
226.37900018692017,7858,-1517,8400,5000,32837,0,146,199,3892,3965,0,0,0x0D
227.67200016975403,7857,-1517,8400,5000,32837,0,146,199,3892,3965,0,0,0x0D
228.97000002861023,7857,-1517,8400,5000,32837,0,146,199,3892,3965,0,0,0x0D
230.2630000114441,7857,-1517,8400,5000,32837,0,146,199,3892,3965,0,0,0x0D
231.55700016021729,7857,-1517,8400,5000,32837,0,146,199,3892,3965,0,0,0x0D
232.84500002861023,7857,-1516,8400,5000,32837,0,146,199,3892,3965,0,0,0x0D
234.13300013542175,7856,-1517,8400,5000,32837,0,146,199,3892,3964,0,0,0x0D
235.4150002002716,7856,-1517,8400,5000,32837,0,146,199,3892,3964,0,0,0x0D
236.7150001525879,7856,-1517,8400,5000,32837,0,146,199,3892,3964,0,0,0x0D
238.007000207901,7856,-1517,8400,5000,32837,0,146,199,3892,3964,0,0,0x0D
239.30599999427795,7856,-1517,8400,5000,32837,0,146,199,3892,3964,0,0,0x0D
240.5990002155304,7856,-1517,8400,5000,32837,0,146,199,3892,3964,0,0,0x0D
241.89100003242493,7856,-1517,8400,5000,32837,0,146,199,3892,3964,0,0,0x0D
243.17600011825562,7856,-1517,8400,5000,32837,0,146,199,3892,3964,0,0,0x0D
244.46900010108948,7856,-1517,8400,5000,32837,0,146,199,3892,3964,0,0,0x0D
245.78400015830994,7856,-1517,8400,5000,32837,0,146,199,3892,3964,0,0,0x0D
247.07600021362305,7855,-1517,8400,5000,32837,0,146,199,3892,3964,0,0,0x0D
248.3880000114441,7855,-1517,8400,5000,32837,0,146,199,3892,3964,0,0,0x0D
249.6840000152588,7855,-1517,8400,5000,32837,0,146,199,3892,3964,0,0,0x0D
250.98200011253357,7855,-1517,8400,5000,32837,0,146,199,3892,3964,0,0,0x0D
252.27500009536743,7855,-1517,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
253.57200002670288,7855,-1517,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
254.87000012397766,7855,-1517,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
256.1630001068115,7854,-1517,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
257.4590001106262,7854,-1517,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
258.75400018692017,7854,-1517,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
260.04500007629395,7854,-1517,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
261.3250000476837,7853,-1517,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
262.6080000400543,7854,-1517,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
263.90500020980835,7854,-1517,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
265.2020001411438,7853,-1517,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
266.4960000514984,7854,-1511,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
267.7920000553131,7854,-1509,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
269.0900001525879,7854,-1510,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
270.38700008392334,7854,-1509,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
271.6800000667572,7854,-1510,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
272.97699999809265,7854,-1510,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
274.27100014686584,7854,-1510,8400,5000,32837,0,146,199,3891,3963,0,0,0x0D
274.27100014686584,7854,-1509,8400,5000,32837,0,146,199,3891,257,0,0,0x0D
275.5610001087189,7854,-1509,8400,5000,32837,0,146,199,3891,257,0,0,0x0D
276.84800004959106,7853,-1510,8400,5000,32837,0,146,199,3891,3962,0,0,0x0D
278.1410000324249,7853,-1510,8400,5000,32837,0,146,199,3891,3962,0,0,0x0D
279.4350001811981,7853,-1509,8400,5000,32837,0,146,199,3891,3962,0,0,0x0D
280.73200011253357,7853,-1509,8400,5000,32837,0,146,199,3891,3962,0,0,0x0D
282.03000020980835,7852,-1510,8400,5000,32837,0,146,199,3891,3962,0,0,0x0D
283.32400012016296,7852,-1509,8400,5000,32837,0,146,199,3890,3962,0,0,0x0D
284.6170001029968,7852,-1510,8400,5000,32837,0,146,199,3890,3962,0,0,0x0D
285.91600012779236,7852,-1509,8400,5000,32837,0,146,199,3890,3962,0,0,0x0D
287.2110002040863,7851,-1509,8400,5000,32837,0,146,199,3890,3961,0,0,0x0D
288.50800013542175,7851,-1510,8400,5000,32837,0,146,199,3890,3961,0,0,0x0D
289.8010001182556,7851,-1509,8400,5000,32837,0,146,199,3890,3961,0,0,0x0D
291.10000014305115,7851,-1510,8400,5000,32837,0,146,199,3890,3961,0,0,0x0D
292.393000125885,7851,-1510,8400,5000,32837,0,146,199,3890,3961,0,0,0x0D
293.6870000362396,7851,-1510,8400,5000,32837,0,146,199,3890,3961,0,0,0x0D
294.9850001335144,7851,-1509,8400,5000,32837,0,146,199,3890,3961,0,0,0x0D
296.28400015830994,7850,-1510,8400,5000,32837,0,146,199,3889,3961,0,0,0x0D
297.5730001926422,7850,-1509,8400,5000,32837,0,146,199,3889,3961,0,0,0x0D
298.87200021743774,7850,-1510,8400,5000,32837,0,146,199,3889,3961,0,0,0x0D
300.16799998283386,7849,-1510,8400,5000,32837,0,146,199,3889,3961,0,0,0x0D
301.46399998664856,7849,-1510,8400,5000,32837,0,146,199,3889,3960,0,0,0x0D
302.7610001564026,7849,-1510,8400,5000,32837,0,146,199,3889,3960,0,0,0x0D
304.05599999427795,7848,-1517,8400,5000,32837,0,146,199,3888,3960,0,0,0x0D
305.3490002155304,7848,-1516,8400,5000,32837,0,146,199,3888,3960,0,0,0x0D
306.6470000743866,7848,-1517,8400,5000,32837,0,146,199,3888,3960,0,0,0x0D
307.94200015068054,7847,-1517,8400,5000,32837,0,146,199,3888,3960,0,0,0x0D
309.23800015449524,7847,-1517,8400,5000,32837,0,146,199,3887,3960,0,0,0x0D
310.5350000858307,7847,-1516,8400,5000,32837,0,146,199,3887,3960,0,0,0x0D
311.8270001411438,7847,-1516,8400,5000,32837,0,146,199,3887,3960,0,0,0x0D
313.125,7847,-1516,8400,5000,32837,0,146,199,3887,3960,0,0,0x0D
314.4210000038147,7846,-1517,8400,5000,32837,0,146,199,3887,3960,0,0,0x0D
315.71200013160706,7846,-1516,8400,5000,32837,0,146,199,3887,3960,0,0,0x0D
317.00800013542175,7846,-1517,8400,5000,32837,0,146,199,3887,3959,0,0,0x0D
318.30800008773804,7846,-1517,8400,5000,32837,0,146,199,3887,3959,0,0,0x0D
319.6050000190735,7846,-1517,8400,5000,32837,0,146,199,3887,3959,0,0,0x0D
320.8950002193451,7846,-1517,8400,5000,32837,0,146,199,3887,3959,0,0,0x0D
322.1930000782013,7846,-1509,8400,5000,32837,0,146,199,3887,3959,0,0,0x0D
323.489000082016,7846,-1509,8400,5000,32837,0,146,199,3887,3959,0,0,0x0D
324.7880001068115,7846,-1510,8400,5000,32837,0,146,199,3887,3959,0,0,0x0D
326.08000016212463,7846,-1509,8400,5000,32837,0,146,199,3887,3959,0,0,0x0D
327.38100004196167,7846,-1510,8400,5000,32837,0,146,199,3887,3959,0,0,0x0D
328.672000169754,7846,-1509,8400,5000,32837,0,146,199,3887,3959,0,0,0x0D
329.9680001735687,7846,-1509,8400,5000,32837,0,146,199,3887,3959,0,0,0x0D
331.2650001049042,7845,-1509,8400,5000,32837,0,146,199,3887,3959,0,0,0x0D
332.55800008773804,7845,-1510,8400,5000,32837,0,146,199,3887,3958,0,0,0x0D
333.85400009155273,7845,-1509,8400,5000,32837,0,146,199,3886,3958,0,0,0x0D
335.14800000190735,7845,-1509,8400,5000,32837,0,146,199,3886,3958,0,0,0x0D
336.4430000782013,7845,-1510,8400,5000,32837,0,146,199,3886,3958,0,0,0x0D
337.7410001754761,7845,-1509,8400,5000,32837,0,146,199,3886,3958,0,0,0x0D
339.0400002002716,7844,-1509,8400,5000,32837,0,146,199,3886,3958,0,0,0x0D
340.3310000896454,7844,-1509,8400,5000,32837,0,146,199,3886,3958,0,0,0x0D
341.62800002098083,7844,-1510,8400,5000,32837,0,146,199,3886,3958,0,0,0x0D
342.92700004577637,7844,-1509,8400,5000,32837,0,146,199,3886,3958,0,0,0x0D
344.22000002861023,7843,-1510,8400,5000,32837,0,146,199,3886,3958,0,0,0x0D
345.5140001773834,7843,-1509,8400,5000,32837,0,146,199,3886,3958,0,0,0x0D
346.8110001087189,7843,-1509,8400,5000,32837,0,146,199,3886,3958,257,0,0x0D
348.1080000400543,7843,-1509,8400,5000,32837,0,146,199,3885,3958,0,0,0x0D
349.4020001888275,7843,-1509,8400,5000,32837,0,146,199,3886,3958,0,0,0x0D
350.6950001716614,7843,-1509,8400,5000,32837,0,146,199,3886,3958,0,0,0x0D
351.9920001029968,7843,-1510,8400,5000,32837,0,146,199,3885,3958,0,0,0x0D
353.28700017929077,7842,-1516,8400,5000,32837,0,146,199,3885,3957,0,0,0x0D
354.58200001716614,7842,-1516,8400,5000,32837,0,146,199,3885,3957,0,0,0x0D
355.882000207901,7842,-1516,8400,5000,32837,0,146,199,3884,3957,0,0,0x0D
357.1760001182556,7842,-1516,8400,5000,32837,0,146,199,3884,3957,0,0,0x0D
358.4720001220703,7841,-1516,8400,5000,32837,0,146,199,3884,3957,0,0,0x0D
359.7700002193451,7841,-1516,8400,5000,32837,0,146,199,3884,3957,0,0,0x0D
361.06500005722046,7841,-1516,8400,5000,32837,0,146,199,3884,3957,0,0,0x0D
362.36100006103516,7841,-1516,8400,5000,32837,0,146,199,3884,3957,0,0,0x0D
363.654000043869,7841,-1516,8400,5000,32837,0,146,199,3884,3957,0,0,0x0D
364.9500000476837,7841,-1517,8400,5000,32837,0,146,199,3884,3957,0,0,0x0D
366.24500012397766,7840,-1517,8400,5000,32837,0,146,199,3884,3957,0,0,0x0D
367.5400002002716,7840,-1516,8400,5000,32837,0,146,199,3884,3957,0,0,0x0D
368.8380000591278,7840,-1517,8400,5000,32837,0,146,199,3884,3957,0,0,0x0D
370.13300013542175,7840,-1516,8400,5000,32837,0,146,199,3883,3956,0,0,0x0D
371.4280002117157,7840,-1516,8400,5000,32837,0,146,199,3883,3956,0,0,0x0D
372.72300004959106,7840,-1516,8400,5000,32837,0,146,199,3883,3956,0,0,0x0D
374.01700019836426,7839,-1517,8400,5000,32837,0,146,199,3883,3956,0,0,0x0D
375.3090000152588,7839,-1516,8400,5000,32837,0,146,199,3883,3956,0,0,0x0D
376.5900001525879,7839,-1517,8400,5000,32837,0,146,199,3883,3956,0,0,0x0D
377.87000012397766,7839,-1517,8400,5000,32837,0,146,199,3883,3956,0,0,0x0D
379.15500020980835,7839,-1517,8400,5000,32837,0,146,199,3883,3956,0,0,0x0D
380.4500000476837,7839,-1517,8400,5000,32837,0,146,199,3883,3956,0,0,0x0D
381.74500012397766,7839,-1516,8400,5000,32837,0,146,199,3883,3956,0,0,0x0D
383.0440001487732,7839,-1517,8400,5000,32837,0,146,199,3883,3956,0,0,0x0D
384.3340001106262,7839,-1509,8400,5000,32837,0,1,192,3883,3956,0,0,0x0D
385.63100004196167,7839,-1509,8400,5000,32837,0,146,199,3883,3956,0,0,0x0D
386.9280002117157,7839,-1509,8400,5000,32837,0,146,199,3884,3956,0,0,0x0D
388.2260000705719,7838,-1509,8400,5000,32837,0,146,199,3883,3955,0,0,0x0D
389.51900005340576,7839,-1510,8400,5000,32837,0,146,199,3883,3956,0,0,0x0D
390.81300020217896,7839,-1509,8400,5000,32837,0,146,199,3883,3955,0,0,0x0D
392.11100006103516,7838,-1509,8400,5000,32837,0,146,199,3883,3955,0,0,0x0D
393.4079999923706,7839,-1509,8400,5000,32837,0,146,199,3883,3955,0,0,0x0D
