time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus
138.8159999847412,8076,-2815,8400,16,32835,0,3,199,4046,4030,0,0,0x0D
141.22000002861023,8076,-2815,8400,16,32835,0,3,199,4046,4030,0,0,0x0D
143.63299989700317,8075,-2815,8400,16,32835,0,3,199,4046,4030,0,0,0x0D
146.07299995422363,8074,-2815,8400,16,32835,0,3,199,4045,4029,0,0,0x0D
148.47299981117249,8074,-2815,8400,16,32835,0,3,199,4045,4029,0,0,0x0D
150.87299990653992,8073,-2815,8400,16,32835,0,3,199,4045,4029,0,0,0x0D
153.27300000190735,8072,-2815,8400,16,32835,0,3,199,4044,4028,0,0,0x0D
155.69400000572205,8072,-2814,8400,16,32835,0,3,199,4044,4028,0,0,0x0D
158.10399985313416,8071,-2815,8400,16,32835,0,3,199,4043,4028,0,0,0x0D
160.51699995994568,8070,-2815,8400,16,32835,0,3,199,4043,4027,0,0,0x0D
162.92400002479553,8070,-2815,8400,16,32835,0,3,199,4043,4027,0,0,0x0D
165.33500003814697,8069,-2815,8400,16,32835,0,3,199,4042,4026,0,0,0x0D
167.75300002098083,8069,-2815,8400,16,32835,0,3,199,4042,4026,0,0,0x0D
170.16299986839294,8068,-2815,8400,16,32835,0,3,199,4042,4026,0,0,0x0D
172.55299997329712,8067,-2815,8400,16,32835,0,3,199,4042,4026,0,0,0x0D
174.96299982070923,8067,-2815,8400,16,32835,0,3,199,4041,4025,0,0,0x0D
177.35399985313416,8066,-2814,8400,16,32835,0,3,199,4041,4025,0,0,0x0D
179.76399993896484,8066,-2815,8400,16,32835,0,3,199,4041,4025,0,0,0x0D
182.18700003623962,8065,-2815,8400,16,32835,0,3,199,4041,4025,0,0,0x0D
184.6159999370575,8065,-2815,8400,16,32835,0,3,199,4040,4024,0,0,0x0D
187.02199983596802,8064,-2815,8400,16,32835,0,3,199,4040,4024,0,0,0x0D
189.38299989700317,8064,-2815,8400,16,32835,0,3,199,4040,4024,0,0,0x0D
191.80200004577637,8063,-2815,8400,16,32835,0,3,199,4040,4024,0,0,0x0D
194.231999874115,8063,-2815,8400,16,32835,0,3,199,4039,4023,0,0,0x0D
196.6619999408722,8062,-2815,8400,16,32835,0,3,199,4039,4023,0,0,0x0D
199.07200002670288,8062,-2815,8400,16,32835,0,3,199,4039,4023,0,0,0x0D
201.5019998550415,8061,-2815,8400,16,32835,0,3,192,4038,4022,0,0,0x0D
203.85399985313416,8061,-2814,8400,16,32835,0,3,199,4038,4022,0,0,0x0D
206.25499987602234,8060,-2815,8400,16,32835,0,3,199,4038,4022,0,0,0x0D
208.65199995040894,8059,-2815,8400,16,32835,0,3,199,4038,4022,0,0,0x0D
211.05799984931946,8059,-2815,8400,16,32835,0,3,199,4038,4021,0,0,0x0D
213.47099995613098,8059,-2815,8400,16,32835,0,3,199,4037,4021,0,0,0x0D
215.8550000190735,8058,-2815,8400,16,32835,0,3,199,4037,4021,0,0,0x0D
218.26799988746643,8058,-2815,8400,16,32835,0,3,199,4037,4021,0,0,0x0D
220.65400004386902,8057,-2815,8400,16,32835,0,3,199,4037,4021,0,0,0x0D
223.07699990272522,8057,-2815,8400,16,32835,0,3,199,4036,4020,0,0,0x0D
225.4889998435974,8056,-2815,8400,16,32835,0,3,199,4036,4020,0,0,0x0D
227.85899996757507,8056,-2814,8400,16,32835,0,3,199,4036,4020,0,0,0x0D
230.28099989891052,8055,-2815,8400,16,32835,0,3,199,4036,4019,0,0,0x0D
232.6529998779297,8055,-2815,8400,16,32835,0,3,199,4035,4019,0,0,0x0D
235.08799982070923,8055,-2815,8400,16,32835,0,3,199,4035,4019,0,0,0x0D
237.5199999809265,8054,-2814,8400,16,32835,0,3,199,4035,4019,0,0,0x0D
239.94899988174438,8053,-2815,8400,16,32835,0,3,199,4035,4019,0,0,0x0D
242.3529999256134,8053,-2815,8400,16,32835,0,3,199,4034,4018,0,0,0x0D
244.75699996948242,8053,-2815,8400,16,32835,0,3,199,4034,4018,0,0,0x0D
247.16400003433228,8052,-2815,8400,16,32835,0,3,199,4034,4018,0,0,0x0D
249.56799983978271,8051,-2815,8400,16,32835,0,3,199,4034,4017,0,0,0x0D
251.97599983215332,8051,-2815,8400,16,32835,0,3,199,4034,4017,0,0,0x0D
254.39999985694885,8051,-2814,8400,16,32835,0,3,199,4034,4017,0,0,0x0D
256.78399991989136,8050,-2815,8400,16,32835,0,3,199,4033,4017,0,0,0x0D
259.2019999027252,8050,-2815,8400,16,32835,0,3,192,4033,4017,0,0,0x0D
261.60199999809265,8050,-2815,8400,16,32835,0,3,199,4033,4017,0,0,0x0D
263.99599981307983,8049,-2815,8400,16,32835,0,3,199,4033,4016,0,0,0x0D
266.43099999427795,8048,-2815,8400,16,32835,0,3,199,4032,4016,0,0,0x0D
268.8159999847412,8048,-2815,8400,16,32835,0,3,199,4032,4016,0,0,0x0D
271.220999956131,8048,-2815,8400,16,32835,0,3,199,4032,4015,0,0,0x0D
273.6410000324249,8047,-2815,8400,16,32835,0,3,199,4032,4015,0,0,0x0D
276.0679998397827,8047,-2815,8400,16,32835,0,3,199,4032,4015,0,0,0x0D
278.4979999065399,8046,-2815,8400,16,32835,0,3,199,4031,4015,0,0,0x0D
280.91999983787537,8046,-2815,8400,16,32835,0,3,199,4031,4014,0,0,0x0D
283.34099984169006,8045,-2815,8400,16,32835,0,3,199,4031,4014,0,0,0x0D
285.75099992752075,8045,-2814,8400,16,32835,0,3,199,4031,4014,0,0,0x0D
288.18099999427795,8044,-2814,8400,16,32835,0,3,199,4031,4014,0,0,0x0D
290.5920000076294,8044,-2815,8400,16,32835,0,3,199,4031,4013,0,0,0x0D
293.01199984550476,8044,-2815,8400,16,32835,0,3,199,4030,4013,0,0,0x0D
295.41799998283386,8043,-2814,8400,16,32835,0,3,199,4030,4013,0,0,0x0D
297.83399987220764,8042,-2815,8400,16,32835,0,3,199,4030,4013,0,0,0x0D
300.2389998435974,8042,-2815,8400,16,32835,0,3,199,4030,4012,0,0,0x0D
302.6329998970032,8042,-2815,8400,16,32835,0,3,199,4030,4012,0,0,0x0D
305.0169999599457,8041,-2815,8400,16,32835,0,3,199,4030,4012,0,0,0x0D
307.41699981689453,8041,-2815,8400,16,32835,0,3,199,4029,4011,0,0,0x0D
309.79699993133545,8040,-2815,8400,16,32835,0,3,199,4029,4011,0,0,0x0D
312.2259998321533,8040,-2814,8400,16,32835,0,3,199,4029,4011,0,0,0x0D
314.6559998989105,8039,-2815,8400,16,32835,0,3,199,4029,4011,0,0,0x0D
317.0679998397827,8039,-2815,8400,16,32835,0,3,199,4028,4010,0,0,0x0D
319.4859998226166,8038,-2815,8400,16,32835,0,3,199,4028,4010,0,0,0x0D
321.9069998264313,8038,-2815,8400,16,32835,0,3,199,4028,4010,0,0,0x0D
324.3369998931885,8038,-2814,8400,16,32835,0,3,199,4028,4010,0,0,0x0D
326.7359998226166,8037,-2815,8400,16,32835,0,3,199,4028,4009,0,0,0x0D
329.17599987983704,8036,-2815,8400,16,32835,0,3,199,4027,4009,0,0,0x0D
331.56699991226196,8036,-2815,8400,16,32835,0,3,199,4027,4009,0,0,0x0D
334.0069999694824,8035,-2815,8400,16,32835,0,3,199,4027,4008,0,0,0x0D
336.4379999637604,8035,-2815,8400,16,32835,0,3,199,4027,4008,0,0,0x0D
338.8159999847412,8035,-2815,8400,16,32835,0,3,199,4027,4008,0,0,0x0D
341.22000002861023,8034,-2815,8400,16,32835,0,3,199,4026,4008,0,0,0x0D
343.6229999065399,8034,-2814,8400,16,32835,0,3,199,4026,4008,0,0,0x0D
346.04699993133545,8033,-2815,8400,16,32835,0,3,199,4026,4007,0,0,0x0D
348.4670000076294,8033,-2814,8400,16,32835,0,3,199,4026,4007,0,0,0x0D
350.8580000400543,8033,-2815,8400,16,32835,0,3,199,4026,4007,0,0,0x0D
353.27699995040894,8033,-2815,8400,16,32835,0,3,199,4026,4007,0,0,0x0D
355.6929998397827,8032,-2814,8400,16,32835,0,3,199,4025,4006,0,0,0x0D
358.1080000400543,8032,-2815,8400,16,32835,0,3,199,4025,4006,0,0,0x0D
360.52699995040894,8031,-2815,8400,16,32835,0,3,199,4025,4006,0,0,0x0D
362.93099999427795,8031,-2815,8400,16,32835,0,3,199,4025,4006,0,0,0x0D
365.3489999771118,8031,-2814,8400,16,32835,0,3,199,4025,4006,0,0,0x0D
367.760999917984,8030,-2815,8400,16,32835,0,3,199,4025,4005,0,0,0x0D
370.1599998474121,8030,-2815,8400,16,32835,0,3,199,4025,4005,0,0,0x0D
372.57299995422363,8030,-2814,8400,16,32835,0,3,199,4024,4005,0,0,0x0D
374.9729998111725,8029,-2815,8400,16,32835,0,3,199,4024,4005,0,0,0x0D
377.3729999065399,8029,-2815,8400,16,32835,0,3,199,4024,4005,0,0,0x0D
379.7849998474121,8028,-2815,8400,16,32835,0,3,199,4024,4004,0,0,0x0D
382.2039999961853,8028,-2814,8400,16,32835,0,3,199,4024,4004,0,0,0x0D
384.60399985313416,8028,-2815,8400,16,32835,0,3,199,4024,4004,0,0,0x0D
387.0039999485016,8028,-2815,8400,16,32835,0,3,199,4024,4004,0,0,0x0D
389.3949999809265,8027,-2815,8400,16,32835,0,3,199,4023,4004,0,0,0x0D
391.8049998283386,8027,-2815,8400,16,32835,0,3,199,4023,4004,0,0,0x0D
394.2349998950958,8027,-2815,8400,16,32835,0,3,199,4023,4004,0,0,0x0D
396.6449999809265,8026,-2814,8400,16,32835,0,3,199,4023,4003,0,0,0x0D
399.0590000152588,8026,-2814,8400,16,32835,0,3,199,4023,4003,0,0,0x0D
401.49000000953674,8026,-2815,8400,16,32835,0,3,199,4023,4003,0,0,0x0D
403.9119999408722,8025,-2815,8400,16,32835,0,3,199,4022,4003,0,0,0x0D
406.3090000152588,8025,-2815,8400,16,32835,0,3,199,4022,4003,0,0,0x0D
408.6989998817444,8025,-2815,8400,16,32835,0,3,199,4022,4003,0,0,0x0D
411.12099981307983,8025,-2815,8400,16,32835,0,3,199,4022,4002,0,0,0x0D
413.55799984931946,8024,-2815,8400,16,32835,0,3,199,4022,4002,0,0,0x0D
415.9609999656677,8024,-2815,8400,16,32835,0,3,199,4022,4002,0,0,0x0D
418.4010000228882,8023,-2815,8400,16,32835,0,3,199,4022,4002,0,0,0x0D
420.80799984931946,8023,-2815,8400,16,32835,0,3,199,4021,4002,0,0,0x0D
423.2479999065399,8023,-2815,8400,16,32835,0,3,199,4021,4001,0,0,0x0D
425.6779999732971,8023,-2815,8400,16,32835,0,3,199,4021,4001,0,0,0x0D
428.1180000305176,8022,-2815,8400,16,32835,0,3,199,4021,4001,0,0,0x0D
430.49899983406067,8022,-2814,8400,16,32835,0,3,199,4021,4001,0,0,0x0D
469.37599992752075,8017,-2815,8400,16,32835,0,3,199,4019,3999,0,0,0x0D
471.84500002861023,8017,-2815,8400,16,32835,0,3,199,4019,3998,0,0,0x0D
474.2669999599457,8017,-2814,8400,16,32835,0,3,199,4019,3998,0,0,0x0D
476.664999961853,8017,-2814,8400,16,32835,0,3,199,4018,3998,0,0,0x0D
479.0659999847412,8017,-2815,8400,16,32835,0,3,199,4018,3998,0,0,0x0D
481.45899987220764,8016,-2815,8400,16,32835,0,3,199,4018,3998,0,0,0x0D
483.8829998970032,8016,-2815,8400,16,32835,0,3,199,4018,3997,0,0,0x0D
486.3129999637604,8015,-2814,8400,16,32835,0,3,199,4018,3998,0,0,0x0D
488.71299982070923,8015,-2815,8400,16,32835,0,3,199,4018,3997,0,0,0x0D
491.10399985313416,8015,-2815,8400,16,32835,0,3,199,4018,3997,0,0,0x0D
493.5439999103546,8015,-2815,8400,16,32835,0,3,199,4018,3997,0,0,0x0D
495.9470000267029,8014,-2815,8400,16,32835,0,3,199,4017,3997,0,0,0x0D
498.36500000953674,8014,-2815,8400,16,32835,0,3,199,4017,3997,0,0,0x0D
500.7849998474121,8014,-2815,8400,16,32835,0,3,199,4017,3997,0,0,0x0D
503.20499992370605,8014,-2815,8400,16,32835,0,3,199,4017,3996,0,0,0x0D
505.59500002861023,8013,-2815,8400,16,32835,0,3,199,4017,3996,0,0,0x0D
508.0149998664856,8013,-2814,8400,16,32835,0,3,199,4017,3996,0,0,0x0D
510.4449999332428,8013,-2815,8400,16,32835,0,3,199,4017,3996,0,0,0x0D
512.8759999275208,8013,-2815,8400,16,32835,0,3,199,4017,3996,0,0,0x0D
515.3159999847412,8012,-2815,8400,16,32835,0,3,192,4016,3996,0,0,0x0D
517.7229998111725,8012,-2815,8400,16,32835,0,3,199,4016,3996,0,0,0x0D
520.1289999485016,8012,-2815,8400,16,32835,0,3,199,4016,3996,0,0,0x0D
522.5209999084473,8012,-2815,8400,16,32835,0,3,199,4016,3995,0,0,0x0D
524.9319999217987,8011,-2815,8400,16,32835,0,3,199,4016,3995,0,0,0x0D
527.3519999980927,8011,-2815,8400,6800,32835,0,3,199,4016,3995,0,0,0x0D
529.7839999198914,8011,-2815,8400,6800,32835,0,3,199,4016,3995,0,0,0x0D
532.2239999771118,8011,-2815,8400,6800,32835,0,3,199,4016,3995,0,0,0x0D
534.6559998989105,8010,-2815,8400,6800,32835,0,3,199,4015,3995,0,0,0x0D
537.066999912262,8010,-2815,8400,6800,32835,0,3,192,4015,3995,0,0,0x0D
539.4769999980927,8010,-2815,8400,6800,32835,0,3,199,4015,3994,0,0,0x0D
541.9099998474121,8010,-2815,8400,6800,32835,0,3,199,4015,3994,0,0,0x0D
544.3420000076294,8009,-2815,8400,6800,32835,0,3,199,4015,3994,0,0,0x0D
546.7619998455048,8009,-2815,8400,6800,32835,0,3,199,4015,3994,0,0,0x0D
549.1529998779297,8009,-2814,8400,6800,32835,0,3,199,4015,3994,0,0,0x0D
551.5539999008179,8009,-2815,8400,6800,32835,0,3,199,4015,3994,0,0,0x0D
553.9789998531342,8008,-2815,8400,6800,32835,0,3,199,4015,3994,0,0,0x0D
556.3799998760223,8008,-2815,8400,6800,32835,0,3,199,4015,3994,0,0,0x0D
558.7909998893738,8008,-2814,8400,6800,32835,0,3,199,4015,3994,0,0,0x0D
561.2000000476837,8008,-2815,8400,6800,32835,0,3,199,4014,3993,0,0,0x0D
563.6109998226166,8008,-2815,8400,6800,32835,0,3,199,4014,3994,0,0,0x0D
566.0309998989105,8008,-2815,8400,6800,32835,0,3,199,4014,3993,0,0,0x0D
568.4319999217987,8008,-2814,8400,6800,32835,0,3,199,4014,3993,0,0,0x0D
570.8409998416901,8007,-2815,8400,6800,32835,0,3,199,4014,3993,0,0,0x0D
573.2579998970032,8007,-2815,8400,6800,32835,0,3,199,4014,3993,0,0,0x0D
575.6719999313354,8006,-2815,8400,6800,32835,0,3,199,4013,3993,0,0,0x0D
578.085000038147,8006,-2815,8400,6800,32835,0,3,199,4014,3992,0,0,0x0D
580.481999874115,8006,-2815,8400,6800,32835,0,3,192,4013,3992,0,0,0x0D
582.8729999065399,8006,-2815,8400,6800,32835,0,3,199,4014,3993,0,0,0x0D
585.2829999923706,8005,-2815,8400,6800,32835,0,3,199,4013,3992,0,0,0x0D
587.7249999046326,8005,-2815,8400,6800,32835,0,3,199,4013,3992,0,0,0x0D
590.1299998760223,8005,-2815,8400,6800,32835,0,3,199,4013,3992,0,0,0x0D
592.5269999504089,8005,-2814,8400,6800,32835,0,3,199,4013,3992,0,0,0x0D
594.9229998588562,8004,-2815,8400,6800,32835,0,3,199,4013,3992,0,0,0x0D
597.3519999980927,8004,-2815,8400,6800,32835,0,3,199,4013,3992,0,0,0x0D
599.7990000247955,8004,-2815,8400,6800,32835,0,3,199,4012,3991,0,0,0x0D
602.2159998416901,8004,-2815,8400,6800,32835,0,3,199,4012,3991,0,0,0x0D
604.6480000019073,8004,-2814,8400,6800,32835,0,3,199,4012,3991,0,0,0x0D
607.0769999027252,8003,-2814,8400,6800,32835,0,3,199,4012,3991,0,0,0x0D
609.412999868393,8003,-2815,8400,6800,32835,0,3,199,4012,3991,0,0,0x0D
611.8239998817444,8003,-2815,8400,6800,32835,0,3,199,4012,3991,0,0,0x0D
614.2479999065399,8003,-2815,8400,6800,32835,0,3,199,4012,3991,0,0,0x0D
616.6749999523163,8003,-2814,8400,6800,32835,0,3,199,4012,3991,0,0,0x0D
619.0879998207092,8002,-2815,8400,6800,32835,0,3,199,4012,3991,0,0,0x0D
621.5,8002,-2815,8400,6800,32835,0,3,199,4012,3990,0,0,0x0D
623.8999998569489,8002,-2815,8400,6800,32835,0,3,199,4012,3990,0,0,0x0D
626.3209998607635,8002,-2814,8400,6800,32835,0,3,199,4012,3990,0,0,0x0D
628.760999917984,8002,-2814,8400,6800,32835,0,3,199,4012,3990,0,0,0x0D
631.1529998779297,8002,-2814,8400,6800,32835,0,3,199,4011,3990,0,0,0x0D
633.5759999752045,8002,-2814,8400,6800,32835,0,3,199,4011,3990,0,0,0x0D
635.9759998321533,8001,-2815,8400,6800,32835,0,3,199,4011,3990,0,0,0x0D
638.385999917984,8001,-2815,8400,6800,32835,0,3,199,4011,3990,0,0,0x0D
640.7469999790192,8001,-2815,8400,6800,32835,0,3,199,4011,3990,0,0,0x0D
643.1569998264313,8001,-2815,8400,6800,32835,0,3,199,4011,3990,0,0,0x0D
645.5659999847412,8001,-2815,8400,6800,32835,0,3,199,4011,3990,0,0,0x0D
647.9979999065399,8000,-2815,8400,6800,32835,0,3,199,4011,3990,0,0,0x0D
650.425999879837,8000,-2814,8400,6800,32835,0,3,199,4011,3989,0,0,0x0D
652.8289999961853,8000,-2814,8400,6800,32835,0,3,199,4011,3989,0,0,0x0D
655.2669999599457,8000,-2814,8400,6800,32835,0,3,199,4010,3989,0,0,0x0D
657.6669998168945,7999,-2815,8400,6800,32835,0,3,199,4010,3989,0,0,0x0D
660.0759999752045,7999,-2815,8400,6800,32835,0,3,199,4010,3989,0,0,0x0D
662.5060000419617,7998,-2815,8400,6800,32835,0,3,199,4010,3989,0,0,0x0D
664.9179999828339,7999,-2815,8400,6800,32835,0,3,199,4010,3989,0,0,0x0D
667.3369998931885,7998,-2815,8400,6800,32835,0,3,199,4010,3988,0,0,0x0D
669.7669999599457,7998,-2815,8400,6800,32835,0,3,199,4010,3988,0,0,0x0D
672.175999879837,7998,-2815,8400,6800,32835,0,3,199,4010,3988,0,0,0x0D
674.5859999656677,7998,-2815,8400,6800,32835,0,3,199,4010,3988,0,0,0x0D
677.0069999694824,7997,-2814,8400,6800,32835,0,3,199,4010,3988,0,0,0x0D
679.4069998264313,7997,-2815,8400,6800,32835,0,3,199,4009,3988,0,0,0x0D
681.816999912262,7997,-2815,8400,6800,32835,0,3,192,4009,3988,0,0,0x0D
684.2369999885559,7997,-2815,8400,6800,32835,0,3,199,4009,3988,0,0,0x0D
686.6339998245239,7997,-2815,8400,6800,32835,0,3,199,4009,3988,0,0,0x0D
689.0189998149872,7997,-2815,8400,6800,32835,0,3,199,4009,3988,0,0,0x0D
691.4289999008179,7997,-2815,8400,6800,32835,0,3,199,4009,3988,0,0,0x0D
693.8619999885559,7997,-2815,8400,6800,32835,0,3,199,4009,3988,0,0,0x0D
696.2849998474121,7997,-2815,8400,6800,32835,0,3,199,4009,3988,0,0,0x0D
698.7019999027252,7996,-2815,8400,6800,32835,0,3,199,4009,3988,0,0,0x0D
701.1319999694824,7996,-2815,8400,6800,32835,0,3,199,4009,3987,0,0,0x0D
703.5449998378754,7996,-2814,8400,6800,32835,0,3,199,4009,3987,0,0,0x0D
705.9240000247955,7996,-2815,8400,6800,32835,0,3,199,4009,3987,0,0,0x0D
708.3439998626709,7995,-2815,8400,6800,32835,0,3,199,4008,3987,0,0,0x0D
710.7400000095367,7995,-2814,8400,6800,32835,0,3,199,4008,3987,0,0,0x0D
713.1489999294281,7995,-2814,8400,6800,32835,0,3,199,4008,3987,0,0,0x0D
715.550999879837,7995,-2815,8400,6800,32835,0,3,199,4008,3986,0,0,0x0D
717.954999923706,7994,-2815,8400,6800,32835,0,3,199,4008,3986,0,0,0x0D
720.3550000190735,7994,-2815,8400,6800,32835,0,3,199,4008,3986,0,0,0x0D
722.7619998455048,7994,-2815,8400,6800,32835,0,3,199,4008,3986,0,0,0x0D
725.1729998588562,7994,-2814,8400,6800,32835,0,3,199,4008,3986,0,0,0x0D
727.5769999027252,7994,-2814,8400,6800,32835,0,3,199,4008,3986,0,0,0x0D
729.9849998950958,7993,-2815,8400,6800,32835,0,3,199,4008,3986,0,0,0x0D
732.385999917984,7993,-2815,8400,6800,32835,0,3,199,4008,3986,0,0,0x0D
734.8209998607635,7993,-2815,8400,6800,32835,0,3,199,4008,3986,0,0,0x0D
737.2569999694824,7993,-2815,8400,6800,32835,0,3,199,4007,3986,0,0,0x0D
739.662999868393,7993,-2815,8400,6800,32835,0,3,199,4007,3986,0,0,0x0D
742.0729999542236,7992,-2815,8400,6800,32835,0,3,199,4007,3985,0,0,0x0D
744.5,7992,-2815,8400,6800,32835,0,3,199,4007,3985,0,0,0x0D
746.9240000247955,7992,-2815,8400,6800,32835,0,3,199,4007,3985,0,0,0x0D
749.3450000286102,7992,-2815,8400,6800,32835,0,3,199,4007,3985,0,0,0x0D
751.7619998455048,7992,-2815,8400,6800,32835,0,3,199,4007,3985,0,0,0x0D
754.164999961853,7992,-2815,8400,6800,32835,0,3,199,4007,3985,0,0,0x0D
756.5369999408722,7992,-2815,8400,6800,32835,0,3,199,4007,3985,0,0,0x0D
758.9670000076294,7991,-2815,8400,6800,32835,0,3,199,4006,3985,0,0,0x0D
761.3899998664856,7991,-2815,8400,6800,32835,0,3,199,4006,3985,0,0,0x0D
763.8209998607635,7991,-2815,8400,6800,32835,0,3,199,4006,3985,0,0,0x0D
766.2309999465942,7991,-2815,8400,6800,32835,0,3,199,4007,3985,0,0,0x0D
768.6369998455048,7991,-2815,8400,6800,32835,0,3,199,4006,3985,0,0,0x0D
771.0529999732971,7990,-2815,8400,6800,32835,0,3,199,4006,3984,0,0,0x0D
773.4930000305176,7990,-2815,8400,6800,32835,0,3,199,4006,3984,0,0,0x0D
775.904000043869,7990,-2815,8400,6800,32835,0,3,199,4006,3984,0,0,0x0D
778.3239998817444,7990,-2815,8400,6800,32835,0,3,199,4006,3984,0,0,0x0D
780.7269999980927,7990,-2815,8400,6800,32835,0,3,199,4006,3984,0,0,0x0D
783.1280000209808,7990,-2815,8400,6800,32835,0,3,199,4006,3984,0,0,0x0D
785.5260000228882,7990,-2815,8400,6800,32835,0,3,199,4006,3984,0,0,0x0D
787.9670000076294,7989,-2814,8400,6800,32835,0,3,199,4006,3984,0,0,0x0D
790.3729999065399,7990,-2814,8400,6800,32835,0,3,199,4006,3984,0,0,0x0D
